"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"28",27,0,31776.611193315,0.401262549641048,0.13311440552322,0,0,0,7.98350511416452e-08,1.30597426741692,12.1818651715332,0.0659704399602269,30.4846827709906,0.0117224269933737,0,0,0,0,0,0,0,0,0,0
"29",28,0,31776.611193315,0.403799256744409,0.132200414171398,0,0,0,8.0091836595002e-08,1.3076164848599,12.1823861573312,0.0673947308112469,30.4794322000818,0.0117627878017337,0,0,0,0,0,0,0,0,0,0
"30",29,0,31776.611193315,0.406317921995631,0.13124348070362,0,0,0,8.01732146291696e-08,1.3091874884939,12.1829370415241,0.068883455966951,30.474245210611,0.0117774324251536,0,0,0,0,0,0,0,0,0,0
"31",30,0,31776.611193315,0.408868331563761,0.130378129433823,0,0,0,8.00134156010481e-08,1.31087078469683,12.1834401745985,0.070227743980384,30.4690503210116,0.0117565465952194,0,0,0,0,0,0,0,0,0,0
"32",31,0,31776.611193315,0.411434731552102,0.129573611385806,0,0,0,7.99321619255085e-08,1.31262181910843,12.1839125211958,0.0714763632814343,30.4638258589786,0.0117471264592162,0,0,0,0,0,0,0,0,0,0
"33",32,0,31776.611193315,0.413977241698548,0.128729486999372,0,0,0,8.00805414265709e-08,1.31429903501645,12.1844130050949,0.0727852975183794,30.4586164747299,0.0117714907554974,0,0,0,0,0,0,0,0,0,0
"34",33,0,31776.611193315,0.416475692166039,0.127790514248565,0,0,0,8.03558929535945e-08,1.31582331598757,12.1849754578208,0.0742392183917,30.4534732102898,0.0118146226332198,0,0,0,0,0,0,0,0,0,0
"35",34,0,31776.611193315,0.418965850727526,0.126836731491867,0,0,0,8.04012945486924e-08,1.31731127963639,12.1855529463007,0.075713195501972,30.4483880670137,0.0118239608201973,0,0,0,0,0,0,0,0,0,0
"36",35,0,31776.611193315,0.42144093836,0.125867060378334,0,0,0,8.05726439307004e-08,1.3187539595553,12.1861466514206,0.07720876462991,30.4433228142836,0.0118518426931944,0,0,0,0,0,0,0,0,0,0
"37",36,0,31776.611193315,0.423931388233255,0.124938815600444,0,0,0,8.04158795030649e-08,1.32024310572248,12.1867213155226,0.0786373800112809,30.4382886239916,0.0118314023960816,0,0,0,0,0,0,0,0,0,0
"38",37,0,31776.611193315,0.42646988828835,0.124139427554242,0,0,0,8.01533153229757e-08,1.3219084582845,12.1872215807209,0.0798660057774938,30.4331914170403,0.0117952540745334,0,0,0,0,0,0,0,0,0,0
"39",38,0,31776.611193315,0.429001835514819,0.123350143543447,0,0,0,8.01926272671711e-08,1.32356792441582,12.1877207331282,0.0810780938616786,30.4280697952129,0.0118035060240735,0,0,0,0,0,0,0,0,0,0
"40",39,0,31776.611193315,0.431550244841316,0.122604762827462,0,0,0,8.00176245366041e-08,1.32528273569548,12.1881969689615,0.0822218055998869,30.4229553615133,0.0117801524370535,0,0,0,0,0,0,0,0,0,0
"41",40,0,31776.611193315,0.434147891640984,0.121980835862921,0,0,0,7.97017411386869e-08,1.32717489404056,12.1885995674044,0.0831791045335862,30.4177738122301,0.0117359264793414,0,0,0,0,0,0,0,0,0,0
"42",41,0,31776.611193315,0.43673761588446,0.12136360987069,0,0,0,7.97602665792724e-08,1.32905934516444,12.1890016908493,0.0841266707257592,30.4125562834649,0.0117468161737944,0,0,0,0,0,0,0,0,0,0
"43",42,0,31776.611193315,0.439309145624335,0.120716058338976,0,0,0,7.98205312137806e-08,1.33088308287556,12.1894276488591,0.0851210342601454,30.4073770791759,0.0117579829389765,0,0,0,0,0,0,0,0,0,0
"44",43,0,31776.611193315,0.441879433966857,0.120075571563116,0,0,0,7.9841950920184e-08,1.33270559292144,12.1898531821286,0.0861047853075627,30.4022100425945,0.0117634235695761,0,0,0,0,0,0,0,0,0,0
"45",44,0,31776.611193315,0.444405174382855,0.119360545270873,0,0,0,8.01680531682308e-08,1.33438681935228,12.1903332423086,0.0872030054588676,30.3970894123456,0.0118138326064929,0,0,0,0,0,0,0,0,0,0
"46",45,0,31776.611193315,0.446920419794642,0.11862449667563,0,0,0,8.01838552651961e-08,1.33602237674099,12.1908326680641,0.0883327558960073,30.3920407833813,0.0118185311570567,0,0,0,0,0,0,0,0,0,0
"47",46,0,31776.611193315,0.449439203864824,0.117910326450188,0,0,0,8.02338855859791e-08,1.33767703509707,12.1913226571294,0.0894284274595902,30.3869861219065,0.0118282597521513,0,0,0,0,0,0,0,0,0,0
"48",47,0,31776.611193315,0.451979803805549,0.117243923622265,0,0,0,7.99952627424931e-08,1.33940165862267,12.1917848102075,0.0904504012671054,30.381936060826,0.0117953735472484,0,0,0,0,0,0,0,0,0,0
"49",48,0,31776.611193315,0.454555705280553,0.116661815497809,0,0,0,7.97792445025269e-08,1.34125661682808,12.1921927746316,0.0913434730683743,30.3768159145745,0.0117657322333385,0,0,0,0,0,0,0,0,0,0
"50",49,0,31776.611193315,0.457135918166768,0.116102899771981,0,0,0,7.96992680734763e-08,1.34313709735158,12.1925884498305,0.0922016667288745,30.371669883697,0.0117561166476019,0,0,0,0,0,0,0,0,0,0
"51",50,0,31776.611193315,0.459712495236681,0.115549516830722,0,0,0,7.97084593320997e-08,1.34501332113777,12.1929842073799,0.0930521871570183,30.366520659966,0.0117596444770566,0,0,0,0,0,0,0,0,0,0
"52",51,0,31776.611193315,0.462252523690454,0.114943425384372,0,0,0,7.99762190569911e-08,1.34677764872308,12.1934222172318,0.0939844369133915,30.3614104086929,0.0118013712813245,0,0,0,0,0,0,0,0,0,0
"53",52,0,31776.611193315,0.464801785588826,0.114352432191518,0,0,0,7.98278353163022e-08,1.34856186618919,12.1938538425473,0.0948937528575493,30.3563466828582,0.0117816698332371,0,0,0,0,0,0,0,0,0,0
"54",53,0,31776.611193315,0.467376352386151,0.113820220701704,0,0,0,7.97060496211242e-08,1.3504396361763,12.1942467002976,0.0957134491680703,30.3512298321303,0.0117658413274498,0,0,0,0,0,0,0,0,0,0
"55",54,0,31776.611193315,0.469943178403547,0.113286706120937,0,0,0,7.97041681686735e-08,1.35230028147877,12.1946446117609,0.0965360888386779,30.3461134633705,0.0117677022161677,0,0,0,0,0,0,0,0,0,0
"56",55,0,31776.611193315,0.472518424163719,0.112775323435225,0,0,0,7.96189065619487e-08,1.35419121151755,12.1950299869408,0.09732557809233,30.3409942806963,0.0117572274287234,0,0,0,0,0,0,0,0,0,0
"57",56,0,31776.611193315,0.47511293232225,0.112304803794607,0,0,0,7.94499366879859e-08,1.35614931401087,12.195388216872,0.0980531205822971,30.3358492975504,0.0117343473112254,0,0,0,0,0,0,0,0,0,0
"58",57,0,31776.611193315,0.477706914569602,0.11184642041174,0,0,0,7.94451324819826e-08,1.35811673105659,12.1957407829101,0.0987632783605962,30.3306822071808,0.0117356979590796,0,0,0,0,0,0,0,0,0,0
"59",58,0,31776.611193315,0.480250117432535,0.111319362043631,0,0,0,7.98190598668536e-08,1.35993152366488,12.1961504759955,0.0995811872772641,30.3255663047981,0.0117930608626056,0,0,0,0,0,0,0,0,0,0
"60",59,0,31776.611193315,0.482810342016641,0.110813381354961,0,0,0,7.95839889333168e-08,1.36178458103199,12.1965479887291,0.100367189300455,30.3205081323566,0.0117604175199092,0,0,0,0,0,0,0,0,0,0
"61",60,0,31776.611193315,0.485419967551693,0.110397074007734,0,0,0,7.92818360264844e-08,1.36380602366644,12.1968785112108,0.101015227689812,30.3153574459617,0.0117177825235233,0,0,0,0,0,0,0,0,0,0
"62",61,0,31776.611193315,0.487995628316439,0.109946791048607,0,0,0,7.95120683547088e-08,1.36573872773405,12.1972397324916,0.101717844803663,30.3101994512166,0.0117538567704907,0,0,0,0,0,0,0,0,0,0
"63",62,0,31776.611193315,0.490535100305551,0.109444896933412,0,0,0,7.97031094109459e-08,1.36755358130221,12.1976466647025,0.102502268821162,30.3051253398589,0.0117841802667733,0,0,0,0,0,0,0,0,0,0
"64",63,0,31776.611193315,0.493101362845662,0.108984223248584,0,0,0,7.95002348945009e-08,1.36944715066131,12.1980242780685,0.103223444372179,30.3000553450753,0.0117562281218905,0,0,0,0,0,0,0,0,0,0
"65",64,0,31776.611193315,0.495699999304398,0.108581182830943,0,0,0,7.9250751608282e-08,1.37145080391659,12.198358190297,0.103855873030824,30.2949246568493,0.0117213264137571,0,0,0,0,0,0,0,0,0,0
"66",65,0,31776.611193315,0.498310220266637,0.108206109433322,0,0,0,7.91210608557241e-08,1.37350155764188,12.1986721413981,0.104446093729458,30.2897518049956,0.0117041053075456,0,0,0,0,0,0,0,0,0,0
"67",66,0,31776.611193315,0.500920666252168,0.107840224633811,0,0,0,7.90813272447909e-08,1.37556064893833,12.1989815296217,0.10502361898118,30.2845651617819,0.0117001826031272,0,0,0,0,0,0,0,0,0,0
"68",67,0,31776.611193315,0.50350173167464,0.107443398271802,0,0,0,7.92958210668563e-08,1.37753736331376,12.1993206372821,0.105651894150975,30.2794031147167,0.0117338931877754,0,0,0,0,0,0,0,0,0,0
"69",68,0,31776.611193315,0.506025426919813,0.106974505982649,0,0,0,7.97128296906941e-08,1.37933889763089,12.1997257535592,0.106395968480555,30.2743338351965,0.0117976444111314,0,0,0,0,0,0,0,0,0,0
"70",69,0,31776.611193315,0.508521098587529,0.106468353910596,0,0,0,7.99000414666416e-08,1.38104549295146,12.2001682200364,0.107200421171111,30.2693610199501,0.0118274253863197,0,0,0,0,0,0,0,0,0,0
"71",70,0,31776.611193315,0.510992276776837,0.105938196468271,0,0,0,8.01341135534078e-08,1.38267941818041,12.2006374688742,0.108044173935456,30.2644363213493,0.011864176175091,0,0,0,0,0,0,0,0,0,0
"72",71,0,31776.611193315,0.513508587548049,0.10546500447348,0,0,0,7.96945724357824e-08,1.38443901812899,12.2010613715803,0.108798185797436,30.2595187328038,0.0118011318669457,0,0,0,0,0,0,0,0,0,0
"73",72,0,31776.611193315,0.516064427983979,0.105059460644252,0,0,0,7.9466523734951e-08,1.38633835251329,12.2014290647581,0.109446062650838,30.2544853159089,0.0117693479677038,0,0,0,0,0,0,0,0,0,0
"74",73,0,31776.611193315,0.518620452248609,0.104663936736457,0,0,0,7.93513772785052e-08,1.38824675338863,12.2017917378856,0.110079650016039,30.2494352472231,0.0117542550437696,0,0,0,0,0,0,0,0,0,0
"75",74,0,31776.611193315,0.521192705173423,0.10429664240183,0,0,0,7.92169915810589e-08,1.39021069241329,12.2021323820857,0.110669859138112,30.244353465486,0.0117362859782087,0,0,0,0,0,0,0,0,0,0
"76",75,0,31776.611193315,0.523711888048652,0.103879354857075,0,0,0,7.96440087667718e-08,1.39203052330476,12.202523985463,0.111342533844919,30.2393022105875,0.011801536143653,0,0,0,0,0,0,0,0,0,0
"77",76,0,31776.611193315,0.526255406328825,0.10349635626438,0,0,0,7.93470500168029e-08,1.39392470466794,12.2028875190004,0.111961385024102,30.2343071833023,0.0117594779585376,0,0,0,0,0,0,0,0,0,0
"78",77,0,31776.611193315,0.52865106470029,0.103205169067689,0,0,0,8.03743791819635e-08,1.39582118625957,12.2031670128344,0.112433657900771,30.2294004406348,0.0119135001217249,0,0,0,0,0,0,0,0,0,0
"79",78,0,31776.611193315,0.531189438030409,0.102863319769422,0,0,0,7.94929352875069e-08,1.39776727318931,12.2034986877297,0.112990247234718,30.2244983322922,0.0117847341548641,0,0,0,0,0,0,0,0,0,0
"80",79,0,31776.611193315,0.533746445004405,0.102505337856902,0,0,0,7.91657060939331e-08,1.39969711410634,12.2038498965089,0.113574946250452,30.2194801595379,0.0117381334630183,0,0,0,0,0,0,0,0,0,0
"81",80,0,31776.611193315,0.535974455602577,0.102243215865649,0,0,0,8.18593143725483e-08,1.40146094700042,12.2041098690936,0.114004717218744,30.2146595845319,0.0121392407214126,0,0,0,0,0,0,0,0,0,0
"82",81,0,31776.611193315,0.537825923047707,0.102027265677434,0,0,0,8.40966755806437e-08,1.40292669851626,12.2043259344415,0.114359995147932,30.2106537978462,0.0124724131198292,0,0,0,0,0,0,0,0,0,0
"83",82,0,31776.611193315,0.539648735484921,0.101816308331604,0,0,0,8.46027567378223e-08,1.4043697647176,12.204538690196,0.114708145279862,30.2069615184324,0.0125488648484066,0,0,0,0,0,0,0,0,0,0
"84",83,0,31776.611193315,0.541708888952944,0.101579847384855,0,0,0,8.27380071947396e-08,1.40600072672914,12.2047791909971,0.115099695053351,30.2031498909868,0.0122737890513599,0,0,0,0,0,0,0,0,0,0
"85",84,0,31776.611193315,0.544241859414009,0.101282289035306,0,0,0,7.96412861436305e-08,1.40798819341771,12.2050849353907,0.11559441698126,30.1985840669143,0.0118162710990303,0,0,0,0,0,0,0,0,0,0
"86",85,0,31776.611193315,0.5468041597738,0.100979577811481,0,0,0,7.91755538579298e-08,1.40998937077118,12.205399496997,0.116099831302956,30.1935705399312,0.0117490561305014,0,0,0,0,0,0,0,0,0,0
"87",86,0,31776.611193315,0.549153101015658,0.100718444123847,0,0,0,8.05267125948801e-08,1.41184898302739,12.2056738810821,0.116537785453984,30.1887085594418,0.0119512772221165,0,0,0,0,0,0,0,0,0,0
"88",87,0,31776.611193315,0.551536761550887,0.100456171783465,0,0,0,8.00872144608491e-08,1.41373608189004,12.2059523943736,0.116979588439932,30.1840432884557,0.0118877453127516,0,0,0,0,0,0,0,0,0,0
"89",88,0,31776.611193315,0.554027750090884,0.100185001490646,0,0,0,7.96277159476438e-08,1.41570815029962,12.2062435307494,0.117438489993707,30.1791677584917,0.0118213511499758,0,0,0,0,0,0,0,0,0,0
"90",89,0,31776.611193315,0.556579553222272,0.0999045470698108,0,0,0,7.90024910520068e-08,1.41771721483441,12.2065481232846,0.11791542343179,30.1741968155105,0.0117303555376992,0,0,0,0,0,0,0,0,0,0
"91",90,0,31776.611193315,0.559125344834025,0.0996274221752228,0,0,0,7.90772518459661e-08,1.41972057002269,12.2068526356821,0.118388978595342,30.1691337886359,0.0117432928710998,0,0,0,0,0,0,0,0,0,0
"92",91,0,31776.611193315,0.561649166753417,0.0993617472401462,0,0,0,7.89893783557495e-08,1.42171840125816,12.2071480139106,0.118845283230858,30.164137399302,0.0117320212091198,0,0,0,0,0,0,0,0,0,0
"93",92,0,31776.611193315,0.563959927946944,0.0991212285721841,0,0,0,8.08973855082055e-08,1.42354778216224,12.2074184295573,0.119260419803718,30.1592671093741,0.0120171335797942,0,0,0,0,0,0,0,0,0,0
"94",93,8.6432127985225e-07,31776.6111933183,0.566097659183517,0.0989009547476553,3.08557545817312e-10,1.23420470299999e-09,3.47940067117801e-09,2.2194893136875e-07,1.42524019562093,12.2076686657112,0.119642373520578,30.1549123676971,0.0121296758904863,0,0,0,0,0,0,0,0,0,0
"95",94,0.2878395197742,31776.6683163809,0.568202866732885,0.0986861143767906,0.000120973497078188,0.000483106671434029,0.00115872308323256,0.00189247325762022,1.42690686051441,12.2079172907516,0.120025032964225,30.1503550773864,0.0118018764585637,0.691870176740313,0.00278518371979666,0.000987974119048299,0.000246993529762075,0.00192423723472883,0.002878395197742,1.15872308323256e-05,4.83106671434029e-06,1.20973497078188e-06,1.89247325762022e-05
"96",95,1.06058304562223,31776.8218390746,0.570213082505986,0.0984828889195138,0.000445753259243367,0.00177704926129786,0.00426946952111236,0.00532895459092446,1.42849832167859,12.2081582283083,0.120402354820824,30.1460973236172,0.0118159874138659,1.17347270684531,0.00472391669507963,0.00167569105122429,0.000418922762806074,0.00326367568998034,0.0106058304562223,4.26946952111236e-05,1.77704926129786e-05,4.45753259243367e-06,5.32895459092446e-05
"97",96,1.5352366149363,31777.0513794505,0.572163399769844,0.0982875053902161,0.000687736607331615,0.00273408275318587,0.00618022884885995,0.00808228165483646,1.43004236198749,12.2083951261991,0.120778832890164,30.1422199442684,0.0119323083061221,0.262486846821733,0.00105666368779334,0.000374824959896782,9.37062399741955e-05,0.000730031415229682,0.015352366149363,6.18022884885995e-05,2.73408275318587e-05,6.87736607331614e-06,8.08228165483646e-05
"98",97,1.58198126711752,31777.2828224932,0.574026218022573,0.0981025241252253,0.000776054858639815,0.00307476746616521,0.00636840352182543,0.00962138680987089,1.43151713048987,12.2086226800063,0.121141486777549,30.1385744518908,0.0120150203266985,0.324933992186457,0.00130805011615053,0.000463997994814215,0.000115999498703554,0.000903710128885853,0.0158198126711751,6.36840352182543e-05,3.07476746616521e-05,7.76054858639815e-06,9.62138680987089e-05
"99",98,1.63987201103241,31777.5004316847,0.57603541129179,0.0979047933984792,0.00086257820490348,0.00340576428895065,0.00660144775887918,0.0111239293171767,1.43310778215128,12.2088676133826,0.121528418166451,30.1348364085561,0.0118621592761993,0.258381950777385,0.00104013907086587,0.000368963266201143,9.22408165502856e-05,0.000718614831484968,0.0163987201103241,6.60144775887918e-05,3.40576428895065e-05,8.6257820490348e-06,0.000111239293171767
"100",99,1.5624107626387,31777.7089420191,0.578264674447615,0.0976875650014526,0.000896591869234148,0.00352400808930121,0.00628962074971719,0.0121647003775237,1.43487266022293,12.2091387423703,0.121952547830598,30.1307098660199,0.0116743956084422,0.0360947608572533,0.000145302606889658,5.15424580493065e-05,1.28856145123266e-05,0.000100387160995131,0.015624107626387,6.2896207497172e-05,3.52400808930121e-05,8.96591869234149e-06,0.000121647003775237
"101",100,1.3512024388431,31777.9008103508,0.580707849872835,0.0974488256785852,0.000866835217969631,0.00338744908274747,0.00543938322727833,0.0125131735679824,1.43679979781419,12.2094392494874,0.122417487666543,30.1261749024834,0.0114550366342963,0.0261591332734788,0.000105305871775755,3.73546187128583e-05,9.33865467821458e-06,7.27540801226862e-05,0.0824871807560613,0.000332059338091599,0.000206794420109087,5.29178983510429e-05,0.000763894720925668
"102",101,1.10858440521351,31778.0731124605,0.58319128764063,0.0972059634873535,0.000800759136897385,0.00311076370145913,0.00446270317932788,0.0122693158445147,1.43875211186752,12.2097484455231,0.122892045087528,30.1213325165373,0.0114268798835789,0.023975902787623,9.65170871017021e-05,3.42370176245946e-05,8.55925440614864e-06,6.66820545691758e-05,0.106587496252732,0.000429077259400967,0.000299091808267454,7.69909003788957e-05,0.00117966268553897
"103",102,0.852485535696639,31778.2273283055,0.585452148975407,0.0969930562651185,0.000702613906482401,0.00271543334373059,0.00343175485113531,0.0114465993415088,1.4405420172935,12.2100239882093,0.123315124171591,30.1165998867877,0.0116738553296287,0.0207025202408715,8.3339800257467e-05,2.95627053812606e-05,7.39067634531516e-06,5.75780856574838e-05,0.138969538787846,0.000559433994977408,0.00044266149229031,0.000114537932247724,0.00186598899872104
"104",103,0.580969886674724,31778.3620621852,0.587454555990662,0.096806404433997,0.000560445803987819,0.00215628920799452,0.00233874493287473,0.00979324275668854,1.44212730654875,12.2102693537955,0.123692518607441,30.1122831209594,0.0119333720134677,0.0166081666096183,6.68576227330888e-05,2.37160660002024e-05,5.92901650005061e-06,4.61908225924337e-05,0.166805984776892,0.000671492035332557,0.000619106003689809,0.000160913183957512,0.00281180064519111
"105",104,0.308926007859352,31778.4731006298,0.589338624983424,0.0966324207757077,0.000368538952290834,0.0014120663144851,0.00124360857952487,0.00704829207769996,1.44361890855954,12.2105007591617,0.124047588066866,30.1082271579568,0.0120735852687269,0.0112653350442957,4.5349588431825e-05,1.60866298914767e-05,4.02165747286918e-06,3.13312784431026e-05,0.174537577031072,0.00070261623405999,0.00079779179113218,0.000208217806652581,0.00398215686006319
"106",105,0.149133663115317,31778.5471280997,0.591502677578714,0.0964345334740385,0.000236191704803988,0.000900734099672878,0.000600350563655416,0.00515873931229396,1.44533217129832,12.2107636732823,0.124441937558881,30.103928341833,0.0117322543722742,0.00896101502511807,3.60733472837345e-05,1.27961158362555e-05,3.19902895906387e-06,2.49224772970215e-05,0.0399798336600444,0.000160942306192118,0.000241469288184828,6.33184009075408e-05,0.00138295764546175
"107",106,0.119732370500523,31778.5954576967,0.594008967283978,0.0962012139296031,0.000211876883273915,0.000805468955087111,0.000481993096771227,0.00518423298666197,1.44730079757824,12.2110743163224,0.124897827560874,30.0988110824443,0.0114588714427293,0.0646239971213118,0.00026014953490042,9.22815273323627e-05,2.30703818330907e-05,0.000179732998615015,0.00119732370500523,4.81993096771227e-06,8.05468955087111e-06,2.11876883273915e-06,5.18423298666197e-05
"108",107,0.123990955907306,31778.6420424932,0.596463514058199,0.095949144702734,0.000221368627923428,0.000839577136875541,0.000499136403627169,0.00585313176955691,1.44916704417955,12.2114135350572,0.125390199932773,30.0935390852677,0.0114776506307633,0.03954716230373,0.000159200549923179,5.64724050138569e-05,1.41181012534642e-05,0.000109989019314622,0.00123990955907306,4.99136403627169e-06,8.39577136875541e-06,2.21368627923428e-06,5.85313176955691e-05
"109",108,0.0818995236376987,31778.6825544469,0.598880298005401,0.0956730563569217,0.000172646790067105,0.000651330022644368,0.000329693673124513,0.00506449927329392,1.45093088176212,12.2117890347259,0.125928187452669,30.088313699666,0.0115103451316547,0.00926291362568335,3.72886664224859e-05,1.32272198409701e-05,3.30680496024254e-06,2.57621211317322e-05,0.0416637361085387,0.00016772100231596,0.000331343101616433,8.7828475451976e-05,0.00257640034852751
"110",109,1.20555810047302,31778.7458152834,0.601319308200014,0.0954305854986428,0.000571078858760034,0.00224407640912445,0.00485307924461486,0.00841507338666724,1.45278892053982,12.2121214616896,0.12639677306612,30.0830807087103,0.011380565182237,2.43370687514662,0.00979709921787789,0.00347527540112088,0.00086881885028022,0.00676865334712988,0.0120555810047302,4.85307924461486e-05,2.24407640912445e-05,5.71078858760034e-06,8.41507338666723e-05
