X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
127,126,0,37688.752820347,0.420084251364534,0.156038807285791,0,0,0,6.05786679095078e-8,0.948719529487139,12.1844060274481,0.0968992191479287,22.4459687512593,0.00879189948276174,0,0,0,0,0,0,0,0,0,0,2019-11-18,1,OCSP.4,1,1,100,76.17881,75.15185054516219,0,1e-6,1,0,0,2.2799039999999997,0.34290000000000004,-2.2222222222222223,1,3,0.2725387661319953,TRUE,0,0.003429,0,-0.003429,0,0,0,-0.003429,-0.003429,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.260908546054225,0,0
128,127,0,37688.752820347,0.415412138982098,0.161655327722469,0,0,0,6.00538140849204e-8,0.949850009407754,12.1845537536319,0.0972076618249124,22.4435131030575,0.00871649137381817,0,0,0,0,0,0,0,0,0,0,2019-11-19,1,OCSP.4,1,1,100,76.17881,75.17422199797505,0,1e-6,2.5,0,0,2.01168,0.6858000000000001,0,2.5,3,0.12038177521772611,TRUE,0,0.006858,0,-0.006858,0,0,0,-0.006858,-0.006858,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.26090854605427,0,0
129,128,0,37688.752820347,0.410499762702912,0.167557813573987,0,0,0,5.94837294442758e-8,0.951056390209909,12.1847151213695,0.0975505964400644,22.4408942155529,0.00863458672125816,0,0,0,0,0,0,0,0,0,0,2019-11-20,1,OCSP.4,1,1,100,76.17881,75.21661615556623,0,1e-6,2.9444444444444446,0,0,2.324608,0.254,0.5555555555555556,2.9444444444444446,3,0.14289204616367523,TRUE,0,0.00254,0,-0.00254,0,0,0,-0.00254,-0.00254,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.26090854605426,0,0
130,129,0,37688.752820347,0.405589401269241,0.17345490525083,0,0,0,5.92772080229562e-8,0.952280764942169,12.1848827148265,0.0979127232355124,22.4381825095623,0.0086054676904761,0,0,0,0,0,0,0,0,0,0,2019-11-21,1,OCSP.4,1,1,100,76.17881,75.26602030987206,0,1e-6,2.9444444444444446,0,0,1.922272,0.2286,0.5555555555555556,2.9444444444444446,3,0.037530290542630115,TRUE,0,0.002286,0,-0.002286,0,0,0,-0.002286,-0.002286,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.26090854605424,0,0
131,130,0,37688.752820347,0.400376959425266,0.179711401773647,0,0,0,5.83284348937018e-8,0.953601529993346,12.1850677896187,0.0983190904915264,22.4353630865089,0.00846862991444049,0,0,0,0,0,0,0,0,0,0,2019-11-22,1,OCSP.4,1,1,100,76.17881,75.29970127389262,0,1e-6,5.166666666666666,0,0,7.286752,0.10160000000000001,3.333333333333333,5.166666666666666,3,0.1516929617174389,TRUE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.26090854605426,0,0
132,131,0,37688.752820347,0.395395856585524,0.185686879390489,0,0,0,5.89029856927442e-8,0.954884584209277,12.185251768415,0.09872915028673,22.4324072382649,0.00855300999928909,0,0,0,0,0,0,0,0,0,0,2019-11-23,1,OCSP.4,1,1,100,76.17881,75.32342421216845,0,1e-6,2.0555555555555554,0,0,3.7104320000000004,0,-0.5555555555555556,2.0555555555555554,3,0.27473306362221567,TRUE,0,0,0,0,0,0,0,0,0,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.260908546054196,0,0
133,132,0,37688.752820347,0.390574436409719,0.191467588089626,0,0,0,5.86421172491622e-8,0.956146638178799,12.1854367045924,0.0991469202338158,22.4296202074421,0.0085159924656609,0,0,0,0,0,0,0,0,0,0,2019-11-24,1,OCSP.4,1,1,100,76.17881,75.33780728470963,0,1e-6,4.722222222222222,0,0,2.592832,0,2.7777777777777777,4.722222222222222,3,0.2149823005989669,TRUE,0,0,0,0,0,0,0,0,0,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.26090854605424,0,0
134,133,0,37688.752820347,0.387169502403259,0.195964312211859,0,0,0,5.716532111201e-8,0.957611731346182,12.1856560161999,0.0996485221323038,22.4265558347293,0.00830256986604259,0,0,0,0,0,0,0,0,0,0,2019-11-25,1,OCSP.4,1,1,100,76.17881,75.35564207843358,0,1e-6,6.5,0,0,1.6987519999999998,0,5,6.5,3,0.21128414759603992,TRUE,0,0,0,0,0,0,0,0,0,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.26090854605417,0,0
135,134,0,37688.752820347,0.389015301100679,0.195306672522812,0,0,0,5.59560098194371e-8,0.959218363885296,12.1859004785405,0.10020731139794,22.4231322906634,0.00812807198761736,0,0,0,0,0,0,0,0,0,0,2019-11-26,1,OCSP.4,1,1,100,76.17881,75.37445822308081,0,1e-6,7.833333333333333,0,0,4.380992,0,6.666666666666666,7.833333333333333,2,0.17621271281425893,TRUE,0,0,0,0,0,0,0,0,0,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.26090854605425,0,0
136,135,0,37688.752820347,0.389531605483065,0.195952651180325,0,0,0,5.6299943793206e-8,0.960783731389332,12.1861372967972,0.100745866309354,22.4195781805388,0.00817915805627428,0,0,0,0,0,0,0,0,0,0,2019-11-27,1,OCSP.4,1,1,100,76.17881,75.4668435349998,0,1e-6,5.611111111111111,0,0,1.1176,1.4731999999999998,3.888888888888889,5.611111111111111,3,0.21589516472821374,TRUE,0,0.014731999999999999,0,-0.014731999999999999,0,0,0,-0.014731999999999999,-0.014731999999999999,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.260908546054296,0,0
137,136,0,37688.752820347,0.384211842193323,0.202314459338449,0,0,0,5.73218329694187e-8,0.962203318027413,12.1863538060891,0.101241647936727,22.4162547872405,0.0083286279069419,0,0,0,0,0,0,0,0,0,0,2019-11-28,1,OCSP.4,1,1,100,76.17881,75.58224891026697,0,1e-6,4.722222222222222,0,0,6.3032639999999995,1.3970000000000002,2.7777777777777777,4.722222222222222,3,0.18835763874491113,TRUE,0,0.013970000000000003,0,-0.013970000000000003,0,0,0,-0.013970000000000003,-0.013970000000000003,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.26090854605429,0,0
138,137,0,37688.752820347,0.379726834288465,0.207674661252968,0,0,0,5.91759876899833e-8,0.963420337703077,12.1865432595151,0.101680458354906,22.4132639722797,0.00859896348396421,0,0,0,0,0,0,0,0,0,0,2019-11-29,1,OCSP.4,1,1,100,76.17881,75.5934416355249,0,1e-6,1,0,0,6.0350399999999995,1.0075333333333334,-2.7777777777777777,1,3,0.12552322888556477,TRUE,0,0.010075333333333334,0,-0.010075333333333334,0,0,0,-0.010075333333333334,-0.010075333333333334,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.26090854605417,0,0
139,138,0,37688.752820347,0.375839701848879,0.212317782684956,0,0,0,6.02472693644296e-8,0.964490513739355,12.1867127329367,0.102076600489602,22.4107157238597,0.00875543024777835,0,0,0,0,0,0,0,0,0,0,2019-11-30,1,OCSP.4,1,1,100,76.17881,75.64502200138611,0,1e-6,1,0,0,4.202176,0.6180666666666667,-6.666666666666666,1,3,0.10963637590225372,TRUE,0,0.006180666666666667,0,-0.006180666666666667,0,0,0,-0.006180666666666667,-0.006180666666666667,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.26090854605424,0,0
140,139,0,37688.752820347,0.372006662539724,0.216893923707195,0,0,0,6.04265544719352e-8,0.965560194676223,12.1868847832808,0.102481994613374,22.4082986104567,0.00878231635371161,0,0,0,0,0,0,0,0,0,0,2019-12-01,1,OCSP.4,1,1,100,76.17881,75.63950779186646,0,1e-6,1,0,0,1.207008,0.2286,-6.666666666666666,1,3,0.09776362793076399,TRUE,0,0.002286,0,-0.002286,0,0,0,-0.002286,-0.002286,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.26090854605428,0,0
141,140,0,37688.752820347,0.368226231106828,0.221404897852823,0,0,0,6.04534811215867e-8,0.966629585526415,12.1870594062643,0.10289654415397,22.4059047472787,0.00878707341775207,0,0,0,0,0,0,0,0,0,0,2019-12-02,1,OCSP.4,1,1,100,76.17881,75.63458923682833,0,1e-6,1,0,0,3.933952,0.1143,-2.7777777777777777,1,3,0.12967227756274452,TRUE,0,0.001143,0,-0.001143,0,0,0,-0.001143,-0.001143,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.26090854605427,0,0
142,141,0,37688.752820347,0.364497707534409,0.225851579719736,0,0,0,6.04529637832288e-8,0.967698680346563,12.18723656515,0.103320078680716,22.403516024145,0.00878785002490741,0,0,0,0,0,0,0,0,0,0,2019-12-03,1,OCSP.4,1,1,100,76.17881,75.60985060520188,0,1e-6,1,0,0,3.978656,0,-3.888888888888889,1,3,0.2914339501923413,TRUE,0,0,0,0,0,0,0,0,0,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.260908546054296,0,0
143,142,0,37688.752820347,0.360819150165014,0.230236326346585,0,0,0,6.04434127152338e-8,0.968767821678989,12.1874162796792,0.103752558425703,22.4011290288264,0.00878732048889183,0,0,0,0,0,0,0,0,0,0,2019-12-04,1,OCSP.4,1,1,100,76.17881,75.58287110344949,0,1e-6,1,0,0,2.7269439999999996,0.0889,-3.333333333333333,1,3,0.2087196983085966,TRUE,0,8.89e-4,0,-8.89e-4,0,0,0,-8.89e-4,-8.89e-4,OCSP,4,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCSP.4_2023-08-23.csv,36.260908546054196,0,0
