"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"28",27,0,31776.611193315,0.401262549641048,0.13311440552322,0,0,0,7.98350511416452e-08,1.30597426741692,12.1818651715332,0.0659704399602269,30.4846827709906,0.0117224269933737,0,0,0,0,0,0,0,0,0,0
"29",28,0,31776.611193315,0.403799256744409,0.132200414171398,0,0,0,8.0091836595002e-08,1.3076164848599,12.1823861573312,0.0673947308112469,30.4794322000818,0.0117627878017337,0,0,0,0,0,0,0,0,0,0
"30",29,0,31776.611193315,0.406317921995631,0.13124348070362,0,0,0,8.01732146291696e-08,1.3091874884939,12.1829370415241,0.068883455966951,30.474245210611,0.0117774324251536,0,0,0,0,0,0,0,0,0,0
"31",30,0,31776.611193315,0.408868331563761,0.130378129433823,0,0,0,8.00134156010481e-08,1.31087078469683,12.1834401745985,0.070227743980384,30.4690503210116,0.0117565465952194,0,0,0,0,0,0,0,0,0,0
"32",31,0,31776.611193315,0.411434731552102,0.129573611385806,0,0,0,7.99321619255085e-08,1.31262181910843,12.1839125211958,0.0714763632814343,30.4638258589786,0.0117471264592162,0,0,0,0,0,0,0,0,0,0
"33",32,0,31776.611193315,0.413977241698548,0.128729486999372,0,0,0,8.00805414265709e-08,1.31429903501645,12.1844130050949,0.0727852975183794,30.4586164747299,0.0117714907554974,0,0,0,0,0,0,0,0,0,0
"34",33,0,31776.611193315,0.416475692166039,0.127790514248565,0,0,0,8.03558929535945e-08,1.31582331598757,12.1849754578208,0.0742392183917,30.4534732102898,0.0118146226332198,0,0,0,0,0,0,0,0,0,0
"35",34,0,31776.611193315,0.418965850727526,0.126836731491867,0,0,0,8.04012945486924e-08,1.31731127963639,12.1855529463007,0.075713195501972,30.4483880670137,0.0118239608201973,0,0,0,0,0,0,0,0,0,0
"36",35,0,31776.611193315,0.42144093836,0.125867060378334,0,0,0,8.05726439307004e-08,1.3187539595553,12.1861466514206,0.07720876462991,30.4433228142836,0.0118518426931944,0,0,0,0,0,0,0,0,0,0
"37",36,0,31776.611193315,0.423931388233255,0.124938815600444,0,0,0,8.04158795030649e-08,1.32024310572248,12.1867213155226,0.0786373800112809,30.4382886239916,0.0118314023960816,0,0,0,0,0,0,0,0,0,0
"38",37,0,31776.611193315,0.42646988828835,0.124139427554242,0,0,0,8.01533153229757e-08,1.3219084582845,12.1872215807209,0.0798660057774938,30.4331914170403,0.0117952540745334,0,0,0,0,0,0,0,0,0,0
"39",38,0,31776.611193315,0.429001835514819,0.123350143543447,0,0,0,8.01926272671711e-08,1.32356792441582,12.1877207331282,0.0810780938616786,30.4280697952129,0.0118035060240735,0,0,0,0,0,0,0,0,0,0
"40",39,0,31776.611193315,0.431550244841316,0.122604762827462,0,0,0,8.00176245366041e-08,1.32528273569548,12.1881969689615,0.0822218055998869,30.4229553615133,0.0117801524370535,0,0,0,0,0,0,0,0,0,0
"41",40,0,31776.611193315,0.434147891640984,0.121980835862921,0,0,0,7.97017411386869e-08,1.32717489404056,12.1885995674044,0.0831791045335862,30.4177738122301,0.0117359264793414,0,0,0,0,0,0,0,0,0,0
"42",41,0,31776.611193315,0.43673761588446,0.12136360987069,0,0,0,7.97602665792724e-08,1.32905934516444,12.1890016908493,0.0841266707257592,30.4125562834649,0.0117468161737944,0,0,0,0,0,0,0,0,0,0
"43",42,0,31776.611193315,0.439309145624335,0.120716058338976,0,0,0,7.98205312137806e-08,1.33088308287556,12.1894276488591,0.0851210342601454,30.4073770791759,0.0117579829389765,0,0,0,0,0,0,0,0,0,0
"44",43,0,31776.611193315,0.441879433966857,0.120075571563116,0,0,0,7.9841950920184e-08,1.33270559292144,12.1898531821286,0.0861047853075627,30.4022100425945,0.0117634235695761,0,0,0,0,0,0,0,0,0,0
"45",44,0,31776.611193315,0.444405174382855,0.119360545270873,0,0,0,8.01680531682308e-08,1.33438681935228,12.1903332423086,0.0872030054588676,30.3970894123456,0.0118138326064929,0,0,0,0,0,0,0,0,0,0
"46",45,0,31776.611193315,0.446920419794642,0.11862449667563,0,0,0,8.01838552651961e-08,1.33602237674099,12.1908326680641,0.0883327558960073,30.3920407833813,0.0118185311570567,0,0,0,0,0,0,0,0,0,0
"47",46,0,31776.611193315,0.449439203864824,0.117910326450188,0,0,0,8.02338855859791e-08,1.33767703509707,12.1913226571294,0.0894284274595902,30.3869861219065,0.0118282597521513,0,0,0,0,0,0,0,0,0,0
"48",47,0,31776.611193315,0.451979803805549,0.117243923622265,0,0,0,7.99952627424931e-08,1.33940165862267,12.1917848102075,0.0904504012671054,30.381936060826,0.0117953735472484,0,0,0,0,0,0,0,0,0,0
"49",48,0,31776.611193315,0.454555705280553,0.116661815497809,0,0,0,7.97792445025269e-08,1.34125661682808,12.1921927746316,0.0913434730683743,30.3768159145745,0.0117657322333385,0,0,0,0,0,0,0,0,0,0
"50",49,0,31776.611193315,0.457135918166768,0.116102899771981,0,0,0,7.96992680734763e-08,1.34313709735158,12.1925884498305,0.0922016667288745,30.371669883697,0.0117561166476019,0,0,0,0,0,0,0,0,0,0
"51",50,0,31776.611193315,0.459712495236681,0.115549516830722,0,0,0,7.97084593320997e-08,1.34501332113777,12.1929842073799,0.0930521871570183,30.366520659966,0.0117596444770566,0,0,0,0,0,0,0,0,0,0
"52",51,0,31776.611193315,0.462252523690454,0.114943425384372,0,0,0,7.99762190569911e-08,1.34677764872308,12.1934222172318,0.0939844369133915,30.3614104086929,0.0118013712813245,0,0,0,0,0,0,0,0,0,0
"53",52,0,31776.611193315,0.464801785588826,0.114352432191518,0,0,0,7.98278353163022e-08,1.34856186618919,12.1938538425473,0.0948937528575493,30.3563466828582,0.0117816698332371,0,0,0,0,0,0,0,0,0,0
"54",53,0,31776.611193315,0.467376352386151,0.113820220701704,0,0,0,7.97060496211242e-08,1.3504396361763,12.1942467002976,0.0957134491680703,30.3512298321303,0.0117658413274498,0,0,0,0,0,0,0,0,0,0
"55",54,0,31776.611193315,0.469943178403547,0.113286706120937,0,0,0,7.97041681686735e-08,1.35230028147877,12.1946446117609,0.0965360888386779,30.3461134633705,0.0117677022161677,0,0,0,0,0,0,0,0,0,0
"56",55,0,31776.611193315,0.472518424163719,0.112775323435225,0,0,0,7.96189065619487e-08,1.35419121151755,12.1950299869408,0.09732557809233,30.3409942806963,0.0117572274287234,0,0,0,0,0,0,0,0,0,0
"57",56,0,31776.611193315,0.47511293232225,0.112304803794607,0,0,0,7.94499366879859e-08,1.35614931401087,12.195388216872,0.0980531205822971,30.3358492975504,0.0117343473112254,0,0,0,0,0,0,0,0,0,0
"58",57,0,31776.611193315,0.477706914569602,0.11184642041174,0,0,0,7.94451324819826e-08,1.35811673105659,12.1957407829101,0.0987632783605962,30.3306822071808,0.0117356979590796,0,0,0,0,0,0,0,0,0,0
"59",58,0,31776.611193315,0.480250117432535,0.111319362043631,0,0,0,7.98190598668536e-08,1.35993152366488,12.1961504759955,0.0995811872772641,30.3255663047981,0.0117930608626056,0,0,0,0,0,0,0,0,0,0
"60",59,0,31776.611193315,0.482810342016641,0.110813381354961,0,0,0,7.95839889333168e-08,1.36178458103199,12.1965479887291,0.100367189300455,30.3205081323566,0.0117604175199092,0,0,0,0,0,0,0,0,0,0
"61",60,0,31776.611193315,0.485419967551693,0.110397074007734,0,0,0,7.92818360264844e-08,1.36380602366644,12.1968785112108,0.101015227689812,30.3153574459617,0.0117177825235233,0,0,0,0,0,0,0,0,0,0
"62",61,0,31776.611193315,0.487995628316439,0.109946791048607,0,0,0,7.95120683547088e-08,1.36573872773405,12.1972397324916,0.101717844803663,30.3101994512166,0.0117538567704907,0,0,0,0,0,0,0,0,0,0
"63",62,0,31776.611193315,0.490535100305551,0.109444896933412,0,0,0,7.97031094109459e-08,1.36755358130221,12.1976466647025,0.102502268821162,30.3051253398589,0.0117841802667733,0,0,0,0,0,0,0,0,0,0
"64",63,0,31776.611193315,0.493101362845662,0.108984223248584,0,0,0,7.95002348945009e-08,1.36944715066131,12.1980242780685,0.103223444372179,30.3000553450753,0.0117562281218905,0,0,0,0,0,0,0,0,0,0
"65",64,0,31776.611193315,0.495699999304398,0.108581182830943,0,0,0,7.9250751608282e-08,1.37145080391659,12.198358190297,0.103855873030824,30.2949246568493,0.0117213264137571,0,0,0,0,0,0,0,0,0,0
"66",65,0,31776.611193315,0.498310220266637,0.108206109433322,0,0,0,7.91210608557241e-08,1.37350155764188,12.1986721413981,0.104446093729458,30.2897518049956,0.0117041053075456,0,0,0,0,0,0,0,0,0,0
"67",66,0,31776.611193315,0.500920666252168,0.107840224633811,0,0,0,7.90813272447909e-08,1.37556064893833,12.1989815296217,0.10502361898118,30.2845651617819,0.0117001826031272,0,0,0,0,0,0,0,0,0,0
"68",67,0,31776.611193315,0.50350173167464,0.107443398271802,0,0,0,7.92958210668563e-08,1.37753736331376,12.1993206372821,0.105651894150975,30.2794031147167,0.0117338931877754,0,0,0,0,0,0,0,0,0,0
"69",68,0,31776.611193315,0.506025426919813,0.106974505982649,0,0,0,7.97128296906941e-08,1.37933889763089,12.1997257535592,0.106395968480555,30.2743338351965,0.0117976444111314,0,0,0,0,0,0,0,0,0,0
"70",69,0,31776.611193315,0.508521098587529,0.106468353910596,0,0,0,7.99000414666416e-08,1.38104549295146,12.2001682200364,0.107200421171111,30.2693610199501,0.0118274253863197,0,0,0,0,0,0,0,0,0,0
"71",70,0,31776.611193315,0.510992276776837,0.105938196468271,0,0,0,8.01341135534078e-08,1.38267941818041,12.2006374688742,0.108044173935456,30.2644363213493,0.011864176175091,0,0,0,0,0,0,0,0,0,0
"72",71,0,31776.611193315,0.513508587548049,0.10546500447348,0,0,0,7.96945724357824e-08,1.38443901812899,12.2010613715803,0.108798185797436,30.2595187328038,0.0118011318669457,0,0,0,0,0,0,0,0,0,0
"73",72,0,31776.611193315,0.516064427983979,0.105059460644252,0,0,0,7.9466523734951e-08,1.38633835251329,12.2014290647581,0.109446062650838,30.2544853159089,0.0117693479677038,0,0,0,0,0,0,0,0,0,0
"74",73,0,31776.611193315,0.518620452248609,0.104663936736457,0,0,0,7.93513772785052e-08,1.38824675338863,12.2017917378856,0.110079650016039,30.2494352472231,0.0117542550437696,0,0,0,0,0,0,0,0,0,0
"75",74,0,31776.611193315,0.521192705173423,0.10429664240183,0,0,0,7.92169915810589e-08,1.39021069241329,12.2021323820857,0.110669859138112,30.244353465486,0.0117362859782087,0,0,0,0,0,0,0,0,0,0
"76",75,0,31776.611193315,0.523711888048652,0.103879354857075,0,0,0,7.96440087667718e-08,1.39203052330476,12.202523985463,0.111342533844919,30.2393022105875,0.011801536143653,0,0,0,0,0,0,0,0,0,0
"77",76,0,31776.611193315,0.526255406328825,0.10349635626438,0,0,0,7.93470500168029e-08,1.39392470466794,12.2028875190004,0.111961385024102,30.2343071833023,0.0117594779585376,0,0,0,0,0,0,0,0,0,0
"78",77,0,31776.611193315,0.52865106470029,0.103205169067689,0,0,0,8.03743791819635e-08,1.39582118625957,12.2031670128344,0.112433657900771,30.2294004406348,0.0119135001217249,0,0,0,0,0,0,0,0,0,0
"79",78,0,31776.611193315,0.531189438030409,0.102863319769422,0,0,0,7.94929352875069e-08,1.39776727318931,12.2034986877297,0.112990247234718,30.2244983322922,0.0117847341548641,0,0,0,0,0,0,0,0,0,0
"80",79,0,31776.611193315,0.533746445004405,0.102505337856902,0,0,0,7.91657060939331e-08,1.39969711410634,12.2038498965089,0.113574946250452,30.2194801595379,0.0117381334630183,0,0,0,0,0,0,0,0,0,0
"81",80,0,31776.611193315,0.535974455602577,0.102243215865649,0,0,0,8.18593143725483e-08,1.40146094700042,12.2041098690936,0.114004717218744,30.2146595845319,0.0121392407214126,0,0,0,0,0,0,0,0,0,0
"82",81,0,31776.611193315,0.537825923047707,0.102027265677434,0,0,0,8.40966755806437e-08,1.40292669851626,12.2043259344415,0.114359995147932,30.2106537978462,0.0124724131198292,0,0,0,0,0,0,0,0,0,0
"83",82,0,31776.611193315,0.539648735484921,0.101816308331604,0,0,0,8.46027567378223e-08,1.4043697647176,12.204538690196,0.114708145279862,30.2069615184324,0.0125488648484066,0,0,0,0,0,0,0,0,0,0
"84",83,0,31776.611193315,0.541708888952944,0.101579847384855,0,0,0,8.27380071947396e-08,1.40600072672914,12.2047791909971,0.115099695053351,30.2031498909868,0.0122737890513599,0,0,0,0,0,0,0,0,0,0
"85",84,0,31776.611193315,0.544241859414009,0.101282289035306,0,0,0,7.96412861436305e-08,1.40798819341771,12.2050849353907,0.11559441698126,30.1985840669143,0.0118162710990303,0,0,0,0,0,0,0,0,0,0
"86",85,0,31776.611193315,0.5468041597738,0.100979577811481,0,0,0,7.91755538579298e-08,1.40998937077118,12.205399496997,0.116099831302956,30.1935705399312,0.0117490561305014,0,0,0,0,0,0,0,0,0,0
"87",86,0,31776.611193315,0.549153101015658,0.100718444123847,0,0,0,8.05267125948801e-08,1.41184898302739,12.2056738810821,0.116537785453984,30.1887085594418,0.0119512772221165,0,0,0,0,0,0,0,0,0,0
"88",87,0,31776.611193315,0.551536761550887,0.100456171783465,0,0,0,8.00872144608491e-08,1.41373608189004,12.2059523943736,0.116979588439932,30.1840432884557,0.0118877453127516,0,0,0,0,0,0,0,0,0,0
"89",88,0,31776.611193315,0.554027750090884,0.100185001490646,0,0,0,7.96277159476438e-08,1.41570815029962,12.2062435307494,0.117438489993707,30.1791677584917,0.0118213511499758,0,0,0,0,0,0,0,0,0,0
"90",89,0,31776.611193315,0.556579553222272,0.0999045470698108,0,0,0,7.90024910520068e-08,1.41771721483441,12.2065481232846,0.11791542343179,30.1741968155105,0.0117303555376992,0,0,0,0,0,0,0,0,0,0
"91",90,0,31776.611193315,0.559125344834025,0.0996274221752228,0,0,0,7.90772518459661e-08,1.41972057002269,12.2068526356821,0.118388978595342,30.1691337886359,0.0117432928710998,0,0,0,0,0,0,0,0,0,0
"92",91,0,31776.611193315,0.561649166753417,0.0993617472401462,0,0,0,7.89893783557495e-08,1.42171840125816,12.2071480139106,0.118845283230858,30.164137399302,0.0117320212091198,0,0,0,0,0,0,0,0,0,0
"93",92,0,31776.611193315,0.563959927946944,0.0991212285721841,0,0,0,8.08973855082055e-08,1.42354778216224,12.2074184295573,0.119260419803718,30.1592671093741,0.0120171335797942,0,0,0,0,0,0,0,0,0,0
"94",93,1.04409097559665e-06,31776.611193319,0.566097659067845,0.0989009547596627,3.72734255825769e-10,1.4909061261587e-09,4.20307925530063e-09,2.1939267036564e-07,1.42524019552935,12.2076686656979,0.119642373500832,30.1549123677072,0.0121296791744265,0,0,0,0,0,0,0,0,0,0
"95",94,0.286142169398676,31776.6679479785,0.568202862261857,0.0986861148170058,0.000120285372507075,0.000480357760391467,0.00115189025130595,0.00189012072251203,1.42690685697476,12.2079172764398,0.120024977182263,30.1503535965803,0.0118018088014594,0.68650019746625,0.00276356640002689,0.00098030591665866,0.000245076479164665,0.001909302187062,0.0010574105327526,4.25669829394808e-06,1.77511534351894e-06,4.44502885025093e-07,6.98475713788804e-06
"96",95,1.05481582801593,31776.8206142585,0.570213077066608,0.0984828894941306,0.000443593042167967,0.00176841989912206,0.00424625308380143,0.00532390083205962,1.42849831737231,12.208158185588,0.120402186324103,30.1460922338219,0.0118158971233992,1.16089546134434,0.0046732858967206,0.00165773104447503,0.000414432761118758,0.00322869571119689,0.00389796921230498,1.56916149233808e-05,6.53502359191104e-06,1.63925490615346e-06,1.96739572743877e-05
"97",96,1.52617214256555,31777.0488925426,0.572163393600733,0.0982875060338279,0.000684630478650932,0.00272165073292812,0.00614373902501108,0.00808399281564821,1.43004235710349,12.2083950449713,0.120778511809568,30.1422096759906,0.0119322244031117,0.248511805606868,0.00100040594091587,0.000354868934189805,8.87172335474513e-05,0.000691163871047896,0.0056398205889533,2.27035895100051e-05,1.00575953468162e-05,2.52998528909698e-06,2.98736085209896e-05
"98",97,1.56947499601895,31777.2787452976,0.574026200867,0.0981025259304619,0.000772304703106903,0.00305967689343374,0.00631805843711142,0.00963715976117381,1.43151711690803,12.208622554239,0.121140991974456,30.1385578573464,0.0120151369908689,0.30918374432862,0.00124464612015364,0.000441507016339825,0.000110376754084956,0.000859905359720853,0.00579984206861177,2.33477699284506e-05,1.13067381181026e-05,2.85397685100302e-06,3.56131857764962e-05
"99",98,1.62311462978937,31777.4943944888,0.576035391371725,0.0979047954616466,0.000858195191947982,0.00338799380713983,0.00653398945962939,0.0111586222975778,1.43310776638083,12.2088674408187,0.121527738064636,30.1348123432531,0.0118625313265399,0.241232746275207,0.000971103452923837,0.000344474610988045,8.61186527470111e-05,0.000670919268128641,0.00599806211370692,2.41457220025485e-05,1.25200013129795e-05,3.17137679158041e-06,4.1235602474332e-05
"100",99,1.54118367062446,31777.7004591377,0.578264659846698,0.097687566525564,0.000891726762832976,0.00350408056501305,0.00620416924004929,0.0122238857655488,1.43487264866358,12.2091385197375,0.121951666341517,30.130676866984,0.0116750235194612,0.0188552126090594,7.5903302321077e-05,2.69247941205824e-05,6.73119853014559e-06,5.24403325809181e-05,0.00569529422961087,2.29269034871522e-05,1.29489886263357e-05,3.29528944768435e-06,4.51721799230745e-05
"101",100,1.32607453157325,31777.8892667417,0.580708042171212,0.0974488273010763,0.000861734729386657,0.00336628087762989,0.00533822864569151,0.0125993964290321,1.43679999328954,12.2094389709374,0.122416381858199,30.1261308143504,0.0114559017513795,0.00966685305741008,3.89147598238951e-05,1.3804035720055e-05,3.45100893001376e-06,2.68855620910836e-05,0.0725928253783792,0.000292228747841796,0.000184279114111669,4.7173637109699e-05,0.00068972426742907
"102",101,1.08103340814444,31778.0578604068,0.583192904627791,0.0972059558436675,0.000795720188870151,0.00308950350800252,0.00435179423848804,0.0123799900730688,1.4387537131113,12.2097481170568,0.122890710256425,30.1212741083021,0.0114270783285673,0.00886006148382902,3.56669500012576e-05,1.26519565859034e-05,3.16298914647584e-06,2.46417041553876e-05,0.0971230594611889,0.000390977343903751,0.000277569620561799,7.14897232924166e-05,0.00111225287112952
"103",102,0.824819081138059,31778.2076874462,0.585453762073325,0.0969930498639909,0.000697962381361355,0.00269541379147418,0.00332038112610485,0.0115746317702765,1.44054361528145,12.2100235944214,0.123313519997989,30.1165259269748,0.0116756868116221,0.00765041482813426,3.07974119211214e-05,1.09246099980647e-05,2.73115249951616e-06,2.12774210658641e-05,0.129259287285328,0.000520344530928873,0.000422404468558456,0.000109379283323876,0.00181388705405765
"104",103,0.556634511211219,31778.3374564518,0.587456168000229,0.0968063988778558,0.000556581850439993,0.00213928281127506,0.00224078075717428,0.00992305931131238,1.44212890351852,12.210268891528,0.123690624960851,30.1121932158335,0.0119360233903021,0.00613738629983338,2.47065836613087e-05,8.76404132839633e-06,2.19101033209908e-06,1.70693688484952e-05,0.15630954281933,0.000629237693060241,0.000600735871485999,0.000156294755053014,0.00278651221417309
"105",104,0.292121021322632,31778.4432152356,0.589340237069128,0.0966324159050531,0.000365864092741168,0.00140003229400687,0.00117595864101474,0.00715355621490266,1.44362050544229,12.2105002264329,0.124045389839216,30.1081213713139,0.0120769115359101,0.00416299490419687,1.67584989533629e-05,5.94465748249792e-06,1.48616437062448e-06,1.1578168957048e-05,0.163201359799008,0.000656981303201172,0.000782166148502178,0.000204399933858382,0.00399652889198053
"106",105,0.137815621925939,31778.5125638539,0.591504275007099,0.0964345307327216,0.000234111914869382,0.000891346766313596,0.000554788802041179,0.00523861123291229,1.44533375640781,12.2107630720122,0.124439447210932,30.1038097993264,0.0117356904623596,0.00331145587231225,1.33305543358474e-05,4.72868004461332e-06,1.18217001115333e-06,9.20985887943012e-06,0.0360768150076446,0.000145230364307381,0.000233333144287798,6.12848683320308e-05,0.00137134241899157
"107",106,0.108987127785728,31778.5567682364,0.594011132498247,0.0962012112930434,0.000209461187623405,0.000794707376674858,0.00043873718535803,0.0052638364327667,1.44730294802924,12.2110736454486,0.124895037165412,30.0986813611503,0.0114615411459631,0.0587491663452353,0.000236499891391895,8.38924090328893e-05,2.09731022582223e-05,0.000163393852186825,0.000402751321475147,1.62131056000149e-06,2.93676375040466e-06,7.74043429045455e-07,1.94519951337173e-05
"108",107,0.11237637253261,31778.599146158,0.596466347687376,0.0959491442635029,0.000218311224756852,0.000826098532497333,0.000452380885590777,0.00594440241148788,1.44916986417059,12.2114127766227,0.125387044005822,30.0933972500232,0.0114804055004307,0.0336260081875668,0.000135364427770259,4.80171380890314e-05,1.20042845222579e-05,9.35210378841039e-05,0.000415275945514173,1.6717295260775e-06,3.05276671100189e-06,8.06747879772953e-07,2.19669604589791e-05
"109",108,0.0719916591944818,31778.6354741571,0.598883848157985,0.095673058943466,0.000169665340278557,0.000638319092735631,0.00028980870095356,0.00514606611745821,1.45093441997896,12.2117881761522,0.12592462051914,30.0881601926228,0.011513180304521,0.00342301956134552,1.37796636931547e-05,4.88799033301125e-06,1.22199758325281e-06,9.52014108510771e-06,0.0361695518173787,0.000145603684420576,0.000320699866610287,8.52420875623998e-05,0.00258545096992748
"110",109,1.18862590352562,31778.6965999619,0.601323885055839,0.0954305906855066,0.000565652094990671,0.00222132937713863,0.00478491720950522,0.00848240027126652,1.45279348545589,12.2121205471757,0.12639299128118,30.0829218702085,0.0113806430892667,2.41235696367532,0.00971115328777707,0.00344478823649558,0.000861197059123896,0.00670927472959097,0.0043924513207258,1.76821957641291e-05,8.20870647984269e-06,2.0903122541276e-06,3.13458844906004e-05
