"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"31",30,0,20232.6787263636,0.566976780956169,0.191034748459646,0,0,0,7.56573836100638e-08,1.76082427613701,13.9869248353006,0.0969400688988094,16.3933870500898,0.0126890113723037,0,0,0,0,0,0,0,0,0,0
"32",31,0,20232.6787263636,0.569632975388368,0.189827732504526,0,0,0,7.55495274818212e-08,1.7624023566962,13.9875872403461,0.0987058588351815,16.3879468830658,0.0126737244859712,0,0,0,0,0,0,0,0,0,0
"33",32,0,20232.6787263636,0.572255623578994,0.188558176266207,0,0,0,7.57202151403839e-08,1.76387904839937,13.9882898878102,0.100558533474082,16.3825302809896,0.0127052206330222,0,0,0,0,0,0,0,0,0,0
"34",33,0,20232.6787263636,0.574817757740018,0.187145169632779,0,0,0,7.60491169641135e-08,1.76515153671693,13.9890788543344,0.102614290865911,16.3772057466491,0.0127634148834541,0,0,0,0,0,0,0,0,0,0
"35",34,0,20232.6787263636,0.577368600376482,0.185707758589716,0,0,0,7.60968242148384e-08,1.76637489690076,13.989888956643,0.10469805596132,16.3719640623006,0.0127744400030308,0,0,0,0,0,0,0,0,0,0
"36",35,0,20232.6787263636,0.579899663685367,0.184246182938217,0,0,0,7.62900017569217e-08,1.76753954855385,13.9907207092801,0.106809000844815,16.3667517489884,0.0128099162910304,0,0,0,0,0,0,0,0,0,0
"37",36,0,20232.6787263636,0.582452088406902,0.182845648780764,0,0,0,7.60942457336966e-08,1.76876664393437,13.991525427071,0.108824035641434,16.3615829253818,0.0127800015611349,0,0,0,0,0,0,0,0,0,0
"38",37,0,20232.6787263636,0.585071261504823,0.181639077679952,0,0,0,7.57585296493143e-08,1.77023079047446,13.9922251955621,0.110554573231687,16.3563295018218,0.0127263708383268,0,0,0,0,0,0,0,0,0,0
"39",38,0,20232.6787263636,0.58768085559098,0.180445510352572,0,0,0,7.58069800444489e-08,1.77168512668877,13.9929237274637,0.112261979316492,16.351042328608,0.0127372430442286,0,0,0,0,0,0,0,0,0,0
"40",39,0,20232.6787263636,0.590313727645229,0.179317587496197,0,0,0,7.55794448559275e-08,1.7732146893925,13.9935896006931,0.113871356504838,16.3457681549249,0.0127016546354637,0,0,0,0,0,0,0,0,0,0
"41",40,0,20232.6787263636,0.593013846269546,0.178372511291196,0,0,0,7.51850588901595e-08,1.77498107852137,13.9941522375428,0.115217358149799,16.3404019083251,0.0126378315868351,0,0,0,0,0,0,0,0,0,0
"42",41,0,20232.6787263636,0.595703470186426,0.177437363257372,0,0,0,7.5241909736893e-08,1.77673803321552,13.9947134863869,0.116547570270641,16.3349870140173,0.0126498342957005,0,0,0,0,0,0,0,0,0,0
"43",42,0,20232.6787263636,0.598367968568693,0.176454177216745,0,0,0,7.53045151414541e-08,1.77841255254416,13.995308380978,0.117943956542508,16.32962689887,0.0126628368471282,0,0,0,0,0,0,0,0,0,0
"44",43,0,20232.6787263636,0.601031185228259,0.175481536888374,0,0,0,7.53237617808174e-08,1.78008669202583,13.9959018725999,0.119323127819653,16.3242838155577,0.012668541428276,0,0,0,0,0,0,0,0,0,0
"45",44,0,20232.6787263636,0.603634603094104,0.174395383865972,0,0,0,7.57114313429345e-08,1.78157410151409,13.9965704842702,0.120860294615486,16.319005579517,0.0127363242833484,0,0,0,0,0,0,0,0,0,0
"46",45,0,20232.6787263636,0.606223309089814,0.17327385961916,0,0,0,7.57185525816158e-08,1.78299783290377,13.9972671983538,0.12244342036583,16.313831033867,0.0127401169538789,0,0,0,0,0,0,0,0,0,0
"47",46,0,20232.6787263636,0.60881703315556,0.172184557376423,0,0,0,7.57687533644551e-08,1.78444730969202,13.9979503241839,0.12397725382395,16.3086491569807,0.0127511358904113,0,0,0,0,0,0,0,0,0,0
"48",47,0,20232.6787263636,0.611440340133479,0.171166800808536,0,0,0,7.5473079305187e-08,1.78598995004346,13.9985944292789,0.125406948301455,16.3034744464649,0.0127038563678962,0,0,0,0,0,0,0,0,0,0
"49",48,0,20232.6787263636,0.614111452497049,0.170277122583025,0,0,0,7.51995811188503e-08,1.7877066396629,13.9991625025029,0.12665468830141,16.2982041863124,0.012660179812394,0,0,0,0,0,0,0,0,0,0
"50",49,0,20232.6787263636,0.616788296966135,0.169421892710742,0,0,0,7.50902531231802e-08,1.78945711723767,13.9997132163023,0.127852673077743,16.292899486947,0.0126440885398871,0,0,0,0,0,0,0,0,0,0
"51",50,0,20232.6787263636,0.619460816448183,0.168575364314557,0,0,0,7.50881255554234e-08,1.7912038274165,14.0002629663759,0.129037183049464,16.2875905812715,0.0126460329074499,0,0,0,0,0,0,0,0,0,0
"52",51,0,20232.6787263636,0.622082871739668,0.167644328428281,0,0,0,7.54152485836886e-08,1.79279740313935,14.0008729313716,0.130338202050522,16.2823375266882,0.0127035080389063,0,0,0,0,0,0,0,0,0,0
"53",52,0,20232.6787263636,0.62471915604111,0.166737777122068,0,0,0,7.52142072067106e-08,1.79442191142669,14.0014721828252,0.131602756261104,16.2771510086795,0.0126719793018088,0,0,0,0,0,0,0,0,0,0
"54",53,0,20232.6787263636,0.627388702906442,0.165919775148617,0,0,0,7.50563675787927e-08,1.79616932200807,14.0020177122481,0.13274245307071,16.2718911541778,0.0126476522556343,0,0,0,0,0,0,0,0,0,0
"55",54,0,20232.6787263636,0.63004711015124,0.165097476182167,0,0,0,7.50514470974805e-08,1.79789169126125,14.0025708694963,0.133886960990772,16.266633583931,0.0126490798076445,0,0,0,0,0,0,0,0,0,0
"56",55,0,20232.6787263636,0.632717132448909,0.164308767196537,0,0,0,7.49338724641053e-08,1.79965504989585,14.0031061011339,0.13498364447246,16.2613745944622,0.0126314823280472,0,0,0,0,0,0,0,0,0,0
"57",56,0,20232.6787263636,0.635413370877627,0.163583358925196,0,0,0,7.47199846787305e-08,1.80150972269345,14.0036024575319,0.135991705108585,16.2560785738122,0.0125975832028361,0,0,0,0,0,0,0,0,0,0
"58",57,0,20232.6787263636,0.638108317692686,0.162874687704005,0,0,0,7.46965006107101e-08,1.80337484887128,14.0040914789375,0.136976178292028,16.2507554966354,0.0125957640422948,0,0,0,0,0,0,0,0,0,0
"59",58,0,20232.6787263636,0.640735621678642,0.162058682837772,0,0,0,7.51365863179255e-08,1.8050373175515,14.0046595349918,0.138108996510431,16.2455044065173,0.0126722116476214,0,0,0,0,0,0,0,0,0,0
"60",59,0,20232.6787263636,0.643386360626856,0.16127531612901,0,0,0,7.48501956914324e-08,1.80675265512977,14.0052096804347,0.13919518093484,16.2403314876535,0.012626091112831,0,0,0,0,0,0,0,0,0,0
"61",60,0,20232.6787263636,0.646102505641587,0.160630318201689,0,0,0,7.4473231170811e-08,1.80869131199821,14.0056665868711,0.140089253402761,16.235032206574,0.0125645897090761,0,0,0,0,0,0,0,0,0,0
"62",61,0,20232.6787263636,0.648772237618031,0.159929814885606,0,0,0,7.47496056414755e-08,1.8105088430142,14.0061670494666,0.141060271193343,16.2297252312074,0.0126133247369193,0,0,0,0,0,0,0,0,0,0
"63",62,0,20232.6787263636,0.651395523676709,0.159149507491698,0,0,0,7.49622686398672e-08,1.81217357975046,14.0067294616316,0.142141098638781,16.2245362143382,0.0126513863820133,0,0,0,0,0,0,0,0,0,0
"64",63,0,20232.6787263636,0.654053786032811,0.158431662394911,0,0,0,7.47103747288025e-08,1.81394121435867,14.0072515461816,0.143134610189337,16.2193529650909,0.0126109879131169,0,0,0,0,0,0,0,0,0,0
"65",64,0,20232.6787263636,0.656754716401864,0.157802992836092,0,0,0,7.43930312328723e-08,1.8158547550374,14.0077127823115,0.144004577499101,16.2140874896546,0.0125594587381441,0,0,0,0,0,0,0,0,0,0
"66",65,0,20232.6787263636,0.659470266449697,0.157216937195413,0,0,0,7.42283799504351e-08,1.81782973591504,14.0081463525135,0.144815881738499,16.2087639428668,0.0125336559643668,0,0,0,0,0,0,0,0,0,0
"67",66,0,20232.6787263636,0.662185661910748,0.156644222298347,0,0,0,7.41718932734447e-08,1.8198149881218,14.0085736072763,0.145609186184483,16.2034230121937,0.0125260947144091,0,0,0,0,0,0,0,0,0,0
"68",67,0,20232.6787263636,0.664862137764016,0.15602160373245,0,0,0,7.44197684483778e-08,1.82169055591566,14.0090420265424,0.146472012238259,16.1981184573985,0.0125699788606938,0,0,0,0,0,0,0,0,0,0
"69",68,0,20232.6787263636,0.667464089438058,0.155285700811755,0,0,0,7.49153626608041e-08,1.82333670582756,14.0096006345028,0.147491519858373,16.1929423153158,0.0126558062020968,0,0,0,0,0,0,0,0,0,0
"70",69,0,20232.6787263636,0.670030300067471,0.154490582416189,0,0,0,7.51301858992486e-08,1.8248591554585,14.0102100730084,0.148591831417066,16.1879005701563,0.0126942592176488,0,0,0,0,0,0,0,0,0,0
"71",70,0,20232.6787263636,0.672564520513736,0.153656217102335,0,0,0,7.54096108413102e-08,1.8262855940628,14.0108562188116,0.149744782738524,16.1829257615572,0.0127436766759625,0,0,0,0,0,0,0,0,0,0
"72",71,0,20232.6787263636,0.675158200726412,0.152910092963046,0,0,0,7.48627766185805e-08,1.82787764354195,14.0114398539612,0.150774229951322,16.1779633845818,0.0126533662832653,0,0,0,0,0,0,0,0,0,0
"73",72,0,20232.6787263636,0.677802875015424,0.152270154956711,0,0,0,7.45820024557882e-08,1.82965417375859,14.0119453433626,0.15165689688658,16.1728393885178,0.0126079397920247,0,0,0,0,0,0,0,0,0,0
"74",73,0,20232.6787263636,0.680447715949338,0.151645044910434,0,0,0,7.44280858544829e-08,1.83144263655947,14.0124436749478,0.152519062882514,16.167694722586,0.0125839146080554,0,0,0,0,0,0,0,0,0,0
"75",74,0,20232.6787263636,0.683113029692896,0.151063249845866,0,0,0,7.42593863126805e-08,1.83330311910046,14.0129117609693,0.153321714218255,16.1625065479802,0.0125573508053571,0,0,0,0,0,0,0,0,0,0
"76",75,0,20232.6787263636,0.685708681609898,0.150400360959248,0,0,0,7.47665924224922e-08,1.83497244343682,14.01345020652,0.154236430067327,16.1573634945846,0.0126451549271747,0,0,0,0,0,0,0,0,0,0
"77",76,0,20232.6787263636,0.68834298957219,0.14979067197678,0,0,0,7.4322845601119e-08,1.83674631209482,14.0139500225555,0.155077361914012,16.1522973446856,0.0125720697499244,0,0,0,0,0,0,0,0,0,0
"78",77,0,20232.6787263636,0.690867742130479,0.149326711005583,0,0,0,7.49884342034675e-08,1.8386101708695,14.0143337841815,0.155717847483385,16.1472340757005,0.0126864405123162,0,0,0,0,0,0,0,0,0,0
"79",78,0,20232.6787263636,0.693501473972247,0.148781919475067,0,0,0,7.44296675763257e-08,1.84046086394526,14.0147883336602,0.156470724838688,16.1421796475834,0.0125938089671387,0,0,0,0,0,0,0,0,0,0
"80",79,0,20232.6787263636,0.696144603564084,0.148210545340196,0,0,0,7.41344711326207e-08,1.842274968655,14.0152693532015,0.157260569171776,16.1370709549038,0.0125457779008298,0,0,0,0,0,0,0,0,0,0
"81",80,0,20232.6787263636,0.698489294784639,0.147790996507721,0,0,0,7.62974589222994e-08,1.84400545314422,14.0156256205292,0.157841097841827,16.1321107642654,0.0129135435011887,0,0,0,0,0,0,0,0,0,0
"82",81,0,20232.6787263636,0.70043973364191,0.147444810995822,0,0,0,7.82598530883063e-08,1.84544543691219,14.0159216528382,0.158320638736585,16.1279574304703,0.013247065016796,0,0,0,0,0,0,0,0,0,0
"83",82,0,20232.6787263636,0.702359983676804,0.147106182290832,0,0,0,7.86995198983932e-08,1.84686313266328,14.0162130570195,0.158790186266583,16.1241213469336,0.0133228793216639,0,0,0,0,0,0,0,0,0,0
"84",83,0,20232.6787263636,0.704531132948027,0.146725939583753,0,0,0,7.69907041539674e-08,1.84846606407369,14.0165424829342,0.159318017597108,16.1201580252959,0.0130351074484239,0,0,0,0,0,0,0,0,0,0
"85",84,0,20232.6787263636,0.707173443683449,0.146246834123761,0,0,0,7.43769435030898e-08,1.85038648616673,14.0169609205755,0.159983957631329,16.1154306863266,0.012594443987396,0,0,0,0,0,0,0,0,0,0
"86",85,0,20232.6787263636,0.709836093292022,0.145758134369819,0,0,0,7.39008331521719e-08,1.85230601217633,14.0173915538583,0.160664002137817,16.1103052894507,0.0125156876858817,0,0,0,0,0,0,0,0,0,0
"87",86,0,20232.6787263636,0.712311822889253,0.145335868805402,0,0,0,7.49457415153089e-08,1.85413385063991,14.0177669295689,0.161252458106369,16.105281474177,0.0126943677390975,0,0,0,0,0,0,0,0,0,0
"88",87,0,20232.6787263636,0.714821441198495,0.144911456062924,0,0,0,7.45195170892615e-08,1.85598671341785,14.0181473831386,0.161844802086134,16.1004411174609,0.0126238589873818,0,0,0,0,0,0,0,0,0,0
"89",88,0,20232.6787263636,0.717445891872567,0.144471504147872,0,0,0,7.40537754292666e-08,1.85792435746049,14.0185451872342,0.162459817519058,16.0953832545098,0.0125467600738855,0,0,0,0,0,0,0,0,0,0
"90",89,0,20232.6787263636,0.720100197226193,0.144015366915778,0,0,0,7.37315538268734e-08,1.85985997921802,14.0189613933583,0.163098534786435,16.0902473277929,0.0124939738426053,0,0,0,0,0,0,0,0,0,0
"91",90,0,20232.6787263636,0.722750091927285,0.143563749151014,0,0,0,7.36952589213888e-08,1.86179168176746,14.0193772427732,0.163731879267796,16.085072497345,0.0124896309446602,0,0,0,0,0,0,0,0,0,0
"92",91,0,20232.6787263636,0.725395424044051,0.143130506393614,0,0,0,7.35819586557219e-08,1.86374158338449,14.0197798628454,0.164340543555236,16.0799166591661,0.012472193900873,0,0,0,0,0,0,0,0,0,0
"93",92,0,20232.6787263636,0.727825894252725,0.142737430059046,0,0,0,7.51775881746044e-08,1.86553547643025,14.0201483720172,0.164893753883266,16.074891491099,0.0127443539525915,0,0,0,0,0,0,0,0,0,0
"94",93,2.66755855116891e-07,20232.6787263638,0.730078297265221,0.142376442006089,1.03049156393137e-10,4.12194396796096e-10,1.07384895292593e-09,3.05465243986593e-07,1.8671984631585,14.0204895526009,0.165402662534395,16.0703780077836,0.0128531168019758,0,0,0,0,0,0,0,0,0,0
"95",94,0.65046513784938,20232.7489028687,0.732296369590794,0.142023733878759,0.000275833604437562,0.00110152660197443,0.00261850412568567,0.0028732400670655,1.86883610296775,14.0208280639475,0.165910908566239,16.0657506779764,0.0125590846996824,1.44127385524286,0.005801973567214,0.00222708595985536,0.000556771489963841,0.00400848730142682,1.43503023777439e-06,5.77683934072119e-09,2.43014404549411e-09,6.08533094134647e-10,6.33882761227808e-09
"96",95,1.8712409837361,20232.9398430384,0.734414362482824,0.141689504539581,0.000814226577889067,0.00324450278105399,0.00753284373128031,0.00759438320944382,1.87039985246126,14.0211558042787,0.166411300216757,16.0615654385062,0.0125878551916653,1.38216521929097,0.00556402659957878,0.00213575008169744,0.000533937520424361,0.00384409368826584,4.12825720791481e-06,1.66186593282416e-08,7.15789260090017e-09,1.79631419376843e-09,1.6754425269939e-08
"97",96,2.45050288547497,20233.1939953516,0.736469246258556,0.141367619280941,0.00112656690095804,0.00447516254373125,0.0098647130218786,0.0106662066678499,1.87191700744116,14.0214766228012,0.166905295414327,16.0577223851704,0.0127018838379761,0.284669690998033,0.00114596266112054,0.000439877452651951,0.000109969363162988,0.000791726594717446,5.40620170673046e-06,2.17631363306677e-08,9.87292507395957e-09,2.4853869541659e-09,2.35313596380008e-08
"98",97,2.51623657470191,20233.4487311663,0.738431929250753,0.141062361825797,0.00124006131112694,0.00490831392523839,0.0101293297191029,0.0123035167988889,1.87336608904409,14.0217841584068,0.167378865850066,16.0541062819524,0.0127821552056528,0.356274410732831,0.00143421370354236,0.000550522536097162,0.00013763063402429,0.000990874458764976,5.55122074955419e-06,2.23469231315905e-08,1.0828526371904e-08,2.73577379418815e-09,2.71435279310222e-08
"99",98,2.5903110813629,20233.6905640116,0.740548842016006,0.140735501194314,0.00135168956242981,0.00533026472082069,0.0104275231041339,0.0139183327240656,1.87492904106198,14.0221151436055,0.167883885366059,16.0503954659643,0.012617858307343,0.275568275459918,0.00110932411933039,0.00042581375845115,0.000106453439612788,0.000766413633910705,5.7146409710563e-06,2.30047854816598e-08,1.1759417384012e-08,2.98204358896783e-09,3.07060704044433e-08
"100",99,2.50032978058632,20233.924135293,0.742897629989688,0.140375722219931,0.00139648240399802,0.00548065058260002,0.0100652955324964,0.0150169231965683,1.87666319041537,14.0224815010134,0.168437224960314,16.0462788912173,0.0124147507715802,0.0116248522206824,4.67968561712396e-05,1.79629603852855e-05,4.49074009632137e-06,3.23311717187271e-05,5.51612781495452e-06,2.22056534636488e-08,1.20911926728471e-08,3.08086376909115e-09,3.31297368782295e-08
"101",100,2.2377700706806,20234.143923499,0.745451217657446,0.139979464264336,0.00135919197804421,0.00530243401152727,0.0090083385280056,0.0153755438990291,1.87853377550823,14.0228875890245,0.169043796805812,16.0417534372412,0.012208786287633,8.22161405014342e-06,3.30968241914924e-08,1.2704206873536e-08,3.176051718384e-09,2.28660468635775e-08,0.0944241208855733,0.000380112531350402,0.000223739550658996,5.73519636012089e-05,0.000648780781736795
"102",101,1.91725805656929,20234.3470249436,0.748031978413475,0.139575409623042,0.00127348508842022,0.00493733982816847,0.00771808947014353,0.0151375972680754,1.88041154075671,14.02330530779,0.169662416764589,16.0369721572152,0.0121712910447169,7.64362733000786e-06,3.07700882556198e-08,1.18110899237528e-08,2.9527724809382e-09,2.12585435985812e-08,0.138464145533996,0.000557399490369406,0.000356574086715076,9.19709394435496e-05,0.00109323544839467
"103",102,1.56204888676155,20234.5342222505,0.750414111650457,0.139220394515861,0.00114493231214899,0.00441456261649967,0.0062881639868222,0.0143140253495977,1.88217033282798,14.0236770629605,0.170212244713226,16.0322639661215,0.0123942968935781,6.77703461146392e-06,2.72815437099443e-08,1.04720130582692e-08,2.61800326456729e-09,1.88483660357564e-08,0.194378609357133,0.000782488039604288,0.000549340388503591,0.000142473358247424,0.00178121207686779
"104",103,1.16953845221004,20234.7040458272,0.75252391135916,0.138908525154832,0.000960787839387193,0.00368651793631,0.00470807901002244,0.0127020041286025,1.88372805384125,14.0240076737595,0.170701269385929,16.0279722320571,0.0126539248246939,5.69309865429655e-06,2.29180650072948e-08,8.79709295699316e-09,2.19927323924829e-09,1.58337109762339e-08,0.245701671566923,0.000989093501325861,0.000774479554307238,0.000201846444392244,0.00266849169495035
"105",104,0.751476425993808,20234.8530070987,0.754509021174277,0.138617273751094,0.000712407060282689,0.00272096113482438,0.00302513387316377,0.0100692019398278,1.88519371300305,14.0243193572539,0.171160995558328,16.0239580983965,0.0127929994505576,4.2786416316946e-06,1.72240449380041e-08,6.61144491765866e-09,1.65286122941466e-09,1.18998069559195e-08,0.2836592964518,0.00114189522977959,0.00102707935269726,0.000268911809495336,0.00380081482170963
"106",105,0.468298844738678,20234.9675909485,0.756789020425119,0.138285362003866,0.000530881010946972,0.00201696957114831,0.00188517782990855,0.00817621126362108,1.88687709684684,14.024674615894,0.171675376398841,16.0197119641442,0.012443413254877,3.66859776383193e-06,1.47682601589319e-08,5.66879260486562e-09,1.41719815121641e-09,1.02031459856636e-08,0.0781084931845933,0.000314432549500151,0.000336414355430413,8.8546696818184e-05,0.00136372649417214
"107",106,0.378771803181737,20235.0531973154,0.759380995281759,0.137893066746464,0.000492007079986378,0.00186009655514257,0.00152477891836601,0.00818216593498856,1.88875744654047,14.0250953008873,0.172272962933397,16.0146642927807,0.0122069969489748,0.0624556972368929,0.000251420854664233,9.65078259924614e-05,2.41269564981153e-05,0.000173702498220686,8.35631241636176e-07,3.36390642088928e-09,4.10367081414233e-09,1.08544639196794e-09,1.80511680703095e-08
"108",107,0.350485453965644,20235.1285236852,0.761909658680587,0.137468133345888,0.000501500896076236,0.00188709477497525,0.00141090975334387,0.00887860081775359,1.89050746418631,14.025554543029,0.172917587227913,16.009471511529,0.0122340961425405,0.0316286510381848,0.000127323892418254,4.88732411262931e-05,1.22183102815733e-05,8.79659653761365e-05,7.73227026437884e-07,3.11269281166009e-09,4.16323320968296e-09,1.10639127028357e-09,1.95876149254215e-08
"109",108,0.261279034303882,20235.1929424525,0.764390218493501,0.137001491153914,0.000435421248326231,0.00162726464901286,0.00105180153319501,0.00830241114347692,1.8921238178546,14.0260629291429,0.173621744257525,16.0043286448973,0.0122829826330744,3.74852216168397e-06,1.50900027909974e-08,5.79229342579474e-09,1.44807335644868e-09,1.04254326334778e-08,0.071433856144376,0.000287563216141182,0.000444895202388178,0.000119044449540353,0.0022698845502652
"110",109,1.59856787269368,20235.2634511642,0.76691602850209,0.136590617053929,0.000943830224026205,0.00365752445343871,0.00643517434873849,0.012228989574992,1.89388068162772,14.0265133521908,0.174235949391265,15.9991519304156,0.0121494113929982,2.89187555793969,0.0116414971976378,0.00446858550115803,0.00111714637528951,0.00804291731868996,3.52669666822531e-06,1.41970249263816e-08,8.06908453762386e-09,2.08224058752955e-09,2.69791089428147e-08
