"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"28",27,0,31776.611193315,0.401262549641048,0.13311440552322,0,0,0,7.98350511416452e-08,1.30597426741692,12.1818651715332,0.0659704399602269,30.4846827709906,0.0117224269933737,0,0,0,0,0,0,0,0,0,0
"29",28,0,31776.611193315,0.403799256744409,0.132200414171398,0,0,0,8.0091836595002e-08,1.3076164848599,12.1823861573312,0.0673947308112469,30.4794322000818,0.0117627878017337,0,0,0,0,0,0,0,0,0,0
"30",29,0,31776.611193315,0.406317921995631,0.13124348070362,0,0,0,8.01732146291696e-08,1.3091874884939,12.1829370415241,0.068883455966951,30.474245210611,0.0117774324251536,0,0,0,0,0,0,0,0,0,0
"31",30,0,31776.611193315,0.408868331563761,0.130378129433823,0,0,0,8.00134156010481e-08,1.31087078469683,12.1834401745985,0.070227743980384,30.4690503210116,0.0117565465952194,0,0,0,0,0,0,0,0,0,0
"32",31,0,31776.611193315,0.411434731552102,0.129573611385806,0,0,0,7.99321619255085e-08,1.31262181910843,12.1839125211958,0.0714763632814343,30.4638258589786,0.0117471264592162,0,0,0,0,0,0,0,0,0,0
"33",32,0,31776.611193315,0.413977241698548,0.128729486999372,0,0,0,8.00805414265709e-08,1.31429903501645,12.1844130050949,0.0727852975183794,30.4586164747299,0.0117714907554974,0,0,0,0,0,0,0,0,0,0
"34",33,0,31776.611193315,0.416475692166039,0.127790514248565,0,0,0,8.03558929535945e-08,1.31582331598757,12.1849754578208,0.0742392183917,30.4534732102898,0.0118146226332198,0,0,0,0,0,0,0,0,0,0
"35",34,0,31776.611193315,0.418965850727526,0.126836731491867,0,0,0,8.04012945486924e-08,1.31731127963639,12.1855529463007,0.075713195501972,30.4483880670137,0.0118239608201973,0,0,0,0,0,0,0,0,0,0
"36",35,0,31776.611193315,0.42144093836,0.125867060378334,0,0,0,8.05726439307004e-08,1.3187539595553,12.1861466514206,0.07720876462991,30.4433228142836,0.0118518426931944,0,0,0,0,0,0,0,0,0,0
"37",36,0,31776.611193315,0.423931388233255,0.124938815600444,0,0,0,8.04158795030649e-08,1.32024310572248,12.1867213155226,0.0786373800112809,30.4382886239916,0.0118314023960816,0,0,0,0,0,0,0,0,0,0
"38",37,0,31776.611193315,0.42646988828835,0.124139427554242,0,0,0,8.01533153229757e-08,1.3219084582845,12.1872215807209,0.0798660057774938,30.4331914170403,0.0117952540745334,0,0,0,0,0,0,0,0,0,0
"39",38,0,31776.611193315,0.429001835514819,0.123350143543447,0,0,0,8.01926272671711e-08,1.32356792441582,12.1877207331282,0.0810780938616786,30.4280697952129,0.0118035060240735,0,0,0,0,0,0,0,0,0,0
"40",39,0,31776.611193315,0.431550244841316,0.122604762827462,0,0,0,8.00176245366041e-08,1.32528273569548,12.1881969689615,0.0822218055998869,30.4229553615133,0.0117801524370535,0,0,0,0,0,0,0,0,0,0
"41",40,0,31776.611193315,0.434147891640984,0.121980835862921,0,0,0,7.97017411386869e-08,1.32717489404056,12.1885995674044,0.0831791045335862,30.4177738122301,0.0117359264793414,0,0,0,0,0,0,0,0,0,0
"42",41,0,31776.611193315,0.43673761588446,0.12136360987069,0,0,0,7.97602665792724e-08,1.32905934516444,12.1890016908493,0.0841266707257592,30.4125562834649,0.0117468161737944,0,0,0,0,0,0,0,0,0,0
"43",42,0,31776.611193315,0.439309145624335,0.120716058338976,0,0,0,7.98205312137806e-08,1.33088308287556,12.1894276488591,0.0851210342601454,30.4073770791759,0.0117579829389765,0,0,0,0,0,0,0,0,0,0
"44",43,0,31776.611193315,0.441879433966857,0.120075571563116,0,0,0,7.9841950920184e-08,1.33270559292144,12.1898531821286,0.0861047853075627,30.4022100425945,0.0117634235695761,0,0,0,0,0,0,0,0,0,0
"45",44,0,31776.611193315,0.444405174382855,0.119360545270873,0,0,0,8.01680531682308e-08,1.33438681935228,12.1903332423086,0.0872030054588676,30.3970894123456,0.0118138326064929,0,0,0,0,0,0,0,0,0,0
"46",45,0,31776.611193315,0.446920419794642,0.11862449667563,0,0,0,8.01838552651961e-08,1.33602237674099,12.1908326680641,0.0883327558960073,30.3920407833813,0.0118185311570567,0,0,0,0,0,0,0,0,0,0
"47",46,0,31776.611193315,0.449439203864824,0.117910326450188,0,0,0,8.02338855859791e-08,1.33767703509707,12.1913226571294,0.0894284274595902,30.3869861219065,0.0118282597521513,0,0,0,0,0,0,0,0,0,0
"48",47,0,31776.611193315,0.451979803805549,0.117243923622265,0,0,0,7.99952627424931e-08,1.33940165862267,12.1917848102075,0.0904504012671054,30.381936060826,0.0117953735472484,0,0,0,0,0,0,0,0,0,0
"49",48,0,31776.611193315,0.454555705280553,0.116661815497809,0,0,0,7.97792445025269e-08,1.34125661682808,12.1921927746316,0.0913434730683743,30.3768159145745,0.0117657322333385,0,0,0,0,0,0,0,0,0,0
"50",49,0,31776.611193315,0.457135918166768,0.116102899771981,0,0,0,7.96992680734763e-08,1.34313709735158,12.1925884498305,0.0922016667288745,30.371669883697,0.0117561166476019,0,0,0,0,0,0,0,0,0,0
"51",50,0,31776.611193315,0.459712495236681,0.115549516830722,0,0,0,7.97084593320997e-08,1.34501332113777,12.1929842073799,0.0930521871570183,30.366520659966,0.0117596444770566,0,0,0,0,0,0,0,0,0,0
"52",51,0,31776.611193315,0.462252523690454,0.114943425384372,0,0,0,7.99762190569911e-08,1.34677764872308,12.1934222172318,0.0939844369133915,30.3614104086929,0.0118013712813245,0,0,0,0,0,0,0,0,0,0
"53",52,0,31776.611193315,0.464801785588826,0.114352432191518,0,0,0,7.98278353163022e-08,1.34856186618919,12.1938538425473,0.0948937528575493,30.3563466828582,0.0117816698332371,0,0,0,0,0,0,0,0,0,0
"54",53,0,31776.611193315,0.467376352386151,0.113820220701704,0,0,0,7.97060496211242e-08,1.3504396361763,12.1942467002976,0.0957134491680703,30.3512298321303,0.0117658413274498,0,0,0,0,0,0,0,0,0,0
"55",54,0,31776.611193315,0.469943178403547,0.113286706120937,0,0,0,7.97041681686735e-08,1.35230028147877,12.1946446117609,0.0965360888386779,30.3461134633705,0.0117677022161677,0,0,0,0,0,0,0,0,0,0
"56",55,0,31776.611193315,0.472518424163719,0.112775323435225,0,0,0,7.96189065619487e-08,1.35419121151755,12.1950299869408,0.09732557809233,30.3409942806963,0.0117572274287234,0,0,0,0,0,0,0,0,0,0
"57",56,0,31776.611193315,0.47511293232225,0.112304803794607,0,0,0,7.94499366879859e-08,1.35614931401087,12.195388216872,0.0980531205822971,30.3358492975504,0.0117343473112254,0,0,0,0,0,0,0,0,0,0
"58",57,0,31776.611193315,0.477706914569602,0.11184642041174,0,0,0,7.94451324819826e-08,1.35811673105659,12.1957407829101,0.0987632783605962,30.3306822071808,0.0117356979590796,0,0,0,0,0,0,0,0,0,0
"59",58,0,31776.611193315,0.480250117432535,0.111319362043631,0,0,0,7.98190598668536e-08,1.35993152366488,12.1961504759955,0.0995811872772641,30.3255663047981,0.0117930608626056,0,0,0,0,0,0,0,0,0,0
"60",59,0,31776.611193315,0.482810342016641,0.110813381354961,0,0,0,7.95839889333168e-08,1.36178458103199,12.1965479887291,0.100367189300455,30.3205081323566,0.0117604175199092,0,0,0,0,0,0,0,0,0,0
"61",60,0,31776.611193315,0.485419967551693,0.110397074007734,0,0,0,7.92818360264844e-08,1.36380602366644,12.1968785112108,0.101015227689812,30.3153574459617,0.0117177825235233,0,0,0,0,0,0,0,0,0,0
"62",61,0,31776.611193315,0.487995628316439,0.109946791048607,0,0,0,7.95120683547088e-08,1.36573872773405,12.1972397324916,0.101717844803663,30.3101994512166,0.0117538567704907,0,0,0,0,0,0,0,0,0,0
"63",62,0,31776.611193315,0.490535100305551,0.109444896933412,0,0,0,7.97031094109459e-08,1.36755358130221,12.1976466647025,0.102502268821162,30.3051253398589,0.0117841802667733,0,0,0,0,0,0,0,0,0,0
"64",63,0,31776.611193315,0.493101362845662,0.108984223248584,0,0,0,7.95002348945009e-08,1.36944715066131,12.1980242780685,0.103223444372179,30.3000553450753,0.0117562281218905,0,0,0,0,0,0,0,0,0,0
"65",64,0,31776.611193315,0.495699999304398,0.108581182830943,0,0,0,7.9250751608282e-08,1.37145080391659,12.198358190297,0.103855873030824,30.2949246568493,0.0117213264137571,0,0,0,0,0,0,0,0,0,0
"66",65,0,31776.611193315,0.498310220266637,0.108206109433322,0,0,0,7.91210608557241e-08,1.37350155764188,12.1986721413981,0.104446093729458,30.2897518049956,0.0117041053075456,0,0,0,0,0,0,0,0,0,0
"67",66,0,31776.611193315,0.500920666252168,0.107840224633811,0,0,0,7.90813272447909e-08,1.37556064893833,12.1989815296217,0.10502361898118,30.2845651617819,0.0117001826031272,0,0,0,0,0,0,0,0,0,0
"68",67,0,31776.611193315,0.50350173167464,0.107443398271802,0,0,0,7.92958210668563e-08,1.37753736331376,12.1993206372821,0.105651894150975,30.2794031147167,0.0117338931877754,0,0,0,0,0,0,0,0,0,0
"69",68,0,31776.611193315,0.506025426919813,0.106974505982649,0,0,0,7.97128296906941e-08,1.37933889763089,12.1997257535592,0.106395968480555,30.2743338351965,0.0117976444111314,0,0,0,0,0,0,0,0,0,0
"70",69,0,31776.611193315,0.508521098587529,0.106468353910596,0,0,0,7.99000414666416e-08,1.38104549295146,12.2001682200364,0.107200421171111,30.2693610199501,0.0118274253863197,0,0,0,0,0,0,0,0,0,0
"71",70,0,31776.611193315,0.510992276776837,0.105938196468271,0,0,0,8.01341135534078e-08,1.38267941818041,12.2006374688742,0.108044173935456,30.2644363213493,0.011864176175091,0,0,0,0,0,0,0,0,0,0
"72",71,0,31776.611193315,0.513508587548049,0.10546500447348,0,0,0,7.96945724357824e-08,1.38443901812899,12.2010613715803,0.108798185797436,30.2595187328038,0.0118011318669457,0,0,0,0,0,0,0,0,0,0
"73",72,0,31776.611193315,0.516064427983979,0.105059460644252,0,0,0,7.9466523734951e-08,1.38633835251329,12.2014290647581,0.109446062650838,30.2544853159089,0.0117693479677038,0,0,0,0,0,0,0,0,0,0
"74",73,0,31776.611193315,0.518620452248609,0.104663936736457,0,0,0,7.93513772785052e-08,1.38824675338863,12.2017917378856,0.110079650016039,30.2494352472231,0.0117542550437696,0,0,0,0,0,0,0,0,0,0
"75",74,0,31776.611193315,0.521192705173423,0.10429664240183,0,0,0,7.92169915810589e-08,1.39021069241329,12.2021323820857,0.110669859138112,30.244353465486,0.0117362859782087,0,0,0,0,0,0,0,0,0,0
"76",75,0,31776.611193315,0.523711888048652,0.103879354857075,0,0,0,7.96440087667718e-08,1.39203052330476,12.202523985463,0.111342533844919,30.2393022105875,0.011801536143653,0,0,0,0,0,0,0,0,0,0
"77",76,0,31776.611193315,0.526255406328825,0.10349635626438,0,0,0,7.93470500168029e-08,1.39392470466794,12.2028875190004,0.111961385024102,30.2343071833023,0.0117594779585376,0,0,0,0,0,0,0,0,0,0
"78",77,0,31776.611193315,0.52865106470029,0.103205169067689,0,0,0,8.03743791819635e-08,1.39582118625957,12.2031670128344,0.112433657900771,30.2294004406348,0.0119135001217249,0,0,0,0,0,0,0,0,0,0
"79",78,0,31776.611193315,0.531189438030409,0.102863319769422,0,0,0,7.94929352875069e-08,1.39776727318931,12.2034986877297,0.112990247234718,30.2244983322922,0.0117847341548641,0,0,0,0,0,0,0,0,0,0
"80",79,0,31776.611193315,0.533746445004405,0.102505337856902,0,0,0,7.91657060939331e-08,1.39969711410634,12.2038498965089,0.113574946250452,30.2194801595379,0.0117381334630183,0,0,0,0,0,0,0,0,0,0
"81",80,0,31776.611193315,0.535974455602577,0.102243215865649,0,0,0,8.18593143725483e-08,1.40146094700042,12.2041098690936,0.114004717218744,30.2146595845319,0.0121392407214126,0,0,0,0,0,0,0,0,0,0
"82",81,0,31776.611193315,0.537825923047707,0.102027265677434,0,0,0,8.40966755806437e-08,1.40292669851626,12.2043259344415,0.114359995147932,30.2106537978462,0.0124724131198292,0,0,0,0,0,0,0,0,0,0
"83",82,0,31776.611193315,0.539648735484921,0.101816308331604,0,0,0,8.46027567378223e-08,1.4043697647176,12.204538690196,0.114708145279862,30.2069615184324,0.0125488648484066,0,0,0,0,0,0,0,0,0,0
"84",83,0,31776.611193315,0.541708888952944,0.101579847384855,0,0,0,8.27380071947396e-08,1.40600072672914,12.2047791909971,0.115099695053351,30.2031498909868,0.0122737890513599,0,0,0,0,0,0,0,0,0,0
"85",84,0,31776.611193315,0.544241859414009,0.101282289035306,0,0,0,7.96412861436305e-08,1.40798819341771,12.2050849353907,0.11559441698126,30.1985840669143,0.0118162710990303,0,0,0,0,0,0,0,0,0,0
"86",85,0,31776.611193315,0.5468041597738,0.100979577811481,0,0,0,7.91755538579298e-08,1.40998937077118,12.205399496997,0.116099831302956,30.1935705399312,0.0117490561305014,0,0,0,0,0,0,0,0,0,0
"87",86,0,31776.611193315,0.549153101015658,0.100718444123847,0,0,0,8.05267125948801e-08,1.41184898302739,12.2056738810821,0.116537785453984,30.1887085594418,0.0119512772221165,0,0,0,0,0,0,0,0,0,0
"88",87,0,31776.611193315,0.551536761550887,0.100456171783465,0,0,0,8.00872144608491e-08,1.41373608189004,12.2059523943736,0.116979588439932,30.1840432884557,0.0118877453127516,0,0,0,0,0,0,0,0,0,0
"89",88,0,31776.611193315,0.554027750090884,0.100185001490646,0,0,0,7.96277159476438e-08,1.41570815029962,12.2062435307494,0.117438489993707,30.1791677584917,0.0118213511499758,0,0,0,0,0,0,0,0,0,0
"90",89,0,31776.611193315,0.556579553222272,0.0999045470698108,0,0,0,7.90024910520068e-08,1.41771721483441,12.2065481232846,0.11791542343179,30.1741968155105,0.0117303555376992,0,0,0,0,0,0,0,0,0,0
"91",90,0,31776.611193315,0.559125344834025,0.0996274221752228,0,0,0,7.90772518459661e-08,1.41972057002269,12.2068526356821,0.118388978595342,30.1691337886359,0.0117432928710998,0,0,0,0,0,0,0,0,0,0
"92",91,0,31776.611193315,0.561649166753417,0.0993617472401462,0,0,0,7.89893783557495e-08,1.42171840125816,12.2071480139106,0.118845283230858,30.164137399302,0.0117320212091198,0,0,0,0,0,0,0,0,0,0
"93",92,0,31776.611193315,0.563959927946944,0.0991212285721841,0,0,0,8.08973855082055e-08,1.42354778216224,12.2074184295573,0.119260419803718,30.1592671093741,0.0120171335797942,0,0,0,0,0,0,0,0,0,0
"94",93,6.07768028092033e-07,31776.6111933159,0.56609765899589,0.0989009547602605,2.1696956391767e-10,8.67871268177352e-10,2.44662318764782e-09,1.92808818617422e-07,1.42524019547239,12.2076686656882,0.119642373489891,30.154912368835,0.0121297035407261,0,0,0,0,0,0,0,0,0,0
"95",94,0.572279060739851,31776.7247009289,0.568202863488014,0.0986861146909739,0.000240571990220101,0.00096072058143509,0.00230375925533124,0.00280610402085315,1.42690685794549,12.2079193789234,0.120033363586212,30.1505973093258,0.0118248966563862,1.3730003949325,0.00552713280005377,0.00196061183331732,0.00049015295832933,0.003818604374124,0.00211480156095749,8.51331807063878e-06,3.5502493881853e-06,8.89010371587567e-07,1.03696842513114e-05
"96",95,2.10963895823157,31777.0300301141,0.570213078435348,0.0984828893129907,0.000887190704784612,0.00353686020443459,0.00849253556324448,0.00870949524293715,1.42849831845592,12.2081657424504,0.120432244785422,30.1470178324527,0.0118688245020605,2.32179092268868,0.0093465717934412,0.00331546208895007,0.000828865522237517,0.00645739142239378,0.00779596540917817,3.13833384754938e-05,1.30701225929125e-05,3.27852688672524e-06,3.2185091852047e-05
"97",96,3.05235342808173,31777.486588953,0.572163395336427,0.0982875058163673,0.00136926694768538,0.00544332719168149,0.012287514855767,0.0132760418602181,1.43004235847762,12.2084109529044,0.1208416026943,30.1441726576577,0.0120149000497274,0.497023611213735,0.00200081188183173,0.000709737868379611,0.000177434467094903,0.00138232774209579,0.0112796749647906,4.54073150320576e-05,2.01152857609154e-05,5.05999271507312e-06,4.90603203497065e-05
"98",97,3.13895098829667,31777.9462970251,0.574026202069521,0.0981025256868881,0.00154461335447343,0.0061193713565662,0.0126361208847494,0.0154366648053416,1.43151711786005,12.2086476504253,0.121240178211042,30.1415982513172,0.0121069316218734,0.61836748865724,0.00248929224030728,0.00088301403267965,0.000220753508169912,0.00171981071944171,0.0115996878188009,4.66955546774117e-05,2.26135411633165e-05,5.70796829241513e-06,5.70446921194518e-05
"99",98,3.24623493726575,31778.3775934456,0.576035403003579,0.0979047942660589,0.00171639534663114,0.00677600898065111,0.0130680017752829,0.0175548156947207,1.43310777558962,12.2089018740553,0.121663274293627,30.1388804187091,0.0119572385349164,0.482465492550413,0.00194220690584767,0.000688949221976089,0.000172237305494022,0.00134183853625728,0.0119961452087535,4.82915284673091e-05,2.50400815833048e-05,6.34277192246558e-06,6.48721125415992e-05
"100",99,3.08237809822388,31778.7897195059,0.578264672340184,0.0976875652514124,0.00178345944192452,0.00700818598848853,0.0124083817832391,0.0188122444690866,1.43487265855451,12.2091825885005,0.122124322003748,30.1357372445394,0.0117719479871432,0.0377104252181188,0.000151806604642154,5.38495882411647e-05,1.34623970602912e-05,0.000104880665161836,0.0113906282105755,4.58539669968449e-05,2.58980691146994e-05,6.59060075832633e-06,6.95188181739596e-05
"101",100,2.65215566313559,31779.1673340614,0.580716005422317,0.0974488268096971,0.0017234728245976,0.00673257640660644,0.0106764838602146,0.0188985781204404,1.43680795339483,12.209492853359,0.122626333414574,30.1321112675321,0.011542236774811,0.0193337061148202,7.78295196477901e-05,2.76080714401101e-05,6.90201786002752e-06,5.37711241821673e-05,0.145186012057609,0.000584458950131667,0.000368559030276785,9.43474584735171e-05,0.00103455812530324
"102",101,2.16207216382072,31779.5045209914,0.583215802683211,0.0972059647387659,0.0015914423390476,0.00617901597391696,0.00870361000393173,0.0181293872723217,1.43877660498054,12.2098118827352,0.123137730041542,30.1280687582627,0.0115131756080527,0.017720122967658,7.13339000025152e-05,2.53039131718068e-05,6.32597829295169e-06,4.92834083107753e-05,0.194246599359568,0.000781956621849298,0.000555140045927414,0.000142979622794157,0.00162879476691377
"103",102,1.64964240416246,31779.8041767628,0.585476664277079,0.0969930694843649,0.00139592739255478,0.00539083875200197,0.00664077932829304,0.0165492625570391,1.44056650781264,12.210097374732,0.123597851476538,30.1240777443924,0.0117722431810102,0.0153008296562685,6.15948238422428e-05,2.18492199961293e-05,5.46230499903233e-06,4.25548421317283e-05,0.25851923932638,0.00104069173788988,0.000844810687444884,0.000218758978774759,0.00259347283803026
"104",103,1.11326452869632,31780.0637146249,0.587479058925684,0.0968064295859241,0.0011131571126244,0.00427854166100694,0.00448154342446228,0.0138198880059046,1.44215178479831,12.2103527592382,0.124012341875762,30.1204304492126,0.0120349858498663,0.0122747725996668,4.94131673226174e-05,1.75280826567927e-05,4.38202066419817e-06,3.41387376969904e-05,0.31261782374731,0.00125847030626683,0.00120146501428776,0.000312587660046075,0.00388078772068374
"105",104,0.584239933910371,31780.275230971,0.589363112722513,0.096632457396104,0.00073172301472569,0.00280004583403051,0.00235190879313332,0.00965011948969138,1.4436433724461,12.2105940382541,0.124403683466717,30.1169474361728,0.0121743936048175,0.00832598980839373,3.35169979067259e-05,1.18893149649958e-05,2.97232874124896e-06,2.31563379140959e-05,0.326401541495871,0.00131395786384944,0.00156432181958116,0.000408796978932821,0.00539130191935465
"106",105,0.275629292346276,31780.413928296,0.591527146963214,0.096434583281028,0.000468220775173461,0.00178268245870524,0.00110956974812641,0.00678145033461702,1.44535661797458,12.2108653437552,0.124828058768559,30.1130632007118,0.011817893517434,0.0066229117446245,2.66611086716949e-05,9.45736008922664e-06,2.36434002230666e-06,1.84197177588602e-05,0.0721531191580611,0.000290458672114449,0.000466663389689186,0.000122568937052335,0.00177522058665441
"107",106,0.217971012227571,31780.5023371996,0.594045929004495,0.0962012823468728,0.000418917234878771,0.00158939582076208,0.00087746131435247,0.00660800593334468,1.44733773750859,12.2111829373053,0.125307798614374,30.1082213383034,0.0115166188311549,0.117498332690471,0.000472999782783789,0.000167784818065779,4.19462045164447e-05,0.000326787704373651,0.000805490657488687,3.2425728714823e-06,5.87345753727466e-06,1.54806786236121e-06,2.44192426760942e-05
"108",107,0.224754193814358,31780.5870933155,0.596514149452833,0.095949242656537,0.000436627354319524,0.00165221619576439,0.000904767603247525,0.00731809287051355,1.44921765716539,12.2115289145761,0.125822823451221,30.1031882171768,0.0115315841436999,0.0672520163751336,0.000270728855540517,9.60342761780629e-05,2.40085690445157e-05,0.000187042075768208,0.000830557244739756,3.34348060398707e-06,6.10560411790105e-06,1.61351388477836e-06,2.70432998296074e-05
"109",108,0.143984534503847,31780.6597500385,0.59894405396385,0.0956731978764826,0.000339335291382473,0.00127665589730905,0.000579622297483616,0.00618307966508219,1.45099461684997,12.2119107756239,0.126381367472411,30.0981733674561,0.0115593251466385,0.00684603912269104,2.75593273863095e-05,9.7759806660225e-06,2.44399516650562e-06,1.90402821702154e-05,0.0723397146267916,0.000291209828442858,0.000641408631879696,0.000170486491663807,0.00310646014884892
"110",109,2.3772618602138,31780.7820014265,0.601391263265807,0.0954307726101575,0.00113131172074569,0.00444268799833132,0.00956987488889285,0.0126238522281591,1.4528608546719,12.2122471296343,0.126861910103701,30.0932356742929,0.0114205389740056,4.82471392735063,0.0194223065755541,0.00688957647299117,0.00172239411824779,0.0134185494591819,0.00878493979193522,3.53645410807692e-05,1.64175210282404e-05,4.18065233746176e-06,4.6650217051264e-05
