"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"31",30,0,20232.6787263636,0.566976780956169,0.191034748459646,0,0,0,7.56573836100638e-08,1.76082427613701,13.9869248353006,0.0969400688988094,16.3933870500898,0.0126890113723037,0,0,0,0,0,0,0,0,0,0
"32",31,0,20232.6787263636,0.569632975388368,0.189827732504526,0,0,0,7.55495274818212e-08,1.7624023566962,13.9875872403461,0.0987058588351815,16.3879468830658,0.0126737244859712,0,0,0,0,0,0,0,0,0,0
"33",32,0,20232.6787263636,0.572255623578994,0.188558176266207,0,0,0,7.57202151403839e-08,1.76387904839937,13.9882898878102,0.100558533474082,16.3825302809896,0.0127052206330222,0,0,0,0,0,0,0,0,0,0
"34",33,0,20232.6787263636,0.574817757740018,0.187145169632779,0,0,0,7.60491169641135e-08,1.76515153671693,13.9890788543344,0.102614290865911,16.3772057466491,0.0127634148834541,0,0,0,0,0,0,0,0,0,0
"35",34,0,20232.6787263636,0.577368600376482,0.185707758589716,0,0,0,7.60968242148384e-08,1.76637489690076,13.989888956643,0.10469805596132,16.3719640623006,0.0127744400030308,0,0,0,0,0,0,0,0,0,0
"36",35,0,20232.6787263636,0.579899663685367,0.184246182938217,0,0,0,7.62900017569217e-08,1.76753954855385,13.9907207092801,0.106809000844815,16.3667517489884,0.0128099162910304,0,0,0,0,0,0,0,0,0,0
"37",36,0,20232.6787263636,0.582452088406902,0.182845648780764,0,0,0,7.60942457336966e-08,1.76876664393437,13.991525427071,0.108824035641434,16.3615829253818,0.0127800015611349,0,0,0,0,0,0,0,0,0,0
"38",37,0,20232.6787263636,0.585071261504823,0.181639077679952,0,0,0,7.57585296493143e-08,1.77023079047446,13.9922251955621,0.110554573231687,16.3563295018218,0.0127263708383268,0,0,0,0,0,0,0,0,0,0
"39",38,0,20232.6787263636,0.58768085559098,0.180445510352572,0,0,0,7.58069800444489e-08,1.77168512668877,13.9929237274637,0.112261979316492,16.351042328608,0.0127372430442286,0,0,0,0,0,0,0,0,0,0
"40",39,0,20232.6787263636,0.590313727645229,0.179317587496197,0,0,0,7.55794448559275e-08,1.7732146893925,13.9935896006931,0.113871356504838,16.3457681549249,0.0127016546354637,0,0,0,0,0,0,0,0,0,0
"41",40,0,20232.6787263636,0.593013846269546,0.178372511291196,0,0,0,7.51850588901595e-08,1.77498107852137,13.9941522375428,0.115217358149799,16.3404019083251,0.0126378315868351,0,0,0,0,0,0,0,0,0,0
"42",41,0,20232.6787263636,0.595703470186426,0.177437363257372,0,0,0,7.5241909736893e-08,1.77673803321552,13.9947134863869,0.116547570270641,16.3349870140173,0.0126498342957005,0,0,0,0,0,0,0,0,0,0
"43",42,0,20232.6787263636,0.598367968568693,0.176454177216745,0,0,0,7.53045151414541e-08,1.77841255254416,13.995308380978,0.117943956542508,16.32962689887,0.0126628368471282,0,0,0,0,0,0,0,0,0,0
"44",43,0,20232.6787263636,0.601031185228259,0.175481536888374,0,0,0,7.53237617808174e-08,1.78008669202583,13.9959018725999,0.119323127819653,16.3242838155577,0.012668541428276,0,0,0,0,0,0,0,0,0,0
"45",44,0,20232.6787263636,0.603634603094104,0.174395383865972,0,0,0,7.57114313429345e-08,1.78157410151409,13.9965704842702,0.120860294615486,16.319005579517,0.0127363242833484,0,0,0,0,0,0,0,0,0,0
"46",45,0,20232.6787263636,0.606223309089814,0.17327385961916,0,0,0,7.57185525816158e-08,1.78299783290377,13.9972671983538,0.12244342036583,16.313831033867,0.0127401169538789,0,0,0,0,0,0,0,0,0,0
"47",46,0,20232.6787263636,0.60881703315556,0.172184557376423,0,0,0,7.57687533644551e-08,1.78444730969202,13.9979503241839,0.12397725382395,16.3086491569807,0.0127511358904113,0,0,0,0,0,0,0,0,0,0
"48",47,0,20232.6787263636,0.611440340133479,0.171166800808536,0,0,0,7.5473079305187e-08,1.78598995004346,13.9985944292789,0.125406948301455,16.3034744464649,0.0127038563678962,0,0,0,0,0,0,0,0,0,0
"49",48,0,20232.6787263636,0.614111452497049,0.170277122583025,0,0,0,7.51995811188503e-08,1.7877066396629,13.9991625025029,0.12665468830141,16.2982041863124,0.012660179812394,0,0,0,0,0,0,0,0,0,0
"50",49,0,20232.6787263636,0.616788296966135,0.169421892710742,0,0,0,7.50902531231802e-08,1.78945711723767,13.9997132163023,0.127852673077743,16.292899486947,0.0126440885398871,0,0,0,0,0,0,0,0,0,0
"51",50,0,20232.6787263636,0.619460816448183,0.168575364314557,0,0,0,7.50881255554234e-08,1.7912038274165,14.0002629663759,0.129037183049464,16.2875905812715,0.0126460329074499,0,0,0,0,0,0,0,0,0,0
"52",51,0,20232.6787263636,0.622082871739668,0.167644328428281,0,0,0,7.54152485836886e-08,1.79279740313935,14.0008729313716,0.130338202050522,16.2823375266882,0.0127035080389063,0,0,0,0,0,0,0,0,0,0
"53",52,0,20232.6787263636,0.62471915604111,0.166737777122068,0,0,0,7.52142072067106e-08,1.79442191142669,14.0014721828252,0.131602756261104,16.2771510086795,0.0126719793018088,0,0,0,0,0,0,0,0,0,0
"54",53,0,20232.6787263636,0.627388702906442,0.165919775148617,0,0,0,7.50563675787927e-08,1.79616932200807,14.0020177122481,0.13274245307071,16.2718911541778,0.0126476522556343,0,0,0,0,0,0,0,0,0,0
"55",54,0,20232.6787263636,0.63004711015124,0.165097476182167,0,0,0,7.50514470974805e-08,1.79789169126125,14.0025708694963,0.133886960990772,16.266633583931,0.0126490798076445,0,0,0,0,0,0,0,0,0,0
"56",55,0,20232.6787263636,0.632717132448909,0.164308767196537,0,0,0,7.49338724641053e-08,1.79965504989585,14.0031061011339,0.13498364447246,16.2613745944622,0.0126314823280472,0,0,0,0,0,0,0,0,0,0
"57",56,0,20232.6787263636,0.635413370877627,0.163583358925196,0,0,0,7.47199846787305e-08,1.80150972269345,14.0036024575319,0.135991705108585,16.2560785738122,0.0125975832028361,0,0,0,0,0,0,0,0,0,0
"58",57,0,20232.6787263636,0.638108317692686,0.162874687704005,0,0,0,7.46965006107101e-08,1.80337484887128,14.0040914789375,0.136976178292028,16.2507554966354,0.0125957640422948,0,0,0,0,0,0,0,0,0,0
"59",58,0,20232.6787263636,0.640735621678642,0.162058682837772,0,0,0,7.51365863179255e-08,1.8050373175515,14.0046595349918,0.138108996510431,16.2455044065173,0.0126722116476214,0,0,0,0,0,0,0,0,0,0
"60",59,0,20232.6787263636,0.643386360626856,0.16127531612901,0,0,0,7.48501956914324e-08,1.80675265512977,14.0052096804347,0.13919518093484,16.2403314876535,0.012626091112831,0,0,0,0,0,0,0,0,0,0
"61",60,0,20232.6787263636,0.646102505641587,0.160630318201689,0,0,0,7.4473231170811e-08,1.80869131199821,14.0056665868711,0.140089253402761,16.235032206574,0.0125645897090761,0,0,0,0,0,0,0,0,0,0
"62",61,0,20232.6787263636,0.648772237618031,0.159929814885606,0,0,0,7.47496056414755e-08,1.8105088430142,14.0061670494666,0.141060271193343,16.2297252312074,0.0126133247369193,0,0,0,0,0,0,0,0,0,0
"63",62,0,20232.6787263636,0.651395523676709,0.159149507491698,0,0,0,7.49622686398672e-08,1.81217357975046,14.0067294616316,0.142141098638781,16.2245362143382,0.0126513863820133,0,0,0,0,0,0,0,0,0,0
"64",63,0,20232.6787263636,0.654053786032811,0.158431662394911,0,0,0,7.47103747288025e-08,1.81394121435867,14.0072515461816,0.143134610189337,16.2193529650909,0.0126109879131169,0,0,0,0,0,0,0,0,0,0
"65",64,0,20232.6787263636,0.656754716401864,0.157802992836092,0,0,0,7.43930312328723e-08,1.8158547550374,14.0077127823115,0.144004577499101,16.2140874896546,0.0125594587381441,0,0,0,0,0,0,0,0,0,0
"66",65,0,20232.6787263636,0.659470266449697,0.157216937195413,0,0,0,7.42283799504351e-08,1.81782973591504,14.0081463525135,0.144815881738499,16.2087639428668,0.0125336559643668,0,0,0,0,0,0,0,0,0,0
"67",66,0,20232.6787263636,0.662185661910748,0.156644222298347,0,0,0,7.41718932734447e-08,1.8198149881218,14.0085736072763,0.145609186184483,16.2034230121937,0.0125260947144091,0,0,0,0,0,0,0,0,0,0
"68",67,0,20232.6787263636,0.664862137764016,0.15602160373245,0,0,0,7.44197684483778e-08,1.82169055591566,14.0090420265424,0.146472012238259,16.1981184573985,0.0125699788606938,0,0,0,0,0,0,0,0,0,0
"69",68,0,20232.6787263636,0.667464089438058,0.155285700811755,0,0,0,7.49153626608041e-08,1.82333670582756,14.0096006345028,0.147491519858373,16.1929423153158,0.0126558062020968,0,0,0,0,0,0,0,0,0,0
"70",69,0,20232.6787263636,0.670030300067471,0.154490582416189,0,0,0,7.51301858992486e-08,1.8248591554585,14.0102100730084,0.148591831417066,16.1879005701563,0.0126942592176488,0,0,0,0,0,0,0,0,0,0
"71",70,0,20232.6787263636,0.672564520513736,0.153656217102335,0,0,0,7.54096108413102e-08,1.8262855940628,14.0108562188116,0.149744782738524,16.1829257615572,0.0127436766759625,0,0,0,0,0,0,0,0,0,0
"72",71,0,20232.6787263636,0.675158200726412,0.152910092963046,0,0,0,7.48627766185805e-08,1.82787764354195,14.0114398539612,0.150774229951322,16.1779633845818,0.0126533662832653,0,0,0,0,0,0,0,0,0,0
"73",72,0,20232.6787263636,0.677802875015424,0.152270154956711,0,0,0,7.45820024557882e-08,1.82965417375859,14.0119453433626,0.15165689688658,16.1728393885178,0.0126079397920247,0,0,0,0,0,0,0,0,0,0
"74",73,0,20232.6787263636,0.680447715949338,0.151645044910434,0,0,0,7.44280858544829e-08,1.83144263655947,14.0124436749478,0.152519062882514,16.167694722586,0.0125839146080554,0,0,0,0,0,0,0,0,0,0
"75",74,0,20232.6787263636,0.683113029692896,0.151063249845866,0,0,0,7.42593863126805e-08,1.83330311910046,14.0129117609693,0.153321714218255,16.1625065479802,0.0125573508053571,0,0,0,0,0,0,0,0,0,0
"76",75,0,20232.6787263636,0.685708681609898,0.150400360959248,0,0,0,7.47665924224922e-08,1.83497244343682,14.01345020652,0.154236430067327,16.1573634945846,0.0126451549271747,0,0,0,0,0,0,0,0,0,0
"77",76,0,20232.6787263636,0.68834298957219,0.14979067197678,0,0,0,7.4322845601119e-08,1.83674631209482,14.0139500225555,0.155077361914012,16.1522973446856,0.0125720697499244,0,0,0,0,0,0,0,0,0,0
"78",77,0,20232.6787263636,0.690867742130479,0.149326711005583,0,0,0,7.49884342034675e-08,1.8386101708695,14.0143337841815,0.155717847483385,16.1472340757005,0.0126864405123162,0,0,0,0,0,0,0,0,0,0
"79",78,0,20232.6787263636,0.693501473972247,0.148781919475067,0,0,0,7.44296675763257e-08,1.84046086394526,14.0147883336602,0.156470724838688,16.1421796475834,0.0125938089671387,0,0,0,0,0,0,0,0,0,0
"80",79,0,20232.6787263636,0.696144603564084,0.148210545340196,0,0,0,7.41344711326207e-08,1.842274968655,14.0152693532015,0.157260569171776,16.1370709549038,0.0125457779008298,0,0,0,0,0,0,0,0,0,0
"81",80,0,20232.6787263636,0.698489294784639,0.147790996507721,0,0,0,7.62974589222994e-08,1.84400545314422,14.0156256205292,0.157841097841827,16.1321107642654,0.0129135435011887,0,0,0,0,0,0,0,0,0,0
"82",81,0,20232.6787263636,0.70043973364191,0.147444810995822,0,0,0,7.82598530883063e-08,1.84544543691219,14.0159216528382,0.158320638736585,16.1279574304703,0.013247065016796,0,0,0,0,0,0,0,0,0,0
"83",82,0,20232.6787263636,0.702359983676804,0.147106182290832,0,0,0,7.86995198983932e-08,1.84686313266328,14.0162130570195,0.158790186266583,16.1241213469336,0.0133228793216639,0,0,0,0,0,0,0,0,0,0
"84",83,0,20232.6787263636,0.704531132948027,0.146725939583753,0,0,0,7.69907041539674e-08,1.84846606407369,14.0165424829342,0.159318017597108,16.1201580252959,0.0130351074484239,0,0,0,0,0,0,0,0,0,0
"85",84,0,20232.6787263636,0.707173443683449,0.146246834123761,0,0,0,7.43769435030898e-08,1.85038648616673,14.0169609205755,0.159983957631329,16.1154306863266,0.012594443987396,0,0,0,0,0,0,0,0,0,0
"86",85,0,20232.6787263636,0.709836093292022,0.145758134369819,0,0,0,7.39008331521719e-08,1.85230601217633,14.0173915538583,0.160664002137817,16.1103052894507,0.0125156876858817,0,0,0,0,0,0,0,0,0,0
"87",86,0,20232.6787263636,0.712311822889253,0.145335868805402,0,0,0,7.49457415153089e-08,1.85413385063991,14.0177669295689,0.161252458106369,16.105281474177,0.0126943677390975,0,0,0,0,0,0,0,0,0,0
"88",87,0,20232.6787263636,0.714821441198495,0.144911456062924,0,0,0,7.45195170892615e-08,1.85598671341785,14.0181473831386,0.161844802086134,16.1004411174609,0.0126238589873818,0,0,0,0,0,0,0,0,0,0
"89",88,0,20232.6787263636,0.717445891872567,0.144471504147872,0,0,0,7.40537754292666e-08,1.85792435746049,14.0185451872342,0.162459817519058,16.0953832545098,0.0125467600738855,0,0,0,0,0,0,0,0,0,0
"90",89,0,20232.6787263636,0.720100197226193,0.144015366915778,0,0,0,7.37315538268734e-08,1.85985997921802,14.0189613933583,0.163098534786435,16.0902473277929,0.0124939738426053,0,0,0,0,0,0,0,0,0,0
"91",90,0,20232.6787263636,0.722750091927285,0.143563749151014,0,0,0,7.36952589213888e-08,1.86179168176746,14.0193772427732,0.163731879267796,16.085072497345,0.0124896309446602,0,0,0,0,0,0,0,0,0,0
"92",91,0,20232.6787263636,0.725395424044051,0.143130506393614,0,0,0,7.35819586557219e-08,1.86374158338449,14.0197798628454,0.164340543555236,16.0799166591661,0.012472193900873,0,0,0,0,0,0,0,0,0,0
"93",92,0,20232.6787263636,0.727825894252725,0.142737430059046,0,0,0,7.51775881746044e-08,1.86553547643025,14.0201483720172,0.164893753883266,16.074891491099,0.0127443539525915,0,0,0,0,0,0,0,0,0,0
"94",93,1.82105967131973e-07,20232.6787263638,0.73007829723232,0.142376442010011,7.03484700591324e-11,2.81392278452735e-10,7.33083448298581e-10,5.97788998743236e-07,1.86719846313421,14.0204895525959,0.16540266252835,16.0703780073046,0.0128528247265976,0,0,0,0,0,0,0,0,0,0
"95",94,1.12312644291808,20232.8248629169,0.732296370208417,0.142023733769761,0.000483283202122923,0.00193002261093148,0.0045212434200104,0.00429310184550662,1.86883610342375,14.0208309377348,0.165922371913851,16.0660786751049,0.0125901888041159,2.61426369029186,0.0105239464197766,0.00403961394208988,0.00100990348552247,0.00727082002285427,0.112312644291808,0.00045212434200104,0.000193002261093148,4.83283202122923e-05,0.000429310184550662
"96",95,3.21986161391636,20233.2186492702,0.734414363583575,0.141689504368392,0.00141988785570225,0.0056590315791604,0.0129618336626816,0.0117019814950595,1.87039985327396,14.0211662786987,0.166452963764218,16.0627986407403,0.0126568271227114,2.80396117613895,0.0112875901885497,0.004332738392945,0.00108318459823625,0.00779840883629494,0.321986161391636,0.00129618336626816,0.00056590315791604,0.000141988785570225,0.00117019814950595
"97",96,4.21935047551487,20233.7437069016,0.736469247504382,0.141367619090844,0.00196336484895529,0.00780383497326172,0.016985363219278,0.0161804947116684,1.87191700836097,14.0214975961361,0.166988471114709,16.0601888926402,0.0127984443561519,1.02189735421263,0.00411373689738413,0.001579056777934,0.0003947641944835,0.00284211258868133,0.421935047551487,0.0016985363219278,0.000780383497326172,0.000196336484895529,0.00161804947116684
"98",97,4.37267781847266,20234.2720830145,0.738431929355088,0.141062361874505,0.00216448280711336,0.00857844579778533,0.0176025958067812,0.0181364110881186,1.87336608912112,14.0218163944478,0.167506302295343,16.057845724568,0.0128866679927123,1.19747484932347,0.0048205394123434,0.00185036272912814,0.000462590682282035,0.00333043072267642,0.437267781847266,0.00176025958067812,0.000857844579778533,0.000216448280711336,0.00181364110881186
"99",98,4.56791302736224,20234.7798864587,0.74054885166297,0.140735499949063,0.00236055270128491,0.00932935117024739,0.0183885321624893,0.0200045053486645,1.87492904818449,14.0221587796993,0.168055776572736,16.0553812758673,0.0127242720143047,1.10431180987996,0.00444550347429023,0.0017064052873364,0.0004266013218341,0.00307132461372069,0.456791302736224,0.00183885321624893,0.000932935117024739,0.000236055270128491,0.00200045053486645
"100",99,4.49573695026391,20235.2786554693,0.7428976431244,0.1403757204189,0.00243799112079173,0.00960183584405388,0.0180979810711846,0.0209486878746198,1.87666320011295,14.0225368313932,0.168654319319579,16.0525073740138,0.0125220163623241,0.662316797665447,0.00266621401560721,0.0010234255174278,0.00025585637935695,0.00184204303943074,0.449573695026391,0.00180979810711846,0.000960183584405388,0.000243799112079173,0.00209486878746198
"101",100,4.13369989018442,20235.759016446,0.745461574010445,0.139979467449002,0.00237078774607707,0.0092979670164008,0.0166405693202588,0.0207143506361786,1.87854413411039,14.0229547949094,0.169306311039605,16.0491970622842,0.0123010249795732,0.621110596197516,0.00250033485887891,0.000959752848688009,0.000239938212172002,0.00172743988145116,0.591114265232521,0.00237958201323531,0.0013295984437832,0.000339019883826663,0.00296212799220101
"102",101,3.663954667983,20236.2165715842,0.748060143283562,0.139575424295397,0.00221889787648669,0.00866763225236886,0.0147495689717661,0.0196955226767642,1.88043970571123,14.0233844590086,0.169970183804507,16.0455749658349,0.0122597235193893,0.577445986480398,0.00232455916539785,0.000892281397034451,0.000223070349258613,0.00160599937038095,0.628506806030677,0.00253010894642894,0.00148682676409415,0.000380624910413158,0.00337852707590738
"103",102,3.10612268089929,20236.6542129595,0.750442249614585,0.139220426477731,0.00199179461515041,0.00775752957590949,0.0125039676710606,0.0179742502571266,1.88219847386013,14.0237682743986,0.170565612815113,16.0420231552028,0.0124942219493468,0.511978335545369,0.00206101342851315,0.000791119438332613,0.000197779859583153,0.00142391999214711,0.69499122020909,0.00279774775240024,0.00173573792784273,0.000445661653514759,0.00402171691265178
"104",103,2.4288262318017,20237.0680884247,0.752552029333917,0.13890857161523,0.00166388201060959,0.00646686529317996,0.00977745176255551,0.0153264022171856,1.88375617652152,14.0241109767355,0.171100341338318,16.0388673526605,0.0127536492260749,0.430091262920304,0.00173136987802558,0.000664585852037726,0.000166146463009431,0.00119617473084611,0.762698748978159,0.00307031031279813,0.00203072167301976,0.000522491362833242,0.00481278884603956
"105",104,1.63652664540501,20237.4478524646,0.754537124611167,0.138617333149135,0.001222865047507,0.0047452781489782,0.00658798069786767,0.0115940274208593,1.8852218215688,14.0244345414038,0.171604885968175,16.0359290913203,0.0128882527117735,0.323234631613853,0.00130120919200031,0.000499468790880782,0.000124867197720196,0.000898983847859491,0.796731883333419,0.00320731366245327,0.00231020644069053,0.000595343543655984,0.00564447351247033
"106",105,1.10867660044844,20237.7580086017,0.75681722149455,0.138285419574665,0.0009144603360866,0.00354235415564603,0.00446307431928445,0.00904404131872111,1.88690527361402,14.0248004355644,0.172158683580709,16.0325998946813,0.0125264252336666,0.2771482312303,0.0011156843690385,0.00042825513855432,0.00010706378463858,0.000770807824937867,0.295894715845983,0.00119114997734237,0.00094541895796011,0.000244060333905596,0.00241376433399956
"107",106,0.99917432944532,20238.0146991167,0.759425094973647,0.137893145953846,0.000865510927717756,0.00334834295255385,0.00402226337999011,0.00886516269164374,1.88880152055765,14.0252307838132,0.17279123691782,16.028332504353,0.0122666355561087,0.394905834110365,0.00158972786657596,0.000610216604854717,0.000152554151213679,0.00109831661452294,0.099917432944532,0.000402226337999011,0.000334834295255385,8.65510927717756e-05,0.000886516269164374
"108",107,1.01853139401323,20238.2644952754,0.76196825804078,0.137468246671093,0.000901566667525634,0.00348322961398475,0.00410018693112741,0.00945881359610134,1.89056603649726,14.025699877988,0.173471073233063,16.023913666078,0.0122918774664472,0.346074723357311,0.00139315397271373,0.000534761769698532,0.000133690442424633,0.00096250697178492,0.101853139401323,0.000410018693112741,0.000348322961398475,9.01566667525634e-05,0.000945881359610134
"109",108,0.849697637201348,20238.5010662232,0.764462897509579,0.137001653419778,0.000781452242395927,0.00301156822690956,0.003420531922669,0.00843979770027752,1.8921964689621,14.0262180048911,0.174209347505367,16.0195309047167,0.0123360402577966,0.283186203241606,0.00113999075181353,0.000437585136905059,0.000109396284226265,0.000787600701632082,0.362189853117908,0.00145802683262379,0.0012837030562443,0.000333099752782967,0.00359752570276245
"110",109,3.28248810585019,20238.7093907219,0.766998747470411,0.136590831379118,0.00169923705027422,0.00667999022516357,0.0132139420662897,0.0151974391513536,1.89396337269467,14.0266749220727,0.174845237912644,16.0149573802807,0.0121988339637256,5.57489433840265,0.0224422232275717,0.00861444122056985,0.00215361030514246,0.0155049597833146,0.328248810585019,0.00132139420662897,0.000667999022516357,0.000169923705027422,0.00151974391513536
"111",110,5.55388214624793,20239.1487506656,0.768121004357852,0.137211507227213,0.00268053248657983,0.0105764187207936,0.0223576368160252,0.0226726023878557,1.89545737690447,14.0269991887875,0.175318958569024,16.0116311818075,0.0127935289082976,0.816716007386927,0.00328776149622241,0.00126200634711026,0.000315501586777564,0.00227145988430552,0.555388214624793,0.00223576368160252,0.00105764187207936,0.000268053248657983,0.00226726023878557
