X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
144,143,0.292454524895958,20235.7552512369,0.55295201904383,0.379854636622195,3.70895569842068e-4,0.00143600580515641,0.00117730118872694,0.0140123145557901,1.92939548371944,14.0364164050584,0.193428680836528,15.8823011973439,0.0134945668586908,2.6308566874826e-6,1.05907429766914e-8,4.06525378211126e-9,1.01631344552781e-9,7.31696865608574e-9,0.0385810313066195,1.55311305358511e-4,1.89439999073142e-4,4.89290893914327e-5,0.00184852515702215,2019-12-05,1,OCSP.0,1,1,100,75.09847021,75.52554139785529,0.5124854254263482,0.5124864254263483,2.0555555555555554,-0.09368267320703583,-0.09368267320703588,4.202176,0.1778,-0.5555555555555556,2.0555555555555554,3,0.27686562733710857,TRUE,0,0.001778,0.0027686562733710857,-0.06780499043966798,0.0051248642542634825,0.07292985469393146,0.0051248642542634825,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,33.004839506602494,2.298927886041621e-8,0.002242205550845236
145,144,0.208907734184545,20235.7958287475,0.54652768294022,0.386635272631848,3.07462603393005e-4,0.00118700331484258,8.40976298373957e-4,0.0123217765318128,1.9302972067194,14.036751460765,0.194212676549392,15.8794857429042,0.0135247735464092,2.14993547885021e-6,8.65475272039997e-9,3.32212445408955e-9,8.30531113522387e-10,5.97942509989255e-9,0.0462980339981581,1.86376772529482e-4,2.63063117509861e-4,6.81397178549486e-5,0.00273074633169698,2019-12-06,1,OCSP.0,1,1,100,75.09847021,75.4474725035161,0.4188027522193124,0.4188037522193124,1,-0.07058334402657918,-0.07058334402657918,3.173984,0.254,-3.333333333333333,1,3,0.32637181936291165,TRUE,0,0.00254,0.0032637181936291167,-0.09295895501340677,0.004188037522193124,0.0971469925355999,0.004188037522193124,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,33.00209203480489,1.8786833387904457e-8,0.0032483259395912714
146,145,0.139047424145094,20235.829523383,0.540417466318381,0.39307090151821,2.45157729459151e-4,9.43853212994809e-4,5.59747529273742e-4,0.0105180142906642,1.93116675683373,14.0370784173024,0.194981764612764,15.8767350002655,0.0135619439949557,1.78759497386097e-6,7.196119425533e-9,2.76222846457099e-9,6.90557116142748e-10,4.97167955052422e-9,0.0272875081536197,1.09848243237411e-4,1.85227467562006e-4,4.81112367429317e-5,0.0020641187888306,2019-12-07,1,OCSP.0,1,1,100,75.09847021,75.38865305016061,0.3482194081927332,0.3482204081927332,1,-0.11623977724879639,-0.11623977724879636,2.01168,0.127,-7.777777777777778,1,3,0.3142660302211136,TRUE,0,0.00127,0.003142660302211136,-0.06871068372436803,0.003482204081927332,0.07219288780629536,0.003482204081927332,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,32.99927902360833,1.5620584556770957e-8,0.002407305736372949
147,146,0.0774189909339425,20235.857644836,0.534391132433262,0.399404995015819,1.7376304606004e-4,6.67137754854237e-4,3.11656898073285e-4,0.00807010210701792,1.93203606739151,14.0374090719146,0.1957634332913,15.8740166308191,0.0135925737690207,1.19087658131351e-6,4.79397750917428e-9,1.84016694989376e-9,4.60041737473441e-10,3.31207954435379e-9,0.0376658647134455,1.51627222445414e-4,3.24575664400122e-4,8.45391460950208e-5,0.00392626370506414,2019-12-08,1,OCSP.0,1,1,100,75.09847021,75.29178656911995,0.23197963094393684,0.23198063094393684,1,0.02400508625190126,0.02400508625190123,6.660896,0,-6.666666666666666,1,3,0.2814202792374477,TRUE,0,0,0.0028142027923744773,-0.11342557445642189,0.0023198063094393684,0.11574538076586126,0.0023198063094393684,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,32.99583656444062,1.0406265740895271e-8,0.004487005738004697
148,147,0.0762818524561904,20235.8786419973,0.528734200254992,0.405417474295076,1.4699784456984e-4,5.64692175342644e-4,3.07079247985358e-4,0.00701371574954969,1.93310585906821,14.0378190241883,0.196734603561477,15.8710829971716,0.0132458676202579,0.0716522406106754,2.88442341850949e-4,1.1071851367853e-4,2.76796284196324e-5,1.99280029650073e-4,1.68289979736663e-7,6.77465986430852e-10,1.24580134967808e-9,3.24300780427416e-10,1.54733798847939e-8,2019-12-09,1,OCSP.0,1,1,100,75.09847021,75.3117908076632,0.2559847171958381,0.25598571719583807,6.944444444444445,0.13258734935334932,0.13258734935334932,6.750304,0.127,5.555555555555555,6.944444444444445,3,0.6926132765504138,TRUE,0,0.00127,0.006926132765504138,0.029661219017405368,0.0025598571719583807,0.0025598571719583807,0.03222107618936375,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,32.99417251117736,6.261205135991844e-4,1.7720948001330246e-8
149,148,0.239898345275034,20235.9104715874,0.52763684143663,0.406919698409792,2.19019752740728e-4,8.50605089571638e-4,9.65731705352823e-4,0.00819117810506743,1.93434782163146,14.0382956905384,0.197860846034202,15.8675524563486,0.0130404737373436,0.319243498067555,0.00128514253592755,4.9330160936109e-4,1.23325402340273e-4,8.87883661673195e-4,5.29254158954529e-7,2.13055876190499e-9,1.87657101497536e-9,4.8319264102605e-10,1.80710503604102e-8,2019-12-10,1,OCSP.0,1,1,100,75.09847021,75.42228026545766,0.3885720665491874,0.3885730665491874,5.611111111111111,0.09279750435969158,0.09279750435969158,6.169152,0.0762,3.888888888888889,5.611111111111111,3,0.46026131778921303,TRUE,0,7.620000000000001e-4,0.00460261317789213,0.13642796253124143,0.003885730665491874,0.003885730665491874,0.1403136931967333,-2.7755575615628914e-17,-2.7755575615628914e-17,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,32.99588036278916,0.002789653209302108,2.25613727783166e-8
150,149,0.45054083808604,20235.9716758948,0.520778812533736,0.414092588058837,3.20032105385395e-4,0.0012516348667809,0.00181369142582912,0.0096277176075607,1.93536694082846,14.0386916864062,0.198800863303219,15.8642205924814,0.01329126971306,0.2244608466937,9.0358670883673e-4,3.46841509953397e-4,8.67103774883492e-5,6.24273069525429e-4,9.93965223322078e-7,4.0012936691153e-9,2.76130691096195e-9,7.06042063691641e-10,2.12402865021826e-8,2019-12-11,1,OCSP.0,1,1,100,75.09847021,75.49961151909073,0.481369570908879,0.48137057090887897,1,0.18408163741239603,0.18408163741239608,5.14096,0.025400000000000002,-3.888888888888889,1,3,0.3308102726656782,TRUE,0,2.5400000000000005e-4,0.003308102726656782,0.09585160708634836,0.00481370570908879,0.00481370570908879,0.10066531279543715,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,32.99825582933047,0.001961411665803905,2.870892914595149e-8
151,150,0.712003452544267,20236.0455982739,0.515022121706897,0.420099365486949,4.45398703890295e-4,0.00174937050967515,0.00286623197694157,0.0113037739171547,1.93623509029906,14.0390335992635,0.199617347398843,15.861380334986,0.0134338767330895,0.446311927840642,0.00179666757892267,6.8965035658847e-4,1.72412589147117e-4,0.00124128782931616,1.5707936126738e-6,6.32336664342411e-9,3.85939142988466e-9,9.82620851997296e-10,2.49379350686104e-8,2019-12-12,1,OCSP.0,1,1,100,75.09847021,75.65301288360106,0.665451208321275,0.665452208321275,1,0.06000792980293568,0.06000792980293568,4.291583999999999,0,-3.888888888888889,1,3,0.6435258519481653,TRUE,0,0,0.006435258519481652,0.19051689593187773,0.0066545220832127504,0.0066545220832127504,0.19717141801509047,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,33.001186510982,0.0039000183539744174,3.610331399391647e-8
152,151,0.916224656661363,20236.1367225607,0.508863513656772,0.426510766959675,5.54800352226938e-4,0.00218126505372576,0.00368834223991609,0.0128871170810145,1.93717706427463,14.039408615594,0.200516676465023,15.8586412697349,0.0133378805925496,0.144381234697543,5.81219248701153e-4,2.2310084894123e-4,5.57752122353076e-5,4.01554738361578e-4,2.0213382860927e-6,8.13707350872005e-9,4.81221994317221e-9,1.22397840413992e-9,2.84310435915737e-8,2019-12-13,1,OCSP.0,1,1,100,75.09847021,75.70301949177018,0.7254591381242107,0.7254601381242107,3.388888888888889,0.09335261173725373,0.09335261173725373,5.588,0.050800000000000005,1.1111111111111112,3.388888888888889,2,0.2207360055003545,TRUE,0,5.080000000000001e-4,0.002207360055003545,0.06170728985793922,0.007254601381242108,0.007254601381242108,0.06896189123918132,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,33.00376731200443,0.0012616500482392685,4.260431544760588e-8
153,152,1.00248145036624,20236.229946681,0.504812714922821,0.430851852331681,6.19282910408038e-4,0.00243094592465086,0.00403557648360117,0.0141321297662362,1.93834822237231,14.0398789501192,0.201647128967942,15.855558835936,0.0130200079870169,0.214579441376812,8.63808250185754e-4,3.31572559528169e-4,8.28931398820421e-5,5.96790792240713e-4,2.21163458327662e-6,8.90312784473919e-9,5.36305591995646e-9,1.36623725156235e-9,3.11777409097619e-8,2019-12-14,1,OCSP.0,1,1,100,75.09847021,75.78081333488456,0.8188117498614644,0.8188127498614645,7.388888888888889,-0.018023054579327846,-0.018023054579327846,2.45872,0.635,6.111111111111111,7.388888888888889,2,0.5402061735231886,TRUE,0,0.00635,0.0054020617352318855,0.09240467347248563,0.008188127498614644,0.008188127498614644,0.10059280097110027,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,33.005335647721864,0.001875064741836678,4.68101619260199e-8
154,153,1.00301358271547,20236.3252836132,0.500561688088445,0.435380500141276,6.48425806907879e-4,0.00253924671202667,0.00403771862876897,0.014976933206443,1.93950228846369,14.0403446810942,0.20276565945219,15.852156768855,0.0131126934149048,4.11086523383677e-6,1.65486464202051e-8,6.35219338214717e-9,1.58804834553679e-9,1.14331853226707e-8,0.022576447017368,9.08834558816752e-5,5.71549277557074e-5,1.45951671309546e-5,3.37110030058124e-4,2019-12-15,1,OCSP.0,1,1,100,75.09847021,75.76579412273512,0.8007886952821366,0.8007896952821366,2.9444444444444446,0.006956790117089828,0.006956790117089828,6.3032639999999995,0.0762,0.5555555555555556,2.9444444444444446,2,0.07621245388055811,TRUE,0,7.620000000000001e-4,7.621245388055811e-4,-0.018022930040522266,0.008007896952821366,0.02603082699334363,0.008007896952821366,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,33.00602660386385,3.592207347055976e-8,4.997435808264612e-4
155,154,0.918355978289414,20236.4149651802,0.49470861679911,0.441437866150113,6.42219885443561e-4,0.00250808417837386,0.00369692206095717,0.0155701931816348,1.94042890193514,14.0407235869414,0.203680259581422,15.8491588653295,0.013360877195361,0.0317991627986532,1.28010302376735e-4,4.91367194002853e-5,1.22841798500713e-5,8.84401946311079e-5,2.02604032284257e-6,8.15600196762156e-9,5.53323525800311e-9,1.41683989084888e-9,3.43503390473917e-8,2019-12-16,1,OCSP.0,1,1,100,75.09847021,75.77159144783269,0.8077454853992264,0.8077464853992264,1,0.06305720437280804,0.06305720437280804,2.68224,0,-5,1,2,0.5589435155244327,TRUE,0,0,0.005589435155244326,0.012546225272334155,0.008077464853992265,0.008077464853992265,0.02062369012632642,-1.734723475976807e-18,-1.734723475976807e-18,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,33.00591639323845,2.778713962581995e-4,4.945641616386525e-8
156,155,0.92178403761238,20236.4969085075,0.489309883500513,0.447011673815036,6.70216073559283e-4,0.00261351519246557,0.00371072201265014,0.0165429825584287,1.94129565096516,14.0410815702674,0.204547314717173,15.8464317847109,0.0134470493113299,0.138955696385197,5.59378271178642e-4,2.14717195719374e-4,5.36792989298434e-5,3.86465169263149e-4,2.03360317056352e-6,8.18644687051783e-9,5.76583295527715e-9,1.47860396420308e-9,3.64964681624746e-8,2019-12-17,1,OCSP.0,1,1,100,75.09847021,75.82413911814336,0.8708026897720345,0.8708036897720345,1,0.03971971411428399,0.03971971411428399,0.9387840000000001,0.4572,-5,1,2,0.1786980775309826,TRUE,0,0.004572,0.001786980775309826,0.060272185148117864,0.008708036897720345,0.008708036897720345,0.0689802220458382,6.938893903907228e-18,1.3877787807814457e-17,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,33.00666236312461,0.0012142399350910083,5.1927351952472656e-8
157,156,0.958714655847595,20236.576908026,0.483985276368013,0.452496067185908,7.10411853150477e-4,0.00276735232470453,0.00385938943629218,0.0176074919023633,1.9421621603589,14.0414426508007,0.205424327349705,15.8437687032771,0.0134602703658336,0.0949075358314134,3.82058560363249e-4,1.46653073436203e-4,3.66632683590508e-5,2.63957922226951e-4,2.11507802722141e-6,8.51443100968894e-9,6.10522229931687e-9,1.56728228958573e-9,3.88449462100304e-8,2019-12-18,1,OCSP.0,1,1,100,75.09847021,75.85723887990527,0.9105224038863184,0.9105234038863185,1,0.09716217751570189,0.09716217751570178,4.604512000000001,0.10160000000000001,-7.222222222222222,1,2,0.19038331925701127,TRUE,0,0.0010160000000000002,0.0019038331925701126,0.0406075473068541,0.009105234038863185,0.009105234038863185,0.049712781345717286,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,TRUE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_OCSP.0_2023-08-23.csv,33.00768410122267,8.293328243854538e-4,5.503188180862194e-8
