"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"31",30,0,20232.6787263636,0.566976780956169,0.191034748459646,0,0,0,7.56573836100638e-08,1.76082427613701,13.9869248353006,0.0969400688988094,16.3933870500898,0.0126890113723037,0,0,0,0,0,0,0,0,0,0
"32",31,0,20232.6787263636,0.569632975388368,0.189827732504526,0,0,0,7.55495274818212e-08,1.7624023566962,13.9875872403461,0.0987058588351815,16.3879468830658,0.0126737244859712,0,0,0,0,0,0,0,0,0,0
"33",32,0,20232.6787263636,0.572255623578994,0.188558176266207,0,0,0,7.57202151403839e-08,1.76387904839937,13.9882898878102,0.100558533474082,16.3825302809896,0.0127052206330222,0,0,0,0,0,0,0,0,0,0
"34",33,0,20232.6787263636,0.574817757740018,0.187145169632779,0,0,0,7.60491169641135e-08,1.76515153671693,13.9890788543344,0.102614290865911,16.3772057466491,0.0127634148834541,0,0,0,0,0,0,0,0,0,0
"35",34,0,20232.6787263636,0.577368600376482,0.185707758589716,0,0,0,7.60968242148384e-08,1.76637489690076,13.989888956643,0.10469805596132,16.3719640623006,0.0127744400030308,0,0,0,0,0,0,0,0,0,0
"36",35,0,20232.6787263636,0.579899663685367,0.184246182938217,0,0,0,7.62900017569217e-08,1.76753954855385,13.9907207092801,0.106809000844815,16.3667517489884,0.0128099162910304,0,0,0,0,0,0,0,0,0,0
"37",36,0,20232.6787263636,0.582452088406902,0.182845648780764,0,0,0,7.60942457336966e-08,1.76876664393437,13.991525427071,0.108824035641434,16.3615829253818,0.0127800015611349,0,0,0,0,0,0,0,0,0,0
"38",37,0,20232.6787263636,0.585071261504823,0.181639077679952,0,0,0,7.57585296493143e-08,1.77023079047446,13.9922251955621,0.110554573231687,16.3563295018218,0.0127263708383268,0,0,0,0,0,0,0,0,0,0
"39",38,0,20232.6787263636,0.58768085559098,0.180445510352572,0,0,0,7.58069800444489e-08,1.77168512668877,13.9929237274637,0.112261979316492,16.351042328608,0.0127372430442286,0,0,0,0,0,0,0,0,0,0
"40",39,0,20232.6787263636,0.590313727645229,0.179317587496197,0,0,0,7.55794448559275e-08,1.7732146893925,13.9935896006931,0.113871356504838,16.3457681549249,0.0127016546354637,0,0,0,0,0,0,0,0,0,0
"41",40,0,20232.6787263636,0.593013846269546,0.178372511291196,0,0,0,7.51850588901595e-08,1.77498107852137,13.9941522375428,0.115217358149799,16.3404019083251,0.0126378315868351,0,0,0,0,0,0,0,0,0,0
"42",41,0,20232.6787263636,0.595703470186426,0.177437363257372,0,0,0,7.5241909736893e-08,1.77673803321552,13.9947134863869,0.116547570270641,16.3349870140173,0.0126498342957005,0,0,0,0,0,0,0,0,0,0
"43",42,0,20232.6787263636,0.598367968568693,0.176454177216745,0,0,0,7.53045151414541e-08,1.77841255254416,13.995308380978,0.117943956542508,16.32962689887,0.0126628368471282,0,0,0,0,0,0,0,0,0,0
"44",43,0,20232.6787263636,0.601031185228259,0.175481536888374,0,0,0,7.53237617808174e-08,1.78008669202583,13.9959018725999,0.119323127819653,16.3242838155577,0.012668541428276,0,0,0,0,0,0,0,0,0,0
"45",44,0,20232.6787263636,0.603634603094104,0.174395383865972,0,0,0,7.57114313429345e-08,1.78157410151409,13.9965704842702,0.120860294615486,16.319005579517,0.0127363242833484,0,0,0,0,0,0,0,0,0,0
"46",45,0,20232.6787263636,0.606223309089814,0.17327385961916,0,0,0,7.57185525816158e-08,1.78299783290377,13.9972671983538,0.12244342036583,16.313831033867,0.0127401169538789,0,0,0,0,0,0,0,0,0,0
"47",46,0,20232.6787263636,0.60881703315556,0.172184557376423,0,0,0,7.57687533644551e-08,1.78444730969202,13.9979503241839,0.12397725382395,16.3086491569807,0.0127511358904113,0,0,0,0,0,0,0,0,0,0
"48",47,0,20232.6787263636,0.611440340133479,0.171166800808536,0,0,0,7.5473079305187e-08,1.78598995004346,13.9985944292789,0.125406948301455,16.3034744464649,0.0127038563678962,0,0,0,0,0,0,0,0,0,0
"49",48,0,20232.6787263636,0.614111452497049,0.170277122583025,0,0,0,7.51995811188503e-08,1.7877066396629,13.9991625025029,0.12665468830141,16.2982041863124,0.012660179812394,0,0,0,0,0,0,0,0,0,0
"50",49,0,20232.6787263636,0.616788296966135,0.169421892710742,0,0,0,7.50902531231802e-08,1.78945711723767,13.9997132163023,0.127852673077743,16.292899486947,0.0126440885398871,0,0,0,0,0,0,0,0,0,0
"51",50,0,20232.6787263636,0.619460816448183,0.168575364314557,0,0,0,7.50881255554234e-08,1.7912038274165,14.0002629663759,0.129037183049464,16.2875905812715,0.0126460329074499,0,0,0,0,0,0,0,0,0,0
"52",51,0,20232.6787263636,0.622082871739668,0.167644328428281,0,0,0,7.54152485836886e-08,1.79279740313935,14.0008729313716,0.130338202050522,16.2823375266882,0.0127035080389063,0,0,0,0,0,0,0,0,0,0
"53",52,0,20232.6787263636,0.62471915604111,0.166737777122068,0,0,0,7.52142072067106e-08,1.79442191142669,14.0014721828252,0.131602756261104,16.2771510086795,0.0126719793018088,0,0,0,0,0,0,0,0,0,0
"54",53,0,20232.6787263636,0.627388702906442,0.165919775148617,0,0,0,7.50563675787927e-08,1.79616932200807,14.0020177122481,0.13274245307071,16.2718911541778,0.0126476522556343,0,0,0,0,0,0,0,0,0,0
"55",54,0,20232.6787263636,0.63004711015124,0.165097476182167,0,0,0,7.50514470974805e-08,1.79789169126125,14.0025708694963,0.133886960990772,16.266633583931,0.0126490798076445,0,0,0,0,0,0,0,0,0,0
"56",55,0,20232.6787263636,0.632717132448909,0.164308767196537,0,0,0,7.49338724641053e-08,1.79965504989585,14.0031061011339,0.13498364447246,16.2613745944622,0.0126314823280472,0,0,0,0,0,0,0,0,0,0
"57",56,0,20232.6787263636,0.635413370877627,0.163583358925196,0,0,0,7.47199846787305e-08,1.80150972269345,14.0036024575319,0.135991705108585,16.2560785738122,0.0125975832028361,0,0,0,0,0,0,0,0,0,0
"58",57,0,20232.6787263636,0.638108317692686,0.162874687704005,0,0,0,7.46965006107101e-08,1.80337484887128,14.0040914789375,0.136976178292028,16.2507554966354,0.0125957640422948,0,0,0,0,0,0,0,0,0,0
"59",58,0,20232.6787263636,0.640735621678642,0.162058682837772,0,0,0,7.51365863179255e-08,1.8050373175515,14.0046595349918,0.138108996510431,16.2455044065173,0.0126722116476214,0,0,0,0,0,0,0,0,0,0
"60",59,0,20232.6787263636,0.643386360626856,0.16127531612901,0,0,0,7.48501956914324e-08,1.80675265512977,14.0052096804347,0.13919518093484,16.2403314876535,0.012626091112831,0,0,0,0,0,0,0,0,0,0
"61",60,0,20232.6787263636,0.646102505641587,0.160630318201689,0,0,0,7.4473231170811e-08,1.80869131199821,14.0056665868711,0.140089253402761,16.235032206574,0.0125645897090761,0,0,0,0,0,0,0,0,0,0
"62",61,0,20232.6787263636,0.648772237618031,0.159929814885606,0,0,0,7.47496056414755e-08,1.8105088430142,14.0061670494666,0.141060271193343,16.2297252312074,0.0126133247369193,0,0,0,0,0,0,0,0,0,0
"63",62,0,20232.6787263636,0.651395523676709,0.159149507491698,0,0,0,7.49622686398672e-08,1.81217357975046,14.0067294616316,0.142141098638781,16.2245362143382,0.0126513863820133,0,0,0,0,0,0,0,0,0,0
"64",63,0,20232.6787263636,0.654053786032811,0.158431662394911,0,0,0,7.47103747288025e-08,1.81394121435867,14.0072515461816,0.143134610189337,16.2193529650909,0.0126109879131169,0,0,0,0,0,0,0,0,0,0
"65",64,0,20232.6787263636,0.656754716401864,0.157802992836092,0,0,0,7.43930312328723e-08,1.8158547550374,14.0077127823115,0.144004577499101,16.2140874896546,0.0125594587381441,0,0,0,0,0,0,0,0,0,0
"66",65,0,20232.6787263636,0.659470266449697,0.157216937195413,0,0,0,7.42283799504351e-08,1.81782973591504,14.0081463525135,0.144815881738499,16.2087639428668,0.0125336559643668,0,0,0,0,0,0,0,0,0,0
"67",66,0,20232.6787263636,0.662185661910748,0.156644222298347,0,0,0,7.41718932734447e-08,1.8198149881218,14.0085736072763,0.145609186184483,16.2034230121937,0.0125260947144091,0,0,0,0,0,0,0,0,0,0
"68",67,0,20232.6787263636,0.664862137764016,0.15602160373245,0,0,0,7.44197684483778e-08,1.82169055591566,14.0090420265424,0.146472012238259,16.1981184573985,0.0125699788606938,0,0,0,0,0,0,0,0,0,0
"69",68,0,20232.6787263636,0.667464089438058,0.155285700811755,0,0,0,7.49153626608041e-08,1.82333670582756,14.0096006345028,0.147491519858373,16.1929423153158,0.0126558062020968,0,0,0,0,0,0,0,0,0,0
"70",69,0,20232.6787263636,0.670030300067471,0.154490582416189,0,0,0,7.51301858992486e-08,1.8248591554585,14.0102100730084,0.148591831417066,16.1879005701563,0.0126942592176488,0,0,0,0,0,0,0,0,0,0
"71",70,0,20232.6787263636,0.672564520513736,0.153656217102335,0,0,0,7.54096108413102e-08,1.8262855940628,14.0108562188116,0.149744782738524,16.1829257615572,0.0127436766759625,0,0,0,0,0,0,0,0,0,0
"72",71,0,20232.6787263636,0.675158200726412,0.152910092963046,0,0,0,7.48627766185805e-08,1.82787764354195,14.0114398539612,0.150774229951322,16.1779633845818,0.0126533662832653,0,0,0,0,0,0,0,0,0,0
"73",72,0,20232.6787263636,0.677802875015424,0.152270154956711,0,0,0,7.45820024557882e-08,1.82965417375859,14.0119453433626,0.15165689688658,16.1728393885178,0.0126079397920247,0,0,0,0,0,0,0,0,0,0
"74",73,0,20232.6787263636,0.680447715949338,0.151645044910434,0,0,0,7.44280858544829e-08,1.83144263655947,14.0124436749478,0.152519062882514,16.167694722586,0.0125839146080554,0,0,0,0,0,0,0,0,0,0
"75",74,0,20232.6787263636,0.683113029692896,0.151063249845866,0,0,0,7.42593863126805e-08,1.83330311910046,14.0129117609693,0.153321714218255,16.1625065479802,0.0125573508053571,0,0,0,0,0,0,0,0,0,0
"76",75,0,20232.6787263636,0.685708681609898,0.150400360959248,0,0,0,7.47665924224922e-08,1.83497244343682,14.01345020652,0.154236430067327,16.1573634945846,0.0126451549271747,0,0,0,0,0,0,0,0,0,0
"77",76,0,20232.6787263636,0.68834298957219,0.14979067197678,0,0,0,7.4322845601119e-08,1.83674631209482,14.0139500225555,0.155077361914012,16.1522973446856,0.0125720697499244,0,0,0,0,0,0,0,0,0,0
"78",77,0,20232.6787263636,0.690867742130479,0.149326711005583,0,0,0,7.49884342034675e-08,1.8386101708695,14.0143337841815,0.155717847483385,16.1472340757005,0.0126864405123162,0,0,0,0,0,0,0,0,0,0
"79",78,0,20232.6787263636,0.693501473972247,0.148781919475067,0,0,0,7.44296675763257e-08,1.84046086394526,14.0147883336602,0.156470724838688,16.1421796475834,0.0125938089671387,0,0,0,0,0,0,0,0,0,0
"80",79,0,20232.6787263636,0.696144603564084,0.148210545340196,0,0,0,7.41344711326207e-08,1.842274968655,14.0152693532015,0.157260569171776,16.1370709549038,0.0125457779008298,0,0,0,0,0,0,0,0,0,0
"81",80,0,20232.6787263636,0.698489294784639,0.147790996507721,0,0,0,7.62974589222994e-08,1.84400545314422,14.0156256205292,0.157841097841827,16.1321107642654,0.0129135435011887,0,0,0,0,0,0,0,0,0,0
"82",81,0,20232.6787263636,0.70043973364191,0.147444810995822,0,0,0,7.82598530883063e-08,1.84544543691219,14.0159216528382,0.158320638736585,16.1279574304703,0.013247065016796,0,0,0,0,0,0,0,0,0,0
"83",82,0,20232.6787263636,0.702359983676804,0.147106182290832,0,0,0,7.86995198983932e-08,1.84686313266328,14.0162130570195,0.158790186266583,16.1241213469336,0.0133228793216639,0,0,0,0,0,0,0,0,0,0
"84",83,0,20232.6787263636,0.704531132948027,0.146725939583753,0,0,0,7.69907041539674e-08,1.84846606407369,14.0165424829342,0.159318017597108,16.1201580252959,0.0130351074484239,0,0,0,0,0,0,0,0,0,0
"85",84,0,20232.6787263636,0.707173443683449,0.146246834123761,0,0,0,7.43769435030898e-08,1.85038648616673,14.0169609205755,0.159983957631329,16.1154306863266,0.012594443987396,0,0,0,0,0,0,0,0,0,0
"86",85,0,20232.6787263636,0.709836093292022,0.145758134369819,0,0,0,7.39008331521719e-08,1.85230601217633,14.0173915538583,0.160664002137817,16.1103052894507,0.0125156876858817,0,0,0,0,0,0,0,0,0,0
"87",86,0,20232.6787263636,0.712311822889253,0.145335868805402,0,0,0,7.49457415153089e-08,1.85413385063991,14.0177669295689,0.161252458106369,16.105281474177,0.0126943677390975,0,0,0,0,0,0,0,0,0,0
"88",87,0,20232.6787263636,0.714821441198495,0.144911456062924,0,0,0,7.45195170892615e-08,1.85598671341785,14.0181473831386,0.161844802086134,16.1004411174609,0.0126238589873818,0,0,0,0,0,0,0,0,0,0
"89",88,0,20232.6787263636,0.717445891872567,0.144471504147872,0,0,0,7.40537754292666e-08,1.85792435746049,14.0185451872342,0.162459817519058,16.0953832545098,0.0125467600738855,0,0,0,0,0,0,0,0,0,0
"90",89,0,20232.6787263636,0.720100197226193,0.144015366915778,0,0,0,7.37315538268734e-08,1.85985997921802,14.0189613933583,0.163098534786435,16.0902473277929,0.0124939738426053,0,0,0,0,0,0,0,0,0,0
"91",90,0,20232.6787263636,0.722750091927285,0.143563749151014,0,0,0,7.36952589213888e-08,1.86179168176746,14.0193772427732,0.163731879267796,16.085072497345,0.0124896309446602,0,0,0,0,0,0,0,0,0,0
"92",91,0,20232.6787263636,0.725395424044051,0.143130506393614,0,0,0,7.35819586557219e-08,1.86374158338449,14.0197798628454,0.164340543555236,16.0799166591661,0.012472193900873,0,0,0,0,0,0,0,0,0,0
"93",92,0,20232.6787263636,0.727825894252725,0.142737430059046,0,0,0,7.51775881746044e-08,1.86553547643025,14.0201483720172,0.164893753883266,16.074891491099,0.0127443539525915,0,0,0,0,0,0,0,0,0,0
"94",93,6.44494061290502e-08,20232.6787263636,0.730078298133454,0.14237644187973,2.48971364791111e-11,9.95881882547378e-11,2.59446703638692e-10,1.09301949470268e-07,1.86719846379953,14.0204895527323,0.165402662715974,16.0703780074248,0.012853311063585,0,0,0,0,0,0,0,0,0,0
"95",94,0.259778490556024,20232.7122001135,0.732296369767702,0.142023733869261,0.000112040041334094,0.000447426773892451,0.0010457609635074,0.00169729179353522,1.86883610309836,14.0208267548261,0.165905686479971,16.0655986366807,0.0125495746542647,0.586497614334577,0.00236099728252539,0.000906268158283568,0.000226567039570892,0.0016311738611127,5.73112942384324e-07,2.3071161185962e-09,9.87095099129186e-10,2.47178269518801e-10,3.74449744394046e-09
"96",95,0.749801658891026,20232.8038040139,0.734414362039839,0.141689504658865,0.00033332116371714,0.00132823666804303,0.0030183919521706,0.00415329953514877,1.8703998521342,14.0211509393566,0.166391951934079,16.0609811085707,0.0125608532397714,0.576764432112291,0.00232181550886513,0.000891228245228104,0.000222807061307026,0.00160410382359097,1.65418250761223e-06,6.65905591057622e-09,2.9303027489904e-09,7.3535985403572e-10,9.16284374467572e-09
"97",96,0.976216645623545,20232.9258509135,0.736469245473817,0.141367619451892,0.000463197691262362,0.00184007959501904,0.00392984522211272,0.00593375325302469,1.87191700686177,14.0214668822034,0.166866683473656,16.0565495389776,0.0126629354950694,0.120163193939406,0.000483727414087426,0.000185678635007734,4.64196587519335e-05,0.000334199246904284,2.153690218849e-06,8.66986775363638e-09,4.05951019526494e-09,1.02188826787316e-09,1.30908097084741e-08
"98",97,0.990279216559893,20233.0468493166,0.738431963633313,0.14106235654615,0.000510286155009672,0.00201989495148841,0.00398645532751564,0.00711387262929157,1.8733661144293,14.0217692050732,0.167319793659423,16.0523267569948,0.0127402853762106,0.149979210431351,0.000603754388098364,0.00023175095600799,5.79377390019976e-05,0.000417123892385315,2.18471450184321e-06,8.79475870979949e-09,4.4562116612388e-09,1.12577295806755e-09,1.56943419972692e-08
"99",98,1.0094098051957,20233.1605027354,0.740548898666142,0.140735493029002,0.000556440303133856,0.00219444110034151,0.00406346718004211,0.00827393001454267,1.87492908288772,14.0220949266167,0.167804348442426,16.0480306427605,0.012575611075843,0.115593961067343,0.000465333568775016,0.000178618162537728,4.46545406344319e-05,0.00032149124427293,2.22691964330487e-06,8.96465918656892e-09,4.8412884115769e-09,1.22759639840734e-09,1.82536143218289e-08
"100",99,0.960853694170769,20233.2690452162,0.74289769541848,0.140375712815409,0.000574340587096494,0.00225425122724015,0.00386800032156231,0.0091908445435916,1.87666323872254,14.022455881596,0.16833691872538,16.0433422165376,0.0123723357984513,0.00437873281350033,1.76269707171928e-05,6.76610786730837e-06,1.69152696682709e-06,1.21781816935127e-05,2.11979708823621e-06,8.5334280012533e-09,4.97323912750374e-09,1.26708729078024e-09,2.02764745768616e-08
"101",100,0.843825510355232,20233.3694698438,0.745445300241256,0.139979453739399,0.000557829145158254,0.00217635896336271,0.00339689316406628,0.00970242013603243,1.8785278408401,14.0228564662647,0.168922625481289,16.0382736696602,0.0121738748046899,3.42567354759567e-06,1.37903475462026e-08,5.2934211171219e-09,1.32335527928047e-09,9.52752238196755e-09,0.0362853748283835,0.000146069940049845,9.35856996234725e-05,2.39872335854636e-05,0.000417214159868412
"102",101,0.708912352991075,20233.4604886161,0.748018827515204,0.139575387899946,0.000521745385150045,0.00202298464272712,0.00285378848618095,0.00982150347021126,1.88039836376455,14.0232686330802,0.1695204589333,16.0329902003196,0.0121366015037627,3.18484574753919e-06,1.2820874239589e-08,4.92128905471224e-09,1.23032226367806e-09,8.85772935488576e-09,0.050715610156158,0.000204160110516663,0.000144724379621207,3.73256798846857e-05,0.000702630641208278
"103",102,0.565655499137491,20233.5427204261,0.75040104898711,0.139220353917473,0.000468538526874422,0.00180670760286534,0.00227709553060057,0.00954091039770876,1.88215722289073,14.0236347692882,0.170049372267434,16.0278020191212,0.0123544685375885,2.82376544814587e-06,1.13673140122242e-08,4.36334036076072e-09,1.09083509019018e-09,7.85348870370875e-09,0.0700004367403361,0.000281792861352106,0.000223581882356843,5.79821137793115e-05,0.00118069725435073
"104",103,0.412475998306239,20233.6156237943,0.752510878549678,0.13890847492898,0.000391764909238978,0.00150331179412635,0.00166045809446793,0.00868484856487429,1.88371496763637,14.0239596968407,0.170517376033706,16.0230600285169,0.0126139186121826,2.3721254659928e-06,9.54919788612021e-09,3.66545698522905e-09,9.16364246307263e-10,6.59738242890772e-09,0.088278808430072,0.00035537404025838,0.000321741324172318,8.3846186237133e-05,0.00185874592909889
"105",104,0.255227680847332,20233.6775975814,0.75449599519359,0.13861721765357,0.000287868827824648,0.00109957139515549,0.00102744128224544,0.00704828890027927,1.88518063343061,14.0242656862813,0.17095619821896,16.0186372538254,0.0127537959330157,1.78276837324199e-06,7.17668952391578e-09,2.75477030217301e-09,6.88692575543252e-10,4.95825575377672e-09,0.09873365810634,0.000397460949175964,0.000425364152635671,0.000111360736153508,0.00272659824437753
"106",105,0.152193602183047,20233.723326641,0.756776089834095,0.138285285221223,0.000212747883955066,0.00080835444497463,0.00061266861516497,0.00589597264537758,1.88686408718668,14.0246157732629,0.171451973971948,16.0140604608254,0.0124084153374439,1.52858342829921e-06,6.15344586596901e-09,2.36199850517591e-09,5.90499626293978e-10,4.25131368283677e-09,0.0253999284961846,0.000102249626750605,0.000134908069770463,3.55059671540857e-05,0.000983991977717527
"107",106,0.12167001094194,20233.7563479927,0.759361214550236,0.137892977835634,0.00019697014862164,0.000744835681109258,0.000489793237308687,0.00606422620382758,1.88873758276975,14.0250318410897,0.172033519825961,16.0087645461772,0.0121833962509005,0.0276544024158249,0.000111325208078987,4.27321505378282e-05,1.06830376344571e-05,7.69127397330761e-05,2.68423524294171e-07,1.08056230057041e-09,1.64322676554047e-09,4.34547684055008e-10,1.33786539275092e-08
"108",107,0.113798431477636,20233.785585606,0.761884360396875,0.13746802799327,0.000201052454899994,0.000756917508648266,0.000458105507861586,0.0067143642691517,1.89048207962605,14.0254865771485,0.172662850543817,16.0033604008861,0.0122128461721393,0.0150792553652439,6.07028572149272e-05,2.33007750656447e-05,5.82519376641117e-06,4.19385971837859e-05,2.51057559705097e-07,1.01065409599952e-09,1.66988121147031e-09,4.43553905308714e-10,1.48129625909264e-08
"109",108,0.0811556497703765,20233.8103545332,0.764359753999358,0.137001360709396,0.000169835993066056,0.000635126861773944,0.00032669914401414,0.00625176330749785,1.89209325744851,14.0259905854679,0.173352588929818,15.9980349757767,0.0122624206113048,1.56188526073756e-06,6.2875052959963e-09,2.41345718056304e-09,6.03364295140761e-10,4.34393311942599e-09,0.0264778053172513,0.000106588713872593,0.000207216200540431,5.54106137156029e-05,0.00203969744822235
"110",109,0.63395311025311,20233.8415798763,0.766881766432056,0.136590465346018,0.000378214848395283,0.00146804168498623,0.00255203351893306,0.00794398481528774,1.89384632388329,14.0264380499173,0.173957447407935,15.9926795164372,0.0121271465294169,1.19992569489877,0.00483040550489306,0.00185414982604291,0.000463537456510727,0.0033372470423721,1.39860206121453e-06,5.63019453985057e-09,3.23873500005518e-09,8.34402510205193e-10,1.75257023859106e-08
