"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"31",30,0,20232.6787263636,0.566976780956169,0.191034748459646,0,0,0,7.56573836100638e-08,1.76082427613701,13.9869248353006,0.0969400688988094,16.3933870500898,0.0126890113723037,0,0,0,0,0,0,0,0,0,0
"32",31,0,20232.6787263636,0.569632975388368,0.189827732504526,0,0,0,7.55495274818212e-08,1.7624023566962,13.9875872403461,0.0987058588351815,16.3879468830658,0.0126737244859712,0,0,0,0,0,0,0,0,0,0
"33",32,0,20232.6787263636,0.572255623578994,0.188558176266207,0,0,0,7.57202151403839e-08,1.76387904839937,13.9882898878102,0.100558533474082,16.3825302809896,0.0127052206330222,0,0,0,0,0,0,0,0,0,0
"34",33,0,20232.6787263636,0.574817757740018,0.187145169632779,0,0,0,7.60491169641135e-08,1.76515153671693,13.9890788543344,0.102614290865911,16.3772057466491,0.0127634148834541,0,0,0,0,0,0,0,0,0,0
"35",34,0,20232.6787263636,0.577368600376482,0.185707758589716,0,0,0,7.60968242148384e-08,1.76637489690076,13.989888956643,0.10469805596132,16.3719640623006,0.0127744400030308,0,0,0,0,0,0,0,0,0,0
"36",35,0,20232.6787263636,0.579899663685367,0.184246182938217,0,0,0,7.62900017569217e-08,1.76753954855385,13.9907207092801,0.106809000844815,16.3667517489884,0.0128099162910304,0,0,0,0,0,0,0,0,0,0
"37",36,0,20232.6787263636,0.582452088406902,0.182845648780764,0,0,0,7.60942457336966e-08,1.76876664393437,13.991525427071,0.108824035641434,16.3615829253818,0.0127800015611349,0,0,0,0,0,0,0,0,0,0
"38",37,0,20232.6787263636,0.585071261504823,0.181639077679952,0,0,0,7.57585296493143e-08,1.77023079047446,13.9922251955621,0.110554573231687,16.3563295018218,0.0127263708383268,0,0,0,0,0,0,0,0,0,0
"39",38,0,20232.6787263636,0.58768085559098,0.180445510352572,0,0,0,7.58069800444489e-08,1.77168512668877,13.9929237274637,0.112261979316492,16.351042328608,0.0127372430442286,0,0,0,0,0,0,0,0,0,0
"40",39,0,20232.6787263636,0.590313727645229,0.179317587496197,0,0,0,7.55794448559275e-08,1.7732146893925,13.9935896006931,0.113871356504838,16.3457681549249,0.0127016546354637,0,0,0,0,0,0,0,0,0,0
"41",40,0,20232.6787263636,0.593013846269546,0.178372511291196,0,0,0,7.51850588901595e-08,1.77498107852137,13.9941522375428,0.115217358149799,16.3404019083251,0.0126378315868351,0,0,0,0,0,0,0,0,0,0
"42",41,0,20232.6787263636,0.595703470186426,0.177437363257372,0,0,0,7.5241909736893e-08,1.77673803321552,13.9947134863869,0.116547570270641,16.3349870140173,0.0126498342957005,0,0,0,0,0,0,0,0,0,0
"43",42,0,20232.6787263636,0.598367968568693,0.176454177216745,0,0,0,7.53045151414541e-08,1.77841255254416,13.995308380978,0.117943956542508,16.32962689887,0.0126628368471282,0,0,0,0,0,0,0,0,0,0
"44",43,0,20232.6787263636,0.601031185228259,0.175481536888374,0,0,0,7.53237617808174e-08,1.78008669202583,13.9959018725999,0.119323127819653,16.3242838155577,0.012668541428276,0,0,0,0,0,0,0,0,0,0
"45",44,0,20232.6787263636,0.603634603094104,0.174395383865972,0,0,0,7.57114313429345e-08,1.78157410151409,13.9965704842702,0.120860294615486,16.319005579517,0.0127363242833484,0,0,0,0,0,0,0,0,0,0
"46",45,0,20232.6787263636,0.606223309089814,0.17327385961916,0,0,0,7.57185525816158e-08,1.78299783290377,13.9972671983538,0.12244342036583,16.313831033867,0.0127401169538789,0,0,0,0,0,0,0,0,0,0
"47",46,0,20232.6787263636,0.60881703315556,0.172184557376423,0,0,0,7.57687533644551e-08,1.78444730969202,13.9979503241839,0.12397725382395,16.3086491569807,0.0127511358904113,0,0,0,0,0,0,0,0,0,0
"48",47,0,20232.6787263636,0.611440340133479,0.171166800808536,0,0,0,7.5473079305187e-08,1.78598995004346,13.9985944292789,0.125406948301455,16.3034744464649,0.0127038563678962,0,0,0,0,0,0,0,0,0,0
"49",48,0,20232.6787263636,0.614111452497049,0.170277122583025,0,0,0,7.51995811188503e-08,1.7877066396629,13.9991625025029,0.12665468830141,16.2982041863124,0.012660179812394,0,0,0,0,0,0,0,0,0,0
"50",49,0,20232.6787263636,0.616788296966135,0.169421892710742,0,0,0,7.50902531231802e-08,1.78945711723767,13.9997132163023,0.127852673077743,16.292899486947,0.0126440885398871,0,0,0,0,0,0,0,0,0,0
"51",50,0,20232.6787263636,0.619460816448183,0.168575364314557,0,0,0,7.50881255554234e-08,1.7912038274165,14.0002629663759,0.129037183049464,16.2875905812715,0.0126460329074499,0,0,0,0,0,0,0,0,0,0
"52",51,0,20232.6787263636,0.622082871739668,0.167644328428281,0,0,0,7.54152485836886e-08,1.79279740313935,14.0008729313716,0.130338202050522,16.2823375266882,0.0127035080389063,0,0,0,0,0,0,0,0,0,0
"53",52,0,20232.6787263636,0.62471915604111,0.166737777122068,0,0,0,7.52142072067106e-08,1.79442191142669,14.0014721828252,0.131602756261104,16.2771510086795,0.0126719793018088,0,0,0,0,0,0,0,0,0,0
"54",53,0,20232.6787263636,0.627388702906442,0.165919775148617,0,0,0,7.50563675787927e-08,1.79616932200807,14.0020177122481,0.13274245307071,16.2718911541778,0.0126476522556343,0,0,0,0,0,0,0,0,0,0
"55",54,0,20232.6787263636,0.63004711015124,0.165097476182167,0,0,0,7.50514470974805e-08,1.79789169126125,14.0025708694963,0.133886960990772,16.266633583931,0.0126490798076445,0,0,0,0,0,0,0,0,0,0
"56",55,0,20232.6787263636,0.632717132448909,0.164308767196537,0,0,0,7.49338724641053e-08,1.79965504989585,14.0031061011339,0.13498364447246,16.2613745944622,0.0126314823280472,0,0,0,0,0,0,0,0,0,0
"57",56,0,20232.6787263636,0.635413370877627,0.163583358925196,0,0,0,7.47199846787305e-08,1.80150972269345,14.0036024575319,0.135991705108585,16.2560785738122,0.0125975832028361,0,0,0,0,0,0,0,0,0,0
"58",57,0,20232.6787263636,0.638108317692686,0.162874687704005,0,0,0,7.46965006107101e-08,1.80337484887128,14.0040914789375,0.136976178292028,16.2507554966354,0.0125957640422948,0,0,0,0,0,0,0,0,0,0
"59",58,0,20232.6787263636,0.640735621678642,0.162058682837772,0,0,0,7.51365863179255e-08,1.8050373175515,14.0046595349918,0.138108996510431,16.2455044065173,0.0126722116476214,0,0,0,0,0,0,0,0,0,0
"60",59,0,20232.6787263636,0.643386360626856,0.16127531612901,0,0,0,7.48501956914324e-08,1.80675265512977,14.0052096804347,0.13919518093484,16.2403314876535,0.012626091112831,0,0,0,0,0,0,0,0,0,0
"61",60,0,20232.6787263636,0.646102505641587,0.160630318201689,0,0,0,7.4473231170811e-08,1.80869131199821,14.0056665868711,0.140089253402761,16.235032206574,0.0125645897090761,0,0,0,0,0,0,0,0,0,0
"62",61,0,20232.6787263636,0.648772237618031,0.159929814885606,0,0,0,7.47496056414755e-08,1.8105088430142,14.0061670494666,0.141060271193343,16.2297252312074,0.0126133247369193,0,0,0,0,0,0,0,0,0,0
"63",62,0,20232.6787263636,0.651395523676709,0.159149507491698,0,0,0,7.49622686398672e-08,1.81217357975046,14.0067294616316,0.142141098638781,16.2245362143382,0.0126513863820133,0,0,0,0,0,0,0,0,0,0
"64",63,0,20232.6787263636,0.654053786032811,0.158431662394911,0,0,0,7.47103747288025e-08,1.81394121435867,14.0072515461816,0.143134610189337,16.2193529650909,0.0126109879131169,0,0,0,0,0,0,0,0,0,0
"65",64,0,20232.6787263636,0.656754716401864,0.157802992836092,0,0,0,7.43930312328723e-08,1.8158547550374,14.0077127823115,0.144004577499101,16.2140874896546,0.0125594587381441,0,0,0,0,0,0,0,0,0,0
"66",65,0,20232.6787263636,0.659470266449697,0.157216937195413,0,0,0,7.42283799504351e-08,1.81782973591504,14.0081463525135,0.144815881738499,16.2087639428668,0.0125336559643668,0,0,0,0,0,0,0,0,0,0
"67",66,0,20232.6787263636,0.662185661910748,0.156644222298347,0,0,0,7.41718932734447e-08,1.8198149881218,14.0085736072763,0.145609186184483,16.2034230121937,0.0125260947144091,0,0,0,0,0,0,0,0,0,0
"68",67,0,20232.6787263636,0.664862137764016,0.15602160373245,0,0,0,7.44197684483778e-08,1.82169055591566,14.0090420265424,0.146472012238259,16.1981184573985,0.0125699788606938,0,0,0,0,0,0,0,0,0,0
"69",68,0,20232.6787263636,0.667464089438058,0.155285700811755,0,0,0,7.49153626608041e-08,1.82333670582756,14.0096006345028,0.147491519858373,16.1929423153158,0.0126558062020968,0,0,0,0,0,0,0,0,0,0
"70",69,0,20232.6787263636,0.670030300067471,0.154490582416189,0,0,0,7.51301858992486e-08,1.8248591554585,14.0102100730084,0.148591831417066,16.1879005701563,0.0126942592176488,0,0,0,0,0,0,0,0,0,0
"71",70,0,20232.6787263636,0.672564520513736,0.153656217102335,0,0,0,7.54096108413102e-08,1.8262855940628,14.0108562188116,0.149744782738524,16.1829257615572,0.0127436766759625,0,0,0,0,0,0,0,0,0,0
"72",71,0,20232.6787263636,0.675158200726412,0.152910092963046,0,0,0,7.48627766185805e-08,1.82787764354195,14.0114398539612,0.150774229951322,16.1779633845818,0.0126533662832653,0,0,0,0,0,0,0,0,0,0
"73",72,0,20232.6787263636,0.677802875015424,0.152270154956711,0,0,0,7.45820024557882e-08,1.82965417375859,14.0119453433626,0.15165689688658,16.1728393885178,0.0126079397920247,0,0,0,0,0,0,0,0,0,0
"74",73,0,20232.6787263636,0.680447715949338,0.151645044910434,0,0,0,7.44280858544829e-08,1.83144263655947,14.0124436749478,0.152519062882514,16.167694722586,0.0125839146080554,0,0,0,0,0,0,0,0,0,0
"75",74,0,20232.6787263636,0.683113029692896,0.151063249845866,0,0,0,7.42593863126805e-08,1.83330311910046,14.0129117609693,0.153321714218255,16.1625065479802,0.0125573508053571,0,0,0,0,0,0,0,0,0,0
"76",75,0,20232.6787263636,0.685708681609898,0.150400360959248,0,0,0,7.47665924224922e-08,1.83497244343682,14.01345020652,0.154236430067327,16.1573634945846,0.0126451549271747,0,0,0,0,0,0,0,0,0,0
"77",76,0,20232.6787263636,0.68834298957219,0.14979067197678,0,0,0,7.4322845601119e-08,1.83674631209482,14.0139500225555,0.155077361914012,16.1522973446856,0.0125720697499244,0,0,0,0,0,0,0,0,0,0
"78",77,0,20232.6787263636,0.690867742130479,0.149326711005583,0,0,0,7.49884342034675e-08,1.8386101708695,14.0143337841815,0.155717847483385,16.1472340757005,0.0126864405123162,0,0,0,0,0,0,0,0,0,0
"79",78,0,20232.6787263636,0.693501473972247,0.148781919475067,0,0,0,7.44296675763257e-08,1.84046086394526,14.0147883336602,0.156470724838688,16.1421796475834,0.0125938089671387,0,0,0,0,0,0,0,0,0,0
"80",79,0,20232.6787263636,0.696144603564084,0.148210545340196,0,0,0,7.41344711326207e-08,1.842274968655,14.0152693532015,0.157260569171776,16.1370709549038,0.0125457779008298,0,0,0,0,0,0,0,0,0,0
"81",80,0,20232.6787263636,0.698489294784639,0.147790996507721,0,0,0,7.62974589222994e-08,1.84400545314422,14.0156256205292,0.157841097841827,16.1321107642654,0.0129135435011887,0,0,0,0,0,0,0,0,0,0
"82",81,0,20232.6787263636,0.70043973364191,0.147444810995822,0,0,0,7.82598530883063e-08,1.84544543691219,14.0159216528382,0.158320638736585,16.1279574304703,0.013247065016796,0,0,0,0,0,0,0,0,0,0
"83",82,0,20232.6787263636,0.702359983676804,0.147106182290832,0,0,0,7.86995198983932e-08,1.84686313266328,14.0162130570195,0.158790186266583,16.1241213469336,0.0133228793216639,0,0,0,0,0,0,0,0,0,0
"84",83,0,20232.6787263636,0.704531132948027,0.146725939583753,0,0,0,7.69907041539674e-08,1.84846606407369,14.0165424829342,0.159318017597108,16.1201580252959,0.0130351074484239,0,0,0,0,0,0,0,0,0,0
"85",84,0,20232.6787263636,0.707173443683449,0.146246834123761,0,0,0,7.43769435030898e-08,1.85038648616673,14.0169609205755,0.159983957631329,16.1154306863266,0.012594443987396,0,0,0,0,0,0,0,0,0,0
"86",85,0,20232.6787263636,0.709836093292022,0.145758134369819,0,0,0,7.39008331521719e-08,1.85230601217633,14.0173915538583,0.160664002137817,16.1103052894507,0.0125156876858817,0,0,0,0,0,0,0,0,0,0
"87",86,0,20232.6787263636,0.712311822889253,0.145335868805402,0,0,0,7.49457415153089e-08,1.85413385063991,14.0177669295689,0.161252458106369,16.105281474177,0.0126943677390975,0,0,0,0,0,0,0,0,0,0
"88",87,0,20232.6787263636,0.714821441198495,0.144911456062924,0,0,0,7.45195170892615e-08,1.85598671341785,14.0181473831386,0.161844802086134,16.1004411174609,0.0126238589873818,0,0,0,0,0,0,0,0,0,0
"89",88,0,20232.6787263636,0.717445891872567,0.144471504147872,0,0,0,7.40537754292666e-08,1.85792435746049,14.0185451872342,0.162459817519058,16.0953832545098,0.0125467600738855,0,0,0,0,0,0,0,0,0,0
"90",89,0,20232.6787263636,0.720100197226193,0.144015366915778,0,0,0,7.37315538268734e-08,1.85985997921802,14.0189613933583,0.163098534786435,16.0902473277929,0.0124939738426053,0,0,0,0,0,0,0,0,0,0
"91",90,0,20232.6787263636,0.722750091927285,0.143563749151014,0,0,0,7.36952589213888e-08,1.86179168176746,14.0193772427732,0.163731879267796,16.085072497345,0.0124896309446602,0,0,0,0,0,0,0,0,0,0
"92",91,0,20232.6787263636,0.725395424044051,0.143130506393614,0,0,0,7.35819586557219e-08,1.86374158338449,14.0197798628454,0.164340543555236,16.0799166591661,0.012472193900873,0,0,0,0,0,0,0,0,0,0
"93",92,0,20232.6787263636,0.727825894252725,0.142737430059046,0,0,0,7.51775881746044e-08,1.86553547643025,14.0201483720172,0.164893753883266,16.074891491099,0.0127443539525915,0,0,0,0,0,0,0,0,0,0
"94",93,8.77950867349835e-07,20232.6787263653,0.730078297170608,0.14237644202598,2.11049509812272e-10,8.4418917176327e-10,1.13501379556004e-08,1.25210704726452e-07,1.86719846308865,14.0204895525869,0.165402662508982,16.0703780077931,0.0128533069482767,0,0,0,0,0,0,0,0,0,0
"95",94,0.377547968394857,20232.7273758399,0.732296370201275,0.14202373377873,0.000101327363353444,0.000404646195973469,0.00488093546632467,0.005826436676352,1.86883610341848,14.0208266357989,0.165905211545868,16.0661400211892,0.0126145230437449,0.852393856965532,0.0110197372414122,0.000819623568332938,0.000204905892083234,0.0101139032932215,3.77547968394857e-07,4.88093546632467e-09,4.04646195973469e-10,1.01327363353444e-10,5.826436676352e-09
"96",95,1.08973490500606,20232.8605073162,0.73441436368826,0.14168950435003,0.000301453560152723,0.00120124894563764,0.0140880793753159,0.0164092963771741,1.87039985335126,14.0211504949859,0.166390184008436,16.0630699819116,0.0127157238696495,0.838246989800556,0.0108368467176558,0.000806020577589003,0.000201505144397251,0.00994604656215824,1.08973490500606e-06,1.40880793753159e-08,1.20124894563764e-09,3.01453560152723e-10,1.64092963771741e-08
"97",96,1.41879785667253,20233.037888779,0.736469247579493,0.141367619089673,0.000418913826139433,0.00166415936530279,0.0183422011449836,0.0228359050071937,1.87191700841643,14.0214659851699,0.166863126634178,16.060766598763,0.0128845508650239,0.174638593448343,0.0022577255763686,0.000167924611329718,4.19811528324295e-05,0.00207213816825077,1.41879785667253e-06,1.83422011449836e-08,1.66415936530279e-09,4.18913826139433e-10,2.28359050071937e-08
"98",97,1.43924749017978,20233.2137417107,0.738431937733205,0.141062360526183,0.00046150288139421,0.00182679352703771,0.0186065737540675,0.0255505631483178,1.87336609530682,14.0217678175266,0.167314322864112,16.058728199677,0.0129820705212892,0.217971897770415,0.0028179379987473,0.000209591966421356,5.2397991605339e-05,0.00258630054249567,1.43924749017978e-06,1.86065737540675e-08,1.82679352703771e-09,4.6150288139421e-10,2.55505631483178e-08
"99",98,1.4670416594086,20233.3789243468,0.740548854803204,0.140735499235592,0.000503242914287503,0.00198464600722766,0.018965896430131,0.0282113273826145,1.87492905050298,14.0220930449667,0.167796964193418,16.0565224206185,0.0128237555695982,0.16799738959316,0.00217186817505964,0.00016153872860974,4.03846821524349e-05,0.00199333833529442,1.4670416594086e-06,1.8965896430131e-08,1.98464600722766e-09,5.03242914287503e-10,2.82113273826145e-08
"100",99,1.39646552335667,20233.5366776443,0.742897642604505,0.140375720306016,0.000519431099693518,0.00203873490340951,0.018053489016057,0.0295733913321898,1.8766631997291,14.0224534945882,0.16832759477261,16.053853108066,0.012625073080159,0.00636107058214601,8.22358418194943e-05,6.11651917285816e-06,1.52912979321454e-06,7.54759694517393e-05,1.39646552335667e-06,1.8053489016057e-08,2.03873490340951e-09,5.19431099693518e-10,2.95733913321898e-08
"101",100,1.22638426462415,20233.6826318828,0.745470796325525,0.139979478228499,0.000504500240713931,0.00196829774862,0.0158546806065347,0.0292729839860834,1.87855337391161,14.0228535549418,0.168911345234696,16.0506691004241,0.0123932009810584,2.25675081198856e-06,2.91752465884596e-08,2.16999000901424e-09,5.4249750225356e-10,2.67770107478311e-08,0.0527343200453605,0.000681748637388302,8.46364768485509e-05,2.16934267049841e-05,0.0012587334579655
"102",101,1.03030471836318,20233.8149155744,0.748087818328553,0.139575448327516,0.000471866073909051,0.0018295859863323,0.0133197666573617,0.0279030447773884,1.88046739985641,14.0232652088661,0.169507272307345,16.0470643800656,0.0123514180739573,2.09809928674082e-06,2.71242016320786e-08,2.01743784292059e-09,5.04359460730147e-10,2.48945638360362e-08,0.0737067865214769,0.000952880424627912,0.000130886427397438,3.37567433754895e-05,0.00199615097169847
"103",102,0.82210680475158,20233.9344263027,0.750469897395205,0.139220467406739,0.000423749039070131,0.00163399782290695,0.0106281866049461,0.0255636431798071,1.88222614387844,14.0236308169353,0.170034261298626,16.0434696393706,0.0126040763246242,1.86022832573788e-06,2.40490087899502e-08,1.78871183291146e-09,4.47177958227866e-10,2.20721550678479e-08,0.101735552059246,0.00131523595887229,0.000202206902577917,5.24388585220405e-05,0.0031634957118852
"104",103,0.599481677645029,20234.0403820109,0.752579673937085,0.138908624292617,0.000354316042972041,0.00135961046615282,0.00775009171488708,0.021872957405002,1.88378384065382,14.0239552253785,0.170500354826098,16.0402115071915,0.0128711640363134,1.56269883780235e-06,2.02025512494261e-08,1.50262086851371e-09,3.75655217128426e-10,1.85418803676358e-08,0.128301356069422,0.00165867834458017,0.000290984483827504,7.58308893927231e-05,0.00468126083074748
"105",104,0.370941513342054,20234.1304527002,0.754564761070348,0.138617397547184,0.000260351637751353,0.000994464438083651,0.00479552729710315,0.0165458113603251,1.8852494763574,14.0242607042732,0.170937305228207,16.0371128444947,0.0130095853450911,1.17444465095781e-06,1.51832059233862e-08,1.12929311698042e-09,2.82323279245105e-10,1.39351304868787e-08,0.14349657623937,0.00185512196302006,0.000384702808728835,0.000100715523315347,0.00640065130461622
"106",105,0.221193139384028,20234.1969141463,0.756844835550896,0.13828549931412,0.000192411383150458,0.000731084275516789,0.00285958217049143,0.0127425802465306,1.8869329080363,14.0246103375252,0.171431455255141,16.0335930835258,0.0126367327721233,1.00699376197935e-06,1.3018402901515e-08,9.6827987876489e-10,2.42069969691223e-10,1.19482765417774e-08,0.0369151478066204,0.000477238574319409,0.00012201139766339,3.21117312609938e-05,0.00212662216625859
"107",106,0.176833337980601,20234.2449059491,0.759472243770487,0.13789324533301,0.000178143246461059,0.000673642558363956,0.00228609920653953,0.0122718160115682,1.88884868442749,14.0250260103418,0.172011636531079,16.0290680037761,0.0123441386141822,0.0401906912314774,0.000519584759207762,3.86455597863874e-05,9.66138994659686e-06,0.000476874347558002,1.76833337980601e-07,2.28609920653953e-09,6.73642558363956e-10,1.78143246461059e-10,1.22718160115682e-08
"108",107,0.165391170563873,20234.2873995752,0.762033903126018,0.137468384141643,0.000181834675002336,0.000684566911956469,0.00213817500767979,0.0129395281990255,1.89063169589143,14.0254803655622,0.17263969139219,16.0243180200764,0.0123646301876966,0.0219144077540824,0.000283309192432296,2.10719081731138e-05,5.26797704327846e-06,0.000260020879951009,1.65391170563873e-07,2.13817500767979e-09,6.84566911956469e-10,1.81834675002336e-10,1.29395281990255e-08
"109",108,0.117949689187029,20234.3233985344,0.764546346425832,0.137001845465617,0.000153603600701999,0.000574423364269366,0.00152485212314225,0.0113908884525772,1.89227992896733,14.0259840154588,0.173328281338792,16.0195693345745,0.0124036886836162,1.02893220309225e-06,1.33020227969129e-08,9.89374896334151e-10,2.47343724083538e-10,1.22085825845846e-08,0.0384820695867037,0.000497495719714418,0.000187410412256288,5.01144555083118e-05,0.00371637233728854
"110",109,0.921361085263165,20234.3687802787,0.767094819879121,0.136591083426887,0.000342058832190723,0.00132770112488602,0.0119113447159358,0.0209286545865399,1.89405945626982,14.026431256719,0.173932465129425,16.0148318006557,0.0122419402519076,1.74392646177122,0.0225454597308784,0.00167688119503301,0.000419220298758253,0.0206921993169141,9.21361085263165e-07,1.19113447159358e-08,1.32770112488602e-09,3.42058832190723e-10,2.09286545865399e-08
