X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
166,165,0.24014912059397,20237.7008780282,0.438051896901404,0.499228764870816,2.10736948842051e-4,8.17427725653689e-4,9.66741223264002e-4,0.00525437146770761,1.9504710434404,14.0450644489716,0.214332143220108,15.8194422128977,0.0130633089611306,0.00783157316983799,3.15266806206277e-5,1.21015076952098e-5,3.02537692380245e-6,2.17812607141207e-5,0.0674549879057553,2.71545935133879e-4,2.29605576782541e-4,5.91934640454945e-5,0.0014758894928698,2019-12-27,1,OCSP.0,1,1,100,75.09847021,75.37894161318577,0.3365656838229256,0.3365666838229256,6.944444444444445,-0.0639960414495988,-0.0639960414495988,7.063232,0.20320000000000002,5.555555555555555,6.944444444444445,2,0.14196001242174178,TRUE,0,0.0020320000000000004,0.0014196001242174178,-0.09104942443110785,0.0033656668382292558,0.0944150912693371,0.0033656668382292558,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.98690309662862,6.843482595376066e-5,0.0020362344688317144
167,166,0.149848161250963,20237.7481096952,0.434409346917721,0.50289874018457,1.61433142572771e-4,6.24159257764835e-4,6.03226838196696e-4,0.00471260337317325,1.951635807119,14.0455867251392,0.215619343753627,15.8159219353726,0.0130629901359782,0.00634244959505336,2.55320838354388e-5,9.80048336605229e-6,2.45012084151307e-6,1.76396932263974e-5,0.0354516390522396,1.42713663990558e-4,1.47665934187434e-4,3.81924573099947e-5,0.00111492535101782,2019-12-28,1,OCSP.0,1,1,100,75.09847021,75.32561157864444,0.2725696423733268,0.2725706423733268,3.833333333333333,0.01827606365059181,0.01827606365059181,2.6375360000000003,0.2286,1.6666666666666665,3.833333333333333,1,0.41492661843849843,TRUE,0,0.002286,0.004149266184384984,-0.06213277526521382,0.0027257064237332677,0.06485848168894709,0.0027257064237332677,6.938893903907228e-18,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.9852363112344,5.542238126940156e-5,0.0014434974065058066
168,167,0.128143218352702,20237.7834310637,0.429273175318805,0.508041350155043,1.510192331727e-4,5.83662218655542e-4,5.15851698131881e-4,0.00496329032784105,1.95260710081049,14.0460259730147,0.216703656312448,15.812636741549,0.0132724540183689,0.0535160772730889,2.15433635065228e-4,8.26941416358019e-5,2.06735354089505e-5,1.48839525112461e-4,0.00128143218352702,5.15851698131881e-6,5.83662218655542e-6,1.510192331727e-6,4.96329032784105e-5,2019-12-29,1,OCSP.0,1,1,100,75.09847021,75.3408416316866,0.2908457060239186,0.2908467060239186,1.6111111111111112,0.016087504779147832,0.016087504779147832,1.1176,0.254,-1.1111111111111112,1.6111111111111112,2,0.4051954167281184,TRUE,0,0.00254,0.004051954167281184,0.019788017817872997,0.002908467060239186,0.002908467060239186,0.022696484878112183,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.98477427465666,4.676408372224414e-4,6.213823477801172e-5
169,168,0.128467336363739,20237.8165949103,0.424293058768747,0.513012322891791,1.59545985910636e-4,6.16574877909623e-4,5.17156463444768e-4,0.00574101963283833,1.95356323260163,14.046461608896,0.217780519718881,15.8095817657984,0.0132851155926693,0.0160391187699799,6.4566871040028e-5,2.47839757108867e-5,6.19599392772167e-6,4.46081802439327e-5,0.00128467336363739,5.17156463444768e-6,6.16574877909623e-6,1.59545985910636e-6,5.74101963283833e-5,2019-12-30,1,OCSP.0,1,1,100,75.09847021,75.35424788566922,0.30693321080306646,0.30693421080306643,3.388888888888889,0.029770838946711786,0.029770838946711786,3.6657279999999997,1.27,1.1111111111111112,3.388888888888889,2,0.24800544620467643,TRUE,0,0.0127,0.0024800544620467643,0.005867559241194597,0.0030693421080306644,0.0030693421080306644,0.00893690134922526,8.673617379884035e-19,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.98501192122822,1.4015502092256906e-4,7.034296960103358e-5
170,169,0.144130387700581,20237.8473411163,0.419089989003797,0.518189193328754,1.73068048811967e-4,6.69266613535333e-4,5.80209442243833e-4,0.00652668205710698,1.95457773721803,14.0469270599548,0.218932192906133,15.8064448830891,0.013244154860459,0.0794000722429414,3.19631913610757e-4,1.22690622230124e-4,3.06726555575311e-5,2.20828387443809e-4,0.00144130387700581,5.80209442243833e-6,6.69266613535333e-6,1.73068048811967e-6,6.52668205710699e-5,2019-12-31,1,OCSP.0,1,1,100,75.09847021,75.37905691812482,0.33670404974977824,0.3367050497497782,3.388888888888889,0.013728801103542354,0.013728801103542354,2.771648,0.1778,1.1111111111111112,3.388888888888889,2,0.25986660393009553,TRUE,0,0.001778,0.002598666039300955,0.03059150498601274,0.003367050497497782,0.003367050497497782,0.03395855548351052,3.469446951953614e-18,3.469446951953614e-18,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.98535443652277,6.938235788422212e-4,7.949226161698123e-5
171,170,0.169917566032614,20237.882526207,0.413970776448282,0.523265545236464,1.91981092584986e-4,7.43290497706355e-4,6.84017976972495e-4,0.00732540599745413,1.95559191425227,14.0473960632274,0.220094313803378,15.8033069880021,0.0132461493954312,0.0457515026192845,1.84176662812413e-4,7.06961614234829e-5,1.76740403558707e-5,1.27244601436065e-4,0.00169917566032614,6.84017976972495e-6,7.43290497706355e-6,1.91981092584986e-6,7.32540599745413e-5,2020-01-01,1,OCSP.0,1,1,100,75.09847021,75.3904975857111,0.3504328508533206,0.35043385085332057,3.388888888888889,-0.023197214494928176,-0.023197214494928176,3.6657279999999997,0.025400000000000002,1.1111111111111112,3.388888888888889,2,0.22780502529768748,TRUE,0,2.5400000000000005e-4,0.002278050252976875,0.01575285135651923,0.0035043385085332056,0.0035043385085332056,0.019257189865052433,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.98581644593004,3.997914660278316e-4,8.944695564717966e-5
172,171,0.153163325104812,20237.9193680918,0.408858179343406,0.528317919988482,1.90807099545184e-4,7.37625727705323e-4,6.16572319335511e-4,0.00775037376601314,1.95662116466082,14.0478757892662,0.221284569932105,15.8001835115918,0.0132394144600051,0.00761447234112129,3.06527223058685e-5,1.17660390361836e-5,2.94150975904589e-6,2.11774574106233e-5,0.0110712982675918,4.45684764693701e-5,5.331873303016e-5,1.3792350807174e-5,5.60230065455495e-4,2020-01-02,1,OCSP.0,1,1,100,75.09847021,75.371166573632,0.3272356363583924,0.3272366363583924,3.833333333333333,-0.007111071748289566,-0.007111071748289566,5.006848,0,1.6666666666666665,3.833333333333333,2,0.2346257418266085,TRUE,0,0,0.002346257418266085,-0.02085095707666209,0.003272366363583924,0.024123323440246015,0.003272366363583924,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.985675928155416,6.65377285117213e-5,6.71909625762199e-4
173,172,0.122464066428848,20237.9512058178,0.404732349149892,0.532357924228908,1.81517972104259e-4,6.9954319761549e-4,4.92989776903978e-4,0.00803815224085138,1.95776568147938,14.0484128665027,0.222617732755418,15.7969316464241,0.0130850705641136,0.00744900484746854,2.99866184832576e-5,1.15103552668666e-5,2.87758881671665e-6,2.07172573281107e-5,0.00232193110040059,9.34713609104241e-6,1.32634098636665e-5,3.44159913190049e-6,1.52404180442852e-4,2020-01-03,1,OCSP.0,1,1,100,75.09847021,75.36524068050842,0.32012456461010286,0.32012556461010283,6.5,-0.0028196496237342106,-0.0028196496237342106,3.218688,0,5,6.5,2,0.35355937341081584,TRUE,0,0,0.0035355937341081584,-0.0035754780141814073,0.0032012556461010282,0.0067767336602824356,0.0032012556461010282,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.98531547429199,6.509181989495155e-5,1.7845632552946142e-4
174,173,0.101104464098718,20237.9775865647,0.400664349524081,0.536329690165958,1.76912076995045e-4,6.79724496969037e-4,4.07004835406007e-4,0.00846835313498236,1.95890984425946,14.0489520754846,0.223954441507843,15.7934878316552,0.0131431767285766,0.00738339443419568,2.97224980441347e-5,1.14089727088685e-5,2.85224317721712e-6,2.05347808976329e-5,0.00244940816042959,9.86030611076068e-6,1.64673513139264e-5,4.28596193979238e-6,2.05158629335817e-4,2020-01-04,1,OCSP.0,1,1,100,75.09847021,75.36289097248864,0.31730491498636865,0.3173059149863686,3.833333333333333,-0.007099052244279869,-0.007099052244279869,2.995168,0.508,1.6666666666666665,3.833333333333333,2,0.36679095640845366,TRUE,0,0.00508,0.0036679095640845365,-0.004231740059649675,0.0031730591498636863,0.007404799209513362,0.0031730591498636863,0,8.673617379884035e-19,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.98517340387007,6.451849482785322e-5,2.3577224870029647e-4
175,174,0.0835405156501346,20237.9997301708,0.396139996344637,0.540759548091522,1.71007008049025e-4,6.55486507762958e-4,3.36299629546694e-4,0.00880889647858881,1.95985959106142,14.0494033561241,0.225074696989119,15.7903508409664,0.0133840696351152,0.00721820662232281,2.90575201049138e-5,1.11537211095815e-5,2.78843027739537e-6,2.00753586692797e-5,0.00295073579644382,1.18784442196896e-5,2.31524486949824e-5,6.04014107605285e-6,3.11139163605319e-4,2020-01-05,1,OCSP.0,1,1,100,75.09847021,75.35697509561841,0.3102058627420888,0.31020686274208875,1,0.017734885597292305,0.017734885597292305,4.02336,0.3302,-5,1,3,0.267224549366651,TRUE,0,0.003302,0.00267224549366651,-0.0077288067506133575,0.0031020686274208873,0.010830875378034245,0.0031020686274208873,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.98494378883626,6.307503016117037e-5,3.522101975960439e-4
176,175,0.0909382469265877,20238.0194819199,0.3920946347563,0.544707604128261,1.74943651813898e-4,6.70640724566914e-4,3.66079841799348e-4,0.00927540934331822,1.96072096895216,14.0498153449811,0.22609830990911,15.7875515419479,0.0134946493378618,0.0507962062607031,2.04484557162587e-4,7.84913410908067e-5,1.96228352727017e-5,1.41274988799666e-4,9.09382469265877e-4,3.66079841799348e-6,6.70640724566914e-6,1.74943651813898e-6,9.27540934331822e-5,2020-01-06,1,OCSP.0,1,1,100,75.09847021,75.37175416694949,0.3279407483393811,0.32794174833938106,1,-0.01345450068157561,-0.01345450068157561,2.592832,0.1524,-5,1,3,0.2203742171069123,TRUE,0,0.0015240000000000002,0.002203742171069123,0.018414627768361426,0.0032794174833938104,0.0032794174833938104,0.021694045251755237,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.984970127574194,4.438737223257614e-4,1.048707356149838e-4
177,176,0.0945438836948719,20238.0422370776,0.387959977955957,0.548729974359174,1.77655499010018e-4,6.80937575730284e-4,3.80594646981209e-4,0.00966170226928495,1.96161359040376,14.0502447246053,0.227165672065132,15.7848333831059,0.01347568494433,0.00731780687794434,2.94584696179448e-5,1.13076254700095e-5,2.82690636750236e-6,2.03523680373644e-5,0.00435325319065226,1.75244002738803e-5,3.13536271024125e-5,8.18010999419339e-6,4.44871043870374e-4,2020-01-07,1,OCSP.0,1,1,100,75.09847021,75.36054208304817,0.3144862476578055,0.31448724765780545,2.0555555555555554,-0.03739978004325051,-0.03739978004325051,2.503424,0.025400000000000002,-0.5555555555555556,2.0555555555555554,3,0.2019722448971634,TRUE,0,2.5400000000000005e-4,0.002019722448971634,-0.011688778232603976,0.0031448724765780543,0.014833650709182031,0.0031448724765780543,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.984923897430555,6.394536949282106e-5,5.019291812408602e-4
178,177,0.0727481000986332,20238.063628186,0.383884090486728,0.552682145283815,1.61575312728962e-4,6.17961285022342e-4,2.92853819766394e-4,0.00935789780217529,1.96250596970594,14.0506765921013,0.228239861236494,15.782100519824,0.0135144034060355,0.0064475515794502,2.59551810373439e-5,9.96288911077018e-6,2.49072227769254e-6,1.79320040653659e-5,0.00983997404828504,3.96116734668732e-5,8.35860042972994e-5,2.18548234516216e-5,0.00126575775030637,2020-01-08,1,OCSP.0,1,1,100,75.09847021,75.3293755996788,0.27708646761455497,0.27708746761455494,1,-0.028922678038480865,-0.028922678038480837,5.051552,0.10160000000000001,-4.444444444444445,1,3,0.3258939418783563,TRUE,0,0.0010160000000000002,0.003258939418783563,-0.035156840624466945,0.0027708746761455493,0.037927715300612494,0.0027708746761455493,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.98403387026401,5.634079649117252e-5,0.001410810251522164
179,178,0.0531599823016415,20238.0815267105,0.380007033826689,0.556429208979123,1.41421004820098e-4,5.39781546331222e-4,2.14000143710174e-4,0.00874882268159798,1.96336660965418,14.0510955069778,0.229282322277376,15.7794573495216,0.0135578412990505,0.00577454992595062,2.32459542029766e-5,8.92295313467784e-6,2.23073828366946e-6,1.60602441828988e-5,0.00599643820595134,2.41391848202918e-5,6.08872792493026e-5,1.59522685996282e-5,9.86865915179355e-4,2020-01-09,1,OCSP.0,1,1,100,75.09847021,75.30527336798006,0.2481637895760741,0.2481647895760741,1,0.023360104661503567,0.02336010466150354,3.57632,0,-10,1,3,0.2842794593069662,TRUE,0,0,0.002842794593069662,-0.026079883445411175,0.002481647895760741,0.028561531341171915,0.002481647895760741,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCSP.0_2023-08-23.csv,32.98283989791228,5.04598898042227e-5,0.0010878446478485777
