"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"28",27,0,31776.611193315,0.401262549641048,0.13311440552322,0,0,0,7.98350511416452e-08,1.30597426741692,12.1818651715332,0.0659704399602269,30.4846827709906,0.0117224269933737,0,0,0,0,0,0,0,0,0,0
"29",28,0,31776.611193315,0.403799256744409,0.132200414171398,0,0,0,8.0091836595002e-08,1.3076164848599,12.1823861573312,0.0673947308112469,30.4794322000818,0.0117627878017337,0,0,0,0,0,0,0,0,0,0
"30",29,0,31776.611193315,0.406317921995631,0.13124348070362,0,0,0,8.01732146291696e-08,1.3091874884939,12.1829370415241,0.068883455966951,30.474245210611,0.0117774324251536,0,0,0,0,0,0,0,0,0,0
"31",30,0,31776.611193315,0.408868331563761,0.130378129433823,0,0,0,8.00134156010481e-08,1.31087078469683,12.1834401745985,0.070227743980384,30.4690503210116,0.0117565465952194,0,0,0,0,0,0,0,0,0,0
"32",31,0,31776.611193315,0.411434731552102,0.129573611385806,0,0,0,7.99321619255085e-08,1.31262181910843,12.1839125211958,0.0714763632814343,30.4638258589786,0.0117471264592162,0,0,0,0,0,0,0,0,0,0
"33",32,0,31776.611193315,0.413977241698548,0.128729486999372,0,0,0,8.00805414265709e-08,1.31429903501645,12.1844130050949,0.0727852975183794,30.4586164747299,0.0117714907554974,0,0,0,0,0,0,0,0,0,0
"34",33,0,31776.611193315,0.416475692166039,0.127790514248565,0,0,0,8.03558929535945e-08,1.31582331598757,12.1849754578208,0.0742392183917,30.4534732102898,0.0118146226332198,0,0,0,0,0,0,0,0,0,0
"35",34,0,31776.611193315,0.418965850727526,0.126836731491867,0,0,0,8.04012945486924e-08,1.31731127963639,12.1855529463007,0.075713195501972,30.4483880670137,0.0118239608201973,0,0,0,0,0,0,0,0,0,0
"36",35,0,31776.611193315,0.42144093836,0.125867060378334,0,0,0,8.05726439307004e-08,1.3187539595553,12.1861466514206,0.07720876462991,30.4433228142836,0.0118518426931944,0,0,0,0,0,0,0,0,0,0
"37",36,0,31776.611193315,0.423931388233255,0.124938815600444,0,0,0,8.04158795030649e-08,1.32024310572248,12.1867213155226,0.0786373800112809,30.4382886239916,0.0118314023960816,0,0,0,0,0,0,0,0,0,0
"38",37,0,31776.611193315,0.42646988828835,0.124139427554242,0,0,0,8.01533153229757e-08,1.3219084582845,12.1872215807209,0.0798660057774938,30.4331914170403,0.0117952540745334,0,0,0,0,0,0,0,0,0,0
"39",38,0,31776.611193315,0.429001835514819,0.123350143543447,0,0,0,8.01926272671711e-08,1.32356792441582,12.1877207331282,0.0810780938616786,30.4280697952129,0.0118035060240735,0,0,0,0,0,0,0,0,0,0
"40",39,0,31776.611193315,0.431550244841316,0.122604762827462,0,0,0,8.00176245366041e-08,1.32528273569548,12.1881969689615,0.0822218055998869,30.4229553615133,0.0117801524370535,0,0,0,0,0,0,0,0,0,0
"41",40,0,31776.611193315,0.434147891640984,0.121980835862921,0,0,0,7.97017411386869e-08,1.32717489404056,12.1885995674044,0.0831791045335862,30.4177738122301,0.0117359264793414,0,0,0,0,0,0,0,0,0,0
"42",41,0,31776.611193315,0.43673761588446,0.12136360987069,0,0,0,7.97602665792724e-08,1.32905934516444,12.1890016908493,0.0841266707257592,30.4125562834649,0.0117468161737944,0,0,0,0,0,0,0,0,0,0
"43",42,0,31776.611193315,0.439309145624335,0.120716058338976,0,0,0,7.98205312137806e-08,1.33088308287556,12.1894276488591,0.0851210342601454,30.4073770791759,0.0117579829389765,0,0,0,0,0,0,0,0,0,0
"44",43,0,31776.611193315,0.441879433966857,0.120075571563116,0,0,0,7.9841950920184e-08,1.33270559292144,12.1898531821286,0.0861047853075627,30.4022100425945,0.0117634235695761,0,0,0,0,0,0,0,0,0,0
"45",44,0,31776.611193315,0.444405174382855,0.119360545270873,0,0,0,8.01680531682308e-08,1.33438681935228,12.1903332423086,0.0872030054588676,30.3970894123456,0.0118138326064929,0,0,0,0,0,0,0,0,0,0
"46",45,0,31776.611193315,0.446920419794642,0.11862449667563,0,0,0,8.01838552651961e-08,1.33602237674099,12.1908326680641,0.0883327558960073,30.3920407833813,0.0118185311570567,0,0,0,0,0,0,0,0,0,0
"47",46,0,31776.611193315,0.449439203864824,0.117910326450188,0,0,0,8.02338855859791e-08,1.33767703509707,12.1913226571294,0.0894284274595902,30.3869861219065,0.0118282597521513,0,0,0,0,0,0,0,0,0,0
"48",47,0,31776.611193315,0.451979803805549,0.117243923622265,0,0,0,7.99952627424931e-08,1.33940165862267,12.1917848102075,0.0904504012671054,30.381936060826,0.0117953735472484,0,0,0,0,0,0,0,0,0,0
"49",48,0,31776.611193315,0.454555705280553,0.116661815497809,0,0,0,7.97792445025269e-08,1.34125661682808,12.1921927746316,0.0913434730683743,30.3768159145745,0.0117657322333385,0,0,0,0,0,0,0,0,0,0
"50",49,0,31776.611193315,0.457135918166768,0.116102899771981,0,0,0,7.96992680734763e-08,1.34313709735158,12.1925884498305,0.0922016667288745,30.371669883697,0.0117561166476019,0,0,0,0,0,0,0,0,0,0
"51",50,0,31776.611193315,0.459712495236681,0.115549516830722,0,0,0,7.97084593320997e-08,1.34501332113777,12.1929842073799,0.0930521871570183,30.366520659966,0.0117596444770566,0,0,0,0,0,0,0,0,0,0
"52",51,0,31776.611193315,0.462252523690454,0.114943425384372,0,0,0,7.99762190569911e-08,1.34677764872308,12.1934222172318,0.0939844369133915,30.3614104086929,0.0118013712813245,0,0,0,0,0,0,0,0,0,0
"53",52,0,31776.611193315,0.464801785588826,0.114352432191518,0,0,0,7.98278353163022e-08,1.34856186618919,12.1938538425473,0.0948937528575493,30.3563466828582,0.0117816698332371,0,0,0,0,0,0,0,0,0,0
"54",53,0,31776.611193315,0.467376352386151,0.113820220701704,0,0,0,7.97060496211242e-08,1.3504396361763,12.1942467002976,0.0957134491680703,30.3512298321303,0.0117658413274498,0,0,0,0,0,0,0,0,0,0
"55",54,0,31776.611193315,0.469943178403547,0.113286706120937,0,0,0,7.97041681686735e-08,1.35230028147877,12.1946446117609,0.0965360888386779,30.3461134633705,0.0117677022161677,0,0,0,0,0,0,0,0,0,0
"56",55,0,31776.611193315,0.472518424163719,0.112775323435225,0,0,0,7.96189065619487e-08,1.35419121151755,12.1950299869408,0.09732557809233,30.3409942806963,0.0117572274287234,0,0,0,0,0,0,0,0,0,0
"57",56,0,31776.611193315,0.47511293232225,0.112304803794607,0,0,0,7.94499366879859e-08,1.35614931401087,12.195388216872,0.0980531205822971,30.3358492975504,0.0117343473112254,0,0,0,0,0,0,0,0,0,0
"58",57,0,31776.611193315,0.477706914569602,0.11184642041174,0,0,0,7.94451324819826e-08,1.35811673105659,12.1957407829101,0.0987632783605962,30.3306822071808,0.0117356979590796,0,0,0,0,0,0,0,0,0,0
"59",58,0,31776.611193315,0.480250117432535,0.111319362043631,0,0,0,7.98190598668536e-08,1.35993152366488,12.1961504759955,0.0995811872772641,30.3255663047981,0.0117930608626056,0,0,0,0,0,0,0,0,0,0
"60",59,0,31776.611193315,0.482810342016641,0.110813381354961,0,0,0,7.95839889333168e-08,1.36178458103199,12.1965479887291,0.100367189300455,30.3205081323566,0.0117604175199092,0,0,0,0,0,0,0,0,0,0
"61",60,0,31776.611193315,0.485419967551693,0.110397074007734,0,0,0,7.92818360264844e-08,1.36380602366644,12.1968785112108,0.101015227689812,30.3153574459617,0.0117177825235233,0,0,0,0,0,0,0,0,0,0
"62",61,0,31776.611193315,0.487995628316439,0.109946791048607,0,0,0,7.95120683547088e-08,1.36573872773405,12.1972397324916,0.101717844803663,30.3101994512166,0.0117538567704907,0,0,0,0,0,0,0,0,0,0
"63",62,0,31776.611193315,0.490535100305551,0.109444896933412,0,0,0,7.97031094109459e-08,1.36755358130221,12.1976466647025,0.102502268821162,30.3051253398589,0.0117841802667733,0,0,0,0,0,0,0,0,0,0
"64",63,0,31776.611193315,0.493101362845662,0.108984223248584,0,0,0,7.95002348945009e-08,1.36944715066131,12.1980242780685,0.103223444372179,30.3000553450753,0.0117562281218905,0,0,0,0,0,0,0,0,0,0
"65",64,0,31776.611193315,0.495699999304398,0.108581182830943,0,0,0,7.9250751608282e-08,1.37145080391659,12.198358190297,0.103855873030824,30.2949246568493,0.0117213264137571,0,0,0,0,0,0,0,0,0,0
"66",65,0,31776.611193315,0.498310220266637,0.108206109433322,0,0,0,7.91210608557241e-08,1.37350155764188,12.1986721413981,0.104446093729458,30.2897518049956,0.0117041053075456,0,0,0,0,0,0,0,0,0,0
"67",66,0,31776.611193315,0.500920666252168,0.107840224633811,0,0,0,7.90813272447909e-08,1.37556064893833,12.1989815296217,0.10502361898118,30.2845651617819,0.0117001826031272,0,0,0,0,0,0,0,0,0,0
"68",67,0,31776.611193315,0.50350173167464,0.107443398271802,0,0,0,7.92958210668563e-08,1.37753736331376,12.1993206372821,0.105651894150975,30.2794031147167,0.0117338931877754,0,0,0,0,0,0,0,0,0,0
"69",68,0,31776.611193315,0.506025426919813,0.106974505982649,0,0,0,7.97128296906941e-08,1.37933889763089,12.1997257535592,0.106395968480555,30.2743338351965,0.0117976444111314,0,0,0,0,0,0,0,0,0,0
"70",69,0,31776.611193315,0.508521098587529,0.106468353910596,0,0,0,7.99000414666416e-08,1.38104549295146,12.2001682200364,0.107200421171111,30.2693610199501,0.0118274253863197,0,0,0,0,0,0,0,0,0,0
"71",70,0,31776.611193315,0.510992276776837,0.105938196468271,0,0,0,8.01341135534078e-08,1.38267941818041,12.2006374688742,0.108044173935456,30.2644363213493,0.011864176175091,0,0,0,0,0,0,0,0,0,0
"72",71,0,31776.611193315,0.513508587548049,0.10546500447348,0,0,0,7.96945724357824e-08,1.38443901812899,12.2010613715803,0.108798185797436,30.2595187328038,0.0118011318669457,0,0,0,0,0,0,0,0,0,0
"73",72,0,31776.611193315,0.516064427983979,0.105059460644252,0,0,0,7.9466523734951e-08,1.38633835251329,12.2014290647581,0.109446062650838,30.2544853159089,0.0117693479677038,0,0,0,0,0,0,0,0,0,0
"74",73,0,31776.611193315,0.518620452248609,0.104663936736457,0,0,0,7.93513772785052e-08,1.38824675338863,12.2017917378856,0.110079650016039,30.2494352472231,0.0117542550437696,0,0,0,0,0,0,0,0,0,0
"75",74,0,31776.611193315,0.521192705173423,0.10429664240183,0,0,0,7.92169915810589e-08,1.39021069241329,12.2021323820857,0.110669859138112,30.244353465486,0.0117362859782087,0,0,0,0,0,0,0,0,0,0
"76",75,0,31776.611193315,0.523711888048652,0.103879354857075,0,0,0,7.96440087667718e-08,1.39203052330476,12.202523985463,0.111342533844919,30.2393022105875,0.011801536143653,0,0,0,0,0,0,0,0,0,0
"77",76,0,31776.611193315,0.526255406328825,0.10349635626438,0,0,0,7.93470500168029e-08,1.39392470466794,12.2028875190004,0.111961385024102,30.2343071833023,0.0117594779585376,0,0,0,0,0,0,0,0,0,0
"78",77,0,31776.611193315,0.52865106470029,0.103205169067689,0,0,0,8.03743791819635e-08,1.39582118625957,12.2031670128344,0.112433657900771,30.2294004406348,0.0119135001217249,0,0,0,0,0,0,0,0,0,0
"79",78,0,31776.611193315,0.531189438030409,0.102863319769422,0,0,0,7.94929352875069e-08,1.39776727318931,12.2034986877297,0.112990247234718,30.2244983322922,0.0117847341548641,0,0,0,0,0,0,0,0,0,0
"80",79,0,31776.611193315,0.533746445004405,0.102505337856902,0,0,0,7.91657060939331e-08,1.39969711410634,12.2038498965089,0.113574946250452,30.2194801595379,0.0117381334630183,0,0,0,0,0,0,0,0,0,0
"81",80,0,31776.611193315,0.535974455602577,0.102243215865649,0,0,0,8.18593143725483e-08,1.40146094700042,12.2041098690936,0.114004717218744,30.2146595845319,0.0121392407214126,0,0,0,0,0,0,0,0,0,0
"82",81,0,31776.611193315,0.537825923047707,0.102027265677434,0,0,0,8.40966755806437e-08,1.40292669851626,12.2043259344415,0.114359995147932,30.2106537978462,0.0124724131198292,0,0,0,0,0,0,0,0,0,0
"83",82,0,31776.611193315,0.539648735484921,0.101816308331604,0,0,0,8.46027567378223e-08,1.4043697647176,12.204538690196,0.114708145279862,30.2069615184324,0.0125488648484066,0,0,0,0,0,0,0,0,0,0
"84",83,0,31776.611193315,0.541708888952944,0.101579847384855,0,0,0,8.27380071947396e-08,1.40600072672914,12.2047791909971,0.115099695053351,30.2031498909868,0.0122737890513599,0,0,0,0,0,0,0,0,0,0
"85",84,0,31776.611193315,0.544241859414009,0.101282289035306,0,0,0,7.96412861436305e-08,1.40798819341771,12.2050849353907,0.11559441698126,30.1985840669143,0.0118162710990303,0,0,0,0,0,0,0,0,0,0
"86",85,0,31776.611193315,0.5468041597738,0.100979577811481,0,0,0,7.91755538579298e-08,1.40998937077118,12.205399496997,0.116099831302956,30.1935705399312,0.0117490561305014,0,0,0,0,0,0,0,0,0,0
"87",86,0,31776.611193315,0.549153101015658,0.100718444123847,0,0,0,8.05267125948801e-08,1.41184898302739,12.2056738810821,0.116537785453984,30.1887085594418,0.0119512772221165,0,0,0,0,0,0,0,0,0,0
"88",87,0,31776.611193315,0.551536761550887,0.100456171783465,0,0,0,8.00872144608491e-08,1.41373608189004,12.2059523943736,0.116979588439932,30.1840432884557,0.0118877453127516,0,0,0,0,0,0,0,0,0,0
"89",88,0,31776.611193315,0.554027750090884,0.100185001490646,0,0,0,7.96277159476438e-08,1.41570815029962,12.2062435307494,0.117438489993707,30.1791677584917,0.0118213511499758,0,0,0,0,0,0,0,0,0,0
"90",89,0,31776.611193315,0.556579553222272,0.0999045470698108,0,0,0,7.90024910520068e-08,1.41771721483441,12.2065481232846,0.11791542343179,30.1741968155105,0.0117303555376992,0,0,0,0,0,0,0,0,0,0
"91",90,0,31776.611193315,0.559125344834025,0.0996274221752228,0,0,0,7.90772518459661e-08,1.41972057002269,12.2068526356821,0.118388978595342,30.1691337886359,0.0117432928710998,0,0,0,0,0,0,0,0,0,0
"92",91,0,31776.611193315,0.561649166753417,0.0993617472401462,0,0,0,7.89893783557495e-08,1.42171840125816,12.2071480139106,0.118845283230858,30.164137399302,0.0117320212091198,0,0,0,0,0,0,0,0,0,0
"93",92,0,31776.611193315,0.563959927946944,0.0991212285721841,0,0,0,8.08973855082055e-08,1.42354778216224,12.2074184295573,0.119260419803718,30.1592671093741,0.0120171335797942,0,0,0,0,0,0,0,0,0,0
"94",93,5.44628820570117e-07,31776.6111933158,0.566097658855238,0.0989009547723612,1.94429243122673e-10,7.77711151663489e-10,2.19245080273679e-09,1.99735156964239e-07,1.42524019536104,12.2076686656715,0.119642373466772,30.1549123690123,0.0121296965397687,0,0,0,0,0,0,0,0,0,0
"95",94,0.733812626712675,31776.7339513694,0.568202861450019,0.098686114928685,0.000301349830615884,0.00120343256186752,0.00295402670907217,0.00329063054060055,1.42690685633204,12.2079195651913,0.120034107118618,30.1506290412377,0.0118212116440065,1.7149596273488,0.00690371950515974,0.00244892146531889,0.000612230366329723,0.00476966529551663,0.0027117331296658,1.09163181462196e-05,4.44716788528705e-06,1.11360896440425e-06,1.2160204839226e-05
"96",95,2.6529384351384,31777.0573226941,0.570213075432236,0.0984828896460431,0.00109030043315507,0.00434640294951636,0.0106796349771608,0.0103118825778178,1.4284983160784,12.2081663032757,0.120434474878868,30.1471171805689,0.0118665268742837,2.78201026341941,0.0111992248755235,0.00397264433644862,0.000993161084112156,0.00773735870722271,0.00980367573907306,3.94655514583344e-05,1.60617090031289e-05,4.02909911637869e-06,3.81065582650992e-05
"97",96,3.848031767496,31777.5349981724,0.572163391986492,0.0982875061813486,0.00166965833843384,0.00663708781216263,0.0154905873853165,0.0156493809999966,1.43004235582552,12.2084118219307,0.120845043062436,30.1443522028064,0.0120116027911449,0.588984376293452,0.00237100795960863,0.000841055648681539,0.000210263912170385,0.00163809007186443,0.0142200268134812,5.72439577647026e-05,2.45267119283158e-05,6.17005985824582e-06,5.78307641101266e-05
"98",97,4.00905615534581,31778.0213430643,0.574026205818637,0.0981025253470974,0.00188072370828919,0.00745036214542094,0.0161388050981286,0.0181047413900213,1.43151712082817,12.2086488035851,0.121244720836459,30.1418776852803,0.0121022685344711,0.73468958953392,0.00295755699937042,0.00104911921975526,0.000262279804938815,0.00204332707446564,0.0148150767640014,5.96393832222112e-05,2.75320880593903e-05,6.95003138657168e-06,6.6904309416545e-05
"99",98,4.18751816017279,31778.4826339535,0.576035407784462,0.0979047940639198,0.00208824636326827,0.00824318923335696,0.0168572194584472,0.0205208911666357,1.43310777937458,12.2089032917307,0.121668831023972,30.1392709353467,0.0119513995261391,0.575244120607139,0.00231569536234701,0.000821434891112337,0.000205358722778084,0.00159987551587524,0.0154745657306111,6.22942135573484e-05,3.04619033857957e-05,7.71691115693483e-06,7.58329557180282e-05
"100",99,4.037524019104,31778.9286417302,0.578264676227869,0.097687565134749,0.0021719285079864,0.00853378679025633,0.016253404965766,0.0219304831696728,1.43487266163233,12.209184279206,0.122130913505551,30.1362525398405,0.0117650590020117,0.0474842889483566,0.000191152145259649,6.78064326510144e-05,1.69516081627536e-05,0.000132063846557944,0.0149202769833404,6.00628758774409e-05,3.15357783693513e-05,8.0261503767752e-06,8.10419657497461e-05
"101",100,3.55031279062411,31779.3452054678,0.580713928192919,0.0974488260633313,0.00210396431548212,0.00821807559410495,0.0142920936861592,0.021980307114212,1.43680587530553,12.2094948584175,0.122634105073118,30.1327715339705,0.0115367236967546,0.0232004390829068,9.33953903466194e-05,3.3129673940364e-05,8.28241848509099e-06,6.45253260600414e-05,0.19095883853937,0.000768721454011682,0.000442021383192875,0.000113164840876491,0.00118224341482057
"102",101,2.96038435633641,31779.7255494642,0.583212694856083,0.0972059629822824,0.00194668572741502,0.00755750600852078,0.0119172853387835,0.0210337681286289,1.43877349787065,12.2098142514795,0.123146859581432,30.1288909197369,0.0115052594413218,0.0212641393063122,8.56006467722895e-05,3.03646840184e-05,7.59117100459999e-06,5.9140067014371e-05,0.268392851556833,0.00108043882479193,0.000685174742240224,0.000176489425215207,0.00190695272218444
"103",102,2.31421471677675,31780.071460373,0.585473563185915,0.0969930655370432,0.00170977914697477,0.00660217208990099,0.00931607311598242,0.0191380499844785,1.44056340639153,12.2101001441336,0.123608468228419,30.1250696078051,0.0117622069504317,0.0183609873326448,7.39137553799626e-05,2.6219052207587e-05,6.55476305189676e-06,5.10657875995147e-05,0.364632469339002,0.00146785979719057,0.00104025192420115,0.000269396347653547,0.00301543083862726
"104",103,1.61228286676212,31780.3792988167,0.587475961077059,0.0968064239449347,0.0013695800240402,0.00526355006271347,0.0064903852531548,0.0159702627559111,1.44214868625956,12.2103559810337,0.124024636556425,30.1215968439334,0.0120236653833712,0.0147297188647227,5.92957675564121e-05,2.10336874003831e-05,5.25842185009576e-06,4.09664622778292e-05,0.444528388154859,0.00178948778441287,0.00145123258057648,0.000377611902406646,0.00440321937772114
"105",104,0.888551321518564,31780.6401368891,0.589360024632645,0.0966324495938721,0.000911359250284326,0.00348704903287017,0.00357694081649395,0.0112092399867713,1.44364028192992,12.2105978719242,0.124418251813133,30.1182911788727,0.0121633003226548,0.00999117951519508,4.02203642573423e-05,1.42671661702269e-05,3.56679154255671e-06,2.77875825383558e-05,0.484461291168454,0.00195024116719588,0.00190122982873387,0.000496896767151828,0.00611156918626542
"106",105,0.44552942865697,31780.8209472612,0.591524050542324,0.0964345747980368,0.000590231279113096,0.00224694066839336,0.00179351756023363,0.00787909150710186,1.44535352120353,12.2108699370562,0.12484543700942,30.1145577082322,0.0118089556145439,0.007947485838672,3.19932971753051e-05,1.13488203193038e-05,2.83720507982596e-06,2.2103638352073e-05,0.116559868771829,0.000469221914455757,0.0005878469358029,0.000154416916175073,0.00206133604883848
"107",106,0.345607993679335,31780.9405008998,0.594041482327302,0.0962012705028037,0.000528248778933601,0.00200342555536068,0.00139127511170143,0.0076139365983024,1.44733328767191,12.2111882555865,0.125327797508393,30.1098251081565,0.0115089805430554,0.133168253856441,0.000536080416678983,0.000190161091939074,4.75402729847684e-05,0.000370369068026132,0.00127716069773291,5.14132174282888e-06,7.40346411811996e-06,1.95209194063191e-06,2.81365615270012e-05
"108",107,0.338181988165823,31781.049016446,0.596507605410992,0.0959492275675253,0.000548451210030761,0.00207358956790291,0.0013613810790423,0.00837342775778573,1.44921111109347,12.2115348966489,0.125845159118915,30.1048712399376,0.0115221353604189,0.0715792877234107,0.000288148663642591,0.000102213516506558,2.55533791266396e-05,0.000199077132247099,0.00124971861723577,5.03085125514564e-06,7.66274839641511e-06,2.02674805816341e-06,3.09431871748665e-05
"109",108,0.227802940822435,31781.1410961275,0.598935239062954,0.0956731771169663,0.000443997484738642,0.00166857252590955,0.000917040600145119,0.00730985248861395,1.45098580027842,12.2119175265195,0.126406371735074,30.0999168918676,0.0115528454379135,0.00821523869235185,3.30711596328426e-05,1.17311650114589e-05,2.93279125286471e-06,2.28483156456992e-05,0.0960446815881858,0.000386636239753506,0.000703491870557955,0.000187195112116298,0.0030819288468834
"110",109,2.93880770221711,31781.2726578882,0.601382138689235,0.0954307457765086,0.00140633243278207,0.00551372092570839,0.0118304266363837,0.0151272218820015,1.4528517284715,12.2122544255169,0.126888764985382,30.0950106202105,0.0114201313389057,5.8137644849361,0.0234038158292429,0.00830191709147037,0.00207547927286759,0.0161693081620673,0.0108600777878677,4.37181900121811e-05,2.0375418952595e-05,5.19696460714059e-06,5.59011759187004e-05
