X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
163,162,2.07106561556409,20242.2796222062,0.452413534418911,0.484774924465695,0.00120459930906657,0.00471118832863901,0.0083372552091732,0.0142433055887811,1.94760113907229,14.0440821558383,0.212228198010213,15.8519904453586,0.0134056805041509,0.0293216711920066,1.18036943904666e-4,4.53084484906651e-5,1.13271121226663e-5,8.15497666888337e-5,1.87889371001263,0.00756365044813848,0.00427404233397684,0.00109282586118078,0.0129216848946911,2019-12-24,1,OCSP.0,1,1,100,75.09847021,75.6235182267364,0.6300576200836702,0.6300586200836702,1.6111111111111112,-0.09568978478811807,-0.09568978478811807,4.068064,0,-1.1111111111111112,1.6111111111111112,2,0.29617317762805007,TRUE,0,0,0.002961731776280501,-0.5658881117884171,0.006300586200836702,0.5721886979892539,0.006300586200836702,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.03499242610382,2.562222712068311e-4,0.025852203537987197
164,163,1.05658644090405,20242.4626261436,0.447393600114767,0.489853149415825,6.87091843303309e-4,0.002680280372423,0.00425338084036015,0.00879041030628468,1.94850240495175,14.0444848042664,0.213224862868101,15.8496612268974,0.0134156890577098,0.0248684609256723,1.0011015770749e-4,3.84272565337308e-5,9.6068141334327e-6,6.91644474531797e-5,0.188289468970643,7.57975674073648e-4,4.77640587157408e-4,1.22443515552732e-4,0.00156649908093485,2019-12-25,1,OCSP.0,1,1,100,75.09847021,75.54377673941296,0.5343678352955521,0.5343688352955521,1.6111111111111112,-0.10736512691730121,-0.10736512691730127,1.519936,0,-1.1111111111111112,1.6111111111111112,2,0.4838331081925083,TRUE,0,0,0.004838331081925083,-0.09085145370619299,0.005343688352955522,0.09619514205914852,0.005343688352955522,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.02294690093433,2.173086758278332e-4,0.002924558857718638
165,164,0.745162339364332,20242.603690699,0.442370818492002,0.494920266683065,5.53651938626838e-4,0.00215423314122793,0.0029997159669192,0.00781423859152613,1.94941710416134,14.0448952470947,0.214240474543982,15.8471480933205,0.0133981401996433,0.0198719037017942,7.99960809589544e-5,3.07064736995499e-5,7.67661842488748e-6,5.52679654557367e-5,0.194370514857524,7.82455454490363e-4,5.61917024873808e-4,1.44416332761215e-4,0.0020382908502194802,2019-12-26,1,OCSP.0,1,1,100,75.09847021,75.45430580031521,0.4270027083782509,0.42700370837825086,2.0555555555555554,-0.09043702455532526,-0.09043702455532526,2.592832,0.10160000000000001,-0.5555555555555556,2.0555555555555554,2,0.12277569163957462,TRUE,0,0.0010160000000000002,0.0012277569163957462,-0.10715337000090552,0.004270037083782509,0.11142340708468804,0.004270037083782509,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.019911984133536,1.736471385391285e-4,0.003527079662344866
166,165,0.480300499825073,20242.7230619288,0.438077691742884,0.499247918372558,4.21475056068646e-4,0.00163486010329144,0.0019334915388687,0.00664439814514212,1.95051728345142,14.0453910721792,0.215466557720125,15.8443585418831,0.0131293108131754,0.015663146339676,6.30533612412554e-5,2.42030153904196e-5,6.05075384760491e-6,4.35625214282414e-5,0.134910610235405,5.43094424196459e-4,4.59212460251227e-4,1.18387253467219e-4,0.00186633120043513,2019-12-27,1,OCSP.0,1,1,100,75.09847021,75.37894161318577,0.3365656838229256,0.3365666838229256,6.944444444444445,-0.0639960414495988,-0.0639960414495988,7.063232,0.20320000000000002,5.555555555555555,6.944444444444445,2,0.14196001242174178,TRUE,0,0.0020320000000000004,0.0014196001242174178,-0.09104942443110785,0.0033656668382292558,0.0944150912693371,0.0033656668382292558,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.01682260100583,1.368696519075213e-4,0.0029870253383500354
167,166,0.299692728872953,20242.8175262485,0.434433395841361,0.5029195645606,3.22864381441366e-4,0.00124831101607408,0.00120643920992663,0.00575701197019036,1.95168204115426,14.0459172453092,0.216764595704665,15.8410879722081,0.0131266074858887,0.0126848991901067,5.10641676708776e-5,1.96009667321046e-5,4.90024168302615e-6,3.52793864527947e-5,0.0709024279102813,2.85423905450245e-4,2.95330094125584e-4,7.63844642345275e-5,0.00136201544738874,2019-12-28,1,OCSP.0,1,1,100,75.09847021,75.32561157864444,0.2725696423733268,0.2725706423733268,3.833333333333333,0.01827606365059181,0.01827606365059181,2.6375360000000003,0.2286,1.6666666666666665,3.833333333333333,1,0.41492661843849843,TRUE,0,0.002286,0.004149266184384984,-0.06213277526521382,0.0027257064237332677,0.06485848168894709,0.0027257064237332677,6.938893903907228e-18,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.01446604884171,1.1084476253880304e-4,0.0020191539111990963
168,167,0.25629434173434,20242.8881680859,0.429296914153995,0.508062419402545,3.02042668123651e-4,0.00116734102690789,0.00103173521864697,0.00592783911180413,1.95265330885619,14.0463599547464,0.217858716816435,15.8379982639078,0.0133322261943864,0.107032154546178,4.30867270130455e-4,1.65388283271604e-4,4.13470708179009e-5,2.97679050224923e-4,0.0025629434173434,1.03173521864697e-5,1.16734102690789e-5,3.02042668123651e-6,5.92783911180413e-5,2019-12-29,1,OCSP.0,1,1,100,75.09847021,75.3408416316866,0.2908457060239186,0.2908467060239186,1.6111111111111112,0.016087504779147832,0.016087504779147832,1.1176,0.254,-1.1111111111111112,1.6111111111111112,2,0.4051954167281184,TRUE,0,0.00254,0.004051954167281184,0.019788017817872997,0.002908467060239186,0.002908467060239186,0.022696484878112183,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.013990762103234,9.352816744448828e-4,8.428958025482641e-5
169,168,0.256898575738056,20242.9544934475,0.424316249118989,0.513033874877142,3.19075240392282e-4,0.00123308317008709,0.00103416761531136,0.0067494319578912,1.9536094629511,14.0467989764984,0.218945096496976,15.8351254558696,0.0133443000951491,0.0320782375399599,1.29133742080056e-4,4.95679514217734e-5,1.23919878554433e-5,8.92163604878654e-5,0.00256898575738056,1.03416761531136e-5,1.23308317008709e-5,3.19075240392282e-6,6.7494319578912e-5,2019-12-30,1,OCSP.0,1,1,100,75.09847021,75.35424788566922,0.30693321080306646,0.30693421080306643,3.388888888888889,0.029770838946711786,0.029770838946711786,3.6657279999999997,1.27,1.1111111111111112,3.388888888888889,2,0.24800544620467643,TRUE,0,0.0127,0.0024800544620467643,0.005867559241194597,0.0030693421080306644,0.0030693421080306644,0.00893690134922526,8.673617379884035e-19,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.01450917389104,2.803100418451381e-4,9.335757983681933e-5
170,169,0.288235431389733,20243.0159774542,0.419112804348948,0.518211049828914,3.46120667337722e-4,0.00133847205625313,0.00116031685995994,0.00761658306679632,1.95462395272199,14.0472677141548,0.22010567263121,15.8321597314124,0.0133026734175897,0.158800144485883,6.39263827221514e-4,2.45381244460249e-4,6.13453111150622e-5,4.41656774887619e-4,0.00288235431389733,1.16031685995994e-5,1.33847205625313e-5,3.46120667337722e-6,7.61658306679632e-5,2019-12-31,1,OCSP.0,1,1,100,75.09847021,75.37905691812482,0.33670404974977824,0.3367050497497782,3.388888888888889,0.013728801103542354,0.013728801103542354,2.771648,0.1778,1.1111111111111112,3.388888888888889,2,0.25986660393009553,TRUE,0,0.001778,0.002598666039300955,0.03059150498601274,0.003367050497497782,0.003367050497497782,0.03395855548351052,3.469446951953614e-18,3.469446951953614e-18,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.01524509116619,0.0013876471576844442,1.0461492650347114e-4
171,170,0.339815475923159,20243.0863439837,0.413993232535586,0.523287689553217,3.83948731530678e-4,0.00148652773737729,0.00136795682643129,0.00853474626601435,1.95563811304331,14.0477401565114,0.221277278214526,15.8292112061237,0.0133061100849439,0.0915030052385691,3.68353325624827e-4,1.41392322846966e-4,3.53480807117414e-5,2.54489202872129e-4,0.00339815475923159,1.36795682643129e-5,1.48652773737729e-5,3.83948731530678e-6,8.53474626601435e-5,2020-01-01,1,OCSP.0,1,1,100,75.09847021,75.3904975857111,0.3504328508533206,0.35043385085332057,3.388888888888889,-0.023197214494928176,-0.023197214494928176,3.6657279999999997,0.025400000000000002,1.1111111111111112,3.388888888888889,2,0.22780502529768748,TRUE,0,2.5400000000000005e-4,0.002278050252976875,0.01575285135651923,0.0035043385085332056,0.0035043385085332056,0.019257189865052433,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.016226965628036,7.995829320556634e-4,1.1773179561353607e-4
172,171,0.306304300997535,20243.1600244491,0.408880316274836,0.528340310419299,3.81597166053731e-4,0.00147518438419026,0.00123305466996916,0.00893867388223396,1.95666733854694,14.0482235572134,0.222477842090282,15.8262866000308,0.0133014371564591,0.0152289446822426,6.1305444611737e-5,2.35320780723671e-5,5.88301951809178e-6,4.23549148212466e-5,0.0221409810388308,8.9130449617319e-5,1.06632617866501e-4,2.75834703938265e-5,6.46125465082604e-4,2020-01-02,1,OCSP.0,1,1,100,75.09847021,75.371166573632,0.3272356363583924,0.3272366363583924,3.833333333333333,-0.007111071748289566,-0.007111071748289566,5.006848,0,1.6666666666666665,3.833333333333333,2,0.2346257418266085,TRUE,0,0,0.002346257418266085,-0.02085095707666209,0.003272366363583924,0.024123323440246015,0.003272366363583924,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.01620591183447,1.330754570234425e-4,8.694720029602506e-4
173,172,0.244909466084683,20243.2236949297,0.404756494646913,0.532378226470314,3.63018021342908e-4,0.00139901626393756,9.85904409085662e-4,0.00914927471801369,1.95781181253016,14.0487643082748,0.223820806839346,15.8232150934075,0.013147281280718,0.0148980096949371,5.99732369665152e-5,2.30207105337332e-5,5.75517763343329e-6,4.14345146562214e-5,0.00464350827689464,1.86928474305408e-5,2.65254900309081e-5,6.88285844445412e-6,1.7347117512391e-4,2020-01-03,1,OCSP.0,1,1,100,75.09847021,75.36524068050842,0.32012456461010286,0.32012556461010283,6.5,-0.0028196496237342106,-0.0028196496237342106,3.218688,0,5,6.5,2,0.35355937341081584,TRUE,0,0,0.0035355937341081584,-0.0035754780141814073,0.0032012556461010282,0.0067767336602824356,0.0032012556461010282,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.01579123686213,1.3018363978990307e-4,2.2557237102981305e-4
174,173,0.202194062900437,20243.2764526761,0.400687611795254,0.536350800493888,3.53806985500861e-4,0.00135938204954506,8.13949829262855e-4,0.00953331486006202,1.9589559524756,14.0493071355101,0.225167011630132,15.8199287929647,0.0132043574199106,0.0147667888683914,5.9444996088269303e-05,2.2817945417737e-5,5.70448635443425e-6,4.10695617952659e-5,0.00489845618661484,1.97191624697211e-5,3.29330807989454e-5,8.57150794703425e-6,2.30958933637003e-4,2020-01-04,1,OCSP.0,1,1,100,75.09847021,75.36289097248864,0.31730491498636865,0.3173059149863686,3.833333333333333,-0.007099052244279869,-0.007099052244279869,2.995168,0.508,1.6666666666666665,3.833333333333333,2,0.36679095640845366,TRUE,0,0.00508,0.0036679095640845365,-0.004231740059649675,0.0031730591498636863,0.007404799209513362,0.0031730591498636863,0,8.673617379884035e-19,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.01566211601396,1.2903698965570647e-4,2.921826848527037e-4
175,174,0.167069905612782,20243.3207366904,0.396162958018349,0.54078089149488,3.4199819210426e-4,0.00131091147559015,6.72554471668374e-4,0.00982072264115688,1.95990567806902,14.0497619831022,0.226297251110464,15.8169300545509,0.0134445017176639,0.0144364132446456,5.81150402098276e-5,2.2307442219163e-5,5.57686055479074e-6,4.01507173385595e-5,0.00590107862231436,2.37553065020737e-5,4.63027237369778e-5,1.20797232325856e-5,3.46877890550358e-4,2020-01-05,1,OCSP.0,1,1,100,75.09847021,75.35697509561841,0.3102058627420888,0.31020686274208875,1,0.017734885597292305,0.017734885597292305,4.02336,0.3302,-5,1,3,0.267224549366651,TRUE,0,0.003302,0.00267224549366651,-0.0077288067506133575,0.0031020686274208873,0.010830875378034245,0.0031020686274208873,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.015429504844,1.2615006032234085e-4,4.290156440219951e-4
176,175,0.181868952952887,20243.3602377118,0.392117282701333,0.544729202050291,3.49872560390682e-4,0.00134122430769637,7.32129327047103e-4,0.0103043614373045,1.96076704277153,14.0501774231358,0.227330697289377,15.8142574819245,0.0135540478042158,0.101592412521406,4.08969114325173e-4,1.56982682181613e-4,3.92456705454033e-5,2.82549977599332e-4,0.00181868952952887,7.32129327047103e-6,1.34122430769637e-5,3.49872560390682e-6,1.03043614373045e-4,2020-01-06,1,OCSP.0,1,1,100,75.09847021,75.37175416694949,0.3279407483393811,0.32794174833938106,1,-0.01345450068157561,-0.01345450068157561,2.592832,0.1524,-5,1,3,0.2203742171069123,TRUE,0,0.0015240000000000002,0.002203742171069123,0.018414627768361426,0.0032794174833938104,0.0032794174833938104,0.021694045251755237,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,100,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.0_2023-08-23.csv,33.01566076530949,8.877474446515213e-4,1.2727587632438655e-4
