"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"28",27,0,31776.611193315,0.401262549641048,0.13311440552322,0,0,0,7.98350511416452e-08,1.30597426741692,12.1818651715332,0.0659704399602269,30.4846827709906,0.0117224269933737,0,0,0,0,0,0,0,0,0,0
"29",28,0,31776.611193315,0.403799256744409,0.132200414171398,0,0,0,8.0091836595002e-08,1.3076164848599,12.1823861573312,0.0673947308112469,30.4794322000818,0.0117627878017337,0,0,0,0,0,0,0,0,0,0
"30",29,0,31776.611193315,0.406317921995631,0.13124348070362,0,0,0,8.01732146291696e-08,1.3091874884939,12.1829370415241,0.068883455966951,30.474245210611,0.0117774324251536,0,0,0,0,0,0,0,0,0,0
"31",30,0,31776.611193315,0.408868331563761,0.130378129433823,0,0,0,8.00134156010481e-08,1.31087078469683,12.1834401745985,0.070227743980384,30.4690503210116,0.0117565465952194,0,0,0,0,0,0,0,0,0,0
"32",31,0,31776.611193315,0.411434731552102,0.129573611385806,0,0,0,7.99321619255085e-08,1.31262181910843,12.1839125211958,0.0714763632814343,30.4638258589786,0.0117471264592162,0,0,0,0,0,0,0,0,0,0
"33",32,0,31776.611193315,0.413977241698548,0.128729486999372,0,0,0,8.00805414265709e-08,1.31429903501645,12.1844130050949,0.0727852975183794,30.4586164747299,0.0117714907554974,0,0,0,0,0,0,0,0,0,0
"34",33,0,31776.611193315,0.416475692166039,0.127790514248565,0,0,0,8.03558929535945e-08,1.31582331598757,12.1849754578208,0.0742392183917,30.4534732102898,0.0118146226332198,0,0,0,0,0,0,0,0,0,0
"35",34,0,31776.611193315,0.418965850727526,0.126836731491867,0,0,0,8.04012945486924e-08,1.31731127963639,12.1855529463007,0.075713195501972,30.4483880670137,0.0118239608201973,0,0,0,0,0,0,0,0,0,0
"36",35,0,31776.611193315,0.42144093836,0.125867060378334,0,0,0,8.05726439307004e-08,1.3187539595553,12.1861466514206,0.07720876462991,30.4433228142836,0.0118518426931944,0,0,0,0,0,0,0,0,0,0
"37",36,0,31776.611193315,0.423931388233255,0.124938815600444,0,0,0,8.04158795030649e-08,1.32024310572248,12.1867213155226,0.0786373800112809,30.4382886239916,0.0118314023960816,0,0,0,0,0,0,0,0,0,0
"38",37,0,31776.611193315,0.42646988828835,0.124139427554242,0,0,0,8.01533153229757e-08,1.3219084582845,12.1872215807209,0.0798660057774938,30.4331914170403,0.0117952540745334,0,0,0,0,0,0,0,0,0,0
"39",38,0,31776.611193315,0.429001835514819,0.123350143543447,0,0,0,8.01926272671711e-08,1.32356792441582,12.1877207331282,0.0810780938616786,30.4280697952129,0.0118035060240735,0,0,0,0,0,0,0,0,0,0
"40",39,0,31776.611193315,0.431550244841316,0.122604762827462,0,0,0,8.00176245366041e-08,1.32528273569548,12.1881969689615,0.0822218055998869,30.4229553615133,0.0117801524370535,0,0,0,0,0,0,0,0,0,0
"41",40,0,31776.611193315,0.434147891640984,0.121980835862921,0,0,0,7.97017411386869e-08,1.32717489404056,12.1885995674044,0.0831791045335862,30.4177738122301,0.0117359264793414,0,0,0,0,0,0,0,0,0,0
"42",41,0,31776.611193315,0.43673761588446,0.12136360987069,0,0,0,7.97602665792724e-08,1.32905934516444,12.1890016908493,0.0841266707257592,30.4125562834649,0.0117468161737944,0,0,0,0,0,0,0,0,0,0
"43",42,0,31776.611193315,0.439309145624335,0.120716058338976,0,0,0,7.98205312137806e-08,1.33088308287556,12.1894276488591,0.0851210342601454,30.4073770791759,0.0117579829389765,0,0,0,0,0,0,0,0,0,0
"44",43,0,31776.611193315,0.441879433966857,0.120075571563116,0,0,0,7.9841950920184e-08,1.33270559292144,12.1898531821286,0.0861047853075627,30.4022100425945,0.0117634235695761,0,0,0,0,0,0,0,0,0,0
"45",44,0,31776.611193315,0.444405174382855,0.119360545270873,0,0,0,8.01680531682308e-08,1.33438681935228,12.1903332423086,0.0872030054588676,30.3970894123456,0.0118138326064929,0,0,0,0,0,0,0,0,0,0
"46",45,0,31776.611193315,0.446920419794642,0.11862449667563,0,0,0,8.01838552651961e-08,1.33602237674099,12.1908326680641,0.0883327558960073,30.3920407833813,0.0118185311570567,0,0,0,0,0,0,0,0,0,0
"47",46,0,31776.611193315,0.449439203864824,0.117910326450188,0,0,0,8.02338855859791e-08,1.33767703509707,12.1913226571294,0.0894284274595902,30.3869861219065,0.0118282597521513,0,0,0,0,0,0,0,0,0,0
"48",47,0,31776.611193315,0.451979803805549,0.117243923622265,0,0,0,7.99952627424931e-08,1.33940165862267,12.1917848102075,0.0904504012671054,30.381936060826,0.0117953735472484,0,0,0,0,0,0,0,0,0,0
"49",48,0,31776.611193315,0.454555705280553,0.116661815497809,0,0,0,7.97792445025269e-08,1.34125661682808,12.1921927746316,0.0913434730683743,30.3768159145745,0.0117657322333385,0,0,0,0,0,0,0,0,0,0
"50",49,0,31776.611193315,0.457135918166768,0.116102899771981,0,0,0,7.96992680734763e-08,1.34313709735158,12.1925884498305,0.0922016667288745,30.371669883697,0.0117561166476019,0,0,0,0,0,0,0,0,0,0
"51",50,0,31776.611193315,0.459712495236681,0.115549516830722,0,0,0,7.97084593320997e-08,1.34501332113777,12.1929842073799,0.0930521871570183,30.366520659966,0.0117596444770566,0,0,0,0,0,0,0,0,0,0
"52",51,0,31776.611193315,0.462252523690454,0.114943425384372,0,0,0,7.99762190569911e-08,1.34677764872308,12.1934222172318,0.0939844369133915,30.3614104086929,0.0118013712813245,0,0,0,0,0,0,0,0,0,0
"53",52,0,31776.611193315,0.464801785588826,0.114352432191518,0,0,0,7.98278353163022e-08,1.34856186618919,12.1938538425473,0.0948937528575493,30.3563466828582,0.0117816698332371,0,0,0,0,0,0,0,0,0,0
"54",53,0,31776.611193315,0.467376352386151,0.113820220701704,0,0,0,7.97060496211242e-08,1.3504396361763,12.1942467002976,0.0957134491680703,30.3512298321303,0.0117658413274498,0,0,0,0,0,0,0,0,0,0
"55",54,0,31776.611193315,0.469943178403547,0.113286706120937,0,0,0,7.97041681686735e-08,1.35230028147877,12.1946446117609,0.0965360888386779,30.3461134633705,0.0117677022161677,0,0,0,0,0,0,0,0,0,0
"56",55,0,31776.611193315,0.472518424163719,0.112775323435225,0,0,0,7.96189065619487e-08,1.35419121151755,12.1950299869408,0.09732557809233,30.3409942806963,0.0117572274287234,0,0,0,0,0,0,0,0,0,0
"57",56,0,31776.611193315,0.47511293232225,0.112304803794607,0,0,0,7.94499366879859e-08,1.35614931401087,12.195388216872,0.0980531205822971,30.3358492975504,0.0117343473112254,0,0,0,0,0,0,0,0,0,0
"58",57,0,31776.611193315,0.477706914569602,0.11184642041174,0,0,0,7.94451324819826e-08,1.35811673105659,12.1957407829101,0.0987632783605962,30.3306822071808,0.0117356979590796,0,0,0,0,0,0,0,0,0,0
"59",58,0,31776.611193315,0.480250117432535,0.111319362043631,0,0,0,7.98190598668536e-08,1.35993152366488,12.1961504759955,0.0995811872772641,30.3255663047981,0.0117930608626056,0,0,0,0,0,0,0,0,0,0
"60",59,0,31776.611193315,0.482810342016641,0.110813381354961,0,0,0,7.95839889333168e-08,1.36178458103199,12.1965479887291,0.100367189300455,30.3205081323566,0.0117604175199092,0,0,0,0,0,0,0,0,0,0
"61",60,0,31776.611193315,0.485419967551693,0.110397074007734,0,0,0,7.92818360264844e-08,1.36380602366644,12.1968785112108,0.101015227689812,30.3153574459617,0.0117177825235233,0,0,0,0,0,0,0,0,0,0
"62",61,0,31776.611193315,0.487995628316439,0.109946791048607,0,0,0,7.95120683547088e-08,1.36573872773405,12.1972397324916,0.101717844803663,30.3101994512166,0.0117538567704907,0,0,0,0,0,0,0,0,0,0
"63",62,0,31776.611193315,0.490535100305551,0.109444896933412,0,0,0,7.97031094109459e-08,1.36755358130221,12.1976466647025,0.102502268821162,30.3051253398589,0.0117841802667733,0,0,0,0,0,0,0,0,0,0
"64",63,0,31776.611193315,0.493101362845662,0.108984223248584,0,0,0,7.95002348945009e-08,1.36944715066131,12.1980242780685,0.103223444372179,30.3000553450753,0.0117562281218905,0,0,0,0,0,0,0,0,0,0
"65",64,0,31776.611193315,0.495699999304398,0.108581182830943,0,0,0,7.9250751608282e-08,1.37145080391659,12.198358190297,0.103855873030824,30.2949246568493,0.0117213264137571,0,0,0,0,0,0,0,0,0,0
"66",65,0,31776.611193315,0.498310220266637,0.108206109433322,0,0,0,7.91210608557241e-08,1.37350155764188,12.1986721413981,0.104446093729458,30.2897518049956,0.0117041053075456,0,0,0,0,0,0,0,0,0,0
"67",66,0,31776.611193315,0.500920666252168,0.107840224633811,0,0,0,7.90813272447909e-08,1.37556064893833,12.1989815296217,0.10502361898118,30.2845651617819,0.0117001826031272,0,0,0,0,0,0,0,0,0,0
"68",67,0,31776.611193315,0.50350173167464,0.107443398271802,0,0,0,7.92958210668563e-08,1.37753736331376,12.1993206372821,0.105651894150975,30.2794031147167,0.0117338931877754,0,0,0,0,0,0,0,0,0,0
"69",68,0,31776.611193315,0.506025426919813,0.106974505982649,0,0,0,7.97128296906941e-08,1.37933889763089,12.1997257535592,0.106395968480555,30.2743338351965,0.0117976444111314,0,0,0,0,0,0,0,0,0,0
"70",69,0,31776.611193315,0.508521098587529,0.106468353910596,0,0,0,7.99000414666416e-08,1.38104549295146,12.2001682200364,0.107200421171111,30.2693610199501,0.0118274253863197,0,0,0,0,0,0,0,0,0,0
"71",70,0,31776.611193315,0.510992276776837,0.105938196468271,0,0,0,8.01341135534078e-08,1.38267941818041,12.2006374688742,0.108044173935456,30.2644363213493,0.011864176175091,0,0,0,0,0,0,0,0,0,0
"72",71,0,31776.611193315,0.513508587548049,0.10546500447348,0,0,0,7.96945724357824e-08,1.38443901812899,12.2010613715803,0.108798185797436,30.2595187328038,0.0118011318669457,0,0,0,0,0,0,0,0,0,0
"73",72,0,31776.611193315,0.516064427983979,0.105059460644252,0,0,0,7.9466523734951e-08,1.38633835251329,12.2014290647581,0.109446062650838,30.2544853159089,0.0117693479677038,0,0,0,0,0,0,0,0,0,0
"74",73,0,31776.611193315,0.518620452248609,0.104663936736457,0,0,0,7.93513772785052e-08,1.38824675338863,12.2017917378856,0.110079650016039,30.2494352472231,0.0117542550437696,0,0,0,0,0,0,0,0,0,0
"75",74,0,31776.611193315,0.521192705173423,0.10429664240183,0,0,0,7.92169915810589e-08,1.39021069241329,12.2021323820857,0.110669859138112,30.244353465486,0.0117362859782087,0,0,0,0,0,0,0,0,0,0
"76",75,0,31776.611193315,0.523711888048652,0.103879354857075,0,0,0,7.96440087667718e-08,1.39203052330476,12.202523985463,0.111342533844919,30.2393022105875,0.011801536143653,0,0,0,0,0,0,0,0,0,0
"77",76,0,31776.611193315,0.526255406328825,0.10349635626438,0,0,0,7.93470500168029e-08,1.39392470466794,12.2028875190004,0.111961385024102,30.2343071833023,0.0117594779585376,0,0,0,0,0,0,0,0,0,0
"78",77,0,31776.611193315,0.52865106470029,0.103205169067689,0,0,0,8.03743791819635e-08,1.39582118625957,12.2031670128344,0.112433657900771,30.2294004406348,0.0119135001217249,0,0,0,0,0,0,0,0,0,0
"79",78,0,31776.611193315,0.531189438030409,0.102863319769422,0,0,0,7.94929352875069e-08,1.39776727318931,12.2034986877297,0.112990247234718,30.2244983322922,0.0117847341548641,0,0,0,0,0,0,0,0,0,0
"80",79,0,31776.611193315,0.533746445004405,0.102505337856902,0,0,0,7.91657060939331e-08,1.39969711410634,12.2038498965089,0.113574946250452,30.2194801595379,0.0117381334630183,0,0,0,0,0,0,0,0,0,0
"81",80,0,31776.611193315,0.535974455602577,0.102243215865649,0,0,0,8.18593143725483e-08,1.40146094700042,12.2041098690936,0.114004717218744,30.2146595845319,0.0121392407214126,0,0,0,0,0,0,0,0,0,0
"82",81,0,31776.611193315,0.537825923047707,0.102027265677434,0,0,0,8.40966755806437e-08,1.40292669851626,12.2043259344415,0.114359995147932,30.2106537978462,0.0124724131198292,0,0,0,0,0,0,0,0,0,0
"83",82,0,31776.611193315,0.539648735484921,0.101816308331604,0,0,0,8.46027567378223e-08,1.4043697647176,12.204538690196,0.114708145279862,30.2069615184324,0.0125488648484066,0,0,0,0,0,0,0,0,0,0
"84",83,0,31776.611193315,0.541708888952944,0.101579847384855,0,0,0,8.27380071947396e-08,1.40600072672914,12.2047791909971,0.115099695053351,30.2031498909868,0.0122737890513599,0,0,0,0,0,0,0,0,0,0
"85",84,0,31776.611193315,0.544241859414009,0.101282289035306,0,0,0,7.96412861436305e-08,1.40798819341771,12.2050849353907,0.11559441698126,30.1985840669143,0.0118162710990303,0,0,0,0,0,0,0,0,0,0
"86",85,0,31776.611193315,0.5468041597738,0.100979577811481,0,0,0,7.91755538579298e-08,1.40998937077118,12.205399496997,0.116099831302956,30.1935705399312,0.0117490561305014,0,0,0,0,0,0,0,0,0,0
"87",86,0,31776.611193315,0.549153101015658,0.100718444123847,0,0,0,8.05267125948801e-08,1.41184898302739,12.2056738810821,0.116537785453984,30.1887085594418,0.0119512772221165,0,0,0,0,0,0,0,0,0,0
"88",87,0,31776.611193315,0.551536761550887,0.100456171783465,0,0,0,8.00872144608491e-08,1.41373608189004,12.2059523943736,0.116979588439932,30.1840432884557,0.0118877453127516,0,0,0,0,0,0,0,0,0,0
"89",88,0,31776.611193315,0.554027750090884,0.100185001490646,0,0,0,7.96277159476438e-08,1.41570815029962,12.2062435307494,0.117438489993707,30.1791677584917,0.0118213511499758,0,0,0,0,0,0,0,0,0,0
"90",89,0,31776.611193315,0.556579553222272,0.0999045470698108,0,0,0,7.90024910520068e-08,1.41771721483441,12.2065481232846,0.11791542343179,30.1741968155105,0.0117303555376992,0,0,0,0,0,0,0,0,0,0
"91",90,0,31776.611193315,0.559125344834025,0.0996274221752228,0,0,0,7.90772518459661e-08,1.41972057002269,12.2068526356821,0.118388978595342,30.1691337886359,0.0117432928710998,0,0,0,0,0,0,0,0,0,0
"92",91,0,31776.611193315,0.561649166753417,0.0993617472401462,0,0,0,7.89893783557495e-08,1.42171840125816,12.2071480139106,0.118845283230858,30.164137399302,0.0117320212091198,0,0,0,0,0,0,0,0,0,0
"93",92,0,31776.611193315,0.563959927946944,0.0991212285721841,0,0,0,8.08973855082055e-08,1.42354778216224,12.2074184295573,0.119260419803718,30.1592671093741,0.0120171335797942,0,0,0,0,0,0,0,0,0,0
"94",93,7.83384520069844e-07,31776.6111933163,0.566097659190904,0.0989009547443016,0,0,2.09835255063206e-08,6.95759879272611e-07,1.42524019562678,12.2076686657108,0.119642373519591,30.154912367126,0.0121292205536954,0,0,0,0,0,0,0,0,0,0
"95",94,0.414876944390214,31776.6941840228,0.568202861672693,0.0986861149013938,0,0,0.0111127814266865,0.0132999507810583,1.42690685650833,12.2079151702862,0.120016575963271,30.1525429079649,0.0120959403285464,1.02396711919362,0.0274277058235604,0,0,0.0266291311924578,0.0414876944390214,0.00111127814266865,0,0,0.00132999507810583
"96",95,1.51629354950002,31776.9143260166,0.570213076450429,0.0984828895485942,0,0,0.0406150281960226,0.0468144056015626,1.42849831688449,12.2081506250056,0.120372113012908,30.1544239343849,0.0124931206980439,1.80272433236091,0.0482872855408749,0,0,0.0468813713355161,0.151629354950002,0.00406150281960226,0,0,0.00468144056015626
"97",96,2.20057136319588,31777.2422183211,0.572163393698663,0.098287506015911,0,0,0.058943908317114,0.0709805456294049,1.43004235718102,12.2083791335349,0.120715406725189,30.1599332366226,0.0130016932452616,0.615536473876673,0.016487593217306,0,0,0.016007546735986,0.220057136319588,0.0058943908317114,0,0,0.00709805456294049
"98",97,2.31481721662348,31777.5772938493,0.574026201060307,0.0981025258227776,0,0,0.0620040667935321,0.079681670823998,1.43151711706106,12.2085974545549,0.121041791975342,30.1663152791576,0.0132100027752135,0.732503929168673,0.0196206517838797,0,0,0.0190493843632249,0.231481721662348,0.00620040667935321,0,0,0.0079681670823998
"99",98,2.45526589228451,31777.8992418689,0.576035396885402,0.0979047948345153,0,0,0.0657660869669657,0.0881631437812879,1.43310777074594,12.2088330058793,0.121392190597341,30.172414375099,0.0130939654718601,0.670439917809495,0.017958221991085,0,0,0.0174353572427884,0.245526589228451,0.00657660869669657,0,0,0.00881631437812879
"100",99,2.41579415706669,31778.2160111705,0.578264661729555,0.0976875662482088,0,0,0.0647088077617972,0.0913012951372077,1.43487265015421,12.2090944489244,0.121778998941551,30.1780629006298,0.0129332997442981,0.375988560032387,0.0100711276996019,0,0,0.00977790058322424,0.241579415706669,0.00647088077617972,0,0,0.00913012951372077
"101",100,2.18676838142696,31778.5192444665,0.580741823040819,0.0974488355310816,0,0,0.0585741853871978,0.0879910482174689,1.43683378590742,12.2093850807169,0.122206412220781,30.1830117610517,0.0126645355442729,0.348537521817546,0.00933583162749665,0,0,0.00906401311136106,0.330305330449043,0.00884746908928547,0,0,0.0132908050550206
"102",101,1.89220994027296,31778.8053520079,0.583291551976152,0.0972060152023042,0,0,0.0506842227893942,0.0809771094081112,1.43885237248606,12.2096843575982,0.122643724652125,30.1871271808871,0.0126341917461604,0.319448723838594,0.00855666696608058,0,0,0.00830753431131674,0.352229940172138,0.00943473574512788,0,0,0.015073677500086
"103",102,1.54502481676323,31779.0763196788,0.585552382292168,0.0969931602627606,0,0,0.041384616136555,0.0706744759687357,1.44064224185973,12.2099498390348,0.123029284534829,30.1911060204821,0.0129266959028375,0.275835021928896,0.00738844216331769,0,0,0.00717332309674502,0.390917370464829,0.0104710067710697,0,0,0.0178818359452358
"104",103,1.12869241382734,31779.3286757864,0.587554726765433,0.0968065580823498,0,0,0.0302328491916026,0.0559995243238193,1.44222747142023,12.2101850593296,0.123369049676774,30.195120833769,0.0131984155605172,0.221282913754561,0.0059272241739754,0,0,0.00575464937356579,0.425648424485036,0.0114013033741077,0,0,0.021118339246667
"105",104,0.654783638443508,31779.5532169575,0.5894387507444,0.0966326195170206,0,0,0.0175388571338619,0.0365786580021234,1.44371902821479,12.2104064608024,0.123687281247771,30.198725321513,0.0133106735640361,0.150096408689654,0.00402044173640528,0,0,0.00390338408684565,0.42887137680903,0.0114876325018393,0,0,0.0239583558570405
"106",105,0.365485543362171,31779.7200090757,0.59160275419163,0.0964347835261456,0,0,0.00978979674073524,0.0237491608237957,1.44543224104075,12.2106608625468,0.124051076122409,30.200483304928,0.0127683975924803,0.11939424510639,0.00319806190103348,0,0,0.00310494834938283,0.130873262493626,0.00350553575067095,0,0,0.0085041124469758
"107",106,0.32261258684106,31779.84608972,0.594183788644411,0.0962015380898135,0,0,0.0086414133432553,0.0220568326730596,1.44747561178232,12.2109644314369,0.124482584838296,30.2000180556305,0.0122188576813413,0.197842836376429,0.00529936461212231,0,0,0.00514507033146219,0.032261258684106,0.00086414133432553,0,0,0.00220568326730597
"108",107,0.344039923500524,31779.9725587842,0.596811117965511,0.0959496486139864,0,0,0.00921536017754524,0.023713132318831,1.44951464082567,12.2112967606206,0.124951742995701,30.1990305363233,0.0121456510801515,0.165312182261213,0.00442800732476841,0,0,0.00429908315084575,0.0344039923500524,0.000921536017754524,0,0,0.0023713132318831
"109",108,0.26342947492594,31780.0912468864,0.599391097629487,0.095673886405419,0,0,0.00705615054242525,0.0191826654806646,1.45144167588081,12.2116657740207,0.125468648640908,30.1978355463228,0.0121218872282078,0.123416663929719,0.0033058053218108,0,0,0.00320955475377772,0.157719885520191,0.00422464212130179,0,0,0.011485001078308
"110",109,1.88639954717533,31780.2097674237,0.601927228297218,0.0954317970706273,0,0,0.050528587174135,0.0615234576307482,1.45339683504162,12.2119942497628,0.125925191708622,30.1962540443288,0.011889471245932,3.64868414953227,0.0977326650637655,0,0,0.094887118029973,0.188639954717533,0.0050528587174135,0,0,0.00615234576307482
"111",110,3.35733662236207,31780.5115221934,0.603137779832231,0.0959763690754106,0,0,0.0899287091379746,0.105206673839961,1.45491688286284,12.2122204405771,0.126237752135998,30.2003622219771,0.0129693345622001,0.478847315642365,0.0128262744590698,0,0,0.0124528295395252,0.335733662236207,0.00899287091379746,0,0,0.0105206673839961
"112",111,3.14432377900619,31780.85031615,0.602308758989721,0.09829429627269,0,0,0.0842230048290255,0.105077412282004,1.45621535020192,12.2124160608986,0.126512958503794,30.2070044081096,0.0133942566593607,0.446797665069308,0.0119678012022742,0,0,0.011619351262943,0.337646355992127,0.00904410381052293,0,0,0.0112835089029268
"113",112,3.09065520748557,31781.1660984939,0.603998709643394,0.0981375887574419,0,0,0.0827854530131064,0.108032610116962,1.45755230791077,12.2126177557196,0.126796057234289,30.2132748535656,0.0134440475604919,0.718091108785327,0.0192345938820659,0,0,0.0186745667761684,0.309065520748557,0.00827854530131064,0,0,0.0108032610116962
"114",113,3.22809921580597,31781.4714377984,0.605851604357583,0.0979672427565491,0,0,0.0864669909812313,0.115370299581837,1.45901817430542,12.21283897252,0.127105158395764,30.2191980949861,0.0132398116052624,0.798179089579298,0.0213798088367706,0,0,0.0207573224697117,0.322809921580597,0.00864669909812313,0,0,0.0115370299581837
"115",114,3.29565698364241,31781.7778389173,0.607703639321681,0.0977985071115616,0,0,0.0882765750465611,0.120500565498406,1.46048336053257,12.2130601661014,0.127412774830878,30.2248940446201,0.0133549131769187,0.605456897847285,0.0162176044247186,0,0,0.0157454188342011,0.329565698364241,0.00882765750465611,0,0,0.0120500565498406
"116",115,3.21038250357722,31782.0814501175,0.600822336886951,0.106050845557511,0,0,0.0859924359275951,0.121135242602631,1.46168613885805,12.21324419199,0.127673840814972,30.2310024972204,0.01367599829469,0.501232932634466,0.0134258895307156,0,0,0.0130349864472355,0.338500073262881,0.00906697125003327,0,0,0.0127723996906966
