"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"31",30,0,20232.6787263636,0.566976780956169,0.191034748459646,0,0,0,7.56573836100638e-08,1.76082427613701,13.9869248353006,0.0969400688988094,16.3933870500898,0.0126890113723037,0,0,0,0,0,0,0,0,0,0
"32",31,0,20232.6787263636,0.569632975388368,0.189827732504526,0,0,0,7.55495274818212e-08,1.7624023566962,13.9875872403461,0.0987058588351815,16.3879468830658,0.0126737244859712,0,0,0,0,0,0,0,0,0,0
"33",32,0,20232.6787263636,0.572255623578994,0.188558176266207,0,0,0,7.57202151403839e-08,1.76387904839937,13.9882898878102,0.100558533474082,16.3825302809896,0.0127052206330222,0,0,0,0,0,0,0,0,0,0
"34",33,0,20232.6787263636,0.574817757740018,0.187145169632779,0,0,0,7.60491169641135e-08,1.76515153671693,13.9890788543344,0.102614290865911,16.3772057466491,0.0127634148834541,0,0,0,0,0,0,0,0,0,0
"35",34,0,20232.6787263636,0.577368600376482,0.185707758589716,0,0,0,7.60968242148384e-08,1.76637489690076,13.989888956643,0.10469805596132,16.3719640623006,0.0127744400030308,0,0,0,0,0,0,0,0,0,0
"36",35,0,20232.6787263636,0.579899663685367,0.184246182938217,0,0,0,7.62900017569217e-08,1.76753954855385,13.9907207092801,0.106809000844815,16.3667517489884,0.0128099162910304,0,0,0,0,0,0,0,0,0,0
"37",36,0,20232.6787263636,0.582452088406902,0.182845648780764,0,0,0,7.60942457336966e-08,1.76876664393437,13.991525427071,0.108824035641434,16.3615829253818,0.0127800015611349,0,0,0,0,0,0,0,0,0,0
"38",37,0,20232.6787263636,0.585071261504823,0.181639077679952,0,0,0,7.57585296493143e-08,1.77023079047446,13.9922251955621,0.110554573231687,16.3563295018218,0.0127263708383268,0,0,0,0,0,0,0,0,0,0
"39",38,0,20232.6787263636,0.58768085559098,0.180445510352572,0,0,0,7.58069800444489e-08,1.77168512668877,13.9929237274637,0.112261979316492,16.351042328608,0.0127372430442286,0,0,0,0,0,0,0,0,0,0
"40",39,0,20232.6787263636,0.590313727645229,0.179317587496197,0,0,0,7.55794448559275e-08,1.7732146893925,13.9935896006931,0.113871356504838,16.3457681549249,0.0127016546354637,0,0,0,0,0,0,0,0,0,0
"41",40,0,20232.6787263636,0.593013846269546,0.178372511291196,0,0,0,7.51850588901595e-08,1.77498107852137,13.9941522375428,0.115217358149799,16.3404019083251,0.0126378315868351,0,0,0,0,0,0,0,0,0,0
"42",41,0,20232.6787263636,0.595703470186426,0.177437363257372,0,0,0,7.5241909736893e-08,1.77673803321552,13.9947134863869,0.116547570270641,16.3349870140173,0.0126498342957005,0,0,0,0,0,0,0,0,0,0
"43",42,0,20232.6787263636,0.598367968568693,0.176454177216745,0,0,0,7.53045151414541e-08,1.77841255254416,13.995308380978,0.117943956542508,16.32962689887,0.0126628368471282,0,0,0,0,0,0,0,0,0,0
"44",43,0,20232.6787263636,0.601031185228259,0.175481536888374,0,0,0,7.53237617808174e-08,1.78008669202583,13.9959018725999,0.119323127819653,16.3242838155577,0.012668541428276,0,0,0,0,0,0,0,0,0,0
"45",44,0,20232.6787263636,0.603634603094104,0.174395383865972,0,0,0,7.57114313429345e-08,1.78157410151409,13.9965704842702,0.120860294615486,16.319005579517,0.0127363242833484,0,0,0,0,0,0,0,0,0,0
"46",45,0,20232.6787263636,0.606223309089814,0.17327385961916,0,0,0,7.57185525816158e-08,1.78299783290377,13.9972671983538,0.12244342036583,16.313831033867,0.0127401169538789,0,0,0,0,0,0,0,0,0,0
"47",46,0,20232.6787263636,0.60881703315556,0.172184557376423,0,0,0,7.57687533644551e-08,1.78444730969202,13.9979503241839,0.12397725382395,16.3086491569807,0.0127511358904113,0,0,0,0,0,0,0,0,0,0
"48",47,0,20232.6787263636,0.611440340133479,0.171166800808536,0,0,0,7.5473079305187e-08,1.78598995004346,13.9985944292789,0.125406948301455,16.3034744464649,0.0127038563678962,0,0,0,0,0,0,0,0,0,0
"49",48,0,20232.6787263636,0.614111452497049,0.170277122583025,0,0,0,7.51995811188503e-08,1.7877066396629,13.9991625025029,0.12665468830141,16.2982041863124,0.012660179812394,0,0,0,0,0,0,0,0,0,0
"50",49,0,20232.6787263636,0.616788296966135,0.169421892710742,0,0,0,7.50902531231802e-08,1.78945711723767,13.9997132163023,0.127852673077743,16.292899486947,0.0126440885398871,0,0,0,0,0,0,0,0,0,0
"51",50,0,20232.6787263636,0.619460816448183,0.168575364314557,0,0,0,7.50881255554234e-08,1.7912038274165,14.0002629663759,0.129037183049464,16.2875905812715,0.0126460329074499,0,0,0,0,0,0,0,0,0,0
"52",51,0,20232.6787263636,0.622082871739668,0.167644328428281,0,0,0,7.54152485836886e-08,1.79279740313935,14.0008729313716,0.130338202050522,16.2823375266882,0.0127035080389063,0,0,0,0,0,0,0,0,0,0
"53",52,0,20232.6787263636,0.62471915604111,0.166737777122068,0,0,0,7.52142072067106e-08,1.79442191142669,14.0014721828252,0.131602756261104,16.2771510086795,0.0126719793018088,0,0,0,0,0,0,0,0,0,0
"54",53,0,20232.6787263636,0.627388702906442,0.165919775148617,0,0,0,7.50563675787927e-08,1.79616932200807,14.0020177122481,0.13274245307071,16.2718911541778,0.0126476522556343,0,0,0,0,0,0,0,0,0,0
"55",54,0,20232.6787263636,0.63004711015124,0.165097476182167,0,0,0,7.50514470974805e-08,1.79789169126125,14.0025708694963,0.133886960990772,16.266633583931,0.0126490798076445,0,0,0,0,0,0,0,0,0,0
"56",55,0,20232.6787263636,0.632717132448909,0.164308767196537,0,0,0,7.49338724641053e-08,1.79965504989585,14.0031061011339,0.13498364447246,16.2613745944622,0.0126314823280472,0,0,0,0,0,0,0,0,0,0
"57",56,0,20232.6787263636,0.635413370877627,0.163583358925196,0,0,0,7.47199846787305e-08,1.80150972269345,14.0036024575319,0.135991705108585,16.2560785738122,0.0125975832028361,0,0,0,0,0,0,0,0,0,0
"58",57,0,20232.6787263636,0.638108317692686,0.162874687704005,0,0,0,7.46965006107101e-08,1.80337484887128,14.0040914789375,0.136976178292028,16.2507554966354,0.0125957640422948,0,0,0,0,0,0,0,0,0,0
"59",58,0,20232.6787263636,0.640735621678642,0.162058682837772,0,0,0,7.51365863179255e-08,1.8050373175515,14.0046595349918,0.138108996510431,16.2455044065173,0.0126722116476214,0,0,0,0,0,0,0,0,0,0
"60",59,0,20232.6787263636,0.643386360626856,0.16127531612901,0,0,0,7.48501956914324e-08,1.80675265512977,14.0052096804347,0.13919518093484,16.2403314876535,0.012626091112831,0,0,0,0,0,0,0,0,0,0
"61",60,0,20232.6787263636,0.646102505641587,0.160630318201689,0,0,0,7.4473231170811e-08,1.80869131199821,14.0056665868711,0.140089253402761,16.235032206574,0.0125645897090761,0,0,0,0,0,0,0,0,0,0
"62",61,0,20232.6787263636,0.648772237618031,0.159929814885606,0,0,0,7.47496056414755e-08,1.8105088430142,14.0061670494666,0.141060271193343,16.2297252312074,0.0126133247369193,0,0,0,0,0,0,0,0,0,0
"63",62,0,20232.6787263636,0.651395523676709,0.159149507491698,0,0,0,7.49622686398672e-08,1.81217357975046,14.0067294616316,0.142141098638781,16.2245362143382,0.0126513863820133,0,0,0,0,0,0,0,0,0,0
"64",63,0,20232.6787263636,0.654053786032811,0.158431662394911,0,0,0,7.47103747288025e-08,1.81394121435867,14.0072515461816,0.143134610189337,16.2193529650909,0.0126109879131169,0,0,0,0,0,0,0,0,0,0
"65",64,0,20232.6787263636,0.656754716401864,0.157802992836092,0,0,0,7.43930312328723e-08,1.8158547550374,14.0077127823115,0.144004577499101,16.2140874896546,0.0125594587381441,0,0,0,0,0,0,0,0,0,0
"66",65,0,20232.6787263636,0.659470266449697,0.157216937195413,0,0,0,7.42283799504351e-08,1.81782973591504,14.0081463525135,0.144815881738499,16.2087639428668,0.0125336559643668,0,0,0,0,0,0,0,0,0,0
"67",66,0,20232.6787263636,0.662185661910748,0.156644222298347,0,0,0,7.41718932734447e-08,1.8198149881218,14.0085736072763,0.145609186184483,16.2034230121937,0.0125260947144091,0,0,0,0,0,0,0,0,0,0
"68",67,0,20232.6787263636,0.664862137764016,0.15602160373245,0,0,0,7.44197684483778e-08,1.82169055591566,14.0090420265424,0.146472012238259,16.1981184573985,0.0125699788606938,0,0,0,0,0,0,0,0,0,0
"69",68,0,20232.6787263636,0.667464089438058,0.155285700811755,0,0,0,7.49153626608041e-08,1.82333670582756,14.0096006345028,0.147491519858373,16.1929423153158,0.0126558062020968,0,0,0,0,0,0,0,0,0,0
"70",69,0,20232.6787263636,0.670030300067471,0.154490582416189,0,0,0,7.51301858992486e-08,1.8248591554585,14.0102100730084,0.148591831417066,16.1879005701563,0.0126942592176488,0,0,0,0,0,0,0,0,0,0
"71",70,0,20232.6787263636,0.672564520513736,0.153656217102335,0,0,0,7.54096108413102e-08,1.8262855940628,14.0108562188116,0.149744782738524,16.1829257615572,0.0127436766759625,0,0,0,0,0,0,0,0,0,0
"72",71,0,20232.6787263636,0.675158200726412,0.152910092963046,0,0,0,7.48627766185805e-08,1.82787764354195,14.0114398539612,0.150774229951322,16.1779633845818,0.0126533662832653,0,0,0,0,0,0,0,0,0,0
"73",72,0,20232.6787263636,0.677802875015424,0.152270154956711,0,0,0,7.45820024557882e-08,1.82965417375859,14.0119453433626,0.15165689688658,16.1728393885178,0.0126079397920247,0,0,0,0,0,0,0,0,0,0
"74",73,0,20232.6787263636,0.680447715949338,0.151645044910434,0,0,0,7.44280858544829e-08,1.83144263655947,14.0124436749478,0.152519062882514,16.167694722586,0.0125839146080554,0,0,0,0,0,0,0,0,0,0
"75",74,0,20232.6787263636,0.683113029692896,0.151063249845866,0,0,0,7.42593863126805e-08,1.83330311910046,14.0129117609693,0.153321714218255,16.1625065479802,0.0125573508053571,0,0,0,0,0,0,0,0,0,0
"76",75,0,20232.6787263636,0.685708681609898,0.150400360959248,0,0,0,7.47665924224922e-08,1.83497244343682,14.01345020652,0.154236430067327,16.1573634945846,0.0126451549271747,0,0,0,0,0,0,0,0,0,0
"77",76,0,20232.6787263636,0.68834298957219,0.14979067197678,0,0,0,7.4322845601119e-08,1.83674631209482,14.0139500225555,0.155077361914012,16.1522973446856,0.0125720697499244,0,0,0,0,0,0,0,0,0,0
"78",77,0,20232.6787263636,0.690867742130479,0.149326711005583,0,0,0,7.49884342034675e-08,1.8386101708695,14.0143337841815,0.155717847483385,16.1472340757005,0.0126864405123162,0,0,0,0,0,0,0,0,0,0
"79",78,0,20232.6787263636,0.693501473972247,0.148781919475067,0,0,0,7.44296675763257e-08,1.84046086394526,14.0147883336602,0.156470724838688,16.1421796475834,0.0125938089671387,0,0,0,0,0,0,0,0,0,0
"80",79,0,20232.6787263636,0.696144603564084,0.148210545340196,0,0,0,7.41344711326207e-08,1.842274968655,14.0152693532015,0.157260569171776,16.1370709549038,0.0125457779008298,0,0,0,0,0,0,0,0,0,0
"81",80,0,20232.6787263636,0.698489294784639,0.147790996507721,0,0,0,7.62974589222994e-08,1.84400545314422,14.0156256205292,0.157841097841827,16.1321107642654,0.0129135435011887,0,0,0,0,0,0,0,0,0,0
"82",81,0,20232.6787263636,0.70043973364191,0.147444810995822,0,0,0,7.82598530883063e-08,1.84544543691219,14.0159216528382,0.158320638736585,16.1279574304703,0.013247065016796,0,0,0,0,0,0,0,0,0,0
"83",82,0,20232.6787263636,0.702359983676804,0.147106182290832,0,0,0,7.86995198983932e-08,1.84686313266328,14.0162130570195,0.158790186266583,16.1241213469336,0.0133228793216639,0,0,0,0,0,0,0,0,0,0
"84",83,0,20232.6787263636,0.704531132948027,0.146725939583753,0,0,0,7.69907041539674e-08,1.84846606407369,14.0165424829342,0.159318017597108,16.1201580252959,0.0130351074484239,0,0,0,0,0,0,0,0,0,0
"85",84,0,20232.6787263636,0.707173443683449,0.146246834123761,0,0,0,7.43769435030898e-08,1.85038648616673,14.0169609205755,0.159983957631329,16.1154306863266,0.012594443987396,0,0,0,0,0,0,0,0,0,0
"86",85,0,20232.6787263636,0.709836093292022,0.145758134369819,0,0,0,7.39008331521719e-08,1.85230601217633,14.0173915538583,0.160664002137817,16.1103052894507,0.0125156876858817,0,0,0,0,0,0,0,0,0,0
"87",86,0,20232.6787263636,0.712311822889253,0.145335868805402,0,0,0,7.49457415153089e-08,1.85413385063991,14.0177669295689,0.161252458106369,16.105281474177,0.0126943677390975,0,0,0,0,0,0,0,0,0,0
"88",87,0,20232.6787263636,0.714821441198495,0.144911456062924,0,0,0,7.45195170892615e-08,1.85598671341785,14.0181473831386,0.161844802086134,16.1004411174609,0.0126238589873818,0,0,0,0,0,0,0,0,0,0
"89",88,0,20232.6787263636,0.717445891872567,0.144471504147872,0,0,0,7.40537754292666e-08,1.85792435746049,14.0185451872342,0.162459817519058,16.0953832545098,0.0125467600738855,0,0,0,0,0,0,0,0,0,0
"90",89,0,20232.6787263636,0.720100197226193,0.144015366915778,0,0,0,7.37315538268734e-08,1.85985997921802,14.0189613933583,0.163098534786435,16.0902473277929,0.0124939738426053,0,0,0,0,0,0,0,0,0,0
"91",90,0,20232.6787263636,0.722750091927285,0.143563749151014,0,0,0,7.36952589213888e-08,1.86179168176746,14.0193772427732,0.163731879267796,16.085072497345,0.0124896309446602,0,0,0,0,0,0,0,0,0,0
"92",91,0,20232.6787263636,0.725395424044051,0.143130506393614,0,0,0,7.35819586557219e-08,1.86374158338449,14.0197798628454,0.164340543555236,16.0799166591661,0.012472193900873,0,0,0,0,0,0,0,0,0,0
"93",92,0,20232.6787263636,0.727825894252725,0.142737430059046,0,0,0,7.51775881746044e-08,1.86553547643025,14.0201483720172,0.164893753883266,16.074891491099,0.0127443539525915,0,0,0,0,0,0,0,0,0,0
"94",93,2.69189662833719e-07,20232.6787263641,0.730078297667237,0.142376441949216,1.03989348807195e-10,4.1595277571605e-10,1.08364645806545e-09,1.31965609692314e-06,1.86719846345532,14.0204895526619,0.165402662617253,16.0703780033041,0.0128521063140941,0,0,0,0,0,0,0,0,0,0
"95",94,0.32522996360532,20232.7138157322,0.732296395482333,0.142023729028251,0.000137916245461382,0.000550757488674185,0.00130924157490255,0.00189185748355488,1.86883612208391,14.0208267908857,0.16590582127639,16.0656009721131,0.0125458292654524,0.720636927621429,0.002900986783607,0.00111354297992768,0.00027838574498192,0.00200424365071341,7.17509371135537e-07,2.88839653228514e-09,1.21505919985393e-09,3.04265318771361e-10,4.1737405073501e-09
"96",95,0.935617025126944,20232.8092851246,0.734414387638031,0.141689499835497,0.000407112149281642,0.00162224333386102,0.00376640790997157,0.00470034334543039,1.87039987103377,14.0211510510629,0.166392387009936,16.0609927749279,0.0125573535789147,0.691082609645483,0.00278201329978939,0.00106787504084872,0.00026696876021218,0.00192204684413292,2.06412095577148e-06,8.30929887568148e-09,3.57892852615503e-09,8.98154582605408e-10,1.03697099754117e-08
"97",96,1.22524738030085,20232.9363626846,0.736469271148319,0.141367614661348,0.0005632825875478,0.00223757431265388,0.00493234015724644,0.00668000032573577,1.87191702581769,14.0214670637943,0.166867393200584,16.0565746884874,0.0126584995895573,0.142334845499017,0.00057298133056027,0.000219938726325976,5.49846815814939e-05,0.000395863297358723,2.7030918909796e-06,1.0881532086469e-08,4.93644718384447e-09,1.24269157331852e-09,1.47371502298611e-08
"98",97,1.25810564291197,20233.0637315234,0.738431979518709,0.141062353301985,0.000620026814961781,0.00245413796791324,0.00506461395825989,0.00794210345925908,1.87336612615776,14.0217694512104,0.16732075819871,16.0523686488578,0.0127346612984578,0.178137205366416,0.000717106851771178,0.000275261268048581,6.88153170121452e-05,0.000495437229382488,2.77558247912024e-06,1.11733492693964e-08,5.41422128058952e-09,1.36787842411185e-09,1.75215518132941e-08
"99",98,1.29514769730072,20233.1846465354,0.74054890041912,0.140735491623522,0.000675842294494384,0.00266511885022158,0.00521372997785396,0.00918640562365388,1.87492908418197,14.0220952337474,0.167805552988739,16.0480908810072,0.0125688873902568,0.137784137729959,0.000554662059665193,0.000212906879225575,5.32267198063938e-05,0.000383206816955353,2.85730318177448e-06,1.15023230830608e-08,5.87967888636653e-09,1.4910163083803e-09,2.02666816087792e-08
"100",99,1.25015821356732,20233.3014304128,0.74289769618087,0.140375711642387,0.000698238404392528,0.0027403107308757,0.00503262088850618,0.0101526474837713,1.87666323928543,14.0224562543752,0.168338372917915,16.0434228750631,0.0123645029361382,0.00581242611034118,2.33984280856198e-05,8.98148019264275e-06,2.24537004816069e-06,1.61655858593635e-05,2.75804917755106e-06,1.11027674352222e-08,6.04556421379628e-09,1.54042571257776e-09,2.23983658537739e-08
"101",100,1.1188807132594,20233.4113243174,0.745444316936405,0.139979451691483,0.000679594058116205,0.00265120608744525,0.00450415186508929,0.0106689034915311,1.87852685634826,14.0228569151306,0.168924364576372,16.0383788076374,0.012165538806806,4.11080702507171e-06,1.65484120957462e-08,6.35210343676799e-09,1.588025859192e-09,1.14330234317888e-08,0.0472118780698543,0.000190055531517061,0.000111869314624161,2.86759003248109e-05,0.000450181118337354
"102",101,0.958625328575641,20233.5128748024,0.748016036978377,0.139575390470158,0.000636740924383815,0.00246866044377915,0.0038590298415706,0.0107558555790747,1.88039558210696,14.0232691632756,0.169522515161908,16.0331232729328,0.0121280092300359,3.82181366500393e-06,1.53850441278099e-08,5.9055449618764e-09,1.4763862404691e-09,1.06292717992906e-08,0.0692318055744604,0.000278698669577846,0.000178286359413247,4.59853527381152e-05,0.00077678659225904
"103",102,0.781022072105824,20233.6064733085,0.750398162571891,0.139220369423545,0.000572465636229746,0.00220727633339137,0.00314407244763704,0.0104044598990852,1.88215437084057,14.0236353799084,0.170051761693544,16.0279627639066,0.0123433073443749,3.38851730573196e-06,1.36407718549722e-08,5.23600652913458e-09,1.30900163228365e-09,9.42418301787819e-09,0.0971890096012925,0.00039124283194285,0.00027466957518918,7.12366144351478e-05,0.00129471264531874
"104",103,0.584767688556025,20233.6913850352,0.752507971823123,0.138908492217018,0.000480393901338517,0.00184325631785359,0.00235403331547368,0.00945346447317088,1.88371210094148,14.0239604110707,0.1705201575955,16.0232473961729,0.012600711500195,2.84654932714827e-06,1.14590325036474e-08,4.39854647849658e-09,1.09963661962414e-09,7.91685548811696e-09,0.122850512768551,0.000494545450338245,0.000387239220366892,0.000100923218340008,0.00198602450288608
"105",104,0.375739122840225,20233.7658652345,0.754493094759864,0.138617232804423,0.00035620478310939,0.001360483504457,0.00151257059923551,0.00769291555687753,1.88517777171278,14.0242665414765,0.170959501885949,16.0188503028584,0.0127393070393916,2.1393208158473e-06,8.61202246900206e-09,3.30572245882933e-09,8.26430614707332e-10,5.94990347795977e-09,0.141829991663841,0.000570948997429171,0.000513540784992944,0.000134456377704665,0.00290383961365272
"106",105,0.234146517662513,20233.8231584731,0.756773149449069,0.138285301556165,0.000265442089333697,0.00100848891015748,0.000942577221803689,0.00643523692972886,1.8868611905203,14.0246167997578,0.171455916545121,16.0142945367507,0.0123943415259247,1.83429888191597e-06,7.38413007946594e-09,2.83439630243281e-09,7.08599075608203e-10,5.10157299283182e-09,0.0390537621104837,0.000157214324426296,0.00016820786566264,4.42736125842782e-05,0.00107334593180015
"107",106,0.189383791078292,20233.8659612734,0.759355208048183,0.13789299251944,0.000246005282449824,0.000930053125577142,0.000762380963130616,0.00659200298363081,1.88873162233514,14.0250330395226,0.172038088230044,16.0090160429315,0.0121718242646182,0.0312278486184465,0.000125710427332116,4.82539129962307e-05,1.20634782490577e-05,8.68512491103428e-05,4.17810964689438e-07,1.6819344667928e-09,2.05184610254829e-09,5.42727040122284e-10,1.45430140042335e-08
"108",107,0.175241803648449,20233.9036235599,0.761875360752472,0.137468037666119,0.000250752855606076,0.000943554733957628,0.00070545115970891,0.007277912839951,1.89047312655826,14.0254879411478,0.172668004822045,16.0036243343484,0.0122002863737589,0.0158143255190924,6.3661946209127e-05,2.44366205631466e-05,6.10915514078664e-06,4.39829826880683e-05,3.86611476195483e-07,1.55633820561451e-09,2.08163281233053e-09,5.53200946622167e-10,1.60562409658834e-08
"109",108,0.130639790584295,20233.9358329876,0.764347596039867,0.137001366569966,0.000217714300152263,0.0008136446127213,0.000525901867323284,0.00693347059538166,1.89208115535138,14.0259921354384,0.173358403127079,15.9983061489193,0.0122507288097998,1.87426108084198e-06,7.54500139549868e-09,2.89614671289737e-09,7.24036678224342e-10,5.21271631673888e-09,0.0357170028287694,0.000143781909009727,0.000222450960799943,5.95232297879752e-05,0.00189561532333173
"110",109,0.799280172033613,20233.9710873589,0.766867277328988,0.136590462041746,0.000471916865195656,0.00182876699113406,0.00321757202079813,0.00902358377732959,1.89383189041307,14.0264397599093,0.173963812108457,15.9929528977049,0.0121231934365376,1.44593777896984,0.00582074859881888,0.00223429275057902,0.000558573187644754,0.00402145865934498,1.76334002943498e-06,7.09847903198672e-09,4.03455277987359e-09,1.04112416156619e-09,1.99074705469564e-08
