X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
158,157,1.99977119155824,31784.7339366459,0.383448043380668,0.351898829244056,0.00130697184357633,0.00511889192697465,0.00805025328926258,0.0212153704372187,1.50283586840946,12.2240119536189,0.152615165254195,29.9483743795889,0.0128262334065385,0.503514763213457,0.00202694258016235,7.19007078694107e-4,1.79751769673527e-4,0.00140038100814781,0.0199977119155824,8.05025328926258e-5,5.11889192697465e-5,1.30697184357633e-5,2.12153704372187e-4,2019-12-19,1,OCSP.2,1,1,100,75.18614762,75.93820736116835,0.9024716894020229,0.902472689402023,1,0.5480125740743348,0.5480125740743347,5.498592,0,-14.444444444444445,1,2,0.16728702416636873,TRUE,0,0,0.0016728702416636872,0.09883504775736546,0.00902472689402023,0.00902472689402023,0.10785977465138569,0,0,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.61170196039975,0.004326082436677794,3.5691487497032255e-4
159,158,3.39359151952924,31784.8951063467,0.379471197473036,0.356193621343581,0.00184767299985673,0.00726707266852808,0.0136611985450278,0.026246231883366,1.50371712884193,12.2242991628506,0.153340367707731,29.9460334473044,0.0127932047999137,2.6568672599221,0.0106954508038771,0.00379394311071026,9.48485777677565e-4,0.0073893095571208,0.0339359151952924,1.36611985450278e-4,7.26707266852808e-5,1.84767299985673e-5,2.6246231883366e-4,2019-12-20,1,OCSP.2,1,1,100,75.18614762,76.3948845062303,1.4504842634763577,1.4504852634763576,1,0.43363534783450164,0.43363534783450164,2.101088,0,-13.333333333333332,1,2,0.6987875482473334,TRUE,0,0,0.006987875482473333,0.555000449556808,0.014504852634763577,0.014504852634763577,0.5695053021915716,0,0,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.624870306417975,0.022827189249385725,4.902217609677861e-4
160,159,5.53122061162229,31785.0984730846,0.375548954437715,0.360422027141157,0.00266803943900885,0.0105256112916171,0.0222664108325577,0.0334870648574904,1.5045981457081,12.2245892175669,0.154075057355232,29.943817397902,0.0127793822831872,2.11538897487393,0.00851568275657532,0.00302072502784001,7.55181256960001e-4,0.00588334396861145,0.0553122061162229,2.22664108325577e-4,1.05256112916171e-4,2.66803943900885e-5,3.34870648574904e-4,2019-12-21,1,OCSP.2,1,1,100,75.18614762,76.75624729609238,1.8841196113108594,1.8841206113108593,1,0.03290106884050492,0.03290106884050492,2.101088,0,-10,1,2,0.1728699206950713,TRUE,0,0,0.0017286992069507129,0.4353640470414524,0.01884120611310859,0.01884120611310859,0.45420525315456095,0,0,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.644777308814966,0.01817493300998678,6.894712642067406e-4
161,160,6.41032232443554,31785.3418742907,0.371600047778375,0.364671547032325,0.00305166463529915,0.0120297849227578,0.0258053114253084,0.0373176768055207,1.50549737893516,12.2248887186075,0.15483648506486,29.941740812851,0.0127594261122045,0.252213819314175,0.00101530871986875,3.60155321512371e-4,9.00388303780927e-5,7.01459953837067e-4,0.0641032232443554,2.58053114253084e-4,1.20297849227578e-4,3.05166463529916e-5,3.73176768055207e-4,2019-12-22,1,OCSP.2,1,1,100,75.18614762,76.78366485345947,1.9170206801513643,1.9170216801513642,1.6111111111111112,-0.8233261085029937,-0.8233261085029937,4.380992,0,-1.1111111111111112,1.6111111111111112,2,0.17699718542464593,TRUE,0,0,0.0017699718542464593,0.03467104069475138,0.01917021680151364,0.01917021680151364,0.05384125749626502,0,0,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.65419885417031,0.0021669628255962807,7.820443778888606e-4
162,161,4.55805254280752,31785.6355564935,0.367379044659293,0.369205188168082,0.00225949454484115,0.00888242158439071,0.0183488379221905,0.0282244474249811,1.50647253160824,12.225217773505,0.155676502418662,29.9398006245079,0.0126967082198669,0.0508984030984643,2.04895959443414e-4,7.26817062690722e-5,1.8170426567268e-5,1.41559219811643e-4,3.45749789557091,0.0139184592337035,0.00673773583063792,0.00171393321171114,0.0214095749575138,2019-12-23,1,OCSP.2,1,1,100,75.18614762,76.09755976304031,1.0936945716483706,1.0936955716483705,3.388888888888889,-0.5688498435646977,-0.5688498435646976,4.068064,0,1.1111111111111112,3.388888888888889,2,0.3869353794608156,TRUE,0,0,0.0038693537946081556,-0.8194567547083855,0.010936955716483706,0.8303937104248692,0.010936955716483706,0,0,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.634163574563445,4.373073120913972e-4,0.043779703233566364
163,162,1.73133469935868,31785.9125142018,0.363222180168074,0.373660926861791,9.34622173141615e-4,0.00366352634975836,0.00696963878525835,0.0122436411775872,1.50744738540763,12.2255496351937,0.156525025908272,29.9377247905185,0.0127231717812679,0.0244252746556097,9.83260727364751e-5,3.48787099396051e-5,8.71967748490127e-6,6.79318527389618e-5,1.88208188519767,0.00757648472531902,0.00398250932149551,0.00101599965750441,0.0133096941208034,2019-12-24,1,OCSP.2,1,1,100,75.18614762,75.6235182267364,0.5248447280836729,0.5248457280836729,1.6111111111111112,-0.09568978478811802,-0.09568978478811807,4.068064,0,-1.1111111111111112,1.6111111111111112,2,0.29617317762805007,TRUE,0,0,0.002961731776280501,-0.5658881117884171,0.0052484572808367295,0.5711365690692539,0.0052484572808367295,0,0,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.600664544324985,2.0985631289994325e-4,0.025884687825122342
164,163,0.762478337777864,31786.085213058,0.359368009217738,0.377783998758832,4.72143348172725e-4,0.00184590187773378,0.00306942302829395,0.00692580086182105,1.5083645129757,12.225861501846,0.157319556960219,29.9352963240337,0.0127237082191236,0.0199720643892754,8.03992865392996e-5,2.85196318383534e-5,7.12990795958835e-6,5.55465335033078e-5,0.167320600271185,6.73563664873539e-4,4.05070406490821e-4,1.03608593865814e-4,0.00151981912159739,2019-12-25,1,OCSP.2,1,1,100,75.18614762,75.54377673941296,0.42915494329555487,0.42915594329555484,1.6111111111111112,-0.10736512691730127,-0.10736512691730127,1.519936,0,-1.1111111111111112,1.6111111111111112,2,0.4838331081925083,TRUE,0,0,0.004838331081925083,-0.09085145370619299,0.0042915594329555485,0.09514301313914854,0.0042915594329555485,0,0,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.58903088112733,1.7159535984054915e-4,0.002702061786827564
165,164,0.486436567363299,31786.2100233101,0.355511678802124,0.381901261267513,3.57748862572987e-4,0.00139508655527875,0.00195819281374018,0.00606444729804259,1.50929530378328,12.2261791522954,0.158128047190872,29.9326507885285,0.0127102576686373,0.0149755071653973,6.02852097907639e-5,2.13846672344546e-5,5.34616680861364e-6,4.16500515058648e-5,0.166779128893436,6.71383924632172e-4,4.78317906241126e-4,1.226573980364e-4,0.00207925001006823,2019-12-26,1,OCSP.2,1,1,100,75.18614762,75.45430580031521,0.3217898163782536,0.3217908163782536,2.0555555555555554,-0.09043702455532526,-0.09043702455532523,2.592832,0.10160000000000001,-0.5555555555555556,2.0555555555555554,2,0.12277569163957462,TRUE,0,0.0010160000000000002,0.0012277569163957462,-0.10715337000090552,0.003217908163782536,0.11037127816468806,0.003217908163782536,0,0,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.58615196506596,1.2866609533969696e-4,0.003351609238977928
166,165,0.264284500670577,31786.3098139378,0.352278577629789,0.385432987138701,2.45113001131459e-4,9.52889318053517e-4,0.00106390030009714,0.00491049429320095,1.5104147622234,12.2265628184184,0.159103691593041,29.9297299964288,0.0124585036974912,0.010766749803279,4.33424900730649e-5,1.53746620529658e-5,3.84366551324146e-6,2.99446074783695e-5,0.106791993423548,4.2990048059195e-4,3.85043199766689e-4,9.90451802449236e-5,0.00198423090622154,2019-12-27,1,OCSP.2,1,1,100,75.18614762,75.37894161318577,0.23135279182292834,0.23135379182292834,6.944444444444445,-0.0639960414495988,-0.0639960414495988,7.063232,0.20320000000000002,5.555555555555555,6.944444444444445,2,0.14196001242174178,TRUE,0,0.0020320000000000004,0.0014196001242174178,-0.09104942443110782,0.0023135379182292835,0.09336296234933711,0.0023135379182292835,0,0,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.58315373404211,9.250542511764166e-5,0.0028982197668251026
167,166,0.128047516709402,31786.3807055968,0.349569688127057,0.388450543671687,1.6286881901548e-4,6.3112498465596e-4,5.15466442822662e-4,0.00397080914604976,1.51160003235148,12.2269699013412,0.160136197220932,29.9263389038121,0.0124685042801489,0.00778850265370979,3.13532965026871e-5,1.1121796121142e-5,2.78044903028551e-6,2.16614725029229e-5,0.0485338637259111,1.95377300037856e-4,2.39215369313452e-4,6.17321856013547e-5,0.00150505620826171,2019-12-28,1,OCSP.2,1,1,100,75.18614762,75.32561157864444,0.16735675037332953,0.16735775037332953,3.833333333333333,0.01827606365059181,0.01827606365059181,2.6375360000000003,0.2286,1.6666666666666665,3.833333333333333,1,0.41492661843849843,TRUE,0,0.002286,0.004149266184384984,-0.06213277526521382,0.0016735775037332954,0.06380635276894711,0.0016735775037332954,0,-1.3877787807814457e-17,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.58081404019715,6.691701415703752e-5,0.002001381063214373
168,167,0.115264519182936,31786.4275371029,0.345623693666871,0.392640608499079,1.48825237468101e-4,5.77399192136833e-4,4.64007371745697e-4,0.0041721682496804,1.51258839226127,12.2273122307479,0.161005511116583,29.923129468161,0.0126694268065796,0.102135758009781,4.11156398962265e-4,1.45847427646702e-4,3.64618569116754e-5,2.84061136275051e-4,0.00115264519182936,4.64007371745697e-6,5.77399192136833e-6,1.48825237468101e-6,4.1721682496804e-5,2019-12-29,1,OCSP.2,1,1,100,75.18614762,75.3408416316866,0.18563281402392134,0.18563381402392135,1.6111111111111112,0.016087504779147832,0.016087504779147832,1.1176,0.254,-1.1111111111111112,1.6111111111111112,2,0.4051954167281184,TRUE,0,0.00254,0.004051954167281184,0.019788017817872997,0.0018563381402392134,0.0018563381402392134,0.02164435595811221,0,0,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.58033173131032,8.775268197956934e-4,5.3624000510310314e-5
169,168,0.12864584910882,31786.4775323006,0.34179739795931,0.396694629081875,1.65052573672985e-4,6.4120638431921e-4,5.17875082064402e-4,0.0050775404458612,1.5135613734389,12.2276518844736,0.16186915108107,29.9201629006202,0.0126888582395655,0.0271818410035631,1.09422870911866e-4,3.881502097132e-5,9.70375524283001e-6,7.55984465379938e-5,0.0012864584910882,5.17875082064402e-6,6.4120638431921e-6,1.65052573672985e-6,5.0775404458612e-5,2019-12-30,1,OCSP.2,1,1,100,75.18614762,75.35424788566922,0.20172031880306918,0.20172131880306918,3.388888888888889,0.029770838946711814,0.029770838946711814,3.6657279999999997,1.27,1.1111111111111112,3.388888888888889,2,0.24800544620467643,TRUE,0,0.0127,0.0024800544620467643,0.005867559241194597,0.0020172131880306916,0.0020172131880306916,0.007884772429225289,0,0,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.580827869380435,2.335400936640098e-4,6.401674485917798e-5
170,169,0.169397780215184,31786.5259320397,0.337799954162187,0.400920310585618,1.90490177628478e-4,7.41537675847244e-4,6.81925533844928e-4,0.00601830077625178,1.51459371702981,12.2280146898633,0.16279219445038,29.9171285542512,0.0126548050665127,0.153903747949486,6.19552956053324e-4,2.19770883195181e-4,5.49427207987953e-5,4.28038860937747e-4,0.00169397780215184,6.81925533844928e-6,7.41537675847244e-6,1.90490177628478e-6,6.01830077625178e-5,2019-12-31,1,OCSP.2,1,1,100,75.18614762,75.37905691812482,0.231491157749781,0.231492157749781,3.388888888888889,0.013728801103542299,0.013728801103542299,2.771648,0.1778,1.1111111111111112,3.388888888888889,2,0.25986660393009553,TRUE,0,0.001778,0.002598666039300955,0.030591504986012766,0.0023149215774978097,0.0023149215774978097,0.032906426563510574,3.469446951953614e-18,3.469446951953614e-18,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.58153647957258,0.0013223054209850474,7.63225416357243e-5
171,170,0.223350665268336,31786.5902006879,0.333866941113036,0.405067954747705,2.25673271893819e-4,8.80393421760237e-4,8.99117576713542e-4,0.00699944935878791,1.51562572662708,12.2283807832905,0.163725382745569,29.9141481986034,0.0126662690930867,0.0866066087021721,3.48642454456636e-4,1.23672172631319e-4,3.09180431578298e-5,2.40871288922258e-4,0.00223350665268336,8.99117576713542e-6,8.80393421760237e-6,2.25673271893819e-6,6.99944935878792e-5,2020-01-01,1,OCSP.2,1,1,100,75.18614762,75.3904975857111,0.2452199588533233,0.2452209588533233,3.388888888888889,-0.023197214494928176,-0.023197214494928176,3.6657279999999997,0.025400000000000002,1.1111111111111112,3.388888888888889,2,0.22780502529768748,TRUE,0,2.5400000000000005e-4,0.002278050252976875,0.015752851356519174,0.002452209588533233,0.002452209588533233,0.018205060945052406,0,0,OCSP,2,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,FALSE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCSP.2_2023-08-23.csv,44.582485889849536,7.441039591680428e-4,9.004633629155518e-5
