X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
157,156,3.53946489908704,31792.056827689,0.387524355896798,0.347562578839758,0.00237782715746175,0.00931163796754616,0.0142484245529621,0.0284038549737299,1.5020256904101,12.224226327719,0.153654557962444,29.9891843645007,0.0129483167222028,0.407310368246324,0.00163966340027667,5.81629496075883e-4,1.45407374018971e-4,0.00113281624648617,0.0130797479884489,5.26536659349958e-5,3.44102516757806e-5,8.78702879288666e-6,1.049636811069e-4,2019-12-18,1,OCSP.2,1,1,100,75.18614762,75.85723887990527,0.8053095118863212,0.8053105118863212,1,0.09716217751570178,0.09716217751570178,4.604512000000001,0.10160000000000001,-7.222222222222222,1,2,0.19038331925701127,TRUE,0,0.0010160000000000002,0.0019038331925701126,0.0406075473068541,0.008053105118863212,0.008053105118863212,0.04866065242571731,6.938893903907228e-18,6.938893903907228e-18,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.671467936702705,0.003499516516857694,2.0081462751056305e-4
158,157,3.88255663288496,31792.380891561,0.383491541242391,0.351925235692331,0.00259318127855938,0.010148698681952,0.0156295702411213,0.0308436688495257,1.50290717483177,12.2245213604939,0.154407194517367,29.9876939829148,0.012946374862623,0.954071823559511,0.00384069931011355,0.00136239182014028,3.4059795503507e-4,0.00265347544845529,0.0143476100927332,5.77575553791641e-5,3.75035280629215e-5,9.58284898394364e-6,1.13979775783347e-4,2019-12-19,1,OCSP.2,1,1,100,75.18614762,75.93820736116835,0.9024716894020229,0.902472689402023,1,0.5480125740743348,0.5480125740743347,5.498592,0,-14.444444444444445,1,2,0.16728702416636873,TRUE,0,0,0.0016728702416636872,0.09883504775736546,0.00902472689402023,0.00902472689402023,0.10785977465138569,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.677107983606334,0.008197164533744191,2.1882370820937622e-4
159,158,6.6418354806601,31792.6948222124,0.379514098091431,0.35622055129431,0.00366924184541614,0.0144225667172829,0.026737287821044,0.0400562857131953,1.50378841555018,12.2248167408212,0.155159412639493,29.986124601368,0.0129039760121616,5.22861907860455,0.0210482619779311,0.00746634340037809,0.00186658585009452,0.014541895077291,0.0245442564750905,9.88050444246769e-5,5.32971913515258e-5,1.35593260605843e-5,1.48024104608875e-4,2019-12-20,1,OCSP.2,1,1,100,75.18614762,76.3948845062303,1.4504842634763577,1.4504852634763576,1,0.43363534783450164,0.43363534783450164,2.101088,0,-13.333333333333332,1,2,0.6987875482473334,TRUE,0,0,0.006987875482473333,0.555000449556808,0.014504852634763577,0.014504852634763577,0.5695053021915716,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.70341317787371,0.04492308630569471,3.1368566644566196e-4
160,159,10.8840983752757,31793.0942234928,0.375591266337046,0.360449470610867,0.00530395217445951,0.0209142632840694,0.0438148869811183,0.0536586090785258,1.5046694126347,12.2251154213331,0.155922989496942,29.9848498155753,0.0128961474684009,4.12021650101802,0.0165862907615689,0.00588357094254321,0.0014708927356358,0.0114591931737199,0.0402211260427566,1.61913649716718e-4,7.72866240855381e-5,1.96002389521112e-5,1.98290166499135e-4,2019-12-21,1,OCSP.2,1,1,100,75.18614762,76.75624729609238,1.8841196113108594,1.8841206113108593,1,0.03290106884050492,0.03290106884050492,2.101088,0,-10,1,2,0.1728699206950713,TRUE,0,0,0.0017286992069507129,0.4353640470414524,0.01884120611310859,0.01884120611310859,0.45420525315456095,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.74318623497453,0.035399947613467805,4.570906792535023e-4
161,160,12.6163945628513,31793.5734054334,0.371641767590785,0.364699504315839,0.00606839527312129,0.0239098211548165,0.0507883963210249,0.0604730425241994,1.50556862552382,12.2254246523815,0.156717500125838,29.9838903042581,0.0128883307471122,0.391935533534051,0.00157777066262907,5.59674598623969e-4,1.39918649655992e-4,0.00109005558064776,0.0466226579750789,1.87683574652151e-4,8.83564165969128e-5,2.24251640091683e-5,2.23472241952535e-4,2019-12-22,1,OCSP.2,1,1,100,75.18614762,76.78366485345947,1.9170206801513643,1.9170216801513642,1.6111111111111112,-0.8233261085029937,-0.8233261085029937,4.380992,0,-1.1111111111111112,1.6111111111111112,2,0.17699718542464593,TRUE,0,0,0.0017699718542464593,0.03467104069475138,0.01917021680151364,0.01917021680151364,0.05384125749626502,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.762070340216155,0.003367419491556791,5.219373972107671e-4
162,161,8.96213451313354,31794.1510553441,0.367420131077276,0.369233692349964,0.00449667583051058,0.0176668005055221,0.0360778538803476,0.0453881908318751,1.50654375626403,12.2257656793648,0.157598774558928,29.983291303024,0.0128517855083588,0.037618018797933,1.51434614540891e-4,5.37176340759951e-5,1.34294085189988e-5,1.04623663370998e-4,6.74169919837251,0.0271392979236927,0.0132897196121464,0.00338259103313712,0.0341429298230699,2019-12-23,1,OCSP.2,1,1,100,75.18614762,76.09755976304031,1.0936945716483706,1.0936955716483705,3.388888888888889,-0.5688498435646977,-0.5688498435646976,4.068064,0,1.1111111111111112,3.388888888888889,2,0.3869353794608156,TRUE,0,0,0.0038693537946081556,-0.8194567547083855,0.010936955716483706,0.8303937104248692,0.010936955716483706,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.726334643195614,3.232053205068829e-4,0.07795453839204612
163,162,3.39857714344294,31794.695269697,0.363262641887431,0.373689967662442,0.00186140993091211,0.00729132504555389,0.0136812686087829,0.0193158061252576,1.50751858834406,12.2261095304494,0.158488354249151,29.9825151772502,0.0128758035434486,0.0180522449665444,7.26708860663498e-5,2.57781754688352e-5,6.44454386720879e-6,5.02071098059613e-5,3.67306434670228,0.0147862407777125,0.00788021131628934,0.0020117473175567,0.0208758535740116,2019-12-24,1,OCSP.2,1,1,100,75.18614762,75.6235182267364,0.5248447280836729,0.5248457280836729,1.6111111111111112,-0.09568978478811802,-0.09568978478811807,4.068064,0,-1.1111111111111112,1.6111111111111112,2,0.29617317762805007,TRUE,0,0,0.002961731776280501,-0.5658881117884171,0.0052484572808367295,0.5711365690692539,0.0052484572808367295,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.66660987309664,1.5510071520835508e-4,0.04555405298557014
164,163,1.48660243608562,31795.0334668585,0.359407892001796,0.3778135341299,9.38609832233674e-4,0.0036664462483138,0.005984447721541,0.0104485384627418,1.50843569536665,12.2264297404587,0.159309801604792,29.9809383991593,0.0128398277482677,0.0147609639574715,5.94215474014945e-5,2.10783046479836e-5,5.26957616199591e-6,4.10533614865118e-5,0.316852198060245,0.00127551614925356,7.81460816051735e-4,2.0005388209055e-4,0.00222698570786283,2019-12-25,1,OCSP.2,1,1,100,75.18614762,75.54377673941296,0.42915494329555487,0.42915594329555484,1.6111111111111112,-0.10736512691730127,-0.10736512691730127,1.519936,0,-1.1111111111111112,1.6111111111111112,2,0.4838331081925083,TRUE,0,0,0.004838331081925083,-0.09085145370619299,0.0042915594329555485,0.09514301313914854,0.0042915594329555485,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.64621293273424,1.268227896979858e-4,0.0044840165552586745
165,164,0.937886244354657,31795.2755475052,0.355550991297695,0.381931279226943,7.09002142245468e-4,0.00276184124680608,0.00377554284982323,0.00868165360466585,1.50936646316348,12.2267544142606,0.160139810664316,29.978902447609,0.0128141364511444,0.0110681057904053,4.45556248741076e-5,1.58049912186248e-5,3.9512478046562e-6,3.07827421903885e-5,0.315649694296865,0.00127067536550921,9.29509682542219e-4,2.38617754341407e-4,0.00292184827616236,2019-12-26,1,OCSP.2,1,1,100,75.18614762,75.45430580031521,0.3217898163782536,0.3217908163782536,2.0555555555555554,-0.09043702455532526,-0.09043702455532523,2.592832,0.10160000000000001,-0.5555555555555556,2.0555555555555554,2,0.12277569163957462,TRUE,0,0.0010160000000000002,0.0012277569163957462,-0.10715337000090552,0.003217908163782536,0.11037127816468806,0.003217908163782536,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.641387582516714,9.50946060877771e-5,0.005360651078555196
166,165,0.501749272867616,31795.4666355409,0.3523137173131,0.385467083111259,4.84162559123018e-4,0.0018796835521966,0.00201983544484419,0.00665847851017868,1.51048595339014,12.2271449068752,0.161134830914976,29.9764748783694,0.0125581455980538,0.00795749516362749,3.20335905856145e-5,1.13631133967302e-5,2.84077834918256e-6,2.21314764009171e-5,0.199583352722816,8.03440187818162e-4,7.47691258746102e-4,1.92587796411468e-4,0.00264857676324907,2019-12-27,1,OCSP.2,1,1,100,75.18614762,75.37894161318577,0.23135279182292834,0.23135379182292834,6.944444444444445,-0.0639960414495988,-0.0639960414495988,7.063232,0.20320000000000002,5.555555555555555,6.944444444444445,2,0.14196001242174178,TRUE,0,0.0020320000000000004,0.0014196001242174178,-0.09104942443110782,0.0023135379182292835,0.09336296234933711,0.0023135379182292835,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.63662167563847,6.836895873244437e-5,0.004392296006224802
167,166,0.237302514314259,31795.5998502409,0.349606940766416,0.388482404257375,3.20414404009879e-4,0.0012395763892951001,9.55281961492845e-4,0.00509392027260199,1.5116711896575,12.2275582739106,0.162184057115616,29.9734506391451,0.0125614305010567,0.00575633067835571,2.31726110332691e-5,8.21990298482512e-6,2.05497574620628e-6,1.60095726034762e-5,0.0884487001576006,3.56057954220202e-4,4.62021739196615e-4,1.19426621451281e-4,0.00189863402046147,2019-12-28,1,OCSP.2,1,1,100,75.18614762,75.32561157864444,0.16735675037332953,0.16735775037332953,3.833333333333333,0.01827606365059181,0.01827606365059181,2.6375360000000003,0.2286,1.6666666666666665,3.833333333333333,1,0.41492661843849843,TRUE,0,0.002286,0.004149266184384984,-0.06213277526521382,0.0016735775037332954,0.06380635276894711,0.0016735775037332954,0,-1.3877787807814457e-17,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.63312412838106,4.94570623677767e-5,0.0028361403353295675
168,167,0.213308814213677,31795.6861322571,0.34566036182213,0.39267295442421,2.91660852561466e-4,0.00112958047083885,8.58693229756099e-4,0.00517778326514291,1.51265952976292,12.2279058142003,0.163067102951967,29.9704989838701,0.0127509866794497,0.193378389952056,7.78461569181226e-4,2.76139730947777e-4,6.90349327369443e-5,5.3782618596281e-4,7.88261958565944e-4,3.17321724181926e-6,4.17425467195805e-6,1.07780428916928e-6,1.91339940295343e-5,2019-12-29,1,OCSP.2,1,1,100,75.18614762,75.3408416316866,0.18563281402392134,0.18563381402392135,1.6111111111111112,0.016087504779147832,0.016087504779147832,1.1176,0.254,-1.1111111111111112,1.6111111111111112,2,0.4051954167281184,TRUE,0,0.00254,0.004051954167281184,0.019788017817872997,0.0018563381402392134,0.0018563381402392134,0.02164435595811221,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.63267345152938,0.001661462418828757,2.7559270232480888e-5
169,168,0.23757304936596,31795.7789400212,0.341833505126043,0.396727436443602,3.22317425585809e-4,0.00124990690712414,9.56371023931093e-4,0.00617862788428527,1.51363249017077,12.2282505290756,0.163944000508799,29.9677922218335,0.0127691735174543,0.0425265305755606,1.71194256668969e-4,6.07268718815438e-5,1.51817179703859e-5,1.18275272368102e-4,8.77928077590374e-4,3.53417602183316e-6,4.61890930417823e-6,1.19109267054335e-6,2.28325178932272e-5,2019-12-30,1,OCSP.2,1,1,100,75.18614762,75.35424788566922,0.20172031880306918,0.20172131880306918,3.388888888888889,0.029770838946711814,0.029770838946711814,3.6657279999999997,1.27,1.1111111111111112,3.388888888888889,2,0.24800544620467643,TRUE,0,0.0127,0.0024800544620467643,0.005867559241194597,0.0020172131880306916,0.0020172131880306916,0.007884772429225289,0,0,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.63365657991669,3.653781188890007e-4,3.217669588978194e-5
170,169,0.315638434372319,31795.8683010062,0.33783547741115,0.400953594483443,3.71141617994397e-4,0.00144228255134357,0.00127063003770121,0.00729127483407885,1.51466481128264,12.2286182466137,0.164879304810231,29.9650078653046,0.0127339767631645,0.294223372052425,0.00118442183717896,4.20143961366355e-4,1.05035990341589e-4,8.18297401541636e-4,0.00116641110867448,4.69548961595071e-6,5.32981477075165e-6,1.37151772084081e-6,2.69441963865414e-5,2019-12-31,1,OCSP.2,1,1,100,75.18614762,75.37905691812482,0.231491157749781,0.231492157749781,3.388888888888889,0.013728801103542299,0.013728801103542299,2.771648,0.1778,1.1111111111111112,3.388888888888889,2,0.25986660393009553,TRUE,0,0.001778,0.002598666039300955,0.030591504986012766,0.0023149215774978097,0.0023149215774978097,0.032906426563510574,3.469446951953614e-18,3.469446951953614e-18,OCSP,2,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,222.641331127841,87.606748122412,845.857585965251,435.438931442654,1675.10606060606,0.00122497718978101,0.0033715806451612897,0.00229827891747115,0.0014955155742568268,2.9650000000000176,82.03499999999998,15,0.15,0.9703499999999998,4.136546835350299,0.18547916017340912,0.20397912128676132,584.814814814814,149.511479805596,435.303335009218,1.37967071988874,0.763014012062876,0.616656707825864,2,100,75.18614762,1.1,-2.3,0.08767740999999774,0.157933333333333,0.408546,TRUE,TRUE,TRUE,234.874467092758,0.324222941632721,65.3143130076407,0.090160497035612,194.666666666666,294.666666666666,606.063089900364,Swamp Rd,SwRd,Sw,Sw2,df.hydroclimate.1m.OCSP.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_OCSP.2_2023-08-23.csv,44.635068605710046,0.0025278991904285402,3.834101849408457e-5
