X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
209,208,0.0425918845072423,20251.9084622317,0.284781187040318,0.64335548041379,3.35988628836908e-5,1.34047241368586e-4,1.71457344619084e-4,0.00167606390474603,1.99087123135192,14.0660011364035,0.266601316068983,15.7488703337208,0.0135703518491294,0.0216677444029006,8.7225394278449e-5,3.3481443631199e-5,8.37036090779976e-6,6.02625781170185e-5,0.00662244333937179,2.66592230655104e-5,2.0842474359443e-5,5.2241540445746e-6,2.60604534661044e-4,2020-02-08,1,OCSP.0,1,1,100,75.09847021,75.13726859431593,0.0465580611791097,0.0465590611791097,1,0.0966399835140919,0.0966399835140919,4.783328,0,-13.88888888888889,1,3,0.22106373144560137,TRUE,0,0,0.002210637314456014,-0.0030255163611833296,4.65590611791097e-4,0.0034911069729744266,4.65590611791097e-4,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.01606620420206,1.8933977693446626e-4,3.1333038613057197e-4
210,209,0.231212352586289,20251.9816340789,0.282264816685159,0.645493367715674,1.27580505681634e-4,5.09358301935592e-4,9.30765484463025e-4,0.00285100057364235,1.99172403472472,14.0664718936142,0.267745551105897,15.7464993859115,0.0135068833907944,0.524834373985564,0.00211276653215668,8.10984852948557e-4,2.02746213237139e-4,0.00145967535303617,0.0231212352586289,9.30765484463025e-5,5.09358301935592e-5,1.27580505681634e-5,2.85100057364235e-4,2020-02-09,1,OCSP.0,1,1,100,75.09847021,75.217801913911,0.1431980446932016,0.1431990446932016,1,-0.006139135815038804,-0.006139135815038804,2.45872,0.0381,-12.222222222222221,1,3,0.18939687525154522,TRUE,0,3.8100000000000005e-4,0.0018939687525154523,0.09815295226660735,0.001431990446932016,0.001431990446932016,0.09958494271353936,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.01812463801366,0.004586172951378547,4.4187048657226005e-4
211,210,0.315346863014816,20252.1529551304,0.279653635886165,0.647699870851938,2.09972680118677e-4,8.3707778028589e-4,0.00126945629177983,0.00387535767327072,1.99262135940631,14.0669726949315,0.268967687828739,15.7444268217022,0.0134631492317752,0.0637850200324538,2.56772159479819e-4,9.85619228758122e-5,2.46404807189531e-5,1.77399625956764e-4,0.0452392671979306,1.82114614462563e-4,1.20086133109955e-4,3.01224184992389e-5,5.55953972690725e-4,2020-02-10,1,OCSP.0,1,1,100,75.09847021,75.21268596739847,0.1370589088781628,0.1370599088781628,2.5,-0.06148684346556478,-0.06148684346556478,4.24688,0.0762,0,2.5,3,0.09142288572091814,TRUE,0,7.620000000000001e-4,9.142288572091814e-4,-0.005986906957829623,0.001370599088781628,0.007357506046611251,0.001370599088781628,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.019997084264084,5.573741890313483e-4,8.882771387624819e-4
212,211,0.123706114376655,20252.308955891,0.27702754249845,0.64990639403928,1.41951446244252e-4,5.64492034361757e-4,4.97989749210544e-4,0.00298514393473948,1.99353690429376,14.0674877684267,0.270227009303505,15.742289986443,0.0135316415578643,0.0351702788485712,1.41581023959233e-4,5.4345837151575e-5,1.35864592878937e-5,9.78159810776436e-5,0.106632943468232,4.29260211129451e-4,4.8658425245732e-4,1.22360164805674e-4,0.0025731523946215,2020-02-11,1,OCSP.0,1,1,100,75.09847021,75.16144693117717,0.07557206541259802,0.07557306541259802,1.6111111111111112,0.004294417890110938,0.004294417890110938,1.207008,0.127,-1.1111111111111112,1.6111111111111112,3,0.4520891948536846,TRUE,0,0.00127,0.004520891948536846,-0.05823595151702793,7.557306541259802e-4,0.05899168217115391,7.557306541259802e-4,0,-6.938893903907228e-18,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.018196823727116,3.073293014763453e-4,0.0036113570230139453
213,212,0.0567402375559899,20252.382567679,0.274360581925355,0.652133990676724,9.63197280628273e-5,3.82311609797984e-4,2.28412773394703e-4,0.00241926477201346,1.9944805403972,14.0680176339931,0.271516735166648,15.7398692428288,0.0134464650006473,0.0574610900161724,2.31314627823426e-4,8.87900563432059e-5,2.21975140858015e-5,1.59811439594288e-4,0.00567402375559899,2.28412773394703e-5,3.82311609797984e-5,9.63197280628274e-6,2.41926477201346e-4,2020-02-12,1,OCSP.0,1,1,100,75.09847021,75.16502561275226,0.07986648330270896,0.07986748330270896,3.388888888888889,-0.013010741172683998,-0.013010741172683998,5.14096,0.254,1.1111111111111112,3.388888888888889,3,0.25949582579101926,TRUE,0,0.00254,0.002594958257910193,0.00434937614802113,7.986748330270896e-4,7.986748330270896e-4,0.00514805098104822,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.01695149887174,5.021136378467214e-4,3.1263088832689744e-4
214,213,0.040863006729931,20252.4325271131,0.271786248987072,0.654271192380484,8.59377265472516e-5,3.40603894530712e-4,1.64497596387744e-4,0.00249795054116549,1.99540503532365,14.0685376189055,0.272779662509886,15.7372774617275,0.0135280120174821,0.0311138771738688,1.25251625344936e-4,4.80778019794937e-5,1.20194504948734e-5,8.65342704274557e-5,0.0135097976435464,5.43848683171031e-5,1.12607711961227e-4,2.84120378921945e-5,8.25852256975856e-4,2020-02-13,1,OCSP.0,1,1,100,75.09847021,75.15418332844169,0.06685574213002496,0.06685674213002496,1,0.026538872044000072,0.026538872044000072,3.978656,0.381,-5,1,3,0.18039437608343917,TRUE,0,0.00381,0.0018039437608343917,-0.015016797411849608,6.685674213002496e-4,0.01568536483314986,6.685674213002496e-4,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.0166742216102,2.718831482467588e-4,0.0010212568751463806
215,214,0.0863804317133834,20252.4815249374,0.269448302836328,0.656200761326352,1.01824482883947e-4,4.04068941043257e-4,3.47731959268168e-4,0.00280311176836062,1.99625658524253,14.0690173853295,0.273942610434063,15.7348587628389,0.013566196815802,0.177909465882001,7.16190066620336e-4,2.7490936032029e-4,6.87273400800724e-5,4.94803837728301e-4,0.00863804317133834,3.47731959268168e-5,4.04068941043257e-5,1.01824482883947e-5,2.80311176836062e-4,2020-02-14,1,OCSP.0,1,1,100,75.09847021,75.17629905514502,0.09339461417402503,0.09339561417402503,1,0.03993610583106602,0.03993610583106602,3.621024,0.1905,-16.666666666666668,1,3,0.3863678327855311,TRUE,0,0.001905,0.003863678327855311,0.028497550371855383,9.339561417402503e-4,9.339561417402503e-4,0.029431506513595634,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.01694734197503,0.0015546306047489993,3.6567371515559924e-4
216,215,0.196586643132705,20252.5732125857,0.267142457313661,0.658092946026504,1.64668631775149e-4,6.54568577416944e-4,7.91376672083665e-4,0.00366706333550824,1.99710789975055,14.069498616955,0.275108247300914,15.7326121827531,0.0135497607636272,0.253782047242313,0.00102162175812538,3.92149231196225e-4,9.80373077990561e-5,7.05821527255483e-4,0.0196586643132705,7.91376672083665e-5,6.54568577416944e-5,1.64668631775149e-5,3.66706333550824e-4,2020-02-15,1,OCSP.0,1,1,100,75.09847021,75.20957914333758,0.13333072000509105,0.13333172000509105,1,-0.0651172514545749,-0.0651172514545749,5.36448,0,-13.88888888888889,1,3,0.105244503715616,TRUE,0,0,0.00105244503715616,0.04098855086822218,0.0013333172000509106,0.0013333172000509106,0.042321868068273094,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.018389788080135,0.002217629824376144,5.277677216783998e-4
217,216,0.119831714501362,20252.7143346458,0.264785690089555,0.660015455631327,1.35279821347476e-4,5.37301815065197e-4,4.82393014708285e-4,0.00294870232582453,1.99799010201245,14.0700018711007,0.27633071563754,15.7305736437904,0.0135799583124604,0.0317457357623266,1.27795227183763e-4,4.90541628465485e-5,1.22635407116371e-5,8.82916027476923e-5,0.12037082822397,4.84563264003324e-4,5.39719094855356e-4,1.35888434921803e-4,0.00296196831216509,2020-02-16,1,OCSP.0,1,1,100,75.09847021,75.15531476712543,0.06821346855051615,0.06821446855051615,2.0555555555555554,-0.06821346855051615,-0.06821346855051615,6.25856,0,-0.5555555555555556,2.0555555555555554,3,0.28476309834983865,TRUE,0,0,0.0028476309834983863,-0.06226962047107652,6.821446855051615e-4,0.06295176515658168,6.821446855051615e-4,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.01738111355138,2.774045334896409e-4,0.004122139105945573
218,217,0.0208511265773966,20252.7716347925,0.262462457514435,0.661898976541059,3.86016499570363e-5,1.52960643188486e-4,8.39380280219566e-5,1.4766388392181e-4,1.99887205108119,14.0705152548402,0.277589777401747,15.7284185187185,0.0147649411166112,0,0,0,0,0,0,0,0,0,0,2020-02-17,1,OCSP.0,1,1,100,75.09847021,75.05639804929531,0,1e-6,1,0,0,3.308096,0.025400000000000002,-5.555555555555555,1,3,0.18111643437153002,TRUE,0,2.5400000000000005e-4,0,-0.06846746855051615,0,0,0,-0.06846746855051615,-0.06846746855051615,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.014945141418835,0,0
219,218,0.00767163780294458,20252.7848142242,0.260252532275472,0.663679639207317,1.42024880975539e-5,5.61226084843322e-5,3.08828468566259e-5,8.16662877326533e-8,1.99972264230434,14.0710167536153,0.278825457579407,15.7272840518942,0.0140627737131586,0,0,0,0,0,0,0,0,0,0,2020-02-18,1,OCSP.0,1,1,100,75.09847021,75.0693140523178,0,1e-6,1,0,0,4.604512000000001,0.2794,-3.888888888888889,1,3,0.2636990493307472,TRUE,0,0.0027939999999999996,0,-0.0027939999999999996,0,0,0,-0.0027939999999999996,-0.0027939999999999996,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.01494514019892,0,0
220,219,0.00282141114274667,20252.7896644509,0.258072947754152,0.665425086634459,5.22327294411566e-6,2.05832271790811e-5,1.13578365505728e-5,8.07904726266547e-8,2.00057299838146,14.0715038544827,0.28000077717447,15.7254171107894,0.0139151198550318,0,0,0,0,0,0,0,0,0,0,2020-02-19,1,OCSP.0,1,1,100,75.09847021,75.05316128730458,0,1e-6,1,0,0,6.0350399999999995,0.18626666666666666,-2.2222222222222223,1,3,0.4308733395388534,TRUE,0,0.0018626666666666666,0,-0.0018626666666666666,0,0,0,-0.0018626666666666666,-0.0018626666666666666,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.01494514019882,0,0
221,220,0.00103841396799997,20252.7914480395,0.255923291414412,0.667135827374308,1.92067721848269e-6,7.54788505167054e-6,4.18022596625441e-6,9.40611687889515e-7,2.00142311934568,14.0719862807942,0.281154448072603,15.7234188137663,0.0138887716067763,0,0,0,0,0,0,0,0,0,0,2020-02-20,1,OCSP.0,1,1,100,75.09847021,75.06954658231108,0,1e-6,1,0.005133937069388139,0.005133937069388139,2.7269439999999996,0.09313333333333333,-11.666666666666666,1,3,0.13690130887577606,TRUE,0,9.313333333333333e-4,0,-9.313333333333333e-4,0,0,0,-9.313333333333333e-4,-9.313333333333333e-4,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.0149451417742,0,0
222,221,0.0143837609196934,20252.7971539932,0.253803149147078,0.668812371074697,6.06242091315804e-6,2.41812460912643e-5,5.79030836850846e-5,2.75164993388326e-4,2.00227300553668,14.0724695148133,0.282308285682247,15.721291586184,0.0137780111889454,0.03924007721885,1.57964352139616e-4,6.06345731727824e-5,1.51586432931956e-5,1.09134950770521e-4,0.00143837609196934,5.79030836850846e-6,2.41812460912643e-6,6.06242091315804e-7,2.75164993388326e-5,2020-02-21,1,OCSP.0,1,1,100,75.09847021,75.10274849089116,0.005133937069388139,0.005134937069388139,1,-0.005133937069388139,-0.005133937069388139,4.112768,0,-11.11111111111111,1,2,0.2320322292622352,TRUE,0,0,0.0023203222926223522,0.0074542593620104914,5.134937069388139e-5,5.134937069388139e-5,0.007505608732704372,0,0,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.015099235371025,3.42892519376115e-4,3.6331174407783295e-5
223,222,0.0145537378752061,20252.814840753,0.25163618444862,0.670514670284171,5.79064449652225e-6,2.309048349135e-5,5.8587340739555e-5,2.89521660778017e-7,2.00315372780957,14.0729753400014,0.283520620858341,15.7193421780748,0.0140092864270057,0,0,0,0,0,0,0,0,0,0,2020-02-22,1,OCSP.0,1,1,100,75.09847021,75.0383867383649,0,1e-6,2.0555555555555554,0,0,3.531616,0,-0.5555555555555556,2.0555555555555554,2,0.5506308090343994,TRUE,0,0,0,-0.005133937069388139,0,0,0,-0.005133937069388139,-0.005133937069388139,OCSP,0,12.25,0.055999999999999994,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,0.55,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCSP.0_2023-08-23.csv,33.01523976589429,0,0
