"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"31",30,0,20232.6787263636,0.566976780956169,0.191034748459646,0,0,0,7.56573836100638e-08,1.76082427613701,13.9869248353006,0.0969400688988094,16.3933870500898,0.0126890113723037,0,0,0,0,0,0,0,0,0,0
"32",31,0,20232.6787263636,0.569632975388368,0.189827732504526,0,0,0,7.55495274818212e-08,1.7624023566962,13.9875872403461,0.0987058588351815,16.3879468830658,0.0126737244859712,0,0,0,0,0,0,0,0,0,0
"33",32,0,20232.6787263636,0.572255623578994,0.188558176266207,0,0,0,7.57202151403839e-08,1.76387904839937,13.9882898878102,0.100558533474082,16.3825302809896,0.0127052206330222,0,0,0,0,0,0,0,0,0,0
"34",33,0,20232.6787263636,0.574817757740018,0.187145169632779,0,0,0,7.60491169641135e-08,1.76515153671693,13.9890788543344,0.102614290865911,16.3772057466491,0.0127634148834541,0,0,0,0,0,0,0,0,0,0
"35",34,0,20232.6787263636,0.577368600376482,0.185707758589716,0,0,0,7.60968242148384e-08,1.76637489690076,13.989888956643,0.10469805596132,16.3719640623006,0.0127744400030308,0,0,0,0,0,0,0,0,0,0
"36",35,0,20232.6787263636,0.579899663685367,0.184246182938217,0,0,0,7.62900017569217e-08,1.76753954855385,13.9907207092801,0.106809000844815,16.3667517489884,0.0128099162910304,0,0,0,0,0,0,0,0,0,0
"37",36,0,20232.6787263636,0.582452088406902,0.182845648780764,0,0,0,7.60942457336966e-08,1.76876664393437,13.991525427071,0.108824035641434,16.3615829253818,0.0127800015611349,0,0,0,0,0,0,0,0,0,0
"38",37,0,20232.6787263636,0.585071261504823,0.181639077679952,0,0,0,7.57585296493143e-08,1.77023079047446,13.9922251955621,0.110554573231687,16.3563295018218,0.0127263708383268,0,0,0,0,0,0,0,0,0,0
"39",38,0,20232.6787263636,0.58768085559098,0.180445510352572,0,0,0,7.58069800444489e-08,1.77168512668877,13.9929237274637,0.112261979316492,16.351042328608,0.0127372430442286,0,0,0,0,0,0,0,0,0,0
"40",39,0,20232.6787263636,0.590313727645229,0.179317587496197,0,0,0,7.55794448559275e-08,1.7732146893925,13.9935896006931,0.113871356504838,16.3457681549249,0.0127016546354637,0,0,0,0,0,0,0,0,0,0
"41",40,0,20232.6787263636,0.593013846269546,0.178372511291196,0,0,0,7.51850588901595e-08,1.77498107852137,13.9941522375428,0.115217358149799,16.3404019083251,0.0126378315868351,0,0,0,0,0,0,0,0,0,0
"42",41,0,20232.6787263636,0.595703470186426,0.177437363257372,0,0,0,7.5241909736893e-08,1.77673803321552,13.9947134863869,0.116547570270641,16.3349870140173,0.0126498342957005,0,0,0,0,0,0,0,0,0,0
"43",42,0,20232.6787263636,0.598367968568693,0.176454177216745,0,0,0,7.53045151414541e-08,1.77841255254416,13.995308380978,0.117943956542508,16.32962689887,0.0126628368471282,0,0,0,0,0,0,0,0,0,0
"44",43,0,20232.6787263636,0.601031185228259,0.175481536888374,0,0,0,7.53237617808174e-08,1.78008669202583,13.9959018725999,0.119323127819653,16.3242838155577,0.012668541428276,0,0,0,0,0,0,0,0,0,0
"45",44,0,20232.6787263636,0.603634603094104,0.174395383865972,0,0,0,7.57114313429345e-08,1.78157410151409,13.9965704842702,0.120860294615486,16.319005579517,0.0127363242833484,0,0,0,0,0,0,0,0,0,0
"46",45,0,20232.6787263636,0.606223309089814,0.17327385961916,0,0,0,7.57185525816158e-08,1.78299783290377,13.9972671983538,0.12244342036583,16.313831033867,0.0127401169538789,0,0,0,0,0,0,0,0,0,0
"47",46,0,20232.6787263636,0.60881703315556,0.172184557376423,0,0,0,7.57687533644551e-08,1.78444730969202,13.9979503241839,0.12397725382395,16.3086491569807,0.0127511358904113,0,0,0,0,0,0,0,0,0,0
"48",47,0,20232.6787263636,0.611440340133479,0.171166800808536,0,0,0,7.5473079305187e-08,1.78598995004346,13.9985944292789,0.125406948301455,16.3034744464649,0.0127038563678962,0,0,0,0,0,0,0,0,0,0
"49",48,0,20232.6787263636,0.614111452497049,0.170277122583025,0,0,0,7.51995811188503e-08,1.7877066396629,13.9991625025029,0.12665468830141,16.2982041863124,0.012660179812394,0,0,0,0,0,0,0,0,0,0
"50",49,0,20232.6787263636,0.616788296966135,0.169421892710742,0,0,0,7.50902531231802e-08,1.78945711723767,13.9997132163023,0.127852673077743,16.292899486947,0.0126440885398871,0,0,0,0,0,0,0,0,0,0
"51",50,0,20232.6787263636,0.619460816448183,0.168575364314557,0,0,0,7.50881255554234e-08,1.7912038274165,14.0002629663759,0.129037183049464,16.2875905812715,0.0126460329074499,0,0,0,0,0,0,0,0,0,0
"52",51,0,20232.6787263636,0.622082871739668,0.167644328428281,0,0,0,7.54152485836886e-08,1.79279740313935,14.0008729313716,0.130338202050522,16.2823375266882,0.0127035080389063,0,0,0,0,0,0,0,0,0,0
"53",52,0,20232.6787263636,0.62471915604111,0.166737777122068,0,0,0,7.52142072067106e-08,1.79442191142669,14.0014721828252,0.131602756261104,16.2771510086795,0.0126719793018088,0,0,0,0,0,0,0,0,0,0
"54",53,0,20232.6787263636,0.627388702906442,0.165919775148617,0,0,0,7.50563675787927e-08,1.79616932200807,14.0020177122481,0.13274245307071,16.2718911541778,0.0126476522556343,0,0,0,0,0,0,0,0,0,0
"55",54,0,20232.6787263636,0.63004711015124,0.165097476182167,0,0,0,7.50514470974805e-08,1.79789169126125,14.0025708694963,0.133886960990772,16.266633583931,0.0126490798076445,0,0,0,0,0,0,0,0,0,0
"56",55,0,20232.6787263636,0.632717132448909,0.164308767196537,0,0,0,7.49338724641053e-08,1.79965504989585,14.0031061011339,0.13498364447246,16.2613745944622,0.0126314823280472,0,0,0,0,0,0,0,0,0,0
"57",56,0,20232.6787263636,0.635413370877627,0.163583358925196,0,0,0,7.47199846787305e-08,1.80150972269345,14.0036024575319,0.135991705108585,16.2560785738122,0.0125975832028361,0,0,0,0,0,0,0,0,0,0
"58",57,0,20232.6787263636,0.638108317692686,0.162874687704005,0,0,0,7.46965006107101e-08,1.80337484887128,14.0040914789375,0.136976178292028,16.2507554966354,0.0125957640422948,0,0,0,0,0,0,0,0,0,0
"59",58,0,20232.6787263636,0.640735621678642,0.162058682837772,0,0,0,7.51365863179255e-08,1.8050373175515,14.0046595349918,0.138108996510431,16.2455044065173,0.0126722116476214,0,0,0,0,0,0,0,0,0,0
"60",59,0,20232.6787263636,0.643386360626856,0.16127531612901,0,0,0,7.48501956914324e-08,1.80675265512977,14.0052096804347,0.13919518093484,16.2403314876535,0.012626091112831,0,0,0,0,0,0,0,0,0,0
"61",60,0,20232.6787263636,0.646102505641587,0.160630318201689,0,0,0,7.4473231170811e-08,1.80869131199821,14.0056665868711,0.140089253402761,16.235032206574,0.0125645897090761,0,0,0,0,0,0,0,0,0,0
"62",61,0,20232.6787263636,0.648772237618031,0.159929814885606,0,0,0,7.47496056414755e-08,1.8105088430142,14.0061670494666,0.141060271193343,16.2297252312074,0.0126133247369193,0,0,0,0,0,0,0,0,0,0
"63",62,0,20232.6787263636,0.651395523676709,0.159149507491698,0,0,0,7.49622686398672e-08,1.81217357975046,14.0067294616316,0.142141098638781,16.2245362143382,0.0126513863820133,0,0,0,0,0,0,0,0,0,0
"64",63,0,20232.6787263636,0.654053786032811,0.158431662394911,0,0,0,7.47103747288025e-08,1.81394121435867,14.0072515461816,0.143134610189337,16.2193529650909,0.0126109879131169,0,0,0,0,0,0,0,0,0,0
"65",64,0,20232.6787263636,0.656754716401864,0.157802992836092,0,0,0,7.43930312328723e-08,1.8158547550374,14.0077127823115,0.144004577499101,16.2140874896546,0.0125594587381441,0,0,0,0,0,0,0,0,0,0
"66",65,0,20232.6787263636,0.659470266449697,0.157216937195413,0,0,0,7.42283799504351e-08,1.81782973591504,14.0081463525135,0.144815881738499,16.2087639428668,0.0125336559643668,0,0,0,0,0,0,0,0,0,0
"67",66,0,20232.6787263636,0.662185661910748,0.156644222298347,0,0,0,7.41718932734447e-08,1.8198149881218,14.0085736072763,0.145609186184483,16.2034230121937,0.0125260947144091,0,0,0,0,0,0,0,0,0,0
"68",67,0,20232.6787263636,0.664862137764016,0.15602160373245,0,0,0,7.44197684483778e-08,1.82169055591566,14.0090420265424,0.146472012238259,16.1981184573985,0.0125699788606938,0,0,0,0,0,0,0,0,0,0
"69",68,0,20232.6787263636,0.667464089438058,0.155285700811755,0,0,0,7.49153626608041e-08,1.82333670582756,14.0096006345028,0.147491519858373,16.1929423153158,0.0126558062020968,0,0,0,0,0,0,0,0,0,0
"70",69,0,20232.6787263636,0.670030300067471,0.154490582416189,0,0,0,7.51301858992486e-08,1.8248591554585,14.0102100730084,0.148591831417066,16.1879005701563,0.0126942592176488,0,0,0,0,0,0,0,0,0,0
"71",70,0,20232.6787263636,0.672564520513736,0.153656217102335,0,0,0,7.54096108413102e-08,1.8262855940628,14.0108562188116,0.149744782738524,16.1829257615572,0.0127436766759625,0,0,0,0,0,0,0,0,0,0
"72",71,0,20232.6787263636,0.675158200726412,0.152910092963046,0,0,0,7.48627766185805e-08,1.82787764354195,14.0114398539612,0.150774229951322,16.1779633845818,0.0126533662832653,0,0,0,0,0,0,0,0,0,0
"73",72,0,20232.6787263636,0.677802875015424,0.152270154956711,0,0,0,7.45820024557882e-08,1.82965417375859,14.0119453433626,0.15165689688658,16.1728393885178,0.0126079397920247,0,0,0,0,0,0,0,0,0,0
"74",73,0,20232.6787263636,0.680447715949338,0.151645044910434,0,0,0,7.44280858544829e-08,1.83144263655947,14.0124436749478,0.152519062882514,16.167694722586,0.0125839146080554,0,0,0,0,0,0,0,0,0,0
"75",74,0,20232.6787263636,0.683113029692896,0.151063249845866,0,0,0,7.42593863126805e-08,1.83330311910046,14.0129117609693,0.153321714218255,16.1625065479802,0.0125573508053571,0,0,0,0,0,0,0,0,0,0
"76",75,0,20232.6787263636,0.685708681609898,0.150400360959248,0,0,0,7.47665924224922e-08,1.83497244343682,14.01345020652,0.154236430067327,16.1573634945846,0.0126451549271747,0,0,0,0,0,0,0,0,0,0
"77",76,0,20232.6787263636,0.68834298957219,0.14979067197678,0,0,0,7.4322845601119e-08,1.83674631209482,14.0139500225555,0.155077361914012,16.1522973446856,0.0125720697499244,0,0,0,0,0,0,0,0,0,0
"78",77,0,20232.6787263636,0.690867742130479,0.149326711005583,0,0,0,7.49884342034675e-08,1.8386101708695,14.0143337841815,0.155717847483385,16.1472340757005,0.0126864405123162,0,0,0,0,0,0,0,0,0,0
"79",78,0,20232.6787263636,0.693501473972247,0.148781919475067,0,0,0,7.44296675763257e-08,1.84046086394526,14.0147883336602,0.156470724838688,16.1421796475834,0.0125938089671387,0,0,0,0,0,0,0,0,0,0
"80",79,0,20232.6787263636,0.696144603564084,0.148210545340196,0,0,0,7.41344711326207e-08,1.842274968655,14.0152693532015,0.157260569171776,16.1370709549038,0.0125457779008298,0,0,0,0,0,0,0,0,0,0
"81",80,0,20232.6787263636,0.698489294784639,0.147790996507721,0,0,0,7.62974589222994e-08,1.84400545314422,14.0156256205292,0.157841097841827,16.1321107642654,0.0129135435011887,0,0,0,0,0,0,0,0,0,0
"82",81,0,20232.6787263636,0.70043973364191,0.147444810995822,0,0,0,7.82598530883063e-08,1.84544543691219,14.0159216528382,0.158320638736585,16.1279574304703,0.013247065016796,0,0,0,0,0,0,0,0,0,0
"83",82,0,20232.6787263636,0.702359983676804,0.147106182290832,0,0,0,7.86995198983932e-08,1.84686313266328,14.0162130570195,0.158790186266583,16.1241213469336,0.0133228793216639,0,0,0,0,0,0,0,0,0,0
"84",83,0,20232.6787263636,0.704531132948027,0.146725939583753,0,0,0,7.69907041539674e-08,1.84846606407369,14.0165424829342,0.159318017597108,16.1201580252959,0.0130351074484239,0,0,0,0,0,0,0,0,0,0
"85",84,0,20232.6787263636,0.707173443683449,0.146246834123761,0,0,0,7.43769435030898e-08,1.85038648616673,14.0169609205755,0.159983957631329,16.1154306863266,0.012594443987396,0,0,0,0,0,0,0,0,0,0
"86",85,0,20232.6787263636,0.709836093292022,0.145758134369819,0,0,0,7.39008331521719e-08,1.85230601217633,14.0173915538583,0.160664002137817,16.1103052894507,0.0125156876858817,0,0,0,0,0,0,0,0,0,0
"87",86,0,20232.6787263636,0.712311822889253,0.145335868805402,0,0,0,7.49457415153089e-08,1.85413385063991,14.0177669295689,0.161252458106369,16.105281474177,0.0126943677390975,0,0,0,0,0,0,0,0,0,0
"88",87,0,20232.6787263636,0.714821441198495,0.144911456062924,0,0,0,7.45195170892615e-08,1.85598671341785,14.0181473831386,0.161844802086134,16.1004411174609,0.0126238589873818,0,0,0,0,0,0,0,0,0,0
"89",88,0,20232.6787263636,0.717445891872567,0.144471504147872,0,0,0,7.40537754292666e-08,1.85792435746049,14.0185451872342,0.162459817519058,16.0953832545098,0.0125467600738855,0,0,0,0,0,0,0,0,0,0
"90",89,0,20232.6787263636,0.720100197226193,0.144015366915778,0,0,0,7.37315538268734e-08,1.85985997921802,14.0189613933583,0.163098534786435,16.0902473277929,0.0124939738426053,0,0,0,0,0,0,0,0,0,0
"91",90,0,20232.6787263636,0.722750091927285,0.143563749151014,0,0,0,7.36952589213888e-08,1.86179168176746,14.0193772427732,0.163731879267796,16.085072497345,0.0124896309446602,0,0,0,0,0,0,0,0,0,0
"92",91,0,20232.6787263636,0.725395424044051,0.143130506393614,0,0,0,7.35819586557219e-08,1.86374158338449,14.0197798628454,0.164340543555236,16.0799166591661,0.012472193900873,0,0,0,0,0,0,0,0,0,0
"93",92,0,20232.6787263636,0.727825894252725,0.142737430059046,0,0,0,7.51775881746044e-08,1.86553547643025,14.0201483720172,0.164893753883266,16.074891491099,0.0127443539525915,0,0,0,0,0,0,0,0,0,0
"94",93,8.45485885366247e-07,20232.678726365,0.730078297045215,0.142376442041348,3.26615538349193e-10,1.30644993988536e-09,3.40357714843922e-09,1.76887273302771e-07,1.86719846299607,14.0204895525681,0.165402662486535,16.0703780078825,0.0128532473111706,0,0,0,0,0,0,0,0,0,0
"95",94,0.56156626534938,20232.7517934443,0.732296369757219,0.142023733846397,0.00024164104738547,0.000965009085571396,0.00226063396345115,0.0025755678646648,1.86883610309062,14.0208282252493,0.165911552024085,16.0657672698068,0.0125633842569524,1.30713184514593,0.0052619732098883,0.00201980697104494,0.000504951742761235,0.00363541001142714,0.0561566265349381,0.000226063396345115,9.65009085571396e-05,2.4164104738547e-05,0.00025755678646648
"96",95,1.609934517258,20232.9486851632,0.734414362988723,0.141689504466193,0.000709943327319352,0.00282951339445381,0.00648093176747619,0.0066638843239778,1.87039985283478,14.0211562858076,0.166413217844129,16.0616142584452,0.0125928799199253,1.40198058806947,0.00564379509427484,0.0021663691964725,0.000541592299118125,0.00389920441814747,0.1609934517258,0.000648093176747619,0.000282951339445381,7.09943327319352e-05,0.000666388432397781
"97",96,2.10966663959334,20233.2112144145,0.736469244654405,0.141367619560114,0.000981677327993003,0.00390189712573439,0.0084926469969798,0.0092475492997918,1.87191700625679,14.0214775476752,0.166908979585514,16.0578139647438,0.0127071694927877,0.510948677106317,0.00205686844869207,0.000789528388967,0.00019738209724175,0.00142105629434067,0.210966663959334,0.000849264699697979,0.000390189712573439,9.81677327993003e-05,0.00092475492997918
"98",97,2.18632873031731,20233.4754019967,0.738431926289788,0.141062362334717,0.00108223590833754,0.00428920103178448,0.0088012569272646,0.010538142265581,1.87336608685796,14.0217855624093,0.167384468966127,16.0542443445737,0.0127866114899534,0.598737424661733,0.0024102697061717,0.00092518136456407,0.000231295341141017,0.00166521536133821,0.218632873031731,0.00088012569272646,0.000428920103178448,0.000108223590833754,0.0010538142265581
"99",98,2.28394503374886,20233.7293029588,0.740548840444762,0.14073550148263,0.00118027030544782,0.00466465166021458,0.0091942198677764,0.011750235318199,1.8749290399019,14.0221170432349,0.167891488988256,16.0505883438136,0.0126208270138619,0.552155904939982,0.00222275173714511,0.000853202643668201,0.00021330066091705,0.00153566230686034,0.228394503374886,0.00091942198677764,0.000466465166021458,0.000118027030544782,0.0011750235318199
"100",99,2.2478476851021,20233.9786860821,0.742897631990378,0.140375722047152,0.00121898573492636,0.00480087895539019,0.00904890684351445,0.0124568218744297,1.87666319189252,14.022483910109,0.168446909308721,16.0465384084511,0.0124157063124447,0.331158398832723,0.0013331070078036,0.000511712758713901,0.000127928189678475,0.000921021519715372,0.22478476851021,0.000904890684351445,0.000480087895539019,0.000121898573492636,0.00124568218744297
"101",100,2.06682834190939,20234.2188654371,0.74544964006786,0.139979461782778,0.00118538374234032,0.00464894292470957,0.00832019769463341,0.0124922251993652,1.87853219438363,14.0228905113313,0.169055614782871,16.0420964604881,0.0122072556331605,0.310555298098758,0.00125016742943945,0.000479876424344005,0.000119969106086001,0.000863719940725581,0.295554043386303,0.00118977857065311,0.000664793418499722,0.000169508493235297,0.00178637364008361
"102",101,1.83195675026039,20234.4476421704,0.748030058980896,0.139575407034654,0.00110943932524491,0.00433377774862374,0.00737470162427877,0.0120347090534003,1.88040961927588,14.023308731312,0.169676390336966,16.0374124813123,0.0121663890616967,0.288722993240199,0.00116227958269893,0.000446140698517225,0.000111535174629306,0.000802999685190477,0.314249872126922,0.00126504025931529,0.000743406798843877,0.000190310806213759,0.00206440778723526
"103",102,1.55304971063706,20234.666460158,0.750412200832876,0.139220389934895,0.000995891013112417,0.00387873951833843,0.00625193701870576,0.0111349482115498,1.88216841798544,14.0236809824483,0.170228443606228,16.0328185458852,0.012385575756016,0.255989167772684,0.00103050671425658,0.000395559719166307,9.88899297915766e-05,0.000711959996073557,0.347493007947944,0.00139886340099184,0.000867863309875056,0.000222829418378889,0.00249143129216953
"104",103,1.21440138494228,20234.8733980135,0.752522015780283,0.138908517607846,0.000831935023858968,0.00323340839501667,0.0048886786572812,0.00965578108766633,1.88372615049571,14.0240120617471,0.17071969477572,16.0286558788521,0.012640727709374,0.215045631460152,0.000865684939012792,0.000332292926018863,8.30732315047157e-05,0.000598087365423056,0.381345690739574,0.00153514032714425,0.00101535322104345,0.000261243803126116,0.00303210335080543
"105",104,0.818256333439773,20235.0632786944,0.754507128757132,0.138617265032943,0.00061142862829567,0.0023726233152738,0.00329396221304732,0.00747168171525287,1.88519181222325,14.0243241322764,0.17118144753729,16.0247775255203,0.0127747868875961,0.161617315806927,0.000650604596000155,0.000249734395440391,6.24335988600978e-05,0.000449491923929745,0.398362538991613,0.00160364313346136,0.00115509554807832,0.000297669875350803,0.00363753750137569
"106",105,0.554335655505513,20235.2183548086,0.756787223259533,0.138285338672947,0.000457227112816989,0.00177116502813037,0.00223152651309649,0.00600090423096552,1.8868752666595,14.0246797019724,0.171697561289178,16.020658111452,0.0124227588579883,0.13857411561515,0.00055784218451925,0.00021412756927716,5.353189231929e-05,0.000385403912468933,0.147946652073973,0.000595572147214425,0.000472706263037391,0.000122029351543399,0.00160158142737232
"107",106,0.499578697615217,20235.3467001331,0.759374854806398,0.137893036050227,0.000432749912105835,0.00167414951692646,0.00201109760491581,0.00600966941959344,1.88875126401809,14.0251007771171,0.172297221265821,16.0157491088036,0.0121907551314683,0.197452917055182,0.000794863933287978,0.000305108302427358,7.62770756068396e-05,0.00054915830726147,0.0499578697615217,0.000201109760491581,0.000167414951692646,4.32749912105835e-05,0.000600966941959344
"108",107,0.509259838075844,20235.4715963586,0.761899450977239,0.137468096653304,0.000450778411266914,0.00174159551892729,0.00205006987992706,0.00650245308425814,1.89049721331834,14.0255606027847,0.172944739866228,16.0107249561288,0.0122173355651839,0.173037361678656,0.000696576986356863,0.000267380884849266,6.68452212123165e-05,0.00048125348589246,0.0509259838075844,0.000205006987992706,0.000174159551892729,4.50778411266914e-05,0.000650245308425814
"109",108,0.424846871697506,20235.5898808703,0.764375550121747,0.137001445033463,0.000390723664162154,0.00150577454218482,0.00171025812390605,0.00589509593605894,1.89210910591392,14.0260696660681,0.173652191909726,16.0057648616416,0.0122638000358163,0.141593101620803,0.000569995375906764,0.000218792568452529,5.46981421131323e-05,0.000393800350816041,0.181094096677192,0.000729010075550505,0.000641847448298096,0.00016654882906194,0.00251282790220494
"110",109,1.64123329296675,20235.6940430486,0.766897947822341,0.136590560085925,0.000849613095716994,0.00333997362346395,0.00660692771799439,0.0093256389128197,1.89386255766363,14.0265205360474,0.174268437853106,16.0006947409556,0.0121398337516068,2.78744716920132,0.0112211116137859,0.00430722061028493,0.00107680515257123,0.00775247989165729,0.164123329296675,0.000660692771799439,0.000333997362346395,8.49613095716994e-05,0.00093256389128197
"111",110,2.77692979069608,20235.9137220291,0.768023488426538,0.137207953714047,0.0013402604345761,0.0052881862063524,0.0111787729896155,0.0132945381420602,1.89535660869282,14.0268357549924,0.174709248087315,15.9963799017734,0.0126978081188863,0.408358003693464,0.00164388074811121,0.000631003173555128,0.000157750793388782,0.00113572994215276,0.277692979069608,0.00111787729896155,0.00052881862063524,0.00013402604345761,0.00132945381420602
