"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"28",27,0,31776.611193315,0.401262549641048,0.13311440552322,0,0,0,7.98350511416452e-08,1.30597426741692,12.1818651715332,0.0659704399602269,30.4846827709906,0.0117224269933737,0,0,0,0,0,0,0,0,0,0
"29",28,0,31776.611193315,0.403799256744409,0.132200414171398,0,0,0,8.0091836595002e-08,1.3076164848599,12.1823861573312,0.0673947308112469,30.4794322000818,0.0117627878017337,0,0,0,0,0,0,0,0,0,0
"30",29,0,31776.611193315,0.406317921995631,0.13124348070362,0,0,0,8.01732146291696e-08,1.3091874884939,12.1829370415241,0.068883455966951,30.474245210611,0.0117774324251536,0,0,0,0,0,0,0,0,0,0
"31",30,0,31776.611193315,0.408868331563761,0.130378129433823,0,0,0,8.00134156010481e-08,1.31087078469683,12.1834401745985,0.070227743980384,30.4690503210116,0.0117565465952194,0,0,0,0,0,0,0,0,0,0
"32",31,0,31776.611193315,0.411434731552102,0.129573611385806,0,0,0,7.99321619255085e-08,1.31262181910843,12.1839125211958,0.0714763632814343,30.4638258589786,0.0117471264592162,0,0,0,0,0,0,0,0,0,0
"33",32,0,31776.611193315,0.413977241698548,0.128729486999372,0,0,0,8.00805414265709e-08,1.31429903501645,12.1844130050949,0.0727852975183794,30.4586164747299,0.0117714907554974,0,0,0,0,0,0,0,0,0,0
"34",33,0,31776.611193315,0.416475692166039,0.127790514248565,0,0,0,8.03558929535945e-08,1.31582331598757,12.1849754578208,0.0742392183917,30.4534732102898,0.0118146226332198,0,0,0,0,0,0,0,0,0,0
"35",34,0,31776.611193315,0.418965850727526,0.126836731491867,0,0,0,8.04012945486924e-08,1.31731127963639,12.1855529463007,0.075713195501972,30.4483880670137,0.0118239608201973,0,0,0,0,0,0,0,0,0,0
"36",35,0,31776.611193315,0.42144093836,0.125867060378334,0,0,0,8.05726439307004e-08,1.3187539595553,12.1861466514206,0.07720876462991,30.4433228142836,0.0118518426931944,0,0,0,0,0,0,0,0,0,0
"37",36,0,31776.611193315,0.423931388233255,0.124938815600444,0,0,0,8.04158795030649e-08,1.32024310572248,12.1867213155226,0.0786373800112809,30.4382886239916,0.0118314023960816,0,0,0,0,0,0,0,0,0,0
"38",37,0,31776.611193315,0.42646988828835,0.124139427554242,0,0,0,8.01533153229757e-08,1.3219084582845,12.1872215807209,0.0798660057774938,30.4331914170403,0.0117952540745334,0,0,0,0,0,0,0,0,0,0
"39",38,0,31776.611193315,0.429001835514819,0.123350143543447,0,0,0,8.01926272671711e-08,1.32356792441582,12.1877207331282,0.0810780938616786,30.4280697952129,0.0118035060240735,0,0,0,0,0,0,0,0,0,0
"40",39,0,31776.611193315,0.431550244841316,0.122604762827462,0,0,0,8.00176245366041e-08,1.32528273569548,12.1881969689615,0.0822218055998869,30.4229553615133,0.0117801524370535,0,0,0,0,0,0,0,0,0,0
"41",40,0,31776.611193315,0.434147891640984,0.121980835862921,0,0,0,7.97017411386869e-08,1.32717489404056,12.1885995674044,0.0831791045335862,30.4177738122301,0.0117359264793414,0,0,0,0,0,0,0,0,0,0
"42",41,0,31776.611193315,0.43673761588446,0.12136360987069,0,0,0,7.97602665792724e-08,1.32905934516444,12.1890016908493,0.0841266707257592,30.4125562834649,0.0117468161737944,0,0,0,0,0,0,0,0,0,0
"43",42,0,31776.611193315,0.439309145624335,0.120716058338976,0,0,0,7.98205312137806e-08,1.33088308287556,12.1894276488591,0.0851210342601454,30.4073770791759,0.0117579829389765,0,0,0,0,0,0,0,0,0,0
"44",43,0,31776.611193315,0.441879433966857,0.120075571563116,0,0,0,7.9841950920184e-08,1.33270559292144,12.1898531821286,0.0861047853075627,30.4022100425945,0.0117634235695761,0,0,0,0,0,0,0,0,0,0
"45",44,0,31776.611193315,0.444405174382855,0.119360545270873,0,0,0,8.01680531682308e-08,1.33438681935228,12.1903332423086,0.0872030054588676,30.3970894123456,0.0118138326064929,0,0,0,0,0,0,0,0,0,0
"46",45,0,31776.611193315,0.446920419794642,0.11862449667563,0,0,0,8.01838552651961e-08,1.33602237674099,12.1908326680641,0.0883327558960073,30.3920407833813,0.0118185311570567,0,0,0,0,0,0,0,0,0,0
"47",46,0,31776.611193315,0.449439203864824,0.117910326450188,0,0,0,8.02338855859791e-08,1.33767703509707,12.1913226571294,0.0894284274595902,30.3869861219065,0.0118282597521513,0,0,0,0,0,0,0,0,0,0
"48",47,0,31776.611193315,0.451979803805549,0.117243923622265,0,0,0,7.99952627424931e-08,1.33940165862267,12.1917848102075,0.0904504012671054,30.381936060826,0.0117953735472484,0,0,0,0,0,0,0,0,0,0
"49",48,0,31776.611193315,0.454555705280553,0.116661815497809,0,0,0,7.97792445025269e-08,1.34125661682808,12.1921927746316,0.0913434730683743,30.3768159145745,0.0117657322333385,0,0,0,0,0,0,0,0,0,0
"50",49,0,31776.611193315,0.457135918166768,0.116102899771981,0,0,0,7.96992680734763e-08,1.34313709735158,12.1925884498305,0.0922016667288745,30.371669883697,0.0117561166476019,0,0,0,0,0,0,0,0,0,0
"51",50,0,31776.611193315,0.459712495236681,0.115549516830722,0,0,0,7.97084593320997e-08,1.34501332113777,12.1929842073799,0.0930521871570183,30.366520659966,0.0117596444770566,0,0,0,0,0,0,0,0,0,0
"52",51,0,31776.611193315,0.462252523690454,0.114943425384372,0,0,0,7.99762190569911e-08,1.34677764872308,12.1934222172318,0.0939844369133915,30.3614104086929,0.0118013712813245,0,0,0,0,0,0,0,0,0,0
"53",52,0,31776.611193315,0.464801785588826,0.114352432191518,0,0,0,7.98278353163022e-08,1.34856186618919,12.1938538425473,0.0948937528575493,30.3563466828582,0.0117816698332371,0,0,0,0,0,0,0,0,0,0
"54",53,0,31776.611193315,0.467376352386151,0.113820220701704,0,0,0,7.97060496211242e-08,1.3504396361763,12.1942467002976,0.0957134491680703,30.3512298321303,0.0117658413274498,0,0,0,0,0,0,0,0,0,0
"55",54,0,31776.611193315,0.469943178403547,0.113286706120937,0,0,0,7.97041681686735e-08,1.35230028147877,12.1946446117609,0.0965360888386779,30.3461134633705,0.0117677022161677,0,0,0,0,0,0,0,0,0,0
"56",55,0,31776.611193315,0.472518424163719,0.112775323435225,0,0,0,7.96189065619487e-08,1.35419121151755,12.1950299869408,0.09732557809233,30.3409942806963,0.0117572274287234,0,0,0,0,0,0,0,0,0,0
"57",56,0,31776.611193315,0.47511293232225,0.112304803794607,0,0,0,7.94499366879859e-08,1.35614931401087,12.195388216872,0.0980531205822971,30.3358492975504,0.0117343473112254,0,0,0,0,0,0,0,0,0,0
"58",57,0,31776.611193315,0.477706914569602,0.11184642041174,0,0,0,7.94451324819826e-08,1.35811673105659,12.1957407829101,0.0987632783605962,30.3306822071808,0.0117356979590796,0,0,0,0,0,0,0,0,0,0
"59",58,0,31776.611193315,0.480250117432535,0.111319362043631,0,0,0,7.98190598668536e-08,1.35993152366488,12.1961504759955,0.0995811872772641,30.3255663047981,0.0117930608626056,0,0,0,0,0,0,0,0,0,0
"60",59,0,31776.611193315,0.482810342016641,0.110813381354961,0,0,0,7.95839889333168e-08,1.36178458103199,12.1965479887291,0.100367189300455,30.3205081323566,0.0117604175199092,0,0,0,0,0,0,0,0,0,0
"61",60,0,31776.611193315,0.485419967551693,0.110397074007734,0,0,0,7.92818360264844e-08,1.36380602366644,12.1968785112108,0.101015227689812,30.3153574459617,0.0117177825235233,0,0,0,0,0,0,0,0,0,0
"62",61,0,31776.611193315,0.487995628316439,0.109946791048607,0,0,0,7.95120683547088e-08,1.36573872773405,12.1972397324916,0.101717844803663,30.3101994512166,0.0117538567704907,0,0,0,0,0,0,0,0,0,0
"63",62,0,31776.611193315,0.490535100305551,0.109444896933412,0,0,0,7.97031094109459e-08,1.36755358130221,12.1976466647025,0.102502268821162,30.3051253398589,0.0117841802667733,0,0,0,0,0,0,0,0,0,0
"64",63,0,31776.611193315,0.493101362845662,0.108984223248584,0,0,0,7.95002348945009e-08,1.36944715066131,12.1980242780685,0.103223444372179,30.3000553450753,0.0117562281218905,0,0,0,0,0,0,0,0,0,0
"65",64,0,31776.611193315,0.495699999304398,0.108581182830943,0,0,0,7.9250751608282e-08,1.37145080391659,12.198358190297,0.103855873030824,30.2949246568493,0.0117213264137571,0,0,0,0,0,0,0,0,0,0
"66",65,0,31776.611193315,0.498310220266637,0.108206109433322,0,0,0,7.91210608557241e-08,1.37350155764188,12.1986721413981,0.104446093729458,30.2897518049956,0.0117041053075456,0,0,0,0,0,0,0,0,0,0
"67",66,0,31776.611193315,0.500920666252168,0.107840224633811,0,0,0,7.90813272447909e-08,1.37556064893833,12.1989815296217,0.10502361898118,30.2845651617819,0.0117001826031272,0,0,0,0,0,0,0,0,0,0
"68",67,0,31776.611193315,0.50350173167464,0.107443398271802,0,0,0,7.92958210668563e-08,1.37753736331376,12.1993206372821,0.105651894150975,30.2794031147167,0.0117338931877754,0,0,0,0,0,0,0,0,0,0
"69",68,0,31776.611193315,0.506025426919813,0.106974505982649,0,0,0,7.97128296906941e-08,1.37933889763089,12.1997257535592,0.106395968480555,30.2743338351965,0.0117976444111314,0,0,0,0,0,0,0,0,0,0
"70",69,0,31776.611193315,0.508521098587529,0.106468353910596,0,0,0,7.99000414666416e-08,1.38104549295146,12.2001682200364,0.107200421171111,30.2693610199501,0.0118274253863197,0,0,0,0,0,0,0,0,0,0
"71",70,0,31776.611193315,0.510992276776837,0.105938196468271,0,0,0,8.01341135534078e-08,1.38267941818041,12.2006374688742,0.108044173935456,30.2644363213493,0.011864176175091,0,0,0,0,0,0,0,0,0,0
"72",71,0,31776.611193315,0.513508587548049,0.10546500447348,0,0,0,7.96945724357824e-08,1.38443901812899,12.2010613715803,0.108798185797436,30.2595187328038,0.0118011318669457,0,0,0,0,0,0,0,0,0,0
"73",72,0,31776.611193315,0.516064427983979,0.105059460644252,0,0,0,7.9466523734951e-08,1.38633835251329,12.2014290647581,0.109446062650838,30.2544853159089,0.0117693479677038,0,0,0,0,0,0,0,0,0,0
"74",73,0,31776.611193315,0.518620452248609,0.104663936736457,0,0,0,7.93513772785052e-08,1.38824675338863,12.2017917378856,0.110079650016039,30.2494352472231,0.0117542550437696,0,0,0,0,0,0,0,0,0,0
"75",74,0,31776.611193315,0.521192705173423,0.10429664240183,0,0,0,7.92169915810589e-08,1.39021069241329,12.2021323820857,0.110669859138112,30.244353465486,0.0117362859782087,0,0,0,0,0,0,0,0,0,0
"76",75,0,31776.611193315,0.523711888048652,0.103879354857075,0,0,0,7.96440087667718e-08,1.39203052330476,12.202523985463,0.111342533844919,30.2393022105875,0.011801536143653,0,0,0,0,0,0,0,0,0,0
"77",76,0,31776.611193315,0.526255406328825,0.10349635626438,0,0,0,7.93470500168029e-08,1.39392470466794,12.2028875190004,0.111961385024102,30.2343071833023,0.0117594779585376,0,0,0,0,0,0,0,0,0,0
"78",77,0,31776.611193315,0.52865106470029,0.103205169067689,0,0,0,8.03743791819635e-08,1.39582118625957,12.2031670128344,0.112433657900771,30.2294004406348,0.0119135001217249,0,0,0,0,0,0,0,0,0,0
"79",78,0,31776.611193315,0.531189438030409,0.102863319769422,0,0,0,7.94929352875069e-08,1.39776727318931,12.2034986877297,0.112990247234718,30.2244983322922,0.0117847341548641,0,0,0,0,0,0,0,0,0,0
"80",79,0,31776.611193315,0.533746445004405,0.102505337856902,0,0,0,7.91657060939331e-08,1.39969711410634,12.2038498965089,0.113574946250452,30.2194801595379,0.0117381334630183,0,0,0,0,0,0,0,0,0,0
"81",80,0,31776.611193315,0.535974455602577,0.102243215865649,0,0,0,8.18593143725483e-08,1.40146094700042,12.2041098690936,0.114004717218744,30.2146595845319,0.0121392407214126,0,0,0,0,0,0,0,0,0,0
"82",81,0,31776.611193315,0.537825923047707,0.102027265677434,0,0,0,8.40966755806437e-08,1.40292669851626,12.2043259344415,0.114359995147932,30.2106537978462,0.0124724131198292,0,0,0,0,0,0,0,0,0,0
"83",82,0,31776.611193315,0.539648735484921,0.101816308331604,0,0,0,8.46027567378223e-08,1.4043697647176,12.204538690196,0.114708145279862,30.2069615184324,0.0125488648484066,0,0,0,0,0,0,0,0,0,0
"84",83,0,31776.611193315,0.541708888952944,0.101579847384855,0,0,0,8.27380071947396e-08,1.40600072672914,12.2047791909971,0.115099695053351,30.2031498909868,0.0122737890513599,0,0,0,0,0,0,0,0,0,0
"85",84,0,31776.611193315,0.544241859414009,0.101282289035306,0,0,0,7.96412861436305e-08,1.40798819341771,12.2050849353907,0.11559441698126,30.1985840669143,0.0118162710990303,0,0,0,0,0,0,0,0,0,0
"86",85,0,31776.611193315,0.5468041597738,0.100979577811481,0,0,0,7.91755538579298e-08,1.40998937077118,12.205399496997,0.116099831302956,30.1935705399312,0.0117490561305014,0,0,0,0,0,0,0,0,0,0
"87",86,0,31776.611193315,0.549153101015658,0.100718444123847,0,0,0,8.05267125948801e-08,1.41184898302739,12.2056738810821,0.116537785453984,30.1887085594418,0.0119512772221165,0,0,0,0,0,0,0,0,0,0
"88",87,0,31776.611193315,0.551536761550887,0.100456171783465,0,0,0,8.00872144608491e-08,1.41373608189004,12.2059523943736,0.116979588439932,30.1840432884557,0.0118877453127516,0,0,0,0,0,0,0,0,0,0
"89",88,0,31776.611193315,0.554027750090884,0.100185001490646,0,0,0,7.96277159476438e-08,1.41570815029962,12.2062435307494,0.117438489993707,30.1791677584917,0.0118213511499758,0,0,0,0,0,0,0,0,0,0
"90",89,0,31776.611193315,0.556579553222272,0.0999045470698108,0,0,0,7.90024910520068e-08,1.41771721483441,12.2065481232846,0.11791542343179,30.1741968155105,0.0117303555376992,0,0,0,0,0,0,0,0,0,0
"91",90,0,31776.611193315,0.559125344834025,0.0996274221752228,0,0,0,7.90772518459661e-08,1.41972057002269,12.2068526356821,0.118388978595342,30.1691337886359,0.0117432928710998,0,0,0,0,0,0,0,0,0,0
"92",91,0,31776.611193315,0.561649166753417,0.0993617472401462,0,0,0,7.89893783557495e-08,1.42171840125816,12.2071480139106,0.118845283230858,30.164137399302,0.0117320212091198,0,0,0,0,0,0,0,0,0,0
"93",92,0,31776.611193315,0.563959927946944,0.0991212285721841,0,0,0,8.08973855082055e-08,1.42354778216224,12.2074184295573,0.119260419803718,30.1592671093741,0.0120171335797942,0,0,0,0,0,0,0,0,0,0
"94",93,3.66961916497359e-07,31776.6111933155,0.566097659545325,0.0989009547105142,1.31003217212767e-10,5.24008916534218e-10,1.47723718987074e-09,8.01759624325173e-07,1.42524019590737,12.2076686657526,0.119642373581102,30.1549123668568,0.0121290946998106,0,0,0,0,0,0,0,0,0,0
"95",94,0.31138673585121,31776.6734796936,0.568202860742633,0.0986861150172066,0.000130487908966354,0.000521115433420738,0.00125351445460401,0.00192474077137189,1.42690685577201,12.2079174785991,0.120025784056576,30.1503761639687,0.0118028326003881,0.768528226142268,0.00309377738138735,0.00109743998616037,0.000274359996540091,0.00213743947694123,0.031138673585121,0.000125351445460401,5.21115433420737e-05,1.30487908966354e-05,0.000192474077137189
"96",95,1.13804179557438,31776.838707024,0.57021307546804,0.0984828896584258,0.000474491446422561,0.0018918570385314,0.00458128647257997,0.00539489853559873,1.42849831610675,12.208158800454,0.120404634031196,30.1461676392054,0.0118173174740872,1.3530166227055,0.00544668638259293,0.0019320754829658,0.000483018870741451,0.00376302527864875,0.113804179557438,0.000458128647257997,0.00018918570385314,4.74491446422561e-05,0.000539489853559873
"97",96,1.65161640878006,31777.0848040019,0.572163392358924,0.098287506159145,0.000726639058763612,0.00288989131483501,0.00664872585599222,0.0080488164754286,1.43004235612037,12.208396194798,0.120783082134288,30.1423587190813,0.0119327949406277,0.461984711742347,0.00185975973701016,0.000659703155218879,0.00016492578880472,0.00128487715484195,0.165161640878006,0.000664872585599222,0.000288989131483501,7.26639058763612e-05,0.00080488164754286
"98",97,1.73736416861396,31777.3362910512,0.57402619078731,0.0981025267490783,0.000820314305314595,0.00325324022675402,0.00699391093944766,0.00939946671966562,1.43151710892807,12.2086242713537,0.121147818287359,30.1387925559674,0.0120131621888978,0.549773459297763,0.00221316099448979,0.000785063393951889,0.000196265848487972,0.00152903622183949,0.173736416861396,0.000699391093944766,0.000325324022675402,8.20314305314595e-05,0.000939946671966562
"99",98,1.84277454409502,31777.5779233628,0.576035424873424,0.0979047922912871,0.000911536780696673,0.00360514137401614,0.00741824959655048,0.0106634968002047,1.43310779290368,12.2088697429616,0.121536881405936,30.1351450497819,0.0118573439324033,0.503191939576012,0.00202564302546321,0.000718546094235556,0.000179636523558889,0.00139948316736163,0.184277454409502,0.000741824959655048,0.000360514137401614,9.11536780696673e-05,0.00106634968002047
"100",99,1.81314010889031,31777.8156707256,0.578264695497625,0.0976875632766998,0.000947826786079535,0.0037356162002361,0.00729895359384318,0.0114105463182372,1.43487267688795,12.2091414229137,0.121963215483348,30.131124394585,0.011666103525965,0.282194433468754,0.0011359982961217,0.000402966923824022,0.000100741730956005,0.000784842380216653,0.181314010889031,0.000729895359384318,0.00037356162002361,9.47826786079535e-05,0.00114105463182372
"101",100,1.64125994789971,31778.0432619979,0.580706938187841,0.0974488500952815,0.000917346581273031,0.00360010703625532,0.00660703501975102,0.0114526574114135,1.4367989388521,12.2094424682452,0.122430414519818,30.1267151833665,0.0114433673999424,0.261591332734789,0.00105305871775755,0.000373546187128584,9.33865467821458e-05,0.000727540801226862,0.247907786690256,0.000997974410103363,0.000543786234684021,0.000138562670028165,0.00172989230269011
"102",101,1.42018527797513,31778.2579989573,0.583189507006137,0.0972059831304253,0.000847788961754065,0.00331370397048381,0.00571707966073505,0.0109529040912442,1.43875037854411,12.2097522492903,0.122907369647592,30.122018846721,0.0114093328580952,0.23975902787623,0.000965170871017021,0.000342370176245946,8.55925440614864e-05,0.000666820545691758,0.264363781654359,0.00106421945260977,0.000616837342638266,0.000157813701810569,0.00203885450058124
"103",102,1.15960445496344,31778.461372123,0.585450385034553,0.0969930731305008,0.000743301178286809,0.00289656384593174,0.00466808883797299,0.00996862924453616,1.44054029736444,12.2100283825253,0.123332939537376,30.1174475018183,0.0116500981187634,0.207025202408715,0.00083339800257467,0.000295627053812606,7.39067634531516e-05,0.000575780856574838,0.293399510088956,0.00118110530901348,0.000732879569149767,0.000188067750709676,0.00252223154549502
"104",103,0.847129417388006,31778.6507785823,0.587452799617423,0.0968064197064339,0.000592101041722765,0.00230241793613366,0.00341019332989039,0.00833652558953157,1.44212559276868,12.2102743290425,0.12371287149601,30.1133024965913,0.0119029770330013,0.166081666096183,0.000668576227330888,0.000237160660002024,5.92901650005061e-05,0.000461908225924337,0.31946639972836,0.00128603984599765,0.000868279572907008,0.000223291015743282,0.00314384055336277
"105",104,0.491442271018492,31778.8193056747,0.589336869479347,0.0966324351620605,0.000389351754304842,0.00151156287474402,0.00197834371024544,0.00589715143507444,1.44361719561603,12.2105062974498,0.12407048813762,30.1094177711507,0.0120366693433399,0.112653350442957,0.00045349588431825,0.000160866298914767,4.02165747286918e-05,0.000313312784431026,0.321885751291632,0.00129577915665596,0.000990046197192526,0.000255018319224748,0.00386252695810132
"106",105,0.274314549315483,31778.9444892757,0.591500911974355,0.0964345478599677,0.000253400524281721,0.000982185459868754,0.00110427713542508,0.00430818627156196,1.445330450529,12.2107697427392,0.124467252413919,30.1052584140561,0.0116955925335621,0.0896101502511807,0.000360733472837345,0.000127961158362555,3.19902895906387e-05,0.000249224772970215,0.098226703272942,0.000395420158293339,0.000351701504591251,9.07377977943208e-05,0.00154267768733838
"107",106,0.242134444331042,31779.0391185821,0.594001012290252,0.0962012251936928,0.000234037587280638,0.000906739582942378,0.000974733317065571,0.0043565393895368,1.44729288677226,12.2110810081784,0.124925867081599,30.1002701893736,0.0114311615187548,0.148488951691213,0.000597755221606074,0.000212038683220473,5.30096708051182e-05,0.000412979167762752,0.0242134444331042,9.74733317065571e-05,9.06739582942378e-05,2.34037587280638e-05,0.00043565393895368
"108",107,0.258216557545644,31779.1340384789,0.596448678029839,0.0959491481096509,0.000250615233292481,0.000970577914352882,0.00103947326599106,0.00491532023289307,1.44915225258257,12.211421048135,0.125421744346571,30.0951430145438,0.0114491768092398,0.124073396314686,0.000499468274674958,0.000177173852179702,4.42934630449255e-05,0.000345074346393741,0.0258216557545644,0.000103947326599106,9.70577914352881e-05,2.50615233292481e-05,0.000491532023289307
"109",108,0.197716019067997,31779.2231182552,0.598858127098779,0.0956730458695378,0.000201943861212861,0.00078044416301398,0.000795923073380112,0.00423573044663132,1.45090875608755,12.2117975085587,0.125963750603944,30.0900600232513,0.0114815229582314,0.0926291362568335,0.000372886664224859,0.000132272198409701,3.30680496024254e-05,0.000257621211317322,0.118376077322704,0.000476533220330343,0.000467265722941868,0.000120907361186337,0.00253600672940981
"110",109,1.41581947969779,31779.3120732794,0.601292712145728,0.0954305582024393,0.000633427886729781,0.00250464609076149,0.00569950475912096,0.00779691964641495,1.45276236968524,12.2121305301813,0.126434640548765,30.0848957317022,0.0113702604569897,2.73848320383735,0.011024002902104,0.0039104887329972,0.000977622183249299,0.00761630075215857,0.141581947969779,0.000569950475912096,0.000250464609076149,6.33427886729781e-05,0.000779691964641495
"111",110,2.51981588537129,31779.538552096,0.602505612010059,0.0959727888695515,0.00108477901857178,0.00429685018714202,0.0101437385462783,0.0118674004034051,1.4542827154955,12.2123648752601,0.126777052715254,30.0806292939575,0.0119496635229078,0.359394038329494,0.0014467720364293,0.000513206119221216,0.000128301529805304,0.00099955080265404,0.251981588537129,0.00101437385462783,0.000429685018714202,0.000108477901857178,0.00118674004034051
