"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"28",27,0,31776.611193315,0.401262549641048,0.13311440552322,0,0,0,7.98350511416452e-08,1.30597426741692,12.1818651715332,0.0659704399602269,30.4846827709906,0.0117224269933737,0,0,0,0,0,0,0,0,0,0
"29",28,0,31776.611193315,0.403799256744409,0.132200414171398,0,0,0,8.0091836595002e-08,1.3076164848599,12.1823861573312,0.0673947308112469,30.4794322000818,0.0117627878017337,0,0,0,0,0,0,0,0,0,0
"30",29,0,31776.611193315,0.406317921995631,0.13124348070362,0,0,0,8.01732146291696e-08,1.3091874884939,12.1829370415241,0.068883455966951,30.474245210611,0.0117774324251536,0,0,0,0,0,0,0,0,0,0
"31",30,0,31776.611193315,0.408868331563761,0.130378129433823,0,0,0,8.00134156010481e-08,1.31087078469683,12.1834401745985,0.070227743980384,30.4690503210116,0.0117565465952194,0,0,0,0,0,0,0,0,0,0
"32",31,0,31776.611193315,0.411434731552102,0.129573611385806,0,0,0,7.99321619255085e-08,1.31262181910843,12.1839125211958,0.0714763632814343,30.4638258589786,0.0117471264592162,0,0,0,0,0,0,0,0,0,0
"33",32,0,31776.611193315,0.413977241698548,0.128729486999372,0,0,0,8.00805414265709e-08,1.31429903501645,12.1844130050949,0.0727852975183794,30.4586164747299,0.0117714907554974,0,0,0,0,0,0,0,0,0,0
"34",33,0,31776.611193315,0.416475692166039,0.127790514248565,0,0,0,8.03558929535945e-08,1.31582331598757,12.1849754578208,0.0742392183917,30.4534732102898,0.0118146226332198,0,0,0,0,0,0,0,0,0,0
"35",34,0,31776.611193315,0.418965850727526,0.126836731491867,0,0,0,8.04012945486924e-08,1.31731127963639,12.1855529463007,0.075713195501972,30.4483880670137,0.0118239608201973,0,0,0,0,0,0,0,0,0,0
"36",35,0,31776.611193315,0.42144093836,0.125867060378334,0,0,0,8.05726439307004e-08,1.3187539595553,12.1861466514206,0.07720876462991,30.4433228142836,0.0118518426931944,0,0,0,0,0,0,0,0,0,0
"37",36,0,31776.611193315,0.423931388233255,0.124938815600444,0,0,0,8.04158795030649e-08,1.32024310572248,12.1867213155226,0.0786373800112809,30.4382886239916,0.0118314023960816,0,0,0,0,0,0,0,0,0,0
"38",37,0,31776.611193315,0.42646988828835,0.124139427554242,0,0,0,8.01533153229757e-08,1.3219084582845,12.1872215807209,0.0798660057774938,30.4331914170403,0.0117952540745334,0,0,0,0,0,0,0,0,0,0
"39",38,0,31776.611193315,0.429001835514819,0.123350143543447,0,0,0,8.01926272671711e-08,1.32356792441582,12.1877207331282,0.0810780938616786,30.4280697952129,0.0118035060240735,0,0,0,0,0,0,0,0,0,0
"40",39,0,31776.611193315,0.431550244841316,0.122604762827462,0,0,0,8.00176245366041e-08,1.32528273569548,12.1881969689615,0.0822218055998869,30.4229553615133,0.0117801524370535,0,0,0,0,0,0,0,0,0,0
"41",40,0,31776.611193315,0.434147891640984,0.121980835862921,0,0,0,7.97017411386869e-08,1.32717489404056,12.1885995674044,0.0831791045335862,30.4177738122301,0.0117359264793414,0,0,0,0,0,0,0,0,0,0
"42",41,0,31776.611193315,0.43673761588446,0.12136360987069,0,0,0,7.97602665792724e-08,1.32905934516444,12.1890016908493,0.0841266707257592,30.4125562834649,0.0117468161737944,0,0,0,0,0,0,0,0,0,0
"43",42,0,31776.611193315,0.439309145624335,0.120716058338976,0,0,0,7.98205312137806e-08,1.33088308287556,12.1894276488591,0.0851210342601454,30.4073770791759,0.0117579829389765,0,0,0,0,0,0,0,0,0,0
"44",43,0,31776.611193315,0.441879433966857,0.120075571563116,0,0,0,7.9841950920184e-08,1.33270559292144,12.1898531821286,0.0861047853075627,30.4022100425945,0.0117634235695761,0,0,0,0,0,0,0,0,0,0
"45",44,0,31776.611193315,0.444405174382855,0.119360545270873,0,0,0,8.01680531682308e-08,1.33438681935228,12.1903332423086,0.0872030054588676,30.3970894123456,0.0118138326064929,0,0,0,0,0,0,0,0,0,0
"46",45,0,31776.611193315,0.446920419794642,0.11862449667563,0,0,0,8.01838552651961e-08,1.33602237674099,12.1908326680641,0.0883327558960073,30.3920407833813,0.0118185311570567,0,0,0,0,0,0,0,0,0,0
"47",46,0,31776.611193315,0.449439203864824,0.117910326450188,0,0,0,8.02338855859791e-08,1.33767703509707,12.1913226571294,0.0894284274595902,30.3869861219065,0.0118282597521513,0,0,0,0,0,0,0,0,0,0
"48",47,0,31776.611193315,0.451979803805549,0.117243923622265,0,0,0,7.99952627424931e-08,1.33940165862267,12.1917848102075,0.0904504012671054,30.381936060826,0.0117953735472484,0,0,0,0,0,0,0,0,0,0
"49",48,0,31776.611193315,0.454555705280553,0.116661815497809,0,0,0,7.97792445025269e-08,1.34125661682808,12.1921927746316,0.0913434730683743,30.3768159145745,0.0117657322333385,0,0,0,0,0,0,0,0,0,0
"50",49,0,31776.611193315,0.457135918166768,0.116102899771981,0,0,0,7.96992680734763e-08,1.34313709735158,12.1925884498305,0.0922016667288745,30.371669883697,0.0117561166476019,0,0,0,0,0,0,0,0,0,0
"51",50,0,31776.611193315,0.459712495236681,0.115549516830722,0,0,0,7.97084593320997e-08,1.34501332113777,12.1929842073799,0.0930521871570183,30.366520659966,0.0117596444770566,0,0,0,0,0,0,0,0,0,0
"52",51,0,31776.611193315,0.462252523690454,0.114943425384372,0,0,0,7.99762190569911e-08,1.34677764872308,12.1934222172318,0.0939844369133915,30.3614104086929,0.0118013712813245,0,0,0,0,0,0,0,0,0,0
"53",52,0,31776.611193315,0.464801785588826,0.114352432191518,0,0,0,7.98278353163022e-08,1.34856186618919,12.1938538425473,0.0948937528575493,30.3563466828582,0.0117816698332371,0,0,0,0,0,0,0,0,0,0
"54",53,0,31776.611193315,0.467376352386151,0.113820220701704,0,0,0,7.97060496211242e-08,1.3504396361763,12.1942467002976,0.0957134491680703,30.3512298321303,0.0117658413274498,0,0,0,0,0,0,0,0,0,0
"55",54,0,31776.611193315,0.469943178403547,0.113286706120937,0,0,0,7.97041681686735e-08,1.35230028147877,12.1946446117609,0.0965360888386779,30.3461134633705,0.0117677022161677,0,0,0,0,0,0,0,0,0,0
"56",55,0,31776.611193315,0.472518424163719,0.112775323435225,0,0,0,7.96189065619487e-08,1.35419121151755,12.1950299869408,0.09732557809233,30.3409942806963,0.0117572274287234,0,0,0,0,0,0,0,0,0,0
"57",56,0,31776.611193315,0.47511293232225,0.112304803794607,0,0,0,7.94499366879859e-08,1.35614931401087,12.195388216872,0.0980531205822971,30.3358492975504,0.0117343473112254,0,0,0,0,0,0,0,0,0,0
"58",57,0,31776.611193315,0.477706914569602,0.11184642041174,0,0,0,7.94451324819826e-08,1.35811673105659,12.1957407829101,0.0987632783605962,30.3306822071808,0.0117356979590796,0,0,0,0,0,0,0,0,0,0
"59",58,0,31776.611193315,0.480250117432535,0.111319362043631,0,0,0,7.98190598668536e-08,1.35993152366488,12.1961504759955,0.0995811872772641,30.3255663047981,0.0117930608626056,0,0,0,0,0,0,0,0,0,0
"60",59,0,31776.611193315,0.482810342016641,0.110813381354961,0,0,0,7.95839889333168e-08,1.36178458103199,12.1965479887291,0.100367189300455,30.3205081323566,0.0117604175199092,0,0,0,0,0,0,0,0,0,0
"61",60,0,31776.611193315,0.485419967551693,0.110397074007734,0,0,0,7.92818360264844e-08,1.36380602366644,12.1968785112108,0.101015227689812,30.3153574459617,0.0117177825235233,0,0,0,0,0,0,0,0,0,0
"62",61,0,31776.611193315,0.487995628316439,0.109946791048607,0,0,0,7.95120683547088e-08,1.36573872773405,12.1972397324916,0.101717844803663,30.3101994512166,0.0117538567704907,0,0,0,0,0,0,0,0,0,0
"63",62,0,31776.611193315,0.490535100305551,0.109444896933412,0,0,0,7.97031094109459e-08,1.36755358130221,12.1976466647025,0.102502268821162,30.3051253398589,0.0117841802667733,0,0,0,0,0,0,0,0,0,0
"64",63,0,31776.611193315,0.493101362845662,0.108984223248584,0,0,0,7.95002348945009e-08,1.36944715066131,12.1980242780685,0.103223444372179,30.3000553450753,0.0117562281218905,0,0,0,0,0,0,0,0,0,0
"65",64,0,31776.611193315,0.495699999304398,0.108581182830943,0,0,0,7.9250751608282e-08,1.37145080391659,12.198358190297,0.103855873030824,30.2949246568493,0.0117213264137571,0,0,0,0,0,0,0,0,0,0
"66",65,0,31776.611193315,0.498310220266637,0.108206109433322,0,0,0,7.91210608557241e-08,1.37350155764188,12.1986721413981,0.104446093729458,30.2897518049956,0.0117041053075456,0,0,0,0,0,0,0,0,0,0
"67",66,0,31776.611193315,0.500920666252168,0.107840224633811,0,0,0,7.90813272447909e-08,1.37556064893833,12.1989815296217,0.10502361898118,30.2845651617819,0.0117001826031272,0,0,0,0,0,0,0,0,0,0
"68",67,0,31776.611193315,0.50350173167464,0.107443398271802,0,0,0,7.92958210668563e-08,1.37753736331376,12.1993206372821,0.105651894150975,30.2794031147167,0.0117338931877754,0,0,0,0,0,0,0,0,0,0
"69",68,0,31776.611193315,0.506025426919813,0.106974505982649,0,0,0,7.97128296906941e-08,1.37933889763089,12.1997257535592,0.106395968480555,30.2743338351965,0.0117976444111314,0,0,0,0,0,0,0,0,0,0
"70",69,0,31776.611193315,0.508521098587529,0.106468353910596,0,0,0,7.99000414666416e-08,1.38104549295146,12.2001682200364,0.107200421171111,30.2693610199501,0.0118274253863197,0,0,0,0,0,0,0,0,0,0
"71",70,0,31776.611193315,0.510992276776837,0.105938196468271,0,0,0,8.01341135534078e-08,1.38267941818041,12.2006374688742,0.108044173935456,30.2644363213493,0.011864176175091,0,0,0,0,0,0,0,0,0,0
"72",71,0,31776.611193315,0.513508587548049,0.10546500447348,0,0,0,7.96945724357824e-08,1.38443901812899,12.2010613715803,0.108798185797436,30.2595187328038,0.0118011318669457,0,0,0,0,0,0,0,0,0,0
"73",72,0,31776.611193315,0.516064427983979,0.105059460644252,0,0,0,7.9466523734951e-08,1.38633835251329,12.2014290647581,0.109446062650838,30.2544853159089,0.0117693479677038,0,0,0,0,0,0,0,0,0,0
"74",73,0,31776.611193315,0.518620452248609,0.104663936736457,0,0,0,7.93513772785052e-08,1.38824675338863,12.2017917378856,0.110079650016039,30.2494352472231,0.0117542550437696,0,0,0,0,0,0,0,0,0,0
"75",74,0,31776.611193315,0.521192705173423,0.10429664240183,0,0,0,7.92169915810589e-08,1.39021069241329,12.2021323820857,0.110669859138112,30.244353465486,0.0117362859782087,0,0,0,0,0,0,0,0,0,0
"76",75,0,31776.611193315,0.523711888048652,0.103879354857075,0,0,0,7.96440087667718e-08,1.39203052330476,12.202523985463,0.111342533844919,30.2393022105875,0.011801536143653,0,0,0,0,0,0,0,0,0,0
"77",76,0,31776.611193315,0.526255406328825,0.10349635626438,0,0,0,7.93470500168029e-08,1.39392470466794,12.2028875190004,0.111961385024102,30.2343071833023,0.0117594779585376,0,0,0,0,0,0,0,0,0,0
"78",77,0,31776.611193315,0.52865106470029,0.103205169067689,0,0,0,8.03743791819635e-08,1.39582118625957,12.2031670128344,0.112433657900771,30.2294004406348,0.0119135001217249,0,0,0,0,0,0,0,0,0,0
"79",78,0,31776.611193315,0.531189438030409,0.102863319769422,0,0,0,7.94929352875069e-08,1.39776727318931,12.2034986877297,0.112990247234718,30.2244983322922,0.0117847341548641,0,0,0,0,0,0,0,0,0,0
"80",79,0,31776.611193315,0.533746445004405,0.102505337856902,0,0,0,7.91657060939331e-08,1.39969711410634,12.2038498965089,0.113574946250452,30.2194801595379,0.0117381334630183,0,0,0,0,0,0,0,0,0,0
"81",80,0,31776.611193315,0.535974455602577,0.102243215865649,0,0,0,8.18593143725483e-08,1.40146094700042,12.2041098690936,0.114004717218744,30.2146595845319,0.0121392407214126,0,0,0,0,0,0,0,0,0,0
"82",81,0,31776.611193315,0.537825923047707,0.102027265677434,0,0,0,8.40966755806437e-08,1.40292669851626,12.2043259344415,0.114359995147932,30.2106537978462,0.0124724131198292,0,0,0,0,0,0,0,0,0,0
"83",82,0,31776.611193315,0.539648735484921,0.101816308331604,0,0,0,8.46027567378223e-08,1.4043697647176,12.204538690196,0.114708145279862,30.2069615184324,0.0125488648484066,0,0,0,0,0,0,0,0,0,0
"84",83,0,31776.611193315,0.541708888952944,0.101579847384855,0,0,0,8.27380071947396e-08,1.40600072672914,12.2047791909971,0.115099695053351,30.2031498909868,0.0122737890513599,0,0,0,0,0,0,0,0,0,0
"85",84,0,31776.611193315,0.544241859414009,0.101282289035306,0,0,0,7.96412861436305e-08,1.40798819341771,12.2050849353907,0.11559441698126,30.1985840669143,0.0118162710990303,0,0,0,0,0,0,0,0,0,0
"86",85,0,31776.611193315,0.5468041597738,0.100979577811481,0,0,0,7.91755538579298e-08,1.40998937077118,12.205399496997,0.116099831302956,30.1935705399312,0.0117490561305014,0,0,0,0,0,0,0,0,0,0
"87",86,0,31776.611193315,0.549153101015658,0.100718444123847,0,0,0,8.05267125948801e-08,1.41184898302739,12.2056738810821,0.116537785453984,30.1887085594418,0.0119512772221165,0,0,0,0,0,0,0,0,0,0
"88",87,0,31776.611193315,0.551536761550887,0.100456171783465,0,0,0,8.00872144608491e-08,1.41373608189004,12.2059523943736,0.116979588439932,30.1840432884557,0.0118877453127516,0,0,0,0,0,0,0,0,0,0
"89",88,0,31776.611193315,0.554027750090884,0.100185001490646,0,0,0,7.96277159476438e-08,1.41570815029962,12.2062435307494,0.117438489993707,30.1791677584917,0.0118213511499758,0,0,0,0,0,0,0,0,0,0
"90",89,0,31776.611193315,0.556579553222272,0.0999045470698108,0,0,0,7.90024910520068e-08,1.41771721483441,12.2065481232846,0.11791542343179,30.1741968155105,0.0117303555376992,0,0,0,0,0,0,0,0,0,0
"91",90,0,31776.611193315,0.559125344834025,0.0996274221752228,0,0,0,7.90772518459661e-08,1.41972057002269,12.2068526356821,0.118388978595342,30.1691337886359,0.0117432928710998,0,0,0,0,0,0,0,0,0,0
"92",91,0,31776.611193315,0.561649166753417,0.0993617472401462,0,0,0,7.89893783557495e-08,1.42171840125816,12.2071480139106,0.118845283230858,30.164137399302,0.0117320212091198,0,0,0,0,0,0,0,0,0,0
"93",92,0,31776.611193315,0.563959927946944,0.0991212285721841,0,0,0,8.08973855082055e-08,1.42354778216224,12.2074184295573,0.119260419803718,30.1592671093741,0.0120171335797942,0,0,0,0,0,0,0,0,0,0
"94",93,1.45789354198522e-07,31776.6111933153,0.566097661775836,0.0989009545073893,5.20459305890199e-11,2.08181277679389e-10,5.86887756524799e-10,1.21619235932399e-06,1.42524019767323,12.2076686660146,0.119642373954478,30.1549123624323,0.0121286797422469,0,0,0,0,0,0,0,0,0,0
"95",94,0.143070406525805,31776.6395699758,0.568202865269377,0.0986861145350576,6.01427713846979e-05,0.000240179236300471,0.000575942395607461,0.0014325324467777,1.42690685935577,12.2079162231827,0.120020774886451,30.1502313229202,0.0117902500867059,0.343250098733125,0.00138178320001344,0.00049015295832933,0.000122538239582333,0.000954651093531,0.000528702760252025,2.1283390583566e-06,8.87558987709861e-07,2.22251757106464e-07,5.29378420844391e-06
"96",95,0.527408533031455,31776.7159037965,0.570213079648119,0.0984828892161415,0.00022179727755032,0.000884213452688107,0.00212312903383465,0.00363126981256275,1.42849831941606,12.2081544051104,0.120387148126327,30.1456291464976,0.0117895391330655,0.580447730672171,0.0023366429483603,0.000828865522237517,0.000207216380559379,0.00161434785559845,0.00194898689369354,7.84581667038969e-06,3.26752474142062e-06,8.19630248524441e-07,1.34190041095291e-05
"97",96,0.763089022252327,31776.8300431581,0.572163397074465,0.09828750566792,0.000342316890733808,0.00136083242311887,0.00307188139189151,0.00548752492877775,1.4300423598536,12.208387089143,0.120746957888587,30.141228318737,0.0118911968706566,0.124255902803434,0.000500202970457933,0.000177434467094903,4.43586167737257e-05,0.000345581935523948,0.00281992119949736,1.1351838654117e-05,5.02882375058904e-06,1.26499874716727e-06,2.02786141959644e-05
"98",97,0.784738335346081,31776.9449701385,0.574026207297134,0.0981025251949538,0.00038615344840167,0.00152984327105205,0.00315903258932787,0.00673612826481554,1.43151712199868,12.2086100046451,0.121091391234217,30.1370384498514,0.0119697234803173,0.15459187216431,0.000622323060076821,0.000220753508169913,5.51883770424781e-05,0.000429952679860426,0.0028999241286018,1.16738974205857e-05,5.65338688691235e-06,1.42699247879733e-06,2.4892706280088e-05
"99",98,0.811557649770306,31777.0527944599,0.576035408405676,0.0979047936294692,0.000429098407390916,0.0016940005126256,0.00326699607788628,0.00795840475788646,1.43310777986638,12.2088502245292,0.121459965051513,30.1327799039722,0.0118156660269385,0.120616373137603,0.000485551726461918,0.000172237305494022,4.30593263735056e-05,0.000335459634064321,0.00299903229435373,1.20728659829415e-05,6.26001399340373e-06,1.58569139430247e-06,2.94095100787911e-05
"100",99,0.770598617433746,31777.1558254399,0.578264697720294,0.0976875627187197,0.000445865362922899,0.00175204856456117,0.00310211192204662,0.00892670996195012,1.4348726786476,12.2091164881644,0.121865337213638,30.1281491296397,0.0116270209360047,0.00942760630452971,3.79516511605385e-05,1.34623970602912e-05,3.36559926507279e-06,2.62201662904591e-05,0.00284767217747529,1.14635526355406e-05,6.47452491869457e-06,1.64765204630623e-06,3.29877877015818e-05
"101",100,0.66304241652519,31777.2502295424,0.580703687771883,0.0974488225530932,0.000430868478337483,0.00168314521749046,0.00266913505759336,0.0094460249989682,1.43679563008478,12.2094120331977,0.122311405741165,30.1231439885897,0.011413935476897,0.00483342652870504,1.94573799119475e-05,6.90201786002752e-06,1.72550446500688e-06,1.34427810455418e-05,0.0362966946542349,0.000146115508995795,9.21398186531645e-05,2.35868795186745e-05,0.000517100379310035
"102",101,0.540519104055989,31777.3345275873,0.583182195310235,0.0972059469574431,0.000397860513665939,0.00154475371972566,0.00217590678058827,0.00950101842676146,1.43874299743743,12.2097162372034,0.122767199313016,30.1178803298021,0.0113836269652993,0.00443003074191451,1.78334750006288e-05,6.32597829295169e-06,1.58149457323792e-06,1.23208520776938e-05,0.0485617453518365,0.000195489539954016,0.000138784986887067,3.57448993110795e-05,0.000853598020793924
"103",102,0.412411085162703,31777.4094420585,0.585443066760419,0.0969930341849333,0.000348981778540669,0.00134770938057393,0.00166019678094919,0.00908275245191507,1.44053291192645,12.2099867092974,0.123171356816148,30.1127536597935,0.0116277319405309,0.00382520741406713,1.53987059605607e-05,5.46230499903233e-06,1.36557624975808e-06,1.06387105329321e-05,0.0646298856994762,0.000260173239885279,0.000211202623683701,5.46897337868237e-05,0.00142337893893497
"104",103,0.278315559547298,31777.4743279939,0.58744550586961,0.0968063754764326,0.000278289599867903,0.00106963638067616,0.0011203835509567,0.00797012812583685,1.44211822752439,12.2102269662187,0.123529774657823,30.1080789217681,0.0118869468868192,0.00306869314991669,1.23532918306543e-05,4.38202066419817e-06,1.09550516604954e-06,8.5346844242476e-06,0.078154295136466,0.000314616929250881,0.000300366524674518,7.81470053519912e-05,0.0022381060794276
"105",104,0.14606177857257,31777.5272065689,0.589329582786994,0.0966323874568543,0.000182932706248723,0.00070001879709576,0.000587984424594759,0.00590172362456077,1.443609836688,12.2104533290788,0.123866251044518,30.1037133959931,0.0120285509340028,0.00208149745209843,8.37924947668147e-06,2.97232874124896e-06,7.43082185312239e-07,5.78908447852398e-06,0.0816013882526372,0.000328493503137933,0.0003910845547973,0.000102200335588075,0.00329715854177601
"106",105,0.0689083729563809,31777.5618811731,0.591493625217569,0.0964344969300459,0.000117056348670285,0.000445674953906947,0.000277396663374108,0.00446446453481952,1.44532309238904,12.2107119451144,0.124245150163898,30.0991887407475,0.0116948674902313,0.00165572793615612,6.66527716792372e-06,2.36434002230666e-06,5.91085005576665e-07,4.60492943971506e-06,0.01803855462018,7.26157743834261e-05,0.000116666983328507,3.06425365820838e-05,0.00116868943360737
"107",106,0.0544938020923434,31777.5839836234,0.593994171002621,0.0962011703127997,0.000104730649225239,0.000397353983359518,0.000219369551571812,0.00458915790545467,1.44728597459279,12.2110190061991,0.124688661762545,30.0939179483928,0.0114342238861575,0.0293745831726176,0.000118249945695947,4.19462045164447e-05,1.04865511291112e-05,8.16969260934127e-05,0.000201376540980562,8.10658823495736e-07,1.46838296542774e-06,3.87021919298058e-07,1.69587863120292e-05
"108",107,0.0561878138390734,31777.6051726506,0.596442914717804,0.0959490890872432,0.000109155623595717,0.000413049365879284,0.000226188943557113,0.00525494478281037,1.44914641779463,12.2113547156104,0.125169161082896,30.0885085662818,0.011454870880078,0.0168130040937834,6.76822138851293e-05,2.40085690445157e-05,6.00214226112893e-06,4.67605189420519e-05,0.000207636596488505,8.35859222749642e-07,1.5263837236762e-06,4.03373981338883e-07,1.94191369068536e-05
"109",108,0.0359953333966625,31777.6233353112,0.598854221635677,0.0956729814595186,8.4830594410351e-05,0.00031915192227109,0.000144902352978098,0.00462531949059669,1.45090477326834,12.211726888298,0.125696258741873,30.0831604897659,0.0114901471842639,0.00171150978067276,6.88983184657737e-06,2.44399516650562e-06,6.10998791626406e-07,4.76007054255386e-06,0.0180845266110244,7.28008386408065e-05,0.000160346102859164,4.26200009078192e-05,0.00232382104897913
"110",109,0.594314861036993,31777.6538982153,0.601289510204154,0.0954304920477688,0.000282825257936128,0.00111066209330286,0.00239246629070231,0.00640975861733864,1.45275909058069,12.2120572677814,0.126158543487976,30.0777723773812,0.0113625556439838,1.20617848183766,0.00485557664388853,0.00172239411824779,0.000430598529561948,0.00335463736479549,0.00219623271589979,8.8411262847435e-06,4.10434364936678e-06,1.04515320932461e-06,2.36866390180061e-05
