date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-01-14,183,1,OCSP.2,1,1,100,75.18614762,75.65416205728944,0.9360288745788807,0.9360298745788808,1.6111111111111112,0.033413401554952316,0.033413401554952316,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,TRUE,0,8.89e-4,0.0022542564119699252,-0.003527791521082305,0.009360298745788807,0.012888090266871112,0.009360298745788807,-4.336808689942018e-19,0
2020-01-15,184,1,OCSP.2,1,1,100,75.18614762,75.67086875806692,0.969442276133833,0.9694432761338331,3.833333333333333,-0.011183477682834564,-0.011183477682834564,1.162304,0.127,1.6666666666666665,3.833333333333333,3,0.057822546320627374,TRUE,0,0.00127,5.782254632062737e-4,0.03272162701815859,0.00969443276133833,0.00969443276133833,0.04241605977949692,0,0
2020-01-16,185,1,OCSP.2,1,1,100,75.18614762,75.6652770192255,0.9582587984509985,0.9582597984509985,1,-0.06685235034439074,-0.06685235034439074,5.319776,0.9144,-4.444444444444445,1,3,0.04295801240319462,TRUE,0,0.009144,4.295801240319462e-4,-0.019897897558802616,0.009582597984509986,0.029480495543312602,0.009582597984509986,0,0
2020-01-17,186,1,OCSP.2,1,1,100,75.18614762,75.6318508440533,0.8914064481066077,0.8914074481066078,1,-0.04133488281888731,-0.04133488281888731,2.592832,0,-13.88888888888889,1,3,0.17330759034733084,TRUE,0,0,0.0017330759034733085,-0.06511927444091743,0.008914074481066077,0.07403334892198352,0.008914074481066077,1.3877787807814457e-17,1.3877787807814457e-17
2020-01-18,187,1,OCSP.2,1,1,100,75.18614762,75.61118340264386,0.8500715652877204,0.8500725652877205,1,-0.1405821534434608,-0.1405821534434608,3.3975039999999996,0.5588,-12.222222222222221,1,3,0.6469952235552137,TRUE,0,0.005587999999999999,0.006469952235552137,-0.04045293058333517,0.008500725652877204,0.048953656236212374,0.008500725652877204,0,0
2020-01-19,188,1,OCSP.2,1,1,100,75.18614762,75.54089232592213,0.7094894118442596,0.7094904118442596,1,-0.09518526588195186,-0.09518526588195186,4.9621439999999994,0.127,-6.111111111111111,1,3,0.4447508487049399,TRUE,0,0.00127,0.004447508487049399,-0.13740464495641141,0.007094904118442597,0.14449954907485402,0.007094904118442597,0,0
2020-01-20,189,1,OCSP.2,1,1,100,75.18614762,75.49329969298115,0.6143041459623078,0.6143051459623078,1,0.1534962555435584,0.1534962555435584,2.324608,0.0635,-12.222222222222221,1,3,0.25537379520301745,TRUE,0,6.35e-4,0.0025537379520301747,-0.09326652792992168,0.0061430514596230775,0.09940957938954476,0.0061430514596230775,0,0
2020-01-21,190,1,OCSP.2,1,1,100,75.18614762,75.57004782075293,0.7678004015058661,0.7678014015058662,1,0.12731075896621746,0.12731075896621746,1.966976,0,-13.333333333333332,1,3,0.07999172392517953,TRUE,0,0,7.999172392517953e-4,0.1542961727828102,0.007678014015058662,0.007678014015058662,0.16197418679786885,0,0
2020-01-22,191,1,OCSP.2,1,1,100,75.18614762,75.63370320023604,0.8951111604720836,0.8951121604720836,1,-0.20427219666788687,-0.20427219666788687,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,TRUE,0,0,0.00535166563870889,0.13266242460492636,0.008951121604720837,0.008951121604720837,0.1416135462096472,0,0
2020-01-23,192,1,OCSP.2,1,1,100,75.18614762,75.5315671019021,0.6908389638041967,0.6908399638041968,1,-0.25139539667708277,-0.2513953966770828,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,TRUE,0,0,0.002971775561762827,-0.20130042110612403,0.006908399638041967,0.208208820744166,0.006908399638041967,0,0
2020-01-24,193,1,OCSP.2,1,1,100,75.18614762,75.40586940356356,0.43944356712711397,0.43944456712711394,2.0555555555555554,-0.09110858570656433,-0.09110858570656433,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,TRUE,0,0,0.004376804428991794,-0.24701859224809103,0.00439444567127114,0.25141303791936215,0.00439444567127114,-2.7755575615628914e-17,-5.551115123125783e-17
2020-01-25,194,1,OCSP.2,1,1,100,75.18614762,75.36031511071027,0.34833498142054964,0.3483359814205496,2.9444444444444446,-0.05081950844618177,-0.05081950844618177,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,TRUE,0,0.011937999999999999,0.004290860712184489,-0.09875572499437985,0.003483359814205496,0.10223908480858535,0.003483359814205496,0,0
2020-01-26,195,1,OCSP.2,1,1,100,75.18614762,75.33490535648718,0.29751547297436787,0.29751647297436784,4.277777777777778,0.01741591657906838,0.01741591657906838,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,TRUE,0,0.002286,0.003359510108336693,-0.04974599833784508,0.0029751647297436784,0.052721163067588755,0.0029751647297436784,0,-6.938893903907228e-18
2020-01-27,196,1,OCSP.2,1,1,100,75.18614762,75.34361331477672,0.31493138955343625,0.3149323895534362,3.833333333333333,0.05888999852669485,0.05888999852669485,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,TRUE,0,0.00127,4.359628485636388e-4,0.016581879427632017,0.0031493238955343623,0.0031493238955343623,0.01973120332316638,0,0
2020-01-28,197,1,OCSP.2,1,1,100,75.18614762,75.37305831404007,0.3738213880801311,0.3738223880801311,1.6111111111111112,-0.03984330427951477,-0.03984330427951477,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,TRUE,0,2.5400000000000005e-4,0.002252774432292644,0.0608887729589875,0.003738223880801311,0.003738223880801311,0.06462699683978881,0,0
2020-01-29,198,1,OCSP.2,1,1,100,75.18614762,75.35313666190031,0.33397808380061633,0.3339790838006163,1,-0.09093833336592638,-0.09093833336592635,3.7551360000000003,0,-6.666666666666666,1,3,0.07504730799168277,TRUE,0,0,7.504730799168277e-4,-0.039092831199597944,0.003339790838006163,0.042432622037604104,0.003339790838006163,0,0
2020-01-30,199,1,OCSP.2,1,1,100,75.18614762,75.30766749521734,0.24303975043468995,0.24304075043468995,1,-0.13615441351976187,-0.13615441351976187,0.402336,0,-8.333333333333334,1,2,0.2866497644067289,TRUE,0,0,0.002866497644067289,-0.08807183572185906,0.0024304075043468996,0.09050224322620595,0.0024304075043468996,0,0
2020-01-31,200,1,OCSP.2,1,1,100,75.18614762,75.23959028845746,0.10688533691492808,0.10688633691492808,1,-0.10688533691492808,-0.10688533691492808,2.056384,0,-5,1,2,0.14892474135989836,TRUE,0,0,0.0014892474135989836,-0.1346651661061629,0.0010688633691492808,0.13573402947531216,0.0010688633691492808,0,0
2020-02-01,201,1,OCSP.2,1,1,100,75.18614762,75.16773083374314,0,1e-6,1.6111111111111112,0,0,2.01168,0,-1.1111111111111112,1.6111111111111112,2,0.13734564476955746,TRUE,0,0,0,-0.10688533691492808,0,0,0,-0.10688533691492808,-0.10688533691492808
2020-02-02,202,1,OCSP.2,1,1,100,75.18614762,75.14857685900489,0,1e-6,1.1666666666666667,0,0,1.296416,0,-1.6666666666666665,1.1666666666666667,2,0.09233754243569978,TRUE,0,0,0,0,0,0,0,0,0
2020-02-03,203,1,OCSP.2,1,1,100,75.18614762,75.12658148399188,0,1e-6,3.833333333333333,0,0,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,TRUE,0,0,0,0,0,0,0,0,0
2020-02-04,204,1,OCSP.2,1,1,100,75.18614762,75.11041619157405,0,1e-6,2.0555555555555554,0,0,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,TRUE,0,0,0,0,0,0,0,0,0
2020-02-05,205,1,OCSP.2,1,1,100,75.18614762,75.10248132469631,0,1e-6,1,0,0,3.3528,0.508,-3.333333333333333,1,2,0.1183963968064055,TRUE,0,0.00508,0,-0.00508,0,0,0,-0.00508,-0.00508
2020-02-06,206,1,OCSP.2,1,1,100,75.18614762,75.10833297169259,0,1e-6,1,0,0,1.78816,1.016,-5,1,3,0.3568823749360467,TRUE,0,0.01016,0,-0.01016,0,0,0,-0.01016,-0.01016
2020-02-07,207,1,OCSP.2,1,1,100,75.18614762,75.1416320557123,0,1e-6,1,0,0,5.588,2.2606,-5.555555555555555,1,3,0.20563153774432158,TRUE,0,0.022606,0,-0.022606,0,0,0,-0.022606,-0.022606
2020-02-08,208,1,OCSP.2,1,1,100,75.18614762,75.13726859431593,0,1e-6,1,0.06330858782200721,0.06330858782200721,4.783328,0,-13.88888888888889,1,3,0.22106373144560137,TRUE,0,0,0,0,0,0,0,0,0
2020-02-09,209,1,OCSP.2,1,1,100,75.18614762,75.217801913911,0.06330858782200721,0.06330958782200721,1,-0.010231893025064664,-0.010231893025064664,2.45872,0.0381,-12.222222222222221,1,3,0.18939687525154522,TRUE,0,3.8100000000000005e-4,0.0018939687525154523,0.06482155657452265,6.330958782200722e-4,6.330958782200722e-4,0.06545465245274272,0,0
2020-02-10,210,1,OCSP.2,1,1,100,75.18614762,75.21268596739847,0.05307669479694255,0.05307769479694255,2.5,-0.05307669479694255,-0.05307669479694255,4.24688,0.0762,0,2.5,3,0.09142288572091814,TRUE,0,7.620000000000001e-4,9.142288572091814e-4,-0.010079664167855483,5.307769479694255e-4,0.010610441115824909,5.307769479694255e-4,0,0
2020-02-11,211,1,OCSP.2,1,1,100,75.18614762,75.16144693117717,0,1e-6,1.6111111111111112,0,0,1.207008,0.127,-1.1111111111111112,1.6111111111111112,3,0.4520891948536846,TRUE,0,0.00127,0,-0.05434669479694255,0,0,0,-0.05434669479694255,-0.05434669479694255
2020-02-12,212,1,OCSP.2,1,1,100,75.18614762,75.16502561275226,0,1e-6,3.388888888888889,0,0,5.14096,0.254,1.1111111111111112,3.388888888888889,3,0.25949582579101926,TRUE,0,0.00254,0,-0.00254,0,0,0,-0.00254,-0.00254
2020-02-13,213,1,OCSP.2,1,1,100,75.18614762,75.15418332844169,0,1e-6,1,0,0,3.978656,0.381,-5,1,3,0.18039437608343917,TRUE,0,0.00381,0,-0.00381,0,0,0,-0.00381,-0.00381
2020-02-14,214,1,OCSP.2,1,1,100,75.18614762,75.17629905514502,0,1e-6,1,0.046863046675156284,0.046863046675156284,3.621024,0.1905,-16.666666666666668,1,3,0.3863678327855311,TRUE,0,0.001905,0,-0.001905,0,0,0,-0.001905,-0.001905
2020-02-15,215,1,OCSP.2,1,1,100,75.18614762,75.20957914333758,0.046863046675156284,0.046864046675156285,1,-0.046863046675156284,-0.046863046675156284,5.36448,0,-13.88888888888889,1,3,0.105244503715616,TRUE,0,0,0.00105244503715616,0.04791549171231244,4.6864046675156284e-4,4.6864046675156284e-4,0.048384132179064,0,0
2020-02-16,216,1,OCSP.2,1,1,100,75.18614762,75.15531476712543,0,1e-6,2.0555555555555554,0,0,6.25856,0,-0.5555555555555556,2.0555555555555554,3,0.28476309834983865,TRUE,0,0,0,-0.046863046675156284,0,0,0,-0.046863046675156284,-0.046863046675156284
2020-02-17,217,1,OCSP.2,1,1,100,75.18614762,75.05639804929531,0,1e-6,1,0,0,3.308096,0.025400000000000002,-5.555555555555555,1,3,0.18111643437153002,TRUE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2020-02-18,218,1,OCSP.2,1,1,100,75.18614762,75.0693140523178,0,1e-6,1,0,0,4.604512000000001,0.2794,-3.888888888888889,1,3,0.2636990493307472,TRUE,0,0.0027939999999999996,0,-0.0027939999999999996,0,0,0,-0.0027939999999999996,-0.0027939999999999996
2020-02-19,219,1,OCSP.2,1,1,100,75.18614762,75.05316128730458,0,1e-6,1,0,0,6.0350399999999995,0.18626666666666666,-2.2222222222222223,1,3,0.4308733395388534,TRUE,0,0.0018626666666666666,0,-0.0018626666666666666,0,0,0,-0.0018626666666666666,-0.0018626666666666666
2020-02-20,220,1,OCSP.2,1,1,100,75.18614762,75.06954658231108,0,1e-6,1,0,0,2.7269439999999996,0.09313333333333333,-11.666666666666666,1,3,0.13690130887577606,TRUE,0,9.313333333333333e-4,0,-9.313333333333333e-4,0,0,0,-9.313333333333333e-4,-9.313333333333333e-4
2020-02-21,221,1,OCSP.2,1,1,100,75.18614762,75.10274849089116,0,1e-6,1,0,0,4.112768,0,-11.11111111111111,1,2,0.2320322292622352,TRUE,0,0,0,0,0,0,0,0,0
2020-02-22,222,1,OCSP.2,1,1,100,75.18614762,75.0383867383649,0,1e-6,2.0555555555555554,0,0,3.531616,0,-0.5555555555555556,2.0555555555555554,2,0.5506308090343994,TRUE,0,0,0,0,0,0,0,0,0
2020-02-23,223,1,OCSP.2,1,1,100,75.18614762,75.07096884259293,0,1e-6,2.5,0,0,2.861056,0,0,2.5,2,0.3517958486889937,TRUE,0,0,0,0,0,0,0,0,0
2020-02-24,224,1,OCSP.2,1,1,100,75.18614762,75.05094124801138,0,1e-6,7.833333333333333,0,0,4.336288,0,6.666666666666666,7.833333333333333,2,0.43511384115846174,TRUE,0,0,0,0,0,0,0,0,0
2020-02-25,225,1,OCSP.2,1,1,100,75.18614762,75.03528051322647,0,1e-6,4.722222222222222,0,0,1.922272,0.10160000000000001,2.7777777777777777,4.722222222222222,2,0.3322194002062439,TRUE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002
2020-02-26,226,1,OCSP.2,1,1,100,75.18614762,75.15753143888345,0,1e-6,2.5,0.2609993603732619,0.2609993603732619,2.6375360000000003,0.025400000000000002,0,2.5,2,0.25539913517753265,TRUE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2020-02-27,227,1,OCSP.2,1,1,100,75.18614762,75.31664730018663,0.2609993603732619,0.26100036037326185,3.388888888888889,0.28399255131179757,0.2839925513117976,4.872736,1.3970000000000002,1.1111111111111112,3.388888888888889,2,0.34226575758584715,TRUE,0,0.013970000000000003,0.0034226575758584715,0.25045201794912036,0.0026100036037326186,0.0026100036037326186,0.25306202155285296,0,0
2020-02-28,228,1,OCSP.2,1,1,100,75.18614762,75.45864357584253,0.5449919116850594,0.5449929116850595,1,0.10476064147957231,0.10476064147957231,5.006848,0.10160000000000001,-2.7777777777777777,1,2,0.2636828976605164,TRUE,0,0.0010160000000000002,0.002636828976605164,0.2856133802884028,0.005449929116850594,0.005449929116850594,0.2910633094052534,0,0
2020-02-29,229,1,OCSP.2,1,1,100,75.18614762,75.51102389658232,0.6497525531646318,0.6497535531646318,1,-0.15768968736594502,-0.15768968736594507,3.7104320000000004,0.050800000000000005,-6.666666666666666,1,2,0.3215627396073536,TRUE,0,5.080000000000001e-4,0.003215627396073536,0.10746826887564585,0.006497535531646318,0.006497535531646318,0.11396580440729218,0,0
2020-03-01,230,1,OCSP.2,1,1,100,75.18614762,75.43217905289934,0.49206286579868674,0.4920638657986867,1,-0.14634346078426574,-0.14634346078426574,1.922272,0.025400000000000002,-6.666666666666666,1,2,0.35622966687940927,TRUE,0,2.5400000000000005e-4,0.0035622966687940925,-0.15438139069715098,0.004920638657986867,0.15930202935513785,0.004920638657986867,0,0
2020-03-02,231,1,OCSP.2,1,1,100,75.18614762,75.35900732250721,0.345719405014421,0.345720405014421,2.5,0.10239771769693107,0.10239771769693107,4.559807999999999,0.1524,0,2.5,2,0.27145605266337836,TRUE,0,0.0015240000000000002,0.0027145605266337834,-0.14515290025763194,0.0034572040501442097,0.14861010430777616,0.0034572040501442097,0,0
2020-03-03,232,1,OCSP.2,1,1,100,75.18614762,75.41020618135568,0.44811712271135207,0.44811812271135204,7.833333333333333,0.2896184990004258,0.28961849900042586,2.01168,0.2794,6.666666666666666,7.833333333333333,2,0.28408242680305146,TRUE,0,0.0027939999999999996,0.0028408242680305145,0.10244454196496158,0.004481181227113521,0.004481181227113521,0.1069257231920751,0,0
2020-03-04,233,1,OCSP.2,1,1,100,75.18614762,75.55501543085589,0.7377356217117779,0.7377366217117779,6.944444444444445,0.048920404895653746,0.048920404895653746,4.9621439999999994,0.1397,5.555555555555555,6.944444444444445,2,0.22864501250069763,TRUE,0,0.0013969999999999998,0.0022864501250069763,0.2905079491254329,0.007377366217117779,0.007377366217117779,0.29788531534255064,0,0
2020-03-05,234,1,OCSP.2,1,1,100,75.18614762,75.57947563330372,0.7866560266074316,0.7866570266074316,4.722222222222222,0.06639682475173458,0.06639682475173458,3.218688,0,2.7777777777777777,4.722222222222222,2,0.31274234218856567,TRUE,0,0,0.003127423421885657,0.0520478283175394,0.007866570266074317,0.007866570266074317,0.05991439858361372,0,0
2020-03-06,235,1,OCSP.2,1,1,100,75.18614762,75.61267404567958,0.8530528513591662,0.8530538513591662,3.833333333333333,-0.020391939287293326,-0.020391939287293326,4.649216,0,1.6666666666666665,3.833333333333333,2,0.25468786393055265,TRUE,0,0,0.0025468786393055263,0.06894370339104011,0.008530538513591663,0.008530538513591663,0.07747424190463177,0,0
2020-03-07,236,1,OCSP.2,1,1,100,75.18614762,75.60247807603594,0.8326609120718729,0.8326619120718729,1,-0.04502638571938178,-0.04502638571938178,4.380992,0,-3.333333333333333,1,2,0.33051776450693177,TRUE,0,0,0.0033051776450693177,-0.01708676164222401,0.008326619120718729,0.025413380762942736,0.008326619120718729,0,0
2020-03-08,237,1,OCSP.2,1,1,100,75.18614762,75.57996488317625,0.7876345263524911,0.7876355263524911,4.277777777777778,-0.1154619159287904,-0.1154619159287904,2.190496,0,2.2222222222222223,4.277777777777778,2,0.30590236309076985,TRUE,0,0,0.0030590236309076986,-0.04196736208847408,0.007876355263524912,0.049843717351998995,0.007876355263524912,0,0
2020-03-09,238,1,OCSP.2,1,1,100,75.18614762,75.52223392521185,0.6721726104237007,0.6721736104237007,11.833333333333334,0.033068567693334217,0.033068567693334217,3.57632,0,11.666666666666666,11.833333333333334,2,0.34568984958953375,TRUE,0,0,0.0034568984958953373,-0.11200501743289507,0.006721736104237007,0.11872675353713208,0.006721736104237007,0,0
2020-03-10,239,1,OCSP.2,1,1,100,75.18614762,75.53876820905852,0.7052411781170349,0.7052421781170349,9.166666666666668,0.1850889339486912,0.1850889339486912,4.783328,0.3048,8.333333333333334,9.166666666666668,2,0.49364823549610504,TRUE,0,0.0030480000000000004,0.00493648235496105,0.03495705004829527,0.0070524217811703495,0.0070524217811703495,0.042009471829465614,0,0
2020-03-11,240,1,OCSP.2,1,1,100,75.18614762,75.63131267603286,0.8903301120657261,0.8903311120657261,2.5,0.1320157236090722,0.1320157236090721,2.90576,0,0,2.5,2,0.30774429683834414,TRUE,0,0,0.0030774429683834413,0.18816637691707463,0.00890331112065726,0.00890331112065726,0.1970696880377319,0,0
2020-03-12,241,1,OCSP.2,1,1,100,75.18614762,75.6973205378374,1.0223458356747983,1.0223468356747982,5.611111111111111,0.06561304504813847,0.06561304504813847,2.771648,0.2667,3.888888888888889,5.611111111111111,2,0.6089148111502659,TRUE,0,0.002667,0.0060891481115026595,0.13543787172057475,0.010223468356747983,0.010223468356747983,0.14566134007732273,0,0
2020-03-13,242,1,OCSP.2,1,1,100,75.18614762,75.73012706036147,1.0879588807229368,1.0879598807229367,8.722222222222221,0.11076703043991643,0.11076703043991643,5.990336,0.5334,7.777777777777778,8.722222222222221,2,0.43991326613127646,TRUE,0,0.005334,0.004399132661312765,0.06467817770945124,0.010879598807229367,0.010879598807229367,0.07555777651668061,0,0
2020-03-14,243,1,OCSP.2,1,1,100,75.18614762,75.78551057558143,1.1987259111628532,1.1987269111628531,6.5,0.060889457507840916,0.060889457507840916,6.3032639999999995,0,5,6.5,2,0.21536557922879443,TRUE,0,0,0.0021536557922879444,0.11292068623220437,0.011987269111628531,0.011987269111628531,0.12490795534383291,0,0
2020-03-15,244,1,OCSP.2,1,1,100,75.18614762,75.81595530433535,1.2596153686706941,1.259616368670694,1,0.03912438143996155,0.03912438143996155,4.202176,0,-2.7777777777777777,1,2,0.1507133957717474,TRUE,0,0,0.0015071339577174738,0.06239659146555839,0.01259616368670694,0.01259616368670694,0.07499275515226533,0,0
2020-03-16,245,1,OCSP.2,1,1,100,75.18614762,75.83551749505533,1.2987397501106557,1.2987407501106556,1.1666666666666667,0.04898915548079685,0.04898915548079685,2.6375360000000003,0,-1.6666666666666665,1.1666666666666667,2,0.26129212181111455,TRUE,0,0,0.0026129212181111457,0.0417373026580727,0.012987407501106557,0.012987407501106557,0.054724710159179256,0,0
2020-03-17,246,1,OCSP.2,1,1,100,75.18614762,75.86001207279573,1.3477289055914525,1.3477299055914524,5.611111111111111,0.033072718833125236,0.033072718833125236,7.1079360000000005,0,3.888888888888889,5.611111111111111,1,0.36160318406709824,TRUE,0,0,0.0036160318406709825,0.052605187321467836,0.013477299055914525,0.013477299055914525,0.06608248637738236,0,0
2020-03-18,247,1,OCSP.2,1,1,100,75.18614762,75.87654843221229,1.3808016244245778,1.3808026244245777,5.611111111111111,0,0,2.1457919999999997,0,3.888888888888889,5.611111111111111,1,0.29421367577695634,TRUE,0,0,0.0029421367577695634,0.0360148555908948,0.013808026244245777,0.013808026244245777,0.049822881835140574,0,0
2020-03-19,248,1,OCSP.2,1,1,100,75.18614762,75.87654843221229,1.3808016244245778,1.3808026244245777,7.388888888888889,0.010844151732953833,0.010844151732953833,3.7104320000000004,0.1778,6.111111111111111,7.388888888888889,2,0.4935179073636082,TRUE,0,0.001778,0.004935179073636082,0.003157179073636082,0.013808026244245777,0.013808026244245777,0.01696520531788186,-8.673617379884035e-19,-8.673617379884035e-19
2020-03-20,249,1,OCSP.2,1,1,100,75.18614762,75.88197050807877,1.3916457761575316,1.3916467761575315,11.38888888888889,-0.049127914384740734,-0.049127914384740734,7.59968,0.3556,11.11111111111111,11.38888888888889,2,0.43832608442770304,TRUE,0,0.003556,0.00438326084427703,0.011671412577230863,0.013916467761575315,0.013916467761575315,0.025587880338806178,0,0
2020-03-21,250,1,OCSP.2,1,1,100,75.18614762,75.8574065508864,1.3425178617727909,1.3425188617727908,1.6111111111111112,-0.11553790119469909,-0.11553790119469909,6.0350399999999995,0,-1.1111111111111112,1.6111111111111112,2,0.2749988517412184,TRUE,0,0,0.002749988517412184,-0.04637792586732855,0.013425188617727908,0.05980311448505646,0.013425188617727908,0,0
2020-03-22,251,1,OCSP.2,1,1,100,75.18614762,75.79963760028905,1.2269799605780918,1.2269809605780917,1,-0.10541782689929846,-0.10541782689929846,2.771648,0,-3.333333333333333,1,2,0.2947562451852953,TRUE,0,0,0.002947562451852953,-0.11259033874284613,0.012269809605780916,0.12486014834862705,0.012269809605780916,0,0
2020-03-23,252,1,OCSP.2,1,1,100,75.18614762,75.7469286868394,1.1215621336787933,1.1215631336787932,1.1666666666666667,-0.06482470416804631,-0.06482470416804631,3.263392,1.143,-1.6666666666666665,1.1666666666666667,2,0.5751209257641905,TRUE,0,0.011430000000000001,0.0057512092576419045,-0.11109661764165656,0.011215631336787933,0.12231224897844449,0.011215631336787933,0,0
2020-03-24,253,1,OCSP.2,1,1,100,75.18614762,75.71451633475537,1.056737429510747,1.056738429510747,3.388888888888889,-0.0950928782324354,-0.09509287823243529,2.2352,0.5715,1.1111111111111112,3.388888888888889,3,0.42471341873541685,TRUE,0,0.0057150000000000005,0.004247134187354168,-0.06629256998069213,0.010567384295107469,0.0768599542757996,0.010567384295107469,0,0
2020-03-25,254,1,OCSP.2,1,1,100,75.18614762,75.66696989563916,0.9616445512783116,0.9616455512783116,3.833333333333333,-0.08680143003871876,-0.08680143003871876,2.414016,0,1.6666666666666665,3.833333333333333,3,0.40613872870976475,TRUE,0,0,0.004061387287097647,-0.09103149094533763,0.009616455512783116,0.10064794645812075,0.009616455512783116,0,0
2020-03-26,255,1,OCSP.2,1,1,100,75.18614762,75.6235691806198,0.8748431212395928,0.8748441212395929,7.833333333333333,-0.06212688216177753,-0.06212688216177753,3.889248,0.10160000000000001,6.666666666666666,7.833333333333333,3,0.1434385669789581,TRUE,0,0.0010160000000000002,0.001434385669789581,-0.08638304436892918,0.008748441212395928,0.09513148558132511,0.008748441212395928,0,0
2020-03-27,256,1,OCSP.2,1,1,100,75.18614762,75.59250573953891,0.8127162390778153,0.8127172390778153,6.5,-0.072745489747291,-0.072745489747291,3.531616,0,5,6.5,2,0.35075225719297254,TRUE,0,0,0.0035075225719297253,-0.058619359589847805,0.008127172390778153,0.06674653198062595,0.008127172390778153,-6.938893903907228e-18,-6.938893903907228e-18
2020-03-28,257,1,OCSP.2,1,1,100,75.18614762,75.55613299466526,0.7399707493305243,0.7399717493305243,6.055555555555555,-0.021122872193927833,-0.021122872193927833,2.056384,0,4.444444444444445,6.055555555555555,2,0.321991491521948,TRUE,0,0,0.00321991491521948,-0.06952557483207153,0.007399717493305243,0.07692529232537677,0.007399717493305243,0,0
2020-03-29,258,1,OCSP.2,1,1,100,75.18614762,75.5455715585683,0.7188478771365965,0.7188488771365965,7.833333333333333,0.002812303298810548,0.002812303298810548,5.453887999999999,1.4224,6.666666666666666,7.833333333333333,3,0.43075529833589987,TRUE,0,0.014224,0.0043075529833589985,-0.031039319210568836,0.007188488771365965,0.0382278079819348,0.007188488771365965,0,0
2020-03-30,259,1,OCSP.2,1,1,100,75.18614762,75.5469777102177,0.721660180435407,0.7216611804354071,6.944444444444445,0,0,3.442208,0.9144,5.555555555555555,6.944444444444445,3,0.5431044721779352,TRUE,0,0.009144,0.005431044721779352,-9.006519794100996e-4,0.007216611804354071,0.008117263783764171,0.007216611804354071,8.673617379884035e-19,8.673617379884035e-19
2020-03-31,260,1,OCSP.2,1,1,100,75.18614762,75.5469777102177,0.721660180435407,0.7216611804354071,6.055555555555555,-0.00770762613595366,-0.00770762613595366,3.12928,0.025400000000000002,4.444444444444445,6.055555555555555,3,0.3143529711089867,TRUE,0,2.5400000000000005e-4,0.003143529711089867,0.002889529711089867,0.007216611804354071,0.007216611804354071,0.010106141515443938,-4.336808689942018e-19,-4.336808689942018e-19
2020-04-01,261,1,OCSP.2,1,1,100,75.18614762,75.54312389714973,0.7139525542994534,0.7139535542994534,4.722222222222222,0.04315699549371743,0.04315699549371743,4.068064,0,2.7777777777777777,4.722222222222222,3,0.40538264530722457,TRUE,0,0,0.0040538264530722455,-0.0036537996828814147,0.007139535542994534,0.010793335225875948,0.007139535542994534,-8.673617379884035e-19,-8.673617379884035e-19
2020-04-02,262,1,OCSP.2,1,1,100,75.18614762,75.56470239489659,0.7571095497931708,0.7571105497931708,6.055555555555555,0.03929001595579962,0.03929001595579962,6.169152,0.6604,4.444444444444445,6.055555555555555,3,0.18502180166583293,TRUE,0,0.006604,0.0018502180166583293,0.03840321351037576,0.007571105497931708,0.007571105497931708,0.045974319008307465,0,0
2020-04-03,263,1,OCSP.2,1,1,100,75.18614762,75.58434740287449,0.7963995657489704,0.7964005657489704,8.277777777777779,-0.002508742536377895,-0.002508742536377895,5.543296,0.48260000000000003,7.222222222222222,8.277777777777779,3,0.4510306988100015,TRUE,0,0.004826,0.004510306988100015,0.03897432294389964,0.007964005657489705,0.007964005657489705,0.04693832860138934,0,-6.938893903907228e-18
2020-04-04,264,1,OCSP.2,1,1,100,75.18614762,75.5830930316063,0.7938908232125925,0.7938918232125926,9.166666666666668,-0.030811791757002993,-0.030811791757002993,1.78816,0.050800000000000005,8.333333333333334,9.166666666666668,3,0.5662603760745847,TRUE,0,5.080000000000001e-4,0.005662603760745847,0.002645861224367952,0.007938918232125926,0.007938918232125926,0.010584779456493878,-4.336808689942018e-19,-4.336808689942018e-19
