date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-01-13,182,1,OCSP.1,1,1,100,75.13352857,75.65660858125597,1.0461600225119412,1.046161022511941,1,-0.00489304793305223,-0.00489304793305223,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,TRUE,0,5.080000000000001e-4,0.0013288949242748346,0.12866581621666784,0.01046161022511941,0.01046161022511941,0.13912742644178724,0,0
2020-01-14,183,1,OCSP.1,1,1,100,75.13352857,75.65416205728944,1.041266974578889,1.0412679745788889,1.6111111111111112,0.033413401554952316,0.033413401554952316,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,TRUE,0,8.89e-4,0.0022542564119699252,-0.003527791521082305,0.010412679745788888,0.013940471266871193,0.010412679745788888,-4.336808689942018e-19,0
2020-01-15,184,1,OCSP.1,1,1,100,75.13352857,75.67086875806692,1.0746803761338413,1.0746813761338412,3.833333333333333,-0.011183477682834564,-0.011183477682834564,1.162304,0.127,1.6666666666666665,3.833333333333333,3,0.057822546320627374,TRUE,0,0.00127,5.782254632062737e-4,0.03272162701815859,0.010746813761338412,0.010746813761338412,0.043468440779497,0,0
2020-01-16,185,1,OCSP.1,1,1,100,75.13352857,75.6652770192255,1.0634968984510067,1.0634978984510066,1,-0.06685235034439074,-0.06685235034439063,5.319776,0.9144,-4.444444444444445,1,3,0.04295801240319462,TRUE,0,0.009144,4.295801240319462e-4,-0.019897897558802616,0.010634978984510067,0.030532876543312683,0.010634978984510067,0,0
2020-01-17,186,1,OCSP.1,1,1,100,75.13352857,75.6318508440533,0.996644548106616,0.996645548106616,1,-0.04133488281888731,-0.04133488281888731,2.592832,0,-13.88888888888889,1,3,0.17330759034733084,TRUE,0,0,0.0017330759034733085,-0.06511927444091732,0.00996645548106616,0.07508572992198348,0.00996645548106616,0,0
2020-01-18,187,1,OCSP.1,1,1,100,75.13352857,75.61118340264386,0.9553096652877286,0.9553106652877287,1,-0.1405821534434608,-0.1405821534434608,3.3975039999999996,0.5588,-12.222222222222221,1,3,0.6469952235552137,TRUE,0,0.005587999999999999,0.006469952235552137,-0.04045293058333517,0.009553106652877287,0.050006037236212456,0.009553106652877287,0,0
2020-01-19,188,1,OCSP.1,1,1,100,75.13352857,75.54089232592213,0.8147275118442678,0.8147285118442679,1,-0.09518526588195186,-0.09518526588195186,4.9621439999999994,0.127,-6.111111111111111,1,3,0.4447508487049399,TRUE,0,0.00127,0.004447508487049399,-0.13740464495641141,0.008147285118442678,0.1455519300748541,0.008147285118442678,0,0
2020-01-20,189,1,OCSP.1,1,1,100,75.13352857,75.49329969298115,0.719542245962316,0.719543245962316,1,0.1534962555435584,0.1534962555435584,2.324608,0.0635,-12.222222222222221,1,3,0.25537379520301745,TRUE,0,6.35e-4,0.0025537379520301747,-0.09326652792992168,0.00719543245962316,0.10046196038954484,0.00719543245962316,0,0
2020-01-21,190,1,OCSP.1,1,1,100,75.13352857,75.57004782075293,0.8730385015058744,0.8730395015058744,1,0.12731075896621746,0.12731075896621735,1.966976,0,-13.333333333333332,1,3,0.07999172392517953,TRUE,0,0,7.999172392517953e-4,0.1542961727828102,0.008730395015058744,0.008730395015058744,0.16302656779786892,0,0
2020-01-22,191,1,OCSP.1,1,1,100,75.13352857,75.63370320023604,1.0003492604720918,1.0003502604720917,1,-0.20427219666788687,-0.20427219666788676,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,TRUE,0,0,0.00535166563870889,0.13266242460492625,0.010003502604720917,0.010003502604720917,0.14266592720964716,0,0
2020-01-23,192,1,OCSP.1,1,1,100,75.13352857,75.5315671019021,0.796077063804205,0.796078063804205,1,-0.25139539667708277,-0.25139539667708277,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,TRUE,0,0,0.002971775561762827,-0.20130042110612392,0.00796078063804205,0.20926120174416596,0.00796078063804205,-2.7755575615628914e-17,-2.7755575615628914e-17
2020-01-24,193,1,OCSP.1,1,1,100,75.13352857,75.40586940356356,0.5446816671271222,0.5446826671271222,2.0555555555555554,-0.09110858570656433,-0.09110858570656438,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,TRUE,0,0,0.004376804428991794,-0.24701859224809097,0.005446826671271222,0.2524654189193622,0.005446826671271222,0,0
2020-01-25,194,1,OCSP.1,1,1,100,75.13352857,75.36031511071027,0.45357308142055786,0.45357408142055783,2.9444444444444446,-0.05081950844618177,-0.05081950844618177,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,TRUE,0,0.011937999999999999,0.004290860712184489,-0.0987557249943799,0.004535740814205578,0.10329146580858548,0.004535740814205578,0,0
2020-01-26,195,1,OCSP.1,1,1,100,75.13352857,75.33490535648718,0.4027535729743761,0.40275457297437606,4.277777777777778,0.01741591657906838,0.01741591657906838,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,TRUE,0,0.002286,0.003359510108336693,-0.04974599833784508,0.004027545729743761,0.05377354406758884,0.004027545729743761,0,-6.938893903907228e-18
2020-01-27,196,1,OCSP.1,1,1,100,75.13352857,75.34361331477672,0.42016948955344446,0.42017048955344444,3.833333333333333,0.05888999852669485,0.05888999852669485,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,TRUE,0,0.00127,4.359628485636388e-4,0.016581879427632017,0.004201704895534444,0.004201704895534444,0.02078358432316646,3.469446951953614e-18,3.469446951953614e-18
2020-01-28,197,1,OCSP.1,1,1,100,75.13352857,75.37305831404007,0.4790594880801393,0.4790604880801393,1.6111111111111112,-0.03984330427951477,-0.03984330427951477,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,TRUE,0,2.5400000000000005e-4,0.002252774432292644,0.0608887729589875,0.004790604880801393,0.004790604880801393,0.06567937783978889,6.938893903907228e-18,6.938893903907228e-18
2020-01-29,198,1,OCSP.1,1,1,100,75.13352857,75.35313666190031,0.43921618380062455,0.4392171838006245,1,-0.09093833336592638,-0.09093833336592638,3.7551360000000003,0,-6.666666666666666,1,3,0.07504730799168277,TRUE,0,0,7.504730799168277e-4,-0.039092831199597944,0.004392171838006245,0.04348500303760419,0.004392171838006245,0,0
2020-01-30,199,1,OCSP.1,1,1,100,75.13352857,75.30766749521734,0.34827785043469817,0.34827885043469814,1,-0.13615441351976187,-0.13615441351976185,0.402336,0,-8.333333333333334,1,2,0.2866497644067289,TRUE,0,0,0.002866497644067289,-0.08807183572185909,0.0034827885043469814,0.09155462422620607,0.0034827885043469814,0,0
2020-01-31,200,1,OCSP.1,1,1,100,75.13352857,75.23959028845746,0.2121234369149363,0.2121244369149363,1,-0.14371890942865662,-0.14371890942865662,2.056384,0,-5,1,2,0.14892474135989836,TRUE,0,0,0.0014892474135989836,-0.13466516610616286,0.002121244369149363,0.13678641047531223,0.002121244369149363,0,0
2020-02-01,201,1,OCSP.1,1,1,100,75.13352857,75.16773083374314,0.06840452748627968,0.06840552748627968,1.6111111111111112,-0.038307949476489966,-0.038307949476489966,2.01168,0,-1.1111111111111112,1.6111111111111112,2,0.13734564476955746,TRUE,0,0,0.0013734564476955745,-0.14234545298096105,6.840552748627967e-4,0.14302950825582383,6.840552748627967e-4,0,0
2020-02-02,202,1,OCSP.1,1,1,100,75.13352857,75.14857685900489,0.03009657800978971,0.03009757800978971,1.1666666666666667,-0.03009657800978971,-0.03009657800978971,1.296416,0,-1.6666666666666665,1.1666666666666667,2,0.09233754243569978,TRUE,0,0,9.233754243569977e-4,-0.03738457405213297,3.009757800978971e-4,0.037685549832230866,3.009757800978971e-4,0,0
2020-02-03,203,1,OCSP.1,1,1,100,75.13352857,75.12658148399188,0,1e-6,3.833333333333333,0,0,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,TRUE,0,0,0,-0.03009657800978971,0,0,0,-0.03009657800978971,-0.03009657800978971
2020-02-04,204,1,OCSP.1,1,1,100,75.13352857,75.11041619157405,0,1e-6,2.0555555555555554,0,0,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,TRUE,0,0,0,0,0,0,0,0,0
2020-02-05,205,1,OCSP.1,1,1,100,75.13352857,75.10248132469631,0,1e-6,1,0,0,3.3528,0.508,-3.333333333333333,1,2,0.1183963968064055,TRUE,0,0.00508,0,-0.00508,0,0,0,-0.00508,-0.00508
2020-02-06,206,1,OCSP.1,1,1,100,75.13352857,75.10833297169259,0,1e-6,1,0.016206971424594485,0.016206971424594485,1.78816,1.016,-5,1,3,0.3568823749360467,TRUE,0,0.01016,0,-0.01016,0,0,0,-0.01016,-0.01016
2020-02-07,207,1,OCSP.1,1,1,100,75.13352857,75.1416320557123,0.016206971424594485,0.016207971424594486,1,-0.008726922792732239,-0.008726922792732239,5.588,2.2606,-5.555555555555555,1,3,0.20563153774432158,TRUE,0,0.022606,0.002056315377443216,-0.0043427131979623,1.6207971424594486e-4,0.004504792912208245,1.6207971424594486e-4,0,0
2020-02-08,208,1,OCSP.1,1,1,100,75.13352857,75.13726859431593,0.007480048631862246,0.007481048631862246,1,0.16106663919015318,0.16106663919015318,4.783328,0,-13.88888888888889,1,3,0.22106373144560137,TRUE,0,0,0.002210637314456014,-0.006516285478276225,7.481048631862247e-5,0.0065910959645948475,7.481048631862247e-5,0,0
2020-02-09,209,1,OCSP.1,1,1,100,75.13352857,75.217801913911,0.16854668782201543,0.16854768782201543,1,-0.010231893025064664,-0.010231893025064664,2.45872,0.0381,-12.222222222222221,1,3,0.18939687525154522,TRUE,0,3.8100000000000005e-4,0.0018939687525154523,0.16257960794266865,0.0016854768782201544,0.0016854768782201544,0.1642650848208888,0,0
2020-02-10,210,1,OCSP.1,1,1,100,75.13352857,75.21268596739847,0.15831479479695076,0.15831579479695077,2.5,-0.10247807244260798,-0.10247807244260798,4.24688,0.0762,0,2.5,3,0.09142288572091814,TRUE,0,7.620000000000001e-4,9.142288572091814e-4,-0.010079664167855483,0.0015831579479695075,0.011662822115824992,0.0015831579479695075,1.734723475976807e-18,1.734723475976807e-18
2020-02-11,211,1,OCSP.1,1,1,100,75.13352857,75.16144693117717,0.05583672235434278,0.055837722354342784,1.6111111111111112,0.007157363150184892,0.007157363150184892,1.207008,0.127,-1.1111111111111112,1.6111111111111112,3,0.4520891948536846,TRUE,0,0.00127,0.004520891948536846,-0.09922718049407113,5.583772235434278e-4,0.09978555771761456,5.583772235434278e-4,0,0
2020-02-12,212,1,OCSP.1,1,1,100,75.13352857,75.16502561275226,0.06299408550452767,0.06299508550452768,3.388888888888889,-0.021684568621139988,-0.021684568621139988,5.14096,0.254,1.1111111111111112,3.388888888888889,3,0.25949582579101926,TRUE,0,0.00254,0.002594958257910193,0.0072123214080950845,6.299508550452768e-4,6.299508550452768e-4,0.007842272263140361,0,0
2020-02-13,213,1,OCSP.1,1,1,100,75.13352857,75.15418332844169,0.04130951688338769,0.04131051688338769,1,0.04423145340666679,0.04423145340666679,3.978656,0.381,-5,1,3,0.18039437608343917,TRUE,0,0.00381,0.0018039437608343917,-0.023690624860305598,4.131051688338769e-4,0.024103730029139476,4.131051688338769e-4,0,0
2020-02-14,214,1,OCSP.1,1,1,100,75.13352857,75.17629905514502,0.08554097029005447,0.08554197029005448,1,0.06656017638511003,0.06656017638511003,3.621024,0.1905,-16.666666666666668,1,3,0.3863678327855311,TRUE,0,0.001905,0.003863678327855311,0.046190131734522105,8.554197029005448e-4,8.554197029005448e-4,0.04704555143742265,0,0
2020-02-15,215,1,OCSP.1,1,1,100,75.13352857,75.20957914333758,0.1521011466751645,0.1521021466751645,1,-0.1085287524242915,-0.1085287524242915,5.36448,0,-13.88888888888889,1,3,0.105244503715616,TRUE,0,0,0.00105244503715616,0.06761262142226619,0.001521021466751645,0.001521021466751645,0.06913364288901784,0,0
2020-02-16,216,1,OCSP.1,1,1,100,75.13352857,75.15531476712543,0.043572394250873,0.043573394250873004,2.0555555555555554,-0.043572394250873,-0.043572394250873,6.25856,0,-0.5555555555555556,2.0555555555555554,3,0.28476309834983865,TRUE,0,0,0.0028476309834983863,-0.10568112144079311,4.3573394250873e-4,0.10611685538330184,4.3573394250873e-4,0,0
2020-02-17,217,1,OCSP.1,1,1,100,75.13352857,75.05639804929531,0,1e-6,1,0,0,3.308096,0.025400000000000002,-5.555555555555555,1,3,0.18111643437153002,TRUE,0,2.5400000000000005e-4,0,-0.043826394250873,0,0,0,-0.043826394250873,-0.043826394250873
2020-02-18,218,1,OCSP.1,1,1,100,75.13352857,75.0693140523178,0,1e-6,1,0,0,4.604512000000001,0.2794,-3.888888888888889,1,3,0.2636990493307472,TRUE,0,0.0027939999999999996,0,-0.0027939999999999996,0,0,0,-0.0027939999999999996,-0.0027939999999999996
2020-02-19,219,1,OCSP.1,1,1,100,75.13352857,75.05316128730458,0,1e-6,1,0,0,6.0350399999999995,0.18626666666666666,-2.2222222222222223,1,3,0.4308733395388534,TRUE,0,0.0018626666666666666,0,-0.0018626666666666666,0,0,0,-0.0018626666666666666,-0.0018626666666666666
2020-02-20,220,1,OCSP.1,1,1,100,75.13352857,75.06954658231108,0,1e-6,1,0,0,2.7269439999999996,0.09313333333333333,-11.666666666666666,1,3,0.13690130887577606,TRUE,0,9.313333333333333e-4,0,-9.313333333333333e-4,0,0,0,-9.313333333333333e-4,-9.313333333333333e-4
2020-02-21,221,1,OCSP.1,1,1,100,75.13352857,75.10274849089116,0,1e-6,1,0,0,4.112768,0,-11.11111111111111,1,2,0.2320322292622352,TRUE,0,0,0,0,0,0,0,0,0
2020-02-22,222,1,OCSP.1,1,1,100,75.13352857,75.0383867383649,0,1e-6,2.0555555555555554,0,0,3.531616,0,-0.5555555555555556,2.0555555555555554,2,0.5506308090343994,TRUE,0,0,0,0,0,0,0,0,0
2020-02-23,223,1,OCSP.1,1,1,100,75.13352857,75.07096884259293,0,1e-6,2.5,0,0,2.861056,0,0,2.5,2,0.3517958486889937,TRUE,0,0,0,0,0,0,0,0,0
2020-02-24,224,1,OCSP.1,1,1,100,75.13352857,75.05094124801138,0,1e-6,7.833333333333333,0,0,4.336288,0,6.666666666666666,7.833333333333333,2,0.43511384115846174,TRUE,0,0,0,0,0,0,0,0,0
2020-02-25,225,1,OCSP.1,1,1,100,75.13352857,75.03528051322647,0,1e-6,4.722222222222222,0.04800573776691408,0.04800573776691408,1.922272,0.10160000000000001,2.7777777777777777,4.722222222222222,2,0.3322194002062439,TRUE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002
2020-02-26,226,1,OCSP.1,1,1,100,75.13352857,75.15753143888345,0.04800573776691408,0.04800673776691408,2.5,0.318231722606356,0.318231722606356,2.6375360000000003,0.025400000000000002,0,2.5,2,0.25539913517753265,TRUE,0,2.5400000000000005e-4,0.0025539913517753266,0.05030572911868941,4.800673776691408e-4,4.800673776691408e-4,0.05078579649635855,0,0
2020-02-27,227,1,OCSP.1,1,1,100,75.13352857,75.31664730018663,0.3662374603732701,0.36623846037327007,3.388888888888889,0.28399255131179757,0.2839925513117976,4.872736,1.3970000000000002,1.1111111111111112,3.388888888888889,2,0.34226575758584715,TRUE,0,0.013970000000000003,0.0034226575758584715,0.3076843801822145,0.003662384603732701,0.003662384603732701,0.3113467647859472,0,0
2020-02-28,228,1,OCSP.1,1,1,100,75.13352857,75.45864357584253,0.6502300116850677,0.6502310116850677,1,0.10476064147957231,0.10476064147957231,5.006848,0.10160000000000001,-2.7777777777777777,1,2,0.2636828976605164,TRUE,0,0.0010160000000000002,0.002636828976605164,0.2856133802884028,0.0065023101168506766,0.0065023101168506766,0.2921156904052534,0,0
2020-02-29,229,1,OCSP.1,1,1,100,75.13352857,75.51102389658232,0.75499065316464,0.75499165316464,1,-0.15768968736594502,-0.15768968736594502,3.7104320000000004,0.050800000000000005,-6.666666666666666,1,2,0.3215627396073536,TRUE,0,5.080000000000001e-4,0.003215627396073536,0.10746826887564585,0.0075499165316464,0.0075499165316464,0.11501818540729225,0,0
2020-03-01,230,1,OCSP.1,1,1,100,75.13352857,75.43217905289934,0.597300965798695,0.597301965798695,1,-0.14634346078426574,-0.1463434607842658,1.922272,0.025400000000000002,-6.666666666666666,1,2,0.35622966687940927,TRUE,0,2.5400000000000005e-4,0.0035622966687940925,-0.15438139069715093,0.00597301965798695,0.16035441035513787,0.00597301965798695,0,0
2020-03-02,231,1,OCSP.1,1,1,100,75.13352857,75.35900732250721,0.4509575050144292,0.4509585050144292,2.5,0.10239771769693107,0.10239771769693112,4.559807999999999,0.1524,0,2.5,2,0.27145605266337836,TRUE,0,0.0015240000000000002,0.0027145605266337834,-0.145152900257632,0.0045095850501442915,0.1496624853077763,0.0045095850501442915,0,0
2020-03-03,232,1,OCSP.1,1,1,100,75.13352857,75.41020618135568,0.5533552227113603,0.5533562227113603,7.833333333333333,0.2896184990004258,0.2896184990004258,2.01168,0.2794,6.666666666666666,7.833333333333333,2,0.28408242680305146,TRUE,0,0.0027939999999999996,0.0028408242680305145,0.10244454196496164,0.005533562227113603,0.005533562227113603,0.10797810419207524,0,0
2020-03-04,233,1,OCSP.1,1,1,100,75.13352857,75.55501543085589,0.8429737217117861,0.8429747217117861,6.944444444444445,0.048920404895653746,0.048920404895653746,4.9621439999999994,0.1397,5.555555555555555,6.944444444444445,2,0.22864501250069763,TRUE,0,0.0013969999999999998,0.0022864501250069763,0.2905079491254328,0.008429747217117861,0.008429747217117861,0.2989376963425507,0,0
2020-03-05,234,1,OCSP.1,1,1,100,75.13352857,75.57947563330372,0.8918941266074398,0.8918951266074399,4.722222222222222,0.06639682475173458,0.06639682475173458,3.218688,0,2.7777777777777777,4.722222222222222,2,0.31274234218856567,TRUE,0,0,0.003127423421885657,0.0520478283175394,0.008918951266074398,0.008918951266074398,0.0609667795836138,0,0
2020-03-06,235,1,OCSP.1,1,1,100,75.13352857,75.61267404567958,0.9582909513591744,0.9582919513591744,3.833333333333333,-0.020391939287293326,-0.020391939287293326,4.649216,0,1.6666666666666665,3.833333333333333,2,0.25468786393055265,TRUE,0,0,0.0025468786393055263,0.06894370339104011,0.009582919513591744,0.009582919513591744,0.07852662290463186,0,0
2020-03-07,236,1,OCSP.1,1,1,100,75.13352857,75.60247807603594,0.9378990120718811,0.9379000120718811,1,-0.04502638571938178,-0.04502638571938178,4.380992,0,-3.333333333333333,1,2,0.33051776450693177,TRUE,0,0,0.0033051776450693177,-0.01708676164222401,0.009379000120718812,0.02646576176294282,0.009379000120718812,0,0
2020-03-08,237,1,OCSP.1,1,1,100,75.13352857,75.57996488317625,0.8928726263524993,0.8928736263524993,4.277777777777778,-0.1154619159287904,-0.1154619159287904,2.190496,0,2.2222222222222223,4.277777777777778,2,0.30590236309076985,TRUE,0,0,0.0030590236309076986,-0.04196736208847408,0.008928736263524993,0.050896098351999076,0.008928736263524993,0,0
2020-03-09,238,1,OCSP.1,1,1,100,75.13352857,75.52223392521185,0.7774107104237089,0.7774117104237089,11.833333333333334,0.033068567693334217,0.033068567693334217,3.57632,0,11.666666666666666,11.833333333333334,2,0.34568984958953375,TRUE,0,0,0.0034568984958953373,-0.11200501743289507,0.007774117104237089,0.11977913453713215,0.007774117104237089,0,0
2020-03-10,239,1,OCSP.1,1,1,100,75.13352857,75.53876820905852,0.8104792781170431,0.8104802781170432,9.166666666666668,0.1850889339486912,0.1850889339486912,4.783328,0.3048,8.333333333333334,9.166666666666668,2,0.49364823549610504,TRUE,0,0.0030480000000000004,0.00493648235496105,0.03495705004829527,0.008104802781170432,0.008104802781170432,0.0430618528294657,-6.938893903907228e-18,-6.938893903907228e-18
2020-03-11,240,1,OCSP.1,1,1,100,75.13352857,75.63131267603286,0.9955682120657343,0.9955692120657343,2.5,0.1320157236090722,0.1320157236090721,2.90576,0,0,2.5,2,0.30774429683834414,TRUE,0,0,0.0030774429683834413,0.18816637691707463,0.009955692120657344,0.009955692120657344,0.19812206903773197,0,0
2020-03-12,241,1,OCSP.1,1,1,100,75.13352857,75.6973205378374,1.1275839356748065,1.1275849356748064,5.611111111111111,0.06561304504813847,0.06561304504813847,2.771648,0.2667,3.888888888888889,5.611111111111111,2,0.6089148111502659,TRUE,0,0.002667,0.0060891481115026595,0.13543787172057475,0.011275849356748064,0.011275849356748064,0.1467137210773228,0,0
2020-03-13,242,1,OCSP.1,1,1,100,75.13352857,75.73012706036147,1.193196980722945,1.193197980722945,8.722222222222221,0.11076703043991643,0.11076703043991643,5.990336,0.5334,7.777777777777778,8.722222222222221,2,0.43991326613127646,TRUE,0,0.005334,0.004399132661312765,0.06467817770945124,0.011931979807229449,0.011931979807229449,0.07661015751668068,0,0
2020-03-14,243,1,OCSP.1,1,1,100,75.13352857,75.78551057558143,1.3039640111628614,1.3039650111628613,6.5,0.060889457507840916,0.060889457507840916,6.3032639999999995,0,5,6.5,2,0.21536557922879443,TRUE,0,0,0.0021536557922879444,0.11292068623220437,0.013039650111628614,0.013039650111628614,0.125960336343833,-1.3877787807814457e-17,-1.3877787807814457e-17
2020-03-15,244,1,OCSP.1,1,1,100,75.13352857,75.81595530433535,1.3648534686707023,1.3648544686707023,1,0.03912438143996155,0.03912438143996155,4.202176,0,-2.7777777777777777,1,2,0.1507133957717474,TRUE,0,0,0.0015071339577174738,0.06239659146555839,0.013648544686707023,0.013648544686707023,0.07604513615226541,6.938893903907228e-18,6.938893903907228e-18
2020-03-16,245,1,OCSP.1,1,1,100,75.13352857,75.83551749505533,1.403977850110664,1.4039788501106638,1.1666666666666667,0.04898915548079685,0.04898915548079685,2.6375360000000003,0,-1.6666666666666665,1.1666666666666667,2,0.26129212181111455,TRUE,0,0,0.0026129212181111457,0.0417373026580727,0.014039788501106638,0.014039788501106638,0.05577709115917934,0,0
2020-03-17,246,1,OCSP.1,1,1,100,75.13352857,75.86001207279573,1.4529670055914607,1.4529680055914607,5.611111111111111,0.033072718833125236,0.033072718833125236,7.1079360000000005,0,3.888888888888889,5.611111111111111,1,0.36160318406709824,TRUE,0,0,0.0036160318406709825,0.052605187321467836,0.014529680055914606,0.014529680055914606,0.06713486737738245,0,0
2020-03-18,247,1,OCSP.1,1,1,100,75.13352857,75.87654843221229,1.486039724424586,1.486040724424586,5.611111111111111,0,0,2.1457919999999997,0,3.888888888888889,5.611111111111111,1,0.29421367577695634,TRUE,0,0,0.0029421367577695634,0.0360148555908948,0.014860407244245859,0.014860407244245859,0.050875262835140656,0,0
2020-03-19,248,1,OCSP.1,1,1,100,75.13352857,75.87654843221229,1.486039724424586,1.486040724424586,7.388888888888889,0.010844151732953833,0.010844151732953833,3.7104320000000004,0.1778,6.111111111111111,7.388888888888889,2,0.4935179073636082,TRUE,0,0.001778,0.004935179073636082,0.003157179073636082,0.014860407244245859,0.014860407244245859,0.01801758631788194,-8.673617379884035e-19,-8.673617379884035e-19
2020-03-20,249,1,OCSP.1,1,1,100,75.13352857,75.88197050807877,1.4968838761575398,1.4968848761575397,11.38888888888889,-0.049127914384740734,-0.049127914384740734,7.59968,0.3556,11.11111111111111,11.38888888888889,2,0.43832608442770304,TRUE,0,0.003556,0.00438326084427703,0.011671412577230863,0.014968848761575398,0.014968848761575398,0.02664026133880626,1.734723475976807e-18,1.734723475976807e-18
2020-03-21,250,1,OCSP.1,1,1,100,75.13352857,75.8574065508864,1.447755961772799,1.447756961772799,1.6111111111111112,-0.11553790119469909,-0.11553790119469909,6.0350399999999995,0,-1.1111111111111112,1.6111111111111112,2,0.2749988517412184,TRUE,0,0,0.002749988517412184,-0.04637792586732855,0.01447756961772799,0.06085549548505654,0.01447756961772799,0,0
2020-03-22,251,1,OCSP.1,1,1,100,75.13352857,75.79963760028905,1.3322180605781,1.3322190605781,1,-0.10541782689929846,-0.10541782689929846,2.771648,0,-3.333333333333333,1,2,0.2947562451852953,TRUE,0,0,0.002947562451852953,-0.11259033874284613,0.013322190605781,0.12591252934862712,0.013322190605781,0,0
2020-03-23,252,1,OCSP.1,1,1,100,75.13352857,75.7469286868394,1.2268002336788015,1.2268012336788015,1.1666666666666667,-0.06482470416804631,-0.06482470416804631,3.263392,1.143,-1.6666666666666665,1.1666666666666667,2,0.5751209257641905,TRUE,0,0.011430000000000001,0.0057512092576419045,-0.11109661764165656,0.012268012336788014,0.12336462997844456,0.012268012336788014,0,0
2020-03-24,253,1,OCSP.1,1,1,100,75.13352857,75.71451633475537,1.1619755295107552,1.1619765295107551,3.388888888888889,-0.0950928782324354,-0.0950928782324354,2.2352,0.5715,1.1111111111111112,3.388888888888889,3,0.42471341873541685,TRUE,0,0.0057150000000000005,0.004247134187354168,-0.06629256998069213,0.011619765295107552,0.07791233527579969,0.011619765295107552,0,0
2020-03-25,254,1,OCSP.1,1,1,100,75.13352857,75.66696989563916,1.0668826512783198,1.0668836512783197,3.833333333333333,-0.08680143003871876,-0.08680143003871865,2.414016,0,1.6666666666666665,3.833333333333333,3,0.40613872870976475,TRUE,0,0,0.004061387287097647,-0.09103149094533775,0.010668836512783197,0.10170032745812094,0.010668836512783197,0,0
2020-03-26,255,1,OCSP.1,1,1,100,75.13352857,75.6235691806198,0.9800812212396011,0.9800822212396011,7.833333333333333,-0.06212688216177753,-0.06212688216177753,3.889248,0.10160000000000001,6.666666666666666,7.833333333333333,3,0.1434385669789581,TRUE,0,0.0010160000000000002,0.001434385669789581,-0.08638304436892907,0.009800822212396011,0.09618386658132508,0.009800822212396011,0,0
2020-03-27,256,1,OCSP.1,1,1,100,75.13352857,75.59250573953891,0.9179543390778235,0.9179553390778236,6.5,-0.072745489747291,-0.072745489747291,3.531616,0,5,6.5,2,0.35075225719297254,TRUE,0,0,0.0035075225719297253,-0.058619359589847805,0.009179553390778236,0.06779891298062604,0.009179553390778236,0,0
2020-03-28,257,1,OCSP.1,1,1,100,75.13352857,75.55613299466526,0.8452088493305325,0.8452098493305326,6.055555555555555,-0.021122872193927833,-0.021122872193927833,2.056384,0,4.444444444444445,6.055555555555555,2,0.321991491521948,TRUE,0,0,0.00321991491521948,-0.06952557483207153,0.008452098493305325,0.07797767332537686,0.008452098493305325,0,0
2020-03-29,258,1,OCSP.1,1,1,100,75.13352857,75.5455715585683,0.8240859771366047,0.8240869771366047,7.833333333333333,0.002812303298810548,0.002812303298810548,5.453887999999999,1.4224,6.666666666666666,7.833333333333333,3,0.43075529833589987,TRUE,0,0.014224,0.0043075529833589985,-0.031039319210568836,0.008240869771366047,0.03928018898193488,0.008240869771366047,0,0
2020-03-30,259,1,OCSP.1,1,1,100,75.13352857,75.5469777102177,0.8268982804354152,0.8268992804354153,6.944444444444445,0,0,3.442208,0.9144,5.555555555555555,6.944444444444445,3,0.5431044721779352,TRUE,0,0.009144,0.005431044721779352,-9.006519794100996e-4,0.008268992804354152,0.009169644783764253,0.008268992804354152,8.673617379884035e-19,8.673617379884035e-19
2020-03-31,260,1,OCSP.1,1,1,100,75.13352857,75.5469777102177,0.8268982804354152,0.8268992804354153,6.055555555555555,-0.00770762613595366,-0.00770762613595366,3.12928,0.025400000000000002,4.444444444444445,6.055555555555555,3,0.3143529711089867,TRUE,0,2.5400000000000005e-4,0.003143529711089867,0.002889529711089867,0.008268992804354152,0.008268992804354152,0.01115852251544402,-4.336808689942018e-19,-4.336808689942018e-19
2020-04-01,261,1,OCSP.1,1,1,100,75.13352857,75.54312389714973,0.8191906542994616,0.8191916542994616,4.722222222222222,0.04315699549371743,0.04315699549371743,4.068064,0,2.7777777777777777,4.722222222222222,3,0.40538264530722457,TRUE,0,0,0.0040538264530722455,-0.0036537996828814147,0.008191916542994617,0.011845716225876032,0.008191916542994617,8.673617379884035e-19,8.673617379884035e-19
