date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-01-07,176,1,OCSP.2,1,1,100,75.18614762,75.36054208304817,0.17439446304817352,0.17439546304817352,2.0555555555555554,-0.03116648336937544,-0.03116648336937544,2.503424,0.025400000000000002,-0.5555555555555556,2.0555555555555554,3,0.2019722448971634,TRUE,0,2.5400000000000005e-4,0.002019722448971634,-0.009446361452341375,0.0017439546304817352,0.01119031608282311,0.0017439546304817352,0,0
2020-01-08,177,1,OCSP.2,1,1,100,75.18614762,75.3293755996788,0.14322797967879808,0.14322897967879808,1,-0.024102231698734045,-0.024102231698734045,5.051552,0.10160000000000001,-4.444444444444445,1,3,0.3258939418783563,TRUE,0,0.0010160000000000002,0.003258939418783563,-0.028923543950591882,0.0014322897967879809,0.030355833747379865,0.0014322897967879809,3.469446951953614e-18,6.938893903907228e-18
2020-01-09,178,1,OCSP.2,1,1,100,75.18614762,75.30527336798006,0.11912574798006403,0.11912674798006403,1,0.019466753884586296,0.019466753884586296,3.57632,0,-10,1,3,0.2842794593069662,TRUE,0,0,0.002842794593069662,-0.021259437105664383,0.0011912674798006404,0.022450704585465022,0.0011912674798006404,0,0
2020-01-10,179,1,OCSP.2,1,1,100,75.18614762,75.32474012186465,0.13859250186465033,0.13859350186465033,2.5,0.07409561314571533,0.07409561314571533,8.761984,0.7874,0,2.5,3,0.18729041489283976,TRUE,0,0.007873999999999999,0.0018729041489283977,0.013465658033514695,0.0013859350186465032,0.0013859350186465032,0.014851593052161199,-1.734723475976807e-18,0
2020-01-11,180,1,OCSP.2,1,1,100,75.18614762,75.39883573501037,0.21268811501036566,0.21268911501036566,9.166666666666668,0.19385038559940426,0.19385038559940423,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,TRUE,0,0.015747999999999998,0.005770801122272152,0.06411841426798749,0.0021268911501036566,0.0021268911501036566,0.06624530541809115,0,0
2020-01-12,181,1,OCSP.2,1,1,100,75.18614762,75.59268612060977,0.4065385006097699,0.4065395006097699,1,0.063922460646196555,0.063922460646196555,4.112768,0.8889999999999999,-2.7777777777777777,1,3,0.38020761455838825,TRUE,0,0.008889999999999999,0.0038020761455838823,0.18876246174498812,0.004065395006097699,0.004065395006097699,0.19282785675108582,0,0
2020-01-13,182,1,OCSP.2,1,1,100,75.18614762,75.65660858125597,0.4704609612559665,0.47046196125596645,1,-0.002446523966526115,-0.002446523966526115,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,TRUE,0,5.080000000000001e-4,0.0013288949242748346,0.0647433555704714,0.004704619612559665,0.004704619612559665,0.06944797518303106,0,0
2020-01-14,183,1,OCSP.2,1,1,100,75.18614762,75.65416205728944,0.46801443728944037,0.46801543728944034,1.6111111111111112,0.016706700777476158,0.016706700777476158,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,TRUE,0,8.89e-4,0.0022542564119699252,-0.00108126755455619,0.0046801543728944035,0.005761421927450593,0.0046801543728944035,-4.336808689942018e-19,-4.336808689942018e-19
2020-01-15,184,1,OCSP.2,1,1,100,75.18614762,75.67086875806692,0.4847211380669165,0.4847221380669165,3.833333333333333,-0.005591738841417282,-0.005591738841417282,1.162304,0.127,1.6666666666666665,3.833333333333333,3,0.057822546320627374,TRUE,0,0.00127,5.782254632062737e-4,0.01601492624068243,0.004847221380669165,0.004847221380669165,0.020862147621351596,0,0
2020-01-16,185,1,OCSP.2,1,1,100,75.18614762,75.6652770192255,0.47912939922549924,0.4791303992254992,1,-0.03342617517219537,-0.03342617517219537,5.319776,0.9144,-4.444444444444445,1,3,0.04295801240319462,TRUE,0,0.009144,4.295801240319462e-4,-0.014306158717385335,0.004791303992254992,0.019097462709640328,0.004791303992254992,1.734723475976807e-18,8.673617379884035e-19
2020-01-17,186,1,OCSP.2,1,1,100,75.18614762,75.6318508440533,0.44570322405330387,0.44570422405330384,1,-0.020667441409443654,-0.020667441409443654,2.592832,0,-13.88888888888889,1,3,0.17330759034733084,TRUE,0,0,0.0017330759034733085,-0.03169309926872206,0.004457042240533038,0.0361501415092551,0.004457042240533038,0,0
2020-01-18,187,1,OCSP.2,1,1,100,75.18614762,75.61118340264386,0.4250357826438602,0.4250367826438602,1,-0.0702910767217304,-0.0702910767217304,3.3975039999999996,0.5588,-12.222222222222221,1,3,0.6469952235552137,TRUE,0,0.005587999999999999,0.006469952235552137,-0.019785489173891516,0.004250367826438602,0.02403585700033012,0.004250367826438602,0,0
2020-01-19,188,1,OCSP.2,1,1,100,75.18614762,75.54089232592213,0.3547447059221298,0.3547457059221298,1,-0.04759263294097593,-0.04759263294097593,4.9621439999999994,0.127,-6.111111111111111,1,3,0.4447508487049399,TRUE,0,0.00127,0.004447508487049399,-0.067113568234681,0.003547457059221298,0.0706610252939023,0.003547457059221298,0,0
2020-01-20,189,1,OCSP.2,1,1,100,75.18614762,75.49329969298115,0.3071520729811539,0.30715307298115385,1,0.0767481277717792,0.0767481277717792,2.324608,0.0635,-12.222222222222221,1,3,0.25537379520301745,TRUE,0,6.35e-4,0.0025537379520301747,-0.04567389498894575,0.0030715307298115387,0.04874542571875729,0.0030715307298115387,0,0
2020-01-21,190,1,OCSP.2,1,1,100,75.18614762,75.57004782075293,0.3839002007529331,0.38390120075293305,1,0.06365537948310873,0.06365537948310873,1.966976,0,-13.333333333333332,1,3,0.07999172392517953,TRUE,0,0,7.999172392517953e-4,0.07754804501103099,0.0038390120075293306,0.0038390120075293306,0.08138705701856032,0,0
2020-01-22,191,1,OCSP.2,1,1,100,75.18614762,75.63370320023604,0.4475555802360418,0.4475565802360418,1,-0.10213609833394344,-0.10213609833394344,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,TRUE,0,0,0.00535166563870889,0.06900704512181763,0.004475565802360418,0.004475565802360418,0.07348261092417804,0,0
2020-01-23,192,1,OCSP.2,1,1,100,75.18614762,75.5315671019021,0.34541948190209837,0.34542048190209834,1,-0.12569769833854139,-0.12569769833854136,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,TRUE,0,0,0.002971775561762827,-0.09916432277218061,0.0034542048190209836,0.10261852759120159,0.0034542048190209836,0,0
2020-01-24,193,1,OCSP.2,1,1,100,75.18614762,75.40586940356356,0.21972178356355698,0.21972278356355698,2.0555555555555554,-0.04555429285328216,-0.04555429285328216,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,TRUE,0,0,0.004376804428991794,-0.12132089390954956,0.00219722783563557,0.12351812174518513,0.00219722783563557,0,0
2020-01-25,194,1,OCSP.2,1,1,100,75.18614762,75.36031511071027,0.17416749071027482,0.17416849071027482,2.9444444444444446,-0.025409754223090886,-0.025409754223090886,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,TRUE,0,0.011937999999999999,0.004290860712184489,-0.05320143214109767,0.0017416849071027482,0.054943117048200416,0.0017416849071027482,0,0
2020-01-26,195,1,OCSP.2,1,1,100,75.18614762,75.33490535648718,0.14875773648718393,0.14875873648718393,4.277777777777778,0.00870795828953419,0.00870795828953419,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,TRUE,0,0.002286,0.003359510108336693,-0.024336244114754192,0.0014875873648718394,0.025823831479626032,0.0014875873648718394,0,0
2020-01-27,196,1,OCSP.2,1,1,100,75.18614762,75.34361331477672,0.15746569477671812,0.15746669477671812,3.833333333333333,0.029444999263347427,0.029444999263347427,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,TRUE,0,0.00127,4.359628485636388e-4,0.007873921138097829,0.0015746669477671813,0.0015746669477671813,0.00944858808586501,0,0
2020-01-28,197,1,OCSP.2,1,1,100,75.18614762,75.37305831404007,0.18691069404006555,0.18691169404006555,1.6111111111111112,-0.019921652139757384,-0.019921652139757384,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,TRUE,0,2.5400000000000005e-4,0.002252774432292644,0.03144377369564007,0.0018691169404006554,0.0018691169404006554,0.033312890636040725,0,6.938893903907228e-18
2020-01-29,198,1,OCSP.2,1,1,100,75.18614762,75.35313666190031,0.16698904190030817,0.16699004190030817,1,-0.04546916668296319,-0.04546916668296319,3.7551360000000003,0,-6.666666666666666,1,3,0.07504730799168277,TRUE,0,0,7.504730799168277e-4,-0.019171179059840556,0.0016699004190030816,0.020841079478843637,0.0016699004190030816,0,0
2020-01-30,199,1,OCSP.2,1,1,100,75.18614762,75.30766749521734,0.12151987521734497,0.12152087521734498,1,-0.06807720675988094,-0.06807720675988094,0.402336,0,-8.333333333333334,1,2,0.2866497644067289,TRUE,0,0,0.002866497644067289,-0.0426026690388959,0.0012152087521734498,0.043817877791069354,0.0012152087521734498,0,0
2020-01-31,200,1,OCSP.2,1,1,100,75.18614762,75.23959028845746,0.05344266845746404,0.05344366845746404,1,-0.05344266845746404,-0.05344266845746404,2.056384,0,-5,1,2,0.14892474135989836,TRUE,0,0,0.0014892474135989836,-0.06658795934628195,5.344366845746404e-4,0.0671223960308566,5.344366845746404e-4,0,0
2020-02-01,201,1,OCSP.2,1,1,100,75.18614762,75.16773083374314,0,1e-6,1.6111111111111112,0,0,2.01168,0,-1.1111111111111112,1.6111111111111112,2,0.13734564476955746,TRUE,0,0,0,-0.05344266845746404,0,0,0,-0.05344266845746404,-0.05344266845746404
2020-02-02,202,1,OCSP.2,1,1,100,75.18614762,75.14857685900489,0,1e-6,1.1666666666666667,0,0,1.296416,0,-1.6666666666666665,1.1666666666666667,2,0.09233754243569978,TRUE,0,0,0,0,0,0,0,0,0
2020-02-03,203,1,OCSP.2,1,1,100,75.18614762,75.12658148399188,0,1e-6,3.833333333333333,0,0,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,TRUE,0,0,0,0,0,0,0,0,0
2020-02-04,204,1,OCSP.2,1,1,100,75.18614762,75.11041619157405,0,1e-6,2.0555555555555554,0,0,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,TRUE,0,0,0,0,0,0,0,0,0
2020-02-05,205,1,OCSP.2,1,1,100,75.18614762,75.10248132469631,0,1e-6,1,0,0,3.3528,0.508,-3.333333333333333,1,2,0.1183963968064055,TRUE,0,0.00508,0,-0.00508,0,0,0,-0.00508,-0.00508
2020-02-06,206,1,OCSP.2,1,1,100,75.18614762,75.10833297169259,0,1e-6,1,0,0,1.78816,1.016,-5,1,3,0.3568823749360467,TRUE,0,0.01016,0,-0.01016,0,0,0,-0.01016,-0.01016
2020-02-07,207,1,OCSP.2,1,1,100,75.18614762,75.1416320557123,0,1e-6,1,0,0,5.588,2.2606,-5.555555555555555,1,3,0.20563153774432158,TRUE,0,0.022606,0,-0.022606,0,0,0,-0.022606,-0.022606
2020-02-08,208,1,OCSP.2,1,1,100,75.18614762,75.13726859431593,0,1e-6,1,0.031654293911003606,0.031654293911003606,4.783328,0,-13.88888888888889,1,3,0.22106373144560137,TRUE,0,0,0,0,0,0,0,0,0
2020-02-09,209,1,OCSP.2,1,1,100,75.18614762,75.217801913911,0.031654293911003606,0.03165529391100361,1,-0.005115946512532332,-0.005115946512532332,2.45872,0.0381,-12.222222222222221,1,3,0.18939687525154522,TRUE,0,3.8100000000000005e-4,0.0018939687525154523,0.03316726266351906,3.1655293911003605e-4,3.1655293911003605e-4,0.0334838156026291,0,0
2020-02-10,210,1,OCSP.2,1,1,100,75.18614762,75.21268596739847,0.026538347398471274,0.026539347398471275,2.5,-0.026538347398471274,-0.026538347398471274,4.24688,0.0762,0,2.5,3,0.09142288572091814,TRUE,0,7.620000000000001e-4,9.142288572091814e-4,-0.004963717655323151,2.6539347398471275e-4,0.005229111129307864,2.6539347398471275e-4,0,0
2020-02-11,211,1,OCSP.2,1,1,100,75.18614762,75.16144693117717,0,1e-6,1.6111111111111112,0,0,1.207008,0.127,-1.1111111111111112,1.6111111111111112,3,0.4520891948536846,TRUE,0,0.00127,0,-0.027808347398471274,0,0,0,-0.027808347398471274,-0.027808347398471274
2020-02-12,212,1,OCSP.2,1,1,100,75.18614762,75.16502561275226,0,1e-6,3.388888888888889,0,0,5.14096,0.254,1.1111111111111112,3.388888888888889,3,0.25949582579101926,TRUE,0,0.00254,0,-0.00254,0,0,0,-0.00254,-0.00254
2020-02-13,213,1,OCSP.2,1,1,100,75.18614762,75.15418332844169,0,1e-6,1,0,0,3.978656,0.381,-5,1,3,0.18039437608343917,TRUE,0,0.00381,0,-0.00381,0,0,0,-0.00381,-0.00381
2020-02-14,214,1,OCSP.2,1,1,100,75.18614762,75.17629905514502,0,1e-6,1,0.023431523337578142,0.023431523337578142,3.621024,0.1905,-16.666666666666668,1,3,0.3863678327855311,TRUE,0,0.001905,0,-0.001905,0,0,0,-0.001905,-0.001905
2020-02-15,215,1,OCSP.2,1,1,100,75.18614762,75.20957914333758,0.023431523337578142,0.023432523337578143,1,-0.023431523337578142,-0.023431523337578142,5.36448,0,-13.88888888888889,1,3,0.105244503715616,TRUE,0,0,0.00105244503715616,0.0244839683747343,2.3432523337578142e-4,2.3432523337578142e-4,0.024718293608110082,0,0
2020-02-16,216,1,OCSP.2,1,1,100,75.18614762,75.15531476712543,0,1e-6,2.0555555555555554,0,0,6.25856,0,-0.5555555555555556,2.0555555555555554,3,0.28476309834983865,TRUE,0,0,0,-0.023431523337578142,0,0,0,-0.023431523337578142,-0.023431523337578142
2020-02-17,217,1,OCSP.2,1,1,100,75.18614762,75.05639804929531,0,1e-6,1,0,0,3.308096,0.025400000000000002,-5.555555555555555,1,3,0.18111643437153002,TRUE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2020-02-18,218,1,OCSP.2,1,1,100,75.18614762,75.0693140523178,0,1e-6,1,0,0,4.604512000000001,0.2794,-3.888888888888889,1,3,0.2636990493307472,TRUE,0,0.0027939999999999996,0,-0.0027939999999999996,0,0,0,-0.0027939999999999996,-0.0027939999999999996
2020-02-19,219,1,OCSP.2,1,1,100,75.18614762,75.05316128730458,0,1e-6,1,0,0,6.0350399999999995,0.18626666666666666,-2.2222222222222223,1,3,0.4308733395388534,TRUE,0,0.0018626666666666666,0,-0.0018626666666666666,0,0,0,-0.0018626666666666666,-0.0018626666666666666
2020-02-20,220,1,OCSP.2,1,1,100,75.18614762,75.06954658231108,0,1e-6,1,0,0,2.7269439999999996,0.09313333333333333,-11.666666666666666,1,3,0.13690130887577606,TRUE,0,9.313333333333333e-4,0,-9.313333333333333e-4,0,0,0,-9.313333333333333e-4,-9.313333333333333e-4
2020-02-21,221,1,OCSP.2,1,1,100,75.18614762,75.10274849089116,0,1e-6,1,0,0,4.112768,0,-11.11111111111111,1,2,0.2320322292622352,TRUE,0,0,0,0,0,0,0,0,0
2020-02-22,222,1,OCSP.2,1,1,100,75.18614762,75.0383867383649,0,1e-6,2.0555555555555554,0,0,3.531616,0,-0.5555555555555556,2.0555555555555554,2,0.5506308090343994,TRUE,0,0,0,0,0,0,0,0,0
2020-02-23,223,1,OCSP.2,1,1,100,75.18614762,75.07096884259293,0,1e-6,2.5,0,0,2.861056,0,0,2.5,2,0.3517958486889937,TRUE,0,0,0,0,0,0,0,0,0
2020-02-24,224,1,OCSP.2,1,1,100,75.18614762,75.05094124801138,0,1e-6,7.833333333333333,0,0,4.336288,0,6.666666666666666,7.833333333333333,2,0.43511384115846174,TRUE,0,0,0,0,0,0,0,0,0
2020-02-25,225,1,OCSP.2,1,1,100,75.18614762,75.03528051322647,0,1e-6,4.722222222222222,0,0,1.922272,0.10160000000000001,2.7777777777777777,4.722222222222222,2,0.3322194002062439,TRUE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002
2020-02-26,226,1,OCSP.2,1,1,100,75.18614762,75.15753143888345,0,1e-6,2.5,0.13049968018663094,0.13049968018663094,2.6375360000000003,0.025400000000000002,0,2.5,2,0.25539913517753265,TRUE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2020-02-27,227,1,OCSP.2,1,1,100,75.18614762,75.31664730018663,0.13049968018663094,0.13050068018663094,3.388888888888889,0.14199627565589878,0.14199627565589876,4.872736,1.3970000000000002,1.1111111111111112,3.388888888888889,2,0.34226575758584715,TRUE,0,0.013970000000000003,0.0034226575758584715,0.1199523377624894,0.0013050068018663095,0.0013050068018663095,0.1212573445643557,0,0
2020-02-28,228,1,OCSP.2,1,1,100,75.18614762,75.45864357584253,0.2724959558425297,0.2724969558425297,1,0.05238032073978616,0.05238032073978616,5.006848,0.10160000000000001,-2.7777777777777777,1,2,0.2636828976605164,TRUE,0,0.0010160000000000002,0.002636828976605164,0.14361710463250393,0.002724969558425297,0.002724969558425297,0.14634207419092923,0,0
2020-02-29,229,1,OCSP.2,1,1,100,75.18614762,75.51102389658232,0.3248762765823159,0.32487727658231585,1,-0.07884484368297251,-0.07884484368297248,3.7104320000000004,0.050800000000000005,-6.666666666666666,1,2,0.3215627396073536,TRUE,0,5.080000000000001e-4,0.003215627396073536,0.05508794813585969,0.0032487727658231584,0.0032487727658231584,0.05833672090168285,0,0
2020-03-01,230,1,OCSP.2,1,1,100,75.18614762,75.43217905289934,0.24603143289934337,0.24603243289934337,1,-0.07317173039213287,-0.07317173039213287,1.922272,0.025400000000000002,-6.666666666666666,1,2,0.35622966687940927,TRUE,0,2.5400000000000005e-4,0.0035622966687940925,-0.07553654701417839,0.002460324328993434,0.07799687134317182,0.002460324328993434,0,0
2020-03-02,231,1,OCSP.2,1,1,100,75.18614762,75.35900732250721,0.1728597025072105,0.1728607025072105,2.5,0.051198858848465534,0.051198858848465534,4.559807999999999,0.1524,0,2.5,2,0.27145605266337836,TRUE,0,0.0015240000000000002,0.0027145605266337834,-0.07198116986549909,0.001728607025072105,0.07370977689057119,0.001728607025072105,0,0
2020-03-03,232,1,OCSP.2,1,1,100,75.18614762,75.41020618135568,0.22405856135567603,0.22405956135567603,7.833333333333333,0.1448092495002129,0.14480924950021287,2.01168,0.2794,6.666666666666666,7.833333333333333,2,0.28408242680305146,TRUE,0,0.0027939999999999996,0.0028408242680305145,0.05124568311649605,0.0022405956135567603,0.0022405956135567603,0.05348627873005281,0,0
2020-03-04,233,1,OCSP.2,1,1,100,75.18614762,75.55501543085589,0.36886781085588893,0.3688688108558889,6.944444444444445,0.024460202447826873,0.024460202447826873,4.9621439999999994,0.1397,5.555555555555555,6.944444444444445,2,0.22864501250069763,TRUE,0,0.0013969999999999998,0.0022864501250069763,0.14569869962521984,0.003688688108558889,0.003688688108558889,0.14938738773377871,0,0
2020-03-05,234,1,OCSP.2,1,1,100,75.18614762,75.57947563330372,0.3933280133037158,0.3933290133037158,4.722222222222222,0.03319841237586729,0.03319841237586729,3.218688,0,2.7777777777777777,4.722222222222222,2,0.31274234218856567,TRUE,0,0,0.003127423421885657,0.02758762586971253,0.0039332901330371576,0.0039332901330371576,0.031520916002749685,0,0
2020-03-06,235,1,OCSP.2,1,1,100,75.18614762,75.61267404567958,0.4265264256795831,0.42652742567958307,3.833333333333333,-0.010195969643646663,-0.010195969643646663,4.649216,0,1.6666666666666665,3.833333333333333,2,0.25468786393055265,TRUE,0,0,0.0025468786393055263,0.03574529101517282,0.004265274256795831,0.004265274256795831,0.040010565271968654,0,0
2020-03-07,236,1,OCSP.2,1,1,100,75.18614762,75.60247807603594,0.41633045603593644,0.4163314560359364,1,-0.02251319285969089,-0.02251319285969089,4.380992,0,-3.333333333333333,1,2,0.33051776450693177,TRUE,0,0,0.0033051776450693177,-0.006890791998577345,0.004163314560359364,0.01105410655893671,0.004163314560359364,8.673617379884035e-19,0
2020-03-08,237,1,OCSP.2,1,1,100,75.18614762,75.57996488317625,0.39381726317624555,0.3938182631762455,4.277777777777778,-0.0577309579643952,-0.0577309579643952,2.190496,0,2.2222222222222223,4.277777777777778,2,0.30590236309076985,TRUE,0,0,0.0030590236309076986,-0.01945416922878319,0.003938182631762455,0.023392351860545647,0.003938182631762455,3.469446951953614e-18,3.469446951953614e-18
2020-03-09,238,1,OCSP.2,1,1,100,75.18614762,75.52223392521185,0.33608630521185034,0.3360873052118503,11.833333333333334,0.016534283846667108,0.016534283846667108,3.57632,0,11.666666666666666,11.833333333333334,2,0.34568984958953375,TRUE,0,0,0.0034568984958953373,-0.05427405946849986,0.003360873052118503,0.05763493252061837,0.003360873052118503,0,0
2020-03-10,239,1,OCSP.2,1,1,100,75.18614762,75.53876820905852,0.35262058905851745,0.3526215890585174,9.166666666666668,0.0925444669743456,0.0925444669743456,4.783328,0.3048,8.333333333333334,9.166666666666668,2,0.49364823549610504,TRUE,0,0.0030480000000000004,0.00493648235496105,0.01842276620162816,0.0035262158905851743,0.0035262158905851743,0.021948982092213333,0,-3.469446951953614e-18
2020-03-11,240,1,OCSP.2,1,1,100,75.18614762,75.63131267603286,0.44516505603286305,0.445166056032863,2.5,0.0660078618045361,0.06600786180453616,2.90576,0,0,2.5,2,0.30774429683834414,TRUE,0,0,0.0030774429683834413,0.09562190994272904,0.00445166056032863,0.00445166056032863,0.10007357050305767,0,0
2020-03-12,241,1,OCSP.2,1,1,100,75.18614762,75.6973205378374,0.5111729178373992,0.5111739178373992,5.611111111111111,0.03280652252406924,0.03280652252406924,2.771648,0.2667,3.888888888888889,5.611111111111111,2,0.6089148111502659,TRUE,0,0.002667,0.0060891481115026595,0.06943000991603882,0.0051117391783739915,0.0051117391783739915,0.0745417490944128,0,0
2020-03-13,242,1,OCSP.2,1,1,100,75.18614762,75.73012706036147,0.5439794403614684,0.5439804403614684,8.722222222222221,0.05538351521995821,0.05538351521995821,5.990336,0.5334,7.777777777777778,8.722222222222221,2,0.43991326613127646,TRUE,0,0.005334,0.004399132661312765,0.031871655185382,0.0054398044036146845,0.0054398044036146845,0.03731145958899668,0,0
2020-03-14,243,1,OCSP.2,1,1,100,75.18614762,75.78551057558143,0.5993629555814266,0.5993639555814266,6.5,0.030444728753920458,0.030444728753920458,6.3032639999999995,0,5,6.5,2,0.21536557922879443,TRUE,0,0,0.0021536557922879444,0.05753717101224616,0.005993639555814266,0.005993639555814266,0.06353081056806043,0,0
2020-03-15,244,1,OCSP.2,1,1,100,75.18614762,75.81595530433535,0.6298076843353471,0.6298086843353471,1,0.019562190719980777,0.019562190719980777,4.202176,0,-2.7777777777777777,1,2,0.1507133957717474,TRUE,0,0,0.0015071339577174738,0.031951862711637934,0.006298086843353471,0.006298086843353471,0.038249949554991405,0,0
2020-03-16,245,1,OCSP.2,1,1,100,75.18614762,75.83551749505533,0.6493698750553278,0.6493708750553279,1.1666666666666667,0.024494577740398427,0.024494577740398427,2.6375360000000003,0,-1.6666666666666665,1.1666666666666667,2,0.26129212181111455,TRUE,0,0,0.0026129212181111457,0.02217511193809192,0.006493708750553278,0.006493708750553278,0.0286688206886452,0,0
2020-03-17,246,1,OCSP.2,1,1,100,75.18614762,75.86001207279573,0.6738644527957263,0.6738654527957263,5.611111111111111,0.016536359416562618,0.016536359416562618,7.1079360000000005,0,3.888888888888889,5.611111111111111,1,0.36160318406709824,TRUE,0,0,0.0036160318406709825,0.02811060958106941,0.006738654527957263,0.006738654527957263,0.034849264109026674,0,0
2020-03-18,247,1,OCSP.2,1,1,100,75.18614762,75.87654843221229,0.6904008122122889,0.6904018122122889,5.611111111111111,0,0,2.1457919999999997,0,3.888888888888889,5.611111111111111,1,0.29421367577695634,TRUE,0,0,0.0029421367577695634,0.019478496174332182,0.0069040181221228895,0.0069040181221228895,0.02638251429645507,0,0
2020-03-19,248,1,OCSP.2,1,1,100,75.18614762,75.87654843221229,0.6904008122122889,0.6904018122122889,7.388888888888889,0.005422075866476916,0.005422075866476916,3.7104320000000004,0.1778,6.111111111111111,7.388888888888889,2,0.4935179073636082,TRUE,0,0.001778,0.004935179073636082,0.003157179073636082,0.0069040181221228895,0.0069040181221228895,0.010061197195758972,-8.673617379884035e-19,-8.673617379884035e-19
2020-03-20,249,1,OCSP.2,1,1,100,75.18614762,75.88197050807877,0.6958228880787658,0.6958238880787658,11.38888888888889,-0.024563957192370367,-0.024563957192370367,7.59968,0.3556,11.11111111111111,11.38888888888889,2,0.43832608442770304,TRUE,0,0.003556,0.00438326084427703,0.0062493367107539465,0.006958238880787658,0.006958238880787658,0.013207575591541605,0,0
2020-03-21,250,1,OCSP.2,1,1,100,75.18614762,75.8574065508864,0.6712589308863954,0.6712599308863955,1.6111111111111112,-0.057768950597349544,-0.057768950597349544,6.0350399999999995,0,-1.1111111111111112,1.6111111111111112,2,0.2749988517412184,TRUE,0,0,0.002749988517412184,-0.021813968674958183,0.006712599308863955,0.028526567983822138,0.006712599308863955,0,0
2020-03-22,251,1,OCSP.2,1,1,100,75.18614762,75.79963760028905,0.6134899802890459,0.6134909802890459,1,-0.05270891344964923,-0.05270891344964923,2.771648,0,-3.333333333333333,1,2,0.2947562451852953,TRUE,0,0,0.002947562451852953,-0.05482138814549659,0.006134909802890459,0.06095629794838705,0.006134909802890459,0,0
2020-03-23,252,1,OCSP.2,1,1,100,75.18614762,75.7469286868394,0.5607810668393967,0.5607820668393967,1.1666666666666667,-0.032412352084023155,-0.032412352084023155,3.263392,1.143,-1.6666666666666665,1.1666666666666667,2,0.5751209257641905,TRUE,0,0.011430000000000001,0.0057512092576419045,-0.058387704192007325,0.005607820668393967,0.06399552486040129,0.005607820668393967,0,0
2020-03-24,253,1,OCSP.2,1,1,100,75.18614762,75.71451633475537,0.5283687147553735,0.5283697147553735,3.388888888888889,-0.0475464391162177,-0.047546439116217754,2.2352,0.5715,1.1111111111111112,3.388888888888889,3,0.42471341873541685,TRUE,0,0.0057150000000000005,0.004247134187354168,-0.033880217896668986,0.005283697147553735,0.03916391504422272,0.005283697147553735,0,0
2020-03-25,254,1,OCSP.2,1,1,100,75.18614762,75.66696989563916,0.4808222756391558,0.4808232756391558,3.833333333333333,-0.04340071501935938,-0.04340071501935938,2.414016,0,1.6666666666666665,3.833333333333333,3,0.40613872870976475,TRUE,0,0,0.004061387287097647,-0.0434850518291201,0.004808232756391558,0.04829328458551166,0.004808232756391558,0,0
2020-03-26,255,1,OCSP.2,1,1,100,75.18614762,75.6235691806198,0.4374215606197964,0.4374225606197964,7.833333333333333,-0.031063441080888765,-0.031063441080888765,3.889248,0.10160000000000001,6.666666666666666,7.833333333333333,3,0.1434385669789581,TRUE,0,0.0010160000000000002,0.001434385669789581,-0.0429823293495698,0.004374225606197964,0.047356554955767766,0.004374225606197964,0,0
2020-03-27,256,1,OCSP.2,1,1,100,75.18614762,75.59250573953891,0.40635811953890766,0.40635911953890763,6.5,-0.0363727448736455,-0.0363727448736455,3.531616,0,5,6.5,2,0.35075225719297254,TRUE,0,0,0.0035075225719297253,-0.02755591850895904,0.0040635911953890765,0.03161950970434812,0.0040635911953890765,0,0
2020-03-28,257,1,OCSP.2,1,1,100,75.18614762,75.55613299466526,0.36998537466526216,0.36998637466526213,6.055555555555555,-0.010561436096963916,-0.010561436096963916,2.056384,0,4.444444444444445,6.055555555555555,2,0.321991491521948,TRUE,0,0,0.00321991491521948,-0.03315282995842602,0.003699863746652621,0.03685269370507864,0.003699863746652621,0,0
2020-03-29,258,1,OCSP.2,1,1,100,75.18614762,75.5455715585683,0.35942393856829824,0.3594249385682982,7.833333333333333,0.001406151649405274,0.001406151649405274,5.453887999999999,1.4224,6.666666666666666,7.833333333333333,3,0.43075529833589987,TRUE,0,0.014224,0.0043075529833589985,-0.02047788311360492,0.003594249385682982,0.024072132499287902,0.003594249385682982,0,0
